freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.47,0.0,2.37,2.472,4.0,咸阳市,610400,1,up,17.46,0,up
37.63,0.0,2.37,2.5525,13.0,海口市,460100,0,down,15.89,1,up
44.13,0.0,2.12,2.2591,8.0,西安市,610100,2,flat,20.77,2,up
49.83,0.0,1.99,2.1454,4.0,太原市,140100,3,flat,25.05,3,up
44.62,0.0,1.89,2.0785,4.0,中山市,442000,4,flat,23.66,4,up
41.62,0.0,1.88,2.0192,25.0,南充市,511300,6,up,22.12,5,up
44.9,0.0,1.87,2.0022,11.0,佛山市,440600,7,up,24.04,6,up
41.34,0.0,1.85,1.956,0.0,银川市,640100,8,up,22.35,7,flat
46.64,0.0,1.83,2.0627,26.0,肇庆市,441200,5,down,25.44,8,up
45.12,0.0,1.82,1.9045,-1.0,成都市,510100,10,up,24.77,9,down
50.65,0.0,1.79,1.9116,-12.0,珠海市,440400,9,down,28.27,10,down
42.83,0.0,1.79,1.8587,-28.0,深圳市,440300,11,flat,23.98,11,down
41.33,0.0,1.73,1.77,-4.0,香港,810000,16,up,23.9,12,down
42.79,0.0,1.71,1.761,9.0,广州市,440100,19,up,24.96,13,up
41.4,0.0,1.71,1.7733,0.0,南宁市,450100,15,up,24.27,14,flat
42.3,0.0,1.7,1.7885,0.0,长沙市,430100,13,down,24.87,15,flat
40.14,0.0,1.7,1.7678,-6.0,昆明市,530100,17,up,23.62,16,down
47.0,0.0,1.67,1.8433,19.0,江门市,440700,12,down,28.14,17,up
45.61,0.0,1.65,1.7637,-4.0,济南市,370100,18,flat,27.59,18,down
43.51,0.0,1.65,1.7819,-15.0,惠州市,441300,14,down,26.37,19,down
47.64,0.0,1.64,1.7161,-12.0,重庆市,500000,21,up,29.02,20,down
41.13,0.0,1.64,1.7052,2.0,三亚市,460200,23,up,25.1,21,up
41.4,0.0,1.63,1.7138,9.0,上海市,310000,22,flat,25.34,22,up
45.66,0.0,1.63,1.752,7.0,绵阳市,510700,20,down,28.05,23,up
44.51,0.0,1.61,1.6649,24.0,合肥市,340100,26,up,27.65,24,up
41.24,0.0,1.6,1.7001,-4.0,德阳市,510600,24,down,25.84,25,down
48.32,0.0,1.57,1.6534,19.0,武汉市,420100,27,up,30.73,26,up
44.53,0.0,1.56,1.6439,-12.0,东莞市,441900,30,up,28.46,27,down
47.66,0.0,1.56,1.6506,-5.0,贵阳市,520100,29,up,30.53,28,down
47.16,0.0,1.56,1.6289,4.0,天津市,120000,32,up,30.29,29,up
42.36,0.0,1.55,1.677,-3.0,湛江市,440800,25,down,27.38,30,down
48.59,0.0,1.55,1.6512,-11.0,厦门市,350200,28,down,31.43,31,down
38.42,0.0,1.54,1.6373,-3.0,柳州市,450200,31,down,24.91,32,down
37.84,0.0,1.54,1.6006,-3.0,桂林市,450300,33,flat,24.6,33,down
40.31,0.0,1.53,1.5589,2.0,新乡市,410700,39,up,26.35,34,up
52.83,0.0,1.52,1.5845,-1.0,鄂尔多斯市,150600,37,up,34.82,35,down
45.54,0.0,1.51,1.59,8.0,南京市,320100,35,down,30.22,36,up
46.64,0.0,1.5,1.5856,-7.0,北京市,110000,36,down,31.02,37,down
42.53,0.0,1.5,1.5841,-5.0,沈阳市,210100,38,flat,28.3,38,down
39.74,0.0,1.48,1.532,-6.0,宿迁市,321300,41,up,26.77,39,down
46.15,0.0,1.48,1.5548,-5.0,大连市,210200,40,flat,31.16,40,down
40.9,0.0,1.47,1.5209,-12.0,漳州市,350600,42,up,27.85,41,down
38.96,0.0,1.46,1.5915,0.0,汕头市,440500,34,down,26.59,42,flat
45.64,0.0,1.44,1.4971,2.0,烟台市,370600,44,up,31.6,43,up
40.98,0.0,1.44,1.505,4.0,德州市,371400,43,down,28.39,44,up
47.54,0.0,1.44,1.4761,20.0,临沂市,371300,45,flat,33.09,45,up
41.64,0.0,1.43,1.4469,-9.0,清远市,441800,51,up,29.07,46,down
41.69,0.0,1.42,1.4473,-1.0,杭州市,330100,50,up,29.32,47,down
48.53,0.0,1.42,1.4355,9.0,郑州市,410100,53,up,34.21,48,up
45.5,0.0,1.41,1.4286,-2.0,潍坊市,370700,55,up,32.35,49,down
46.22,0.0,1.4,1.4509,-10.0,泉州市,350500,49,down,32.94,50,down
40.73,0.0,1.39,1.4434,1.0,保定市,130600,52,up,29.2,51,up
41.74,0.0,1.39,1.4039,-9.0,赣州市,360700,61,up,29.99,52,down
42.49,0.0,1.39,1.3566,-2.0,廊坊市,131000,72,up,30.58,53,down
46.36,0.0,1.39,1.4529,-6.0,长春市,220100,48,down,33.37,54,down
42.89,0.0,1.39,1.3956,0.0,淄博市,370300,64,up,30.88,55,flat
48.24,0.0,1.39,1.4631,3.0,苏州市,320500,46,down,34.76,56,up
45.72,0.0,1.39,1.4626,-5.0,南昌市,360100,47,down,32.96,57,down
43.0,0.0,1.38,1.4329,0.0,连云港市,320700,54,down,31.26,58,flat
41.32,0.0,1.38,1.4071,-4.0,衡阳市,430400,60,up,30.05,59,down
42.44,0.0,1.37,1.4112,-1.0,宁波市,330200,59,down,30.96,60,down
42.19,0.0,1.37,1.3834,0.0,衢州市,330800,68,up,30.86,61,flat
47.9,0.0,1.37,1.3641,5.0,张家口市,130700,71,up,35.06,62,up
46.23,0.0,1.36,1.3871,2.0,镇江市,321100,66,up,33.94,63,up
39.16,0.0,1.36,1.4114,-7.0,温州市,330300,58,down,28.76,64,down
47.8,0.0,1.36,1.393,-4.0,盐城市,320900,65,flat,35.17,65,down
44.84,0.0,1.36,1.3846,2.0,洛阳市,410300,67,up,33.0,66,up
46.01,0.0,1.36,1.3785,-7.0,唐山市,130200,70,up,33.93,67,down
47.64,0.0,1.35,1.3825,-1.0,济宁市,370800,69,up,35.22,68,down
45.04,0.0,1.35,1.413,-18.0,青岛市,370200,57,down,33.47,69,down
43.16,0.0,1.34,1.4193,-2.0,韶关市,440200,56,down,32.11,70,down
43.14,0.0,1.34,1.336,1.0,泰安市,370900,78,up,32.11,71,up
46.86,0.0,1.34,1.3958,3.0,扬州市,321000,63,down,34.98,72,up
45.29,0.0,1.34,1.3991,-5.0,徐州市,320300,62,down,33.92,73,down
