freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.87,0.0,2.04,2.1069,14.0,深圳市,440300,0,flat,21.01,0,up
41.66,0.0,1.98,1.9531,39.0,南充市,511300,2,up,21.04,1,up
41.4,0.0,1.95,1.9884,12.0,上海市,310000,1,down,21.25,2,up
45.13,0.0,1.83,1.854,-4.0,成都市,510100,5,up,24.65,3,down
44.15,0.0,1.82,1.8581,8.0,西安市,610100,4,flat,24.24,4,up
46.11,0.0,1.77,1.8755,1.0,大连市,210200,3,down,26.0,5,up
47.68,0.0,1.77,1.8381,0.0,贵阳市,520100,6,flat,26.93,6,flat
45.02,0.0,1.74,1.7866,3.0,青岛市,370200,7,flat,25.94,7,up
42.33,0.0,1.73,1.7593,-1.0,长沙市,430100,10,up,24.44,8,down
42.53,0.0,1.71,1.7664,-3.0,沈阳市,210100,9,flat,24.91,9,down
45.55,0.0,1.7,1.7524,12.0,南京市,320100,11,up,26.76,10,up
45.61,0.0,1.66,1.7442,-2.0,济南市,370100,13,up,27.44,11,down
44.72,0.0,1.66,1.7799,14.0,中山市,442000,8,down,26.91,12,up
50.67,0.0,1.65,1.7447,-6.0,珠海市,440400,12,down,30.7,13,down
41.64,0.0,1.65,1.6705,3.0,香港,810000,18,up,25.29,14,up
45.59,0.0,1.64,1.7237,7.0,烟台市,370600,15,flat,27.72,15,up
47.16,0.0,1.64,1.7256,2.0,天津市,120000,14,down,28.81,16,up
45.68,0.0,1.62,1.6402,4.0,绵阳市,510700,23,up,28.14,17,up
46.32,0.0,1.62,1.6893,-10.0,长春市,220100,17,down,28.54,18,down
44.97,0.0,1.61,1.7015,12.0,佛山市,440600,16,down,27.96,19,up
48.33,0.0,1.61,1.6318,24.0,武汉市,420100,24,up,30.1,20,up
41.48,0.0,1.6,1.6608,-7.0,咸阳市,610400,19,down,25.97,21,down
40.19,0.0,1.58,1.625,-10.0,昆明市,530100,25,up,25.42,22,down
48.22,0.0,1.58,1.641,-1.0,苏州市,320500,22,down,30.51,23,down
37.7,0.0,1.58,1.6422,1.0,海口市,460100,21,down,23.85,24,up
47.62,0.0,1.58,1.6113,-17.0,重庆市,500000,26,up,30.2,25,down
49.87,0.0,1.57,1.6429,0.0,太原市,140100,20,down,31.71,26,flat
41.27,0.0,1.57,1.6062,-4.0,德阳市,510600,27,flat,26.32,27,down
42.44,0.0,1.55,1.5829,0.0,宁波市,330200,28,flat,27.45,28,flat
41.69,0.0,1.54,1.5585,-2.0,杭州市,330100,33,up,27.13,29,down
39.72,0.0,1.53,1.5673,-1.0,宿迁市,321300,31,up,25.91,30,down
37.87,0.0,1.52,1.5579,0.0,桂林市,450300,34,up,24.85,31,flat
45.73,0.0,1.52,1.5643,-5.0,南昌市,360100,32,flat,30.02,32,down
41.38,0.0,1.52,1.5547,2.0,银川市,640100,35,up,27.27,33,up
48.62,0.0,1.52,1.5736,-7.0,厦门市,350200,29,down,32.06,34,down
46.65,0.0,1.5,1.5482,-17.0,北京市,110000,37,up,31.18,35,down
46.3,0.0,1.49,1.5179,4.0,镇江市,321100,38,up,31.04,36,up
