freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.32,0.0,1.69,1.6104,-4.0,长春市,220100,0,flat,27.48,0,down
37.67,0.0,1.63,1.6097,11.0,海口市,460100,1,flat,23.14,1,up
41.51,0.0,1.59,1.5682,2.0,咸阳市,610400,3,up,26.05,2,up
46.11,0.0,1.59,1.5006,2.0,大连市,210200,6,up,29.06,3,up
42.53,0.0,1.58,1.5126,-4.0,沈阳市,210100,5,up,26.91,4,down
41.53,0.0,1.57,1.5728,-7.0,香港,810000,2,down,26.45,5,down
45.63,0.0,1.56,1.4854,7.0,济南市,370100,8,up,29.19,6,up
44.67,0.0,1.54,1.5205,6.0,中山市,442000,4,down,29.01,7,up
40.3,0.0,1.51,1.4879,3.0,新乡市,410700,7,down,26.7,8,up
41.41,0.0,1.48,1.452,5.0,上海市,310000,11,up,27.94,9,up
45.14,0.0,1.47,1.4469,1.0,成都市,510100,13,up,30.8,10,up
42.84,0.0,1.46,1.4548,-7.0,深圳市,440300,10,down,29.27,11,down
40.14,0.0,1.46,1.4495,-1.0,昆明市,530100,12,flat,27.43,12,down
41.38,0.0,1.45,1.4552,-3.0,银川市,640100,9,down,28.52,13,down
40.91,0.0,1.45,1.419,-2.0,漳州市,350600,18,up,28.22,14,down
44.54,0.0,1.45,1.4248,-4.0,东莞市,441900,16,up,30.77,15,down
41.68,0.0,1.44,1.4467,5.0,南充市,511300,14,down,28.92,16,up
44.15,0.0,1.43,1.4236,2.0,西安市,610100,17,flat,30.79,17,up
39.74,0.0,1.43,1.4034,-2.0,宿迁市,321300,22,up,27.83,18,down
45.61,0.0,1.43,1.3911,-1.0,烟台市,370600,25,up,31.97,19,down
43.54,0.0,1.42,1.4014,-5.0,惠州市,441300,23,up,30.56,20,down
44.92,0.0,1.42,1.4259,3.0,佛山市,440600,15,down,31.6,21,up
41.28,0.0,1.42,1.4143,-2.0,德阳市,510600,19,down,29.09,22,down
41.15,0.0,1.42,1.4086,1.0,三亚市,460200,20,down,29.04,23,up
45.16,0.0,1.42,1.388,-3.0,台州市,331000,26,up,31.88,24,down
42.31,0.0,1.42,1.4047,-1.0,长沙市,430100,21,down,29.89,25,down
42.4,0.0,1.41,1.3862,0.0,湛江市,440800,27,up,29.96,26,flat
42.15,0.0,1.41,1.368,-1.0,衢州市,330800,31,up,29.84,27,down
47.52,0.0,1.41,1.399,20.0,临沂市,371300,24,down,33.74,28,up
40.96,0.0,1.4,1.3766,9.0,德州市,371400,28,down,29.16,29,up
44.19,0.0,1.4,1.3475,2.0,哈尔滨市,230100,45,up,31.66,30,up
47.04,0.0,1.39,1.3638,5.0,江门市,440700,33,up,33.78,31,up
42.29,0.0,1.39,1.3602,-1.0,绍兴市,330600,36,up,30.39,32,down
41.53,0.0,1.39,1.3531,-1.0,清远市,441800,38,up,29.95,33,down
42.43,0.0,1.39,1.3491,2.0,宁波市,330200,42,up,30.62,34,up
42.61,0.0,1.38,1.3613,0.0,湖州市,330500,35,flat,30.82,35,flat
52.86,0.0,1.38,1.371,1.0,鄂尔多斯市,150600,30,down,38.27,36,up
42.84,0.0,1.38,1.3621,2.0,淄博市,370300,34,down,31.03,37,up
39.14,0.0,1.38,1.3667,-9.0,温州市,330300,32,down,28.36,38,down
37.85,0.0,1.38,1.3736,-2.0,桂林市,450300,29,down,27.44,39,down
45.54,0.0,1.37,1.3526,3.0,南京市,320100,39,down,33.15,40,up
41.78,0.0,1.37,1.3513,-3.0,嘉兴市,330400,40,down,30.52,41,down
39.0,0.0,1.37,1.3415,1.0,汕头市,440500,51,up,28.51,42,up
45.82,0.0,1.36,1.3359,1.0,无锡市,320200,54,up,33.59,43,up
45.49,0.0,1.36,1.3561,-2.0,潍坊市,370700,37,down,33.37,44,down
47.67,0.0,1.36,1.3435,-4.0,贵阳市,520100,50,up,35.13,45,down
38.43,0.0,1.35,1.3411,-2.0,柳州市,450200,52,up,28.42,46,down
41.73,0.0,1.35,1.3442,-6.0,赣州市,360700,49,up,30.86,47,down
42.81,0.0,1.35,1.3498,0.0,广州市,440100,41,down,31.71,48,flat
41.69,0.0,1.35,1.3479,1.0,杭州市,330100,44,down,30.88,49,up
47.17,0.0,1.35,1.3308,0.0,天津市,120000,58,up,34.94,50,flat
46.69,0.0,1.35,1.338,1.0,肇庆市,441200,53,up,34.6,51,up
48.54,0.0,1.35,1.3484,8.0,郑州市,410100,43,down,35.99,52,up
48.6,0.0,1.35,1.3458,-2.0,厦门市,350200,47,down,36.07,53,down
46.2,0.0,1.35,1.3276,1.0,镇江市,321100,62,up,34.32,54,up
43.18,0.0,1.35,1.3253,0.0,韶关市,440200,63,up,32.09,55,flat
50.7,0.0,1.34,1.3343,-4.0,珠海市,440400,55,down,37.74,56,down
40.75,0.0,1.34,1.3457,-2.0,保定市,130600,48,down,30.5,57,down
47.72,0.0,1.34,1.3285,3.0,济宁市,370800,61,up,35.75,58,up
43.11,0.0,1.33,1.3336,-1.0,泰安市,370900,56,down,32.31,59,down
49.87,0.0,1.33,1.3196,1.0,太原市,140100,65,up,37.38,60,up
41.41,0.0,1.33,1.3315,-2.0,南宁市,450100,57,down,31.08,61,down
40.39,0.0,1.33,1.31,2.0,滁州市,341100,70,up,30.33,62,up
46.66,0.0,1.33,1.3233,-3.0,北京市,110000,64,up,35.03,63,down
47.79,0.0,1.33,1.3293,-3.0,盐城市,320900,59,down,35.89,64,down
45.75,0.0,1.33,1.3184,0.0,绵阳市,510700,66,up,34.41,65,flat
43.01,0.0,1.33,1.329,0.0,连云港市,320700,60,down,32.37,66,flat
42.41,0.0,1.33,1.312,-5.0,廊坊市,131000,69,up,31.96,67,down
48.23,0.0,1.33,1.3019,0.0,苏州市,320500,75,up,36.37,68,flat
45.9,0.0,1.32,1.3033,-1.0,常州市,320400,74,up,34.69,69,down
45.02,0.0,1.32,1.308,-9.0,青岛市,370200,71,up,34.06,70,down
47.85,0.0,1.32,1.3468,-1.0,张家口市,130700,46,down,36.21,71,down
44.86,0.0,1.32,1.3133,3.0,洛阳市,410300,68,down,34.04,72,up
45.29,0.0,1.31,1.3014,-3.0,徐州市,320300,76,up,34.48,73,down
45.95,0.0,1.31,1.3143,-6.0,唐山市,130200,67,down,35.03,74,down
46.8,0.0,1.31,1.294,-1.0,扬州市,321000,77,up,35.8,75,down
