freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.49,0.0,1.59,1.574,-7.0,香港,810000,0,flat,26.16,0,down
37.67,0.0,1.57,1.5207,10.0,海口市,460100,1,flat,24.04,1,up
46.33,0.0,1.55,1.4821,-5.0,长春市,220100,5,up,29.96,2,down
41.51,0.0,1.54,1.5051,-2.0,咸阳市,610400,3,flat,26.95,3,down
44.68,0.0,1.51,1.5003,4.0,中山市,442000,4,flat,29.62,4,up
46.12,0.0,1.48,1.4389,-2.0,大连市,210200,8,up,31.23,5,down
42.53,0.0,1.47,1.4256,-3.0,沈阳市,210100,12,up,28.92,6,down
41.38,0.0,1.45,1.4685,-2.0,银川市,640100,6,down,28.46,7,down
42.84,0.0,1.45,1.445,-6.0,深圳市,440300,7,down,29.57,8,down
41.71,0.0,1.45,1.4233,5.0,南充市,511300,13,up,28.86,9,up
40.37,0.0,1.44,1.5069,3.0,新乡市,410700,2,down,27.96,10,up
41.3,0.0,1.44,1.4146,-1.0,德阳市,510600,16,up,28.66,11,down
40.15,0.0,1.44,1.4162,-1.0,昆明市,530100,15,up,27.93,12,down
44.55,0.0,1.43,1.4314,-2.0,东莞市,441900,9,down,31.07,13,down
45.63,0.0,1.43,1.4205,1.0,济南市,370100,14,flat,31.83,14,up
45.14,0.0,1.43,1.4259,-1.0,成都市,510100,11,down,31.51,15,down
41.41,0.0,1.42,1.3988,3.0,上海市,310000,18,up,29.07,16,up
44.15,0.0,1.41,1.4101,1.0,西安市,610100,17,flat,31.24,17,up
44.94,0.0,1.41,1.3841,3.0,佛山市,440600,21,up,31.82,18,up
40.96,0.0,1.41,1.3847,-4.0,漳州市,350600,20,up,29.02,19,down
47.53,0.0,1.39,1.3877,18.0,临沂市,371300,19,down,34.14,20,up
39.74,0.0,1.39,1.378,-3.0,宿迁市,321300,23,up,28.58,21,down
42.32,0.0,1.39,1.3759,-1.0,长沙市,430100,25,up,30.51,22,down
43.54,0.0,1.38,1.3643,-4.0,惠州市,441300,29,up,31.44,23,down
40.96,0.0,1.38,1.3478,6.0,德州市,371400,35,up,29.73,24,up
45.61,0.0,1.37,1.3422,-1.0,烟台市,370600,36,up,33.2,25,down
45.18,0.0,1.37,1.3498,-2.0,台州市,331000,33,up,32.91,26,down
41.14,0.0,1.37,1.3772,2.0,三亚市,460200,24,down,30.0,27,up
42.15,0.0,1.37,1.3536,-1.0,衢州市,330800,31,up,30.75,28,down
46.67,0.0,1.37,1.4297,4.0,北京市,110000,10,down,34.07,29,up
52.89,0.0,1.37,1.3811,-1.0,鄂尔多斯市,150600,22,down,38.69,30,down
37.86,0.0,1.37,1.3672,-1.0,桂林市,450300,28,down,27.71,31,down
42.4,0.0,1.37,1.3683,-1.0,湛江市,440800,27,down,31.04,32,down
39.15,0.0,1.36,1.3496,-9.0,温州市,330300,34,up,28.83,33,down
41.54,0.0,1.36,1.3737,0.0,清远市,441800,26,down,30.61,34,flat
47.83,0.0,1.35,1.3281,1.0,张家口市,130700,43,up,35.31,35,up
42.3,0.0,1.35,1.34,-1.0,绍兴市,330600,38,up,31.28,36,down
41.69,0.0,1.35,1.3504,1.0,杭州市,330100,32,down,30.87,37,up
42.83,0.0,1.35,1.3277,1.0,淄博市,370300,44,up,31.79,38,up
47.06,0.0,1.35,1.3343,3.0,江门市,440700,39,flat,34.95,39,up
48.54,0.0,1.35,1.3551,7.0,郑州市,410100,30,down,36.05,40,up
42.81,0.0,1.34,1.3313,0.0,广州市,440100,41,flat,31.85,41,flat
45.5,0.0,1.34,1.3406,-2.0,潍坊市,370700,37,down,33.9,42,down
45.55,0.0,1.34,1.3275,3.0,南京市,320100,45,up,33.97,43,up
47.67,0.0,1.34,1.3295,-5.0,贵阳市,520100,42,down,35.62,44,down
48.6,0.0,1.34,1.311,0.0,厦门市,350200,60,up,36.32,45,flat
38.43,0.0,1.34,1.3329,-3.0,柳州市,450200,40,down,28.77,46,down
41.79,0.0,1.33,1.2999,-3.0,嘉兴市,330400,67,up,31.32,47,down
45.82,0.0,1.33,1.3186,2.0,无锡市,320200,51,up,34.36,48,up
43.09,0.0,1.33,1.322,0.0,泰安市,370900,48,down,32.38,49,flat
45.98,0.0,1.33,1.3247,-4.0,唐山市,130200,47,down,34.55,50,down
40.76,0.0,1.33,1.3201,0.0,保定市,130600,49,down,30.66,51,flat
47.79,0.0,1.33,1.3133,-2.0,盐城市,320900,58,up,35.96,52,down
44.2,0.0,1.33,1.3075,-1.0,哈尔滨市,230100,63,up,33.26,53,down
50.69,0.0,1.33,1.3099,-3.0,珠海市,440400,61,up,38.18,54,down
41.42,0.0,1.33,1.3161,0.0,南宁市,450100,54,down,31.2,55,flat
39.01,0.0,1.33,1.3074,-1.0,汕头市,440500,64,up,29.39,56,down
42.43,0.0,1.33,1.3158,0.0,宁波市,330200,55,down,31.98,57,flat
42.63,0.0,1.33,1.3115,-2.0,湖州市,330500,59,up,32.14,58,down
47.72,0.0,1.33,1.3189,4.0,济宁市,370800,50,down,36.01,59,up
41.78,0.0,1.33,1.3168,-6.0,赣州市,360700,53,down,31.53,60,down
47.18,0.0,1.32,1.3143,0.0,天津市,120000,57,down,35.69,61,flat
39.3,0.0,1.32,1.2897,-1.0,金华市,330700,71,up,29.75,62,down
42.32,0.0,1.32,1.3256,-6.0,廊坊市,131000,46,down,32.07,63,down
43.02,0.0,1.32,1.3145,0.0,连云港市,320700,56,down,32.7,64,flat
49.87,0.0,1.31,1.3175,0.0,太原市,140100,52,down,37.94,65,flat
45.75,0.0,1.31,1.308,0.0,绵阳市,510700,62,down,34.81,66,flat
40.41,0.0,1.31,1.3002,-2.0,滁州市,341100,66,down,30.79,67,down
46.72,0.0,1.31,1.2929,0.0,肇庆市,441200,69,up,35.61,68,flat
43.18,0.0,1.31,1.2916,-1.0,韶关市,440200,70,up,32.98,69,down
46.19,0.0,1.31,1.3029,0.0,镇江市,321100,65,down,35.29,70,flat
45.03,0.0,1.3,1.2782,-9.0,青岛市,370200,75,up,34.73,71,down
45.92,0.0,1.3,1.2756,-1.0,常州市,320400,77,up,35.45,72,down
44.86,0.0,1.3,1.2962,2.0,洛阳市,410300,68,down,34.64,73,up
45.29,0.0,1.29,1.2895,-4.0,徐州市,320300,72,down,35.05,74,down
46.79,0.0,1.29,1.2742,-2.0,扬州市,321000,78,up,36.34,75,down
41.39,0.0,1.29,1.2885,-2.0,衡阳市,430400,73,down,32.16,76,down
48.23,0.0,1.29,1.2765,-1.0,苏州市,320500,76,down,37.49,77,down
42.02,0.0,1.28,1.2785,-1.0,芜湖市,340200,74,down,32.72,78,down
45.73,0.0,1.28,1.264,-3.0,南昌市,360100,79,flat,35.81,79,down
46.25,0.0,1.27,1.2532,-4.0,泉州市,350500,82,up,36.4,80,down
47.66,0.0,1.27,1.2598,-8.0,重庆市,500000,80,down,37.63,81,down
44.5,0.0,1.26,1.2551,5.0,合肥市,340100,81,down,35.23,82,up
49.91,0.0,1.25,1.2504,-2.0,泰州市,321200,83,flat,39.81,83,down
49.85,0.0,1.25,1.2417,0.0,南通市,320600,84,flat,39.92,84,flat
37.96,0.0,1.24,1.2339,-12.0,南阳市,411300,87,up,30.54,85,down
48.33,0.0,1.24,1.2313,3.0,武汉市,420100,89,up,38.92,86,up
44.78,0.0,1.24,1.2314,5.0,西宁市,630100,88,up,36.14,87,up
43.76,0.0,1.24,1.2398,-15.0,茂名市,440900,85,down,35.33,88,down
46.14,0.0,1.23,1.227,-3.0,淮安市,320800,90,up,37.52,89,down
41.29,0.0,1.23,1.235,0.0,邯郸市,130400,86,down,33.66,90,flat
42.36,0.0,1.22,1.2234,1.0,兰州市,620100,91,flat,34.63,91,up
46.24,0.0,1.22,1.2065,-3.0,福州市,350100,93,up,37.97,92,down
47.95,0.0,1.18,1.2167,16.0,大同市,140200,92,down,40.47,93,up
44.91,0.0,1.18,1.195,-12.0,邢台市,130500,94,flat,37.92,94,down
51.07,0.0,1.17,1.1827,2.0,呼和浩特市,150100,95,flat,43.56,95,up
40.0,0.0,1.16,1.1011,6.0,伊犁州,654000,98,up,34.58,96,up
