freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.06,0.0,1.15,1.1466,1.0,徐州市,320300,64,down,40.18,66,up
44.78,0.0,1.14,1.1285,1.0,兰州市,620100,75,up,39.12,67,up
41.3,0.0,1.14,1.15,3.0,汕头市,440500,60,down,36.16,68,up
39.88,0.0,1.14,1.1293,-2.0,温州市,330300,74,up,35.04,69,down
49.49,0.0,1.13,1.16,0.0,临沂市,371300,53,down,43.61,70,flat
51.78,0.0,1.13,1.1119,1.0,太原市,140100,86,up,45.68,71,up
46.12,0.0,1.13,1.1226,0.0,成都市,510100,80,up,40.78,72,flat
41.89,0.0,1.13,1.113,-2.0,上海市,310000,85,up,37.08,73,down
42.41,0.0,1.13,1.1353,-2.0,杭州市,330100,70,down,37.59,74,down
43.74,0.0,1.13,1.1404,1.0,广州市,440100,68,down,38.8,75,up
38.67,0.0,1.13,1.114,1.0,海口市,460100,83,up,34.32,76,up
49.4,0.0,1.13,1.1239,0.0,厦门市,350200,77,flat,43.9,77,flat
45.64,0.0,1.12,1.1325,0.0,合肥市,340100,71,down,40.69,78,flat
42.22,0.0,1.12,1.1131,0.0,昆明市,530100,84,up,37.67,79,flat
46.32,0.0,1.12,1.1323,-1.0,无锡市,320200,72,down,41.34,80,down
50.98,0.0,1.12,1.1213,-2.0,南通市,320600,81,flat,45.51,81,down
43.98,0.0,1.12,1.1309,-1.0,湛江市,440800,73,down,39.28,82,down
42.93,0.0,1.12,1.1199,-1.0,衡阳市,430400,82,down,38.47,83,down
47.5,0.0,1.11,1.1015,-1.0,北京市,110000,89,up,42.65,84,down
47.57,0.0,1.11,1.123,-2.0,南昌市,360100,79,down,42.73,85,down
49.0,0.0,1.11,1.1081,-1.0,苏州市,320500,87,up,44.05,86,down
48.72,0.0,1.11,1.1237,-5.0,福州市,350100,78,down,43.85,87,down
48.55,0.0,1.11,1.0967,-1.0,重庆市,500000,91,up,43.71,88,down
57.0,0.0,1.1,1.1721,-7.0,呼和浩特市,150100,42,down,51.62,89,down
43.76,0.0,1.1,1.101,0.0,长沙市,430100,90,flat,39.68,90,flat
43.42,0.0,1.1,1.0948,-1.0,南宁市,450100,92,up,39.57,91,down
54.33,0.0,1.09,1.0947,-2.0,石家庄市,130100,93,up,49.68,92,down
49.64,0.0,1.09,1.0932,-1.0,武汉市,420100,94,up,45.51,93,down
44.84,0.0,1.09,1.1277,-4.0,韶关市,440200,76,down,41.21,94,down
47.49,0.0,1.08,1.0805,-4.0,泉州市,350500,96,up,43.87,95,down
43.72,0.0,1.08,1.0253,-15.0,沧州市,130900,98,up,40.55,96,down
48.93,0.0,1.08,1.0799,-1.0,贵阳市,520100,97,flat,45.43,97,down
48.7,0.0,1.07,1.0806,-1.0,肇庆市,441200,95,down,45.31,98,down
38.5,0.0,1.01,1.0,34.0,伊犁州,654000,99,flat,38.13,99,up
