freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.6,0.0,1.57,1.5553,2.0,香港,810000,2,up,26.46,0,up
41.52,0.0,1.53,1.5584,-6.0,咸阳市,610400,1,flat,27.05,1,down
42.85,0.0,1.52,1.5585,6.0,深圳市,440300,0,down,28.27,2,up
45.14,0.0,1.48,1.5042,-3.0,成都市,510100,3,flat,30.47,3,down
40.34,0.0,1.48,1.4642,12.0,新乡市,410700,8,up,27.3,4,up
41.73,0.0,1.47,1.4828,9.0,南充市,511300,5,flat,28.3,5,up
45.05,0.0,1.47,1.4757,6.0,青岛市,370200,6,flat,30.66,6,up
44.15,0.0,1.46,1.491,0.0,西安市,610100,4,down,30.23,7,flat
45.62,0.0,1.44,1.4432,-1.0,济南市,370100,11,up,31.65,8,down
41.27,0.0,1.43,1.4724,-3.0,德阳市,510600,7,down,28.78,9,down
46.13,0.0,1.43,1.4445,2.0,大连市,210200,10,flat,32.19,10,up
46.32,0.0,1.43,1.3783,11.0,镇江市,321100,26,up,32.44,11,up
44.72,0.0,1.42,1.4299,2.0,中山市,442000,13,up,31.42,12,up
41.42,0.0,1.42,1.4579,4.0,上海市,310000,9,down,29.14,13,up
44.97,0.0,1.42,1.4278,4.0,佛山市,440600,14,flat,31.64,14,up
41.41,0.0,1.42,1.4274,-2.0,银川市,640100,15,flat,29.23,15,down
44.57,0.0,1.41,1.439,0.0,东莞市,441900,12,down,31.54,16,flat
39.76,0.0,1.41,1.401,-1.0,宿迁市,321300,19,up,28.19,17,down
46.34,0.0,1.41,1.4262,-4.0,长春市,220100,16,down,32.92,18,down
42.54,0.0,1.4,1.4094,-3.0,沈阳市,210100,18,down,30.34,19,down
48.59,0.0,1.39,1.3925,16.0,郑州市,410100,21,up,34.87,20,up
42.33,0.0,1.39,1.4193,-1.0,长沙市,430100,17,down,30.45,21,down
37.69,0.0,1.39,1.3972,-2.0,海口市,460100,20,down,27.16,22,down
52.92,0.0,1.38,1.3862,0.0,鄂尔多斯市,150600,23,flat,38.39,23,flat
47.52,0.0,1.38,1.3792,16.0,临沂市,371300,24,flat,34.48,24,up
40.18,0.0,1.38,1.3902,-8.0,昆明市,530100,22,down,29.15,25,down
