freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,1.56,1.5577,-6.0,香港,810000,0,flat,26.51,0,down
40.32,0.0,1.48,1.4852,7.0,新乡市,410700,2,up,27.16,1,up
37.68,0.0,1.48,1.4937,4.0,海口市,460100,1,down,25.41,2,up
41.5,0.0,1.48,1.4795,-8.0,咸阳市,610400,3,flat,28.08,3,down
44.69,0.0,1.47,1.4698,3.0,中山市,442000,5,up,30.36,4,up
41.37,0.0,1.47,1.4651,0.0,银川市,640100,6,up,28.14,5,flat
41.69,0.0,1.46,1.4751,8.0,南充市,511300,4,down,28.55,6,up
44.15,0.0,1.42,1.4577,3.0,西安市,610100,7,flat,31.06,7,up
41.29,0.0,1.41,1.4186,-2.0,德阳市,510600,8,flat,29.27,8,down
45.14,0.0,1.41,1.404,-1.0,成都市,510100,9,flat,32.09,9,down
42.84,0.0,1.41,1.402,-4.0,深圳市,440300,11,up,30.49,10,down
47.52,0.0,1.4,1.3877,18.0,临沂市,371300,14,up,33.87,11,up
46.34,0.0,1.4,1.4028,-5.0,长春市,220100,10,down,33.03,12,down
46.15,0.0,1.4,1.3898,-1.0,大连市,210200,12,down,33.03,13,down
45.63,0.0,1.39,1.3877,0.0,济南市,370100,15,up,32.77,14,flat
40.15,0.0,1.39,1.3897,-4.0,昆明市,530100,13,down,28.9,15,down
44.55,0.0,1.39,1.3811,-2.0,东莞市,441900,17,up,32.14,16,down
44.94,0.0,1.38,1.377,2.0,佛山市,440600,18,up,32.58,17,up
39.77,0.0,1.38,1.3571,-4.0,宿迁市,321300,24,up,28.86,18,down
52.96,0.0,1.38,1.3714,2.0,鄂尔多斯市,150600,21,up,38.51,19,up
41.0,0.0,1.37,1.384,8.0,德州市,371400,16,down,29.84,20,up
41.72,0.0,1.37,1.3669,1.0,赣州市,360700,23,up,30.47,21,up
40.93,0.0,1.37,1.3748,-6.0,漳州市,350600,19,down,29.91,22,down
42.54,0.0,1.36,1.3568,-1.0,沈阳市,210100,25,up,31.21,23,down
42.32,0.0,1.36,1.3709,-1.0,长沙市,430100,22,down,31.09,24,down
41.2,0.0,1.36,1.3401,2.0,三亚市,460200,32,up,30.39,25,up
42.42,0.0,1.35,1.3725,0.0,廊坊市,131000,20,down,31.32,26,flat
48.54,0.0,1.35,1.3462,9.0,郑州市,410100,28,up,35.87,27,up
42.42,0.0,1.35,1.3423,-1.0,湛江市,440800,29,up,31.37,28,down
37.86,0.0,1.35,1.3524,-1.0,桂林市,450300,26,down,28.02,29,down
41.44,0.0,1.35,1.3513,3.0,清远市,441800,27,down,30.7,30,up
41.41,0.0,1.34,1.3402,1.0,上海市,310000,31,flat,30.81,31,up
38.43,0.0,1.34,1.3416,-1.0,柳州市,450200,30,down,28.6,32,down
42.16,0.0,1.34,1.3326,-2.0,衢州市,330800,33,flat,31.57,33,down
41.69,0.0,1.33,1.3171,0.0,杭州市,330100,38,up,31.33,34,flat
43.56,0.0,1.33,1.3213,-2.0,惠州市,441300,36,up,32.76,35,down
45.51,0.0,1.33,1.3227,0.0,潍坊市,370700,34,down,34.34,36,flat
39.15,0.0,1.32,1.3213,-10.0,温州市,330300,37,flat,29.58,37,down
47.7,0.0,1.32,1.3146,3.0,济宁市,370800,43,up,36.17,38,up
43.09,0.0,1.32,1.3168,-2.0,泰安市,370900,40,up,32.76,39,down
49.86,0.0,1.31,1.317,0.0,太原市,140100,39,down,37.96,40,flat
47.67,0.0,1.31,1.3114,-4.0,贵阳市,520100,44,up,36.34,41,down
45.19,0.0,1.31,1.3102,-2.0,台州市,331000,46,up,34.48,42,down
40.75,0.0,1.31,1.3108,-1.0,保定市,130600,45,up,31.1,43,down
41.41,0.0,1.31,1.315,0.0,南宁市,450100,42,down,31.65,44,flat
42.31,0.0,1.31,1.3028,-2.0,绍兴市,330600,47,up,32.34,45,down
42.81,0.0,1.31,1.2942,0.0,广州市,440100,60,up,32.75,46,flat
45.75,0.0,1.31,1.3026,0.0,绵阳市,510700,48,up,35.01,47,flat
46.02,0.0,1.31,1.2987,-4.0,唐山市,130200,53,up,35.22,48,down
42.85,0.0,1.31,1.3024,-1.0,淄博市,370300,49,flat,32.83,49,down
45.55,0.0,1.31,1.3023,3.0,南京市,320100,50,flat,34.89,50,up
47.07,0.0,1.3,1.3153,-2.0,江门市,440700,41,down,36.07,51,down
48.61,0.0,1.3,1.2994,-1.0,厦门市,350200,52,flat,37.3,52,down
47.18,0.0,1.3,1.293,0.0,天津市,120000,61,up,36.28,53,flat
45.64,0.0,1.3,1.2969,-1.0,烟台市,370600,54,flat,35.19,54,down
39.0,0.0,1.3,1.2896,-1.0,汕头市,440500,64,up,30.09,55,down
43.01,0.0,1.29,1.2922,0.0,连云港市,320700,62,up,33.22,56,flat
47.8,0.0,1.29,1.2919,-1.0,盐城市,320900,63,up,36.92,57,down
45.83,0.0,1.29,1.2755,1.0,无锡市,320200,69,up,35.42,58,up
46.2,0.0,1.29,1.2949,0.0,镇江市,321100,58,down,35.71,59,flat
50.71,0.0,1.29,1.2954,-3.0,珠海市,440400,57,down,39.21,60,down
46.67,0.0,1.29,1.302,1.0,北京市,110000,51,down,36.1,61,up
43.22,0.0,1.29,1.2946,1.0,韶关市,440200,59,down,33.43,62,up
47.86,0.0,1.29,1.3222,-1.0,张家口市,130700,35,down,37.03,63,down
