freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.65,0.0,1.93,1.9841,34.0,南充市,511300,0,flat,21.62,0,up
42.86,0.0,1.87,1.9556,15.0,深圳市,440300,1,flat,22.87,1,up
41.4,0.0,1.8,1.8834,11.0,上海市,310000,2,flat,22.98,2,up
44.15,0.0,1.73,1.7844,8.0,西安市,610100,3,flat,25.46,3,up
45.14,0.0,1.7,1.7643,-3.0,成都市,510100,4,flat,26.5,4,down
45.01,0.0,1.67,1.704,8.0,青岛市,370200,5,flat,27.03,5,up
46.13,0.0,1.65,1.6979,-3.0,大连市,210200,6,flat,27.94,6,down
42.33,0.0,1.63,1.6838,1.0,长沙市,430100,7,flat,26.0,7,up
41.59,0.0,1.62,1.6314,2.0,香港,810000,11,up,25.66,8,up
42.54,0.0,1.57,1.6492,-3.0,沈阳市,210100,9,flat,27.1,9,down
41.28,0.0,1.55,1.5689,-2.0,德阳市,510600,18,up,26.63,10,down
45.62,0.0,1.55,1.6103,-2.0,济南市,370100,12,up,29.44,11,down
45.55,0.0,1.54,1.6337,12.0,南京市,320100,10,down,29.5,12,up
48.34,0.0,1.54,1.5768,22.0,武汉市,420100,17,up,31.35,13,up
44.74,0.0,1.54,1.5983,7.0,中山市,442000,14,flat,29.04,14,up
41.51,0.0,1.54,1.566,-9.0,咸阳市,610400,19,up,27.0,15,down
47.68,0.0,1.54,1.6568,0.0,贵阳市,520100,8,down,31.02,16,flat
45.63,0.0,1.53,1.5817,3.0,烟台市,370600,16,down,29.74,17,up
46.33,0.0,1.52,1.5558,-9.0,长春市,220100,20,up,30.39,18,down
45.69,0.0,1.51,1.5911,3.0,绵阳市,510700,15,down,30.31,19,up
50.68,0.0,1.5,1.6076,-7.0,珠海市,440400,13,down,33.71,20,down
44.96,0.0,1.5,1.5541,8.0,佛山市,440600,22,up,30.02,21,up
46.26,0.0,1.49,1.4726,7.0,镇江市,321100,34,up,30.95,22,up
47.62,0.0,1.49,1.5276,-12.0,重庆市,500000,26,up,31.88,23,down
47.17,0.0,1.49,1.5545,0.0,天津市,120000,21,down,31.61,24,flat
37.7,0.0,1.49,1.535,-1.0,海口市,460100,23,down,25.33,25,down
37.88,0.0,1.48,1.5086,0.0,桂林市,450300,29,up,25.59,26,flat
41.69,0.0,1.47,1.5027,-1.0,杭州市,330100,30,up,28.26,27,down
39.75,0.0,1.47,1.51,-1.0,宿迁市,321300,27,down,26.98,28,down
40.2,0.0,1.47,1.5325,-10.0,昆明市,530100,24,down,27.35,29,down
41.4,0.0,1.46,1.4893,0.0,银川市,640100,31,up,28.28,30,flat
48.23,0.0,1.46,1.5325,-2.0,苏州市,320500,25,down,33.11,31,down
49.86,0.0,1.45,1.5093,-1.0,太原市,140100,28,down,34.27,32,down
