freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.86,0.0,1.79,1.8184,13.0,深圳市,440300,1,up,23.88,0,up
41.69,0.0,1.73,1.8215,23.0,南充市,511300,0,down,24.16,1,up
41.41,0.0,1.7,1.748,9.0,上海市,310000,2,flat,24.3,2,up
44.15,0.0,1.66,1.6969,7.0,西安市,610100,3,flat,26.59,3,up
45.14,0.0,1.63,1.6576,-3.0,成都市,510100,4,flat,27.63,4,down
45.02,0.0,1.63,1.6465,11.0,青岛市,370200,5,flat,27.65,5,up
46.15,0.0,1.6,1.628,0.0,大连市,210200,6,flat,28.9,6,flat
41.66,0.0,1.57,1.5947,2.0,香港,810000,7,flat,26.5,7,up
42.35,0.0,1.55,1.5879,2.0,长沙市,430100,8,flat,27.27,8,up
41.51,0.0,1.52,1.5049,-10.0,咸阳市,610400,11,up,27.35,9,down
42.55,0.0,1.5,1.5229,-3.0,沈阳市,210100,9,down,28.42,10,down
45.63,0.0,1.5,1.5011,-3.0,济南市,370100,12,up,30.52,11,down
46.34,0.0,1.49,1.4891,-8.0,长春市,220100,15,up,31.14,12,down
41.29,0.0,1.48,1.492,-2.0,德阳市,510600,14,up,27.88,13,down
41.7,0.0,1.48,1.4789,0.0,杭州市,330100,18,up,28.26,14,flat
44.75,0.0,1.47,1.4885,4.0,中山市,442000,17,up,30.41,15,up
37.7,0.0,1.47,1.4704,-1.0,海口市,460100,20,up,25.63,16,down
48.34,0.0,1.47,1.5137,19.0,武汉市,420100,10,down,32.97,17,up
45.64,0.0,1.46,1.489,4.0,烟台市,370600,16,down,31.2,18,up
45.55,0.0,1.45,1.4929,10.0,南京市,320100,13,down,31.33,19,up
46.4,0.0,1.45,1.4497,9.0,镇江市,321100,24,up,32.0,20,up
40.39,0.0,1.44,1.4606,12.0,新乡市,410700,21,flat,27.98,21,up
44.97,0.0,1.43,1.4538,6.0,佛山市,440600,22,flat,31.35,22,up
47.68,0.0,1.43,1.4729,1.0,贵阳市,520100,19,down,33.27,23,up
41.41,0.0,1.43,1.4395,-2.0,银川市,640100,27,up,29.02,24,down
41.53,0.0,1.43,1.4342,1.0,清远市,441800,29,up,29.14,25,up
44.59,0.0,1.42,1.4265,3.0,东莞市,441900,33,up,31.32,26,up
39.74,0.0,1.42,1.4375,-1.0,宿迁市,321300,28,up,27.91,27,down
45.71,0.0,1.42,1.4506,0.0,绵阳市,510700,23,down,32.14,28,flat
47.18,0.0,1.42,1.4462,0.0,天津市,120000,26,down,33.22,29,flat
37.89,0.0,1.42,1.4228,-1.0,桂林市,450300,34,up,26.69,30,down
40.19,0.0,1.42,1.4284,-12.0,昆明市,530100,31,flat,28.32,31,down
47.62,0.0,1.41,1.4491,-14.0,重庆市,500000,25,down,33.73,32,down
40.75,0.0,1.41,1.4144,-6.0,保定市,130600,36,up,28.98,33,down
49.87,0.0,1.4,1.4271,-2.0,太原市,140100,32,down,35.59,34,down
40.99,0.0,1.39,1.3968,10.0,德州市,371400,37,up,29.43,35,up
52.86,0.0,1.39,1.3926,2.0,鄂尔多斯市,150600,41,up,38.16,36,up
39.17,0.0,1.38,1.3929,-6.0,温州市,330300,40,up,28.29,37,down
45.21,0.0,1.38,1.3937,0.0,台州市,331000,39,up,32.69,38,flat
47.1,0.0,1.38,1.4209,4.0,江门市,440700,35,down,34.1,39,up
46.65,0.0,1.38,1.379,-10.0,北京市,110000,49,up,33.8,40,down
41.01,0.0,1.38,1.3899,-3.0,漳州市,350600,42,up,29.77,41,down
50.69,0.0,1.38,1.4285,-8.0,珠海市,440400,30,down,36.84,42,down
38.46,0.0,1.38,1.3857,-1.0,柳州市,450200,46,up,27.96,43,down
42.47,0.0,1.37,1.3881,-3.0,湛江市,440800,44,flat,30.91,44,down
41.75,0.0,1.37,1.3835,-4.0,赣州市,360700,47,up,30.46,45,down
47.56,0.0,1.37,1.35,18.0,临沂市,371300,63,up,34.75,46,up
48.24,0.0,1.37,1.3953,-2.0,苏州市,320500,38,down,35.28,47,down
42.15,0.0,1.36,1.3878,-2.0,衢州市,330800,45,down,30.89,48,down
45.62,0.0,1.36,1.3693,-1.0,潍坊市,370700,50,up,33.45,49,down
48.62,0.0,1.36,1.3829,-5.0,厦门市,350200,48,down,35.65,50,down
42.44,0.0,1.36,1.3888,-1.0,宁波市,330200,43,down,31.24,51,down
45.66,0.0,1.36,1.3672,-4.0,唐山市,130200,52,flat,33.68,52,down
42.86,0.0,1.35,1.3692,-2.0,广州市,440100,51,down,31.65,53,down
44.21,0.0,1.35,1.3546,-1.0,哈尔滨市,230100,57,up,32.71,54,down
47.82,0.0,1.35,1.3499,3.0,张家口市,130700,64,up,35.45,55,up
43.03,0.0,1.35,1.3503,2.0,连云港市,320700,62,up,31.92,56,up
43.58,0.0,1.35,1.3625,-2.0,惠州市,441300,53,down,32.34,57,down
49.9,0.0,1.34,1.3588,6.0,南通市,320600,55,down,37.12,58,up
42.41,0.0,1.34,1.3537,-7.0,廊坊市,131000,59,flat,31.57,59,down
45.74,0.0,1.34,1.3564,-1.0,南昌市,360100,56,down,34.07,60,down
41.23,0.0,1.34,1.3424,0.0,三亚市,460200,69,up,30.74,61,flat
42.32,0.0,1.34,1.344,-2.0,绍兴市,330600,66,up,31.63,62,down
42.86,0.0,1.34,1.3533,0.0,淄博市,370300,60,down,32.03,63,flat
43.12,0.0,1.34,1.3349,-3.0,泰安市,370900,70,up,32.27,64,down
45.82,0.0,1.33,1.362,-3.0,无锡市,320200,54,down,34.47,65,down
41.4,0.0,1.33,1.3517,-2.0,衡阳市,430400,61,down,31.18,66,down
39.07,0.0,1.33,1.3476,-1.0,汕头市,440500,65,down,29.43,67,down
41.45,0.0,1.33,1.3431,0.0,南宁市,450100,68,flat,31.23,68,flat
41.81,0.0,1.33,1.3433,-2.0,嘉兴市,330400,67,down,31.52,69,down
