freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.51,0.0,1.58,1.6209,13.0,咸阳市,610400,0,flat,26.29,0,up
41.58,0.0,1.53,1.5455,0.0,香港,810000,1,flat,27.21,1,flat
44.14,0.0,1.42,1.4399,9.0,西安市,610100,2,flat,31.02,2,up
40.38,0.0,1.38,1.4363,5.0,新乡市,410700,3,flat,29.3,3,up
41.27,0.0,1.36,1.3768,0.0,德阳市,510600,7,up,30.27,4,flat
41.38,0.0,1.36,1.3732,-2.0,银川市,640100,9,up,30.44,5,down
41.71,0.0,1.36,1.3984,9.0,南充市,511300,4,down,30.72,6,up
47.52,0.0,1.35,1.3755,16.0,临沂市,371300,8,up,35.27,7,up
37.67,0.0,1.35,1.3863,4.0,海口市,460100,6,down,27.98,8,up
39.78,0.0,1.34,1.3428,-1.0,宿迁市,321300,11,up,29.6,9,down
48.59,0.0,1.34,1.3394,10.0,郑州市,410100,13,up,36.37,10,up
42.53,0.0,1.33,1.323,-1.0,沈阳市,210100,16,up,32.0,11,down
38.43,0.0,1.33,1.34,-1.0,柳州市,450200,12,flat,28.98,12,down
52.99,0.0,1.32,1.3903,2.0,鄂尔多斯市,150600,5,down,40.08,13,up
46.34,0.0,1.32,1.3191,-3.0,长春市,220100,19,up,35.07,14,down
37.86,0.0,1.32,1.3457,-1.0,桂林市,450300,10,down,28.68,15,down
46.15,0.0,1.32,1.3195,-1.0,大连市,210200,17,up,35.07,16,down
45.14,0.0,1.31,1.3195,-1.0,成都市,510100,18,up,34.34,17,down
41.49,0.0,1.31,1.3268,7.0,清远市,441800,15,down,31.65,18,up
40.15,0.0,1.31,1.3096,-2.0,昆明市,530100,21,up,30.66,19,down
40.96,0.0,1.31,1.335,-3.0,漳州市,350600,14,down,31.32,20,down
45.64,0.0,1.3,1.3084,-1.0,济南市,370100,22,up,34.98,21,down
46.24,0.0,1.3,1.318,4.0,镇江市,321100,20,down,35.58,22,up
41.09,0.0,1.29,1.2941,3.0,德州市,371400,23,flat,31.96,23,up
43.18,0.0,1.28,1.2925,-4.0,泰安市,370900,24,flat,33.62,24,down
42.18,0.0,1.28,1.2852,-1.0,衢州市,330800,30,up,32.91,25,down
44.13,0.0,1.28,1.2791,11.0,西宁市,630100,31,up,34.5,26,up
41.42,0.0,1.27,1.2671,0.0,上海市,310000,37,up,32.54,27,flat
47.94,0.0,1.27,1.2644,-2.0,张家口市,130700,42,up,37.67,28,down
44.19,0.0,1.27,1.2669,0.0,哈尔滨市,230100,38,up,34.74,29,flat
44.75,0.0,1.27,1.2864,1.0,中山市,442000,27,down,35.24,30,up
44.58,0.0,1.27,1.2859,2.0,东莞市,441900,29,down,35.14,31,up
41.42,0.0,1.27,1.286,0.0,南宁市,450100,28,down,32.68,32,flat
41.17,0.0,1.26,1.2894,0.0,三亚市,460200,25,down,32.59,33,flat
42.43,0.0,1.26,1.2882,-1.0,湛江市,440800,26,down,33.58,34,down
45.22,0.0,1.26,1.2706,-2.0,台州市,331000,34,down,35.87,35,down
47.67,0.0,1.26,1.2596,-2.0,贵阳市,520100,43,up,37.82,36,down
45.53,0.0,1.26,1.2645,-1.0,潍坊市,370700,41,up,36.18,37,down
46.1,0.0,1.26,1.2776,-3.0,唐山市,130200,32,down,36.68,38,down
45.76,0.0,1.26,1.2664,-1.0,绵阳市,510700,39,flat,36.43,39,down
41.81,0.0,1.25,1.2662,-2.0,赣州市,360700,40,flat,33.32,40,down
43.85,0.0,1.25,1.2728,-11.0,茂名市,440900,33,down,35.05,41,down
42.48,0.0,1.25,1.2478,-9.0,廊坊市,131000,50,up,33.99,42,down
42.9,0.0,1.25,1.2483,-1.0,淄博市,370300,48,up,34.41,43,down
42.31,0.0,1.25,1.2473,-2.0,绍兴市,330600,52,up,33.94,44,down
39.06,0.0,1.25,1.2674,1.0,汕头市,440500,36,down,31.35,45,up
45.64,0.0,1.25,1.2567,-1.0,烟台市,370600,45,down,36.64,46,down
42.35,0.0,1.24,1.2466,4.0,兰州市,620100,53,up,34.07,47,up
41.69,0.0,1.24,1.2378,-2.0,杭州市,330100,60,up,33.54,48,down
45.56,0.0,1.24,1.2371,2.0,南京市,320100,62,up,36.68,49,up
40.76,0.0,1.24,1.2548,-3.0,保定市,130600,46,down,32.86,50,down
42.86,0.0,1.24,1.2574,-1.0,深圳市,440300,44,down,34.55,51,down
44.97,0.0,1.24,1.2477,1.0,佛山市,440600,51,down,36.28,52,up
42.33,0.0,1.24,1.2429,-2.0,长沙市,430100,55,up,34.26,53,down
43.04,0.0,1.24,1.2686,1.0,连云港市,320700,35,down,34.84,54,up
47.92,0.0,1.24,1.2387,0.0,盐城市,320900,58,up,38.79,55,flat
50.73,0.0,1.23,1.2522,-2.0,珠海市,440400,47,down,41.08,56,down
49.9,0.0,1.23,1.248,0.0,太原市,140100,49,down,40.43,57,flat
39.16,0.0,1.23,1.2381,-8.0,温州市,330300,59,up,31.73,58,down
41.8,0.0,1.23,1.2412,-4.0,嘉兴市,330400,56,down,33.93,59,down
40.49,0.0,1.23,1.2447,-1.0,滁州市,341100,54,down,32.96,60,down
42.62,0.0,1.23,1.2377,-2.0,湖州市,330500,61,flat,34.72,61,down
45.83,0.0,1.23,1.2181,0.0,无锡市,320200,74,up,37.38,62,flat
42.83,0.0,1.23,1.2296,0.0,广州市,440100,66,up,34.96,63,flat
45.31,0.0,1.22,1.24,-1.0,徐州市,320300,57,down,37.03,64,down
44.95,0.0,1.22,1.2314,0.0,洛阳市,410300,65,flat,36.76,65,flat
42.44,0.0,1.22,1.2207,-2.0,宁波市,330200,71,up,34.71,66,down
47.75,0.0,1.22,1.2337,-1.0,济宁市,370800,64,down,39.08,67,down
42.03,0.0,1.22,1.2235,-2.0,芜湖市,340200,68,flat,34.45,68,down
47.18,0.0,1.22,1.2274,0.0,天津市,120000,67,down,38.75,69,flat
39.31,0.0,1.22,1.2215,-7.0,金华市,330700,70,flat,32.34,70,down
48.66,0.0,1.21,1.2115,-2.0,厦门市,350200,77,up,40.14,71,down
43.58,0.0,1.21,1.2344,-2.0,惠州市,441300,63,down,35.95,72,down
45.04,0.0,1.21,1.2132,-4.0,青岛市,370200,76,up,37.17,73,down
46.77,0.0,1.21,1.2199,-1.0,肇庆市,441200,72,down,38.66,74,down
43.22,0.0,1.21,1.2222,-2.0,韶关市,440200,69,down,35.79,75,down
45.93,0.0,1.2,1.2031,-2.0,常州市,320400,80,up,38.19,76,down
41.41,0.0,1.2,1.2177,-2.0,衡阳市,430400,75,down,34.44,77,down
49.98,0.0,1.2,1.2063,-1.0,泰州市,321200,78,flat,41.61,78,down
47.1,0.0,1.2,1.2183,-3.0,江门市,440700,73,down,39.25,79,down
51.28,0.0,1.2,1.1743,5.0,呼和浩特市,150100,89,up,42.76,80,up
46.87,0.0,1.2,1.2052,-1.0,扬州市,321000,79,down,39.11,81,down
48.23,0.0,1.19,1.1903,-2.0,苏州市,320500,84,up,40.42,82,down
47.66,0.0,1.19,1.1907,-5.0,重庆市,500000,83,flat,40.12,83,down
46.26,0.0,1.18,1.1714,-1.0,淮安市,320800,91,up,39.05,84,down
48.34,0.0,1.18,1.1927,1.0,武汉市,420100,82,down,40.86,85,up
37.96,0.0,1.18,1.2008,-7.0,南阳市,411300,81,down,32.19,86,down
46.28,0.0,1.17,1.1801,-4.0,福州市,350100,87,flat,39.45,87,down
46.66,0.0,1.17,1.1735,-3.0,北京市,110000,90,up,39.78,88,down
41.32,0.0,1.17,1.182,-2.0,邯郸市,130400,86,down,35.29,89,down
45.78,0.0,1.17,1.1801,-1.0,南昌市,360100,88,down,39.14,90,down
49.93,0.0,1.17,1.1674,-2.0,南通市,320600,92,up,42.7,91,down
46.31,0.0,1.16,1.1862,-2.0,泉州市,350500,85,down,39.82,92,down
44.54,0.0,1.16,1.1661,1.0,合肥市,340100,93,flat,38.32,93,up
50.92,0.0,1.15,1.1442,5.0,乌鲁木齐市,650100,95,up,44.22,94,up
41.03,0.0,1.15,1.0792,6.0,伊犁州,654000,99,up,35.66,95,up
45.15,0.0,1.13,1.1294,-9.0,邢台市,130500,96,flat,40.02,96,down
48.79,0.0,1.13,1.1458,9.0,大同市,140200,94,down,43.3,97,up
49.49,0.0,1.1,1.0978,-8.0,石家庄市,130100,98,flat,45.01,98,down
42.48,0.0,1.09,1.102,-3.0,沧州市,130900,97,down,39.06,99,down
