freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.85,0.0,1.69,1.7187,23.0,太原市,140100,1,up,29.51,0,up
43.0,0.0,1.67,1.6964,6.0,深圳市,440300,2,up,25.73,1,up
41.44,0.0,1.66,1.774,3.0,咸阳市,610400,0,down,24.89,2,up
45.21,0.0,1.52,1.5729,-3.0,成都市,510100,3,flat,29.69,3,down
43.68,0.0,1.47,1.5416,2.0,西安市,610100,4,flat,29.8,4,up
42.41,0.0,1.46,1.5026,12.0,南充市,511300,6,up,28.97,5,up
40.36,0.0,1.45,1.5036,2.0,昆明市,530100,5,down,27.77,6,up
47.67,0.0,1.45,1.4957,-1.0,重庆市,500000,9,up,32.84,7,down
44.05,0.0,1.45,1.4884,7.0,惠州市,441300,10,up,30.36,8,up
42.52,0.0,1.45,1.4972,1.0,茂名市,440900,8,down,29.31,9,up
41.8,0.0,1.44,1.454,-1.0,德阳市,510600,12,up,28.93,10,down
37.71,0.0,1.44,1.499,-3.0,海口市,460100,7,down,26.11,11,down
41.44,0.0,1.44,1.4875,10.0,银川市,640100,11,down,28.87,12,up
44.81,0.0,1.42,1.4284,3.0,东莞市,441900,16,up,31.61,13,up
42.6,0.0,1.41,1.4367,-1.0,长沙市,430100,15,up,30.16,14,down
42.87,0.0,1.4,1.4418,-4.0,广州市,440100,13,down,30.6,15,down
38.33,0.0,1.4,1.4106,3.0,南阳市,411300,20,up,27.38,16,up
52.71,0.0,1.4,1.4069,-2.0,鄂尔多斯市,150600,21,up,37.71,17,down
40.52,0.0,1.39,1.4388,0.0,宿迁市,321300,14,down,29.09,18,flat
38.92,0.0,1.39,1.4035,1.0,柳州市,450200,23,up,28.06,19,up
38.32,0.0,1.38,1.4225,-1.0,桂林市,450300,17,down,27.69,20,down
41.19,0.0,1.38,1.3929,1.0,三亚市,460200,24,up,29.8,21,up
41.6,0.0,1.38,1.3912,-1.0,漳州市,350600,25,up,30.14,22,down
40.56,0.0,1.38,1.4222,-5.0,新乡市,410700,18,down,29.42,23,down
45.4,0.0,1.38,1.4039,4.0,青岛市,370200,22,down,32.98,24,up
47.71,0.0,1.37,1.4209,5.0,贵阳市,520100,19,down,34.75,25,up
45.93,0.0,1.37,1.3863,-2.0,济南市,370100,26,flat,33.6,26,down
47.16,0.0,1.37,1.3703,1.0,唐山市,130200,34,up,34.53,27,up
41.66,0.0,1.36,1.3766,-1.0,赣州市,360700,31,up,30.66,28,down
43.09,0.0,1.36,1.3837,-11.0,廊坊市,131000,27,down,31.76,29,down
46.34,0.0,1.35,1.3714,-1.0,绵阳市,510700,32,up,34.22,30,down
42.68,0.0,1.35,1.3597,-1.0,湛江市,440800,36,up,31.61,31,down
41.69,0.0,1.35,1.3639,0.0,杭州市,330100,35,up,30.91,32,flat
45.89,0.0,1.35,1.3426,5.0,徐州市,320300,47,up,34.05,33,up
46.14,0.0,1.35,1.3499,-1.0,大连市,210200,42,up,34.28,34,down
41.33,0.0,1.35,1.3833,-5.0,上海市,310000,28,down,30.72,35,down
42.8,0.0,1.34,1.35,0.0,衢州市,330800,41,up,31.84,36,flat
43.51,0.0,1.34,1.3475,0.0,淄博市,370300,44,up,32.43,37,flat
45.07,0.0,1.34,1.3777,0.0,中山市,442000,30,down,33.62,38,flat
41.73,0.0,1.34,1.3799,0.0,南宁市,450100,29,down,31.18,39,flat
45.23,0.0,1.34,1.3536,1.0,佛山市,440600,39,down,33.82,40,up
41.91,0.0,1.34,1.3371,3.0,衡阳市,430400,50,up,31.38,41,up
45.94,0.0,1.34,1.3705,-1.0,北京市,110000,33,down,34.4,42,down
43.62,0.0,1.33,1.323,1.0,韶关市,440200,55,up,32.72,43,up
49.41,0.0,1.33,1.3421,4.0,郑州市,410100,48,up,37.07,44,up
41.82,0.0,1.33,1.3543,-4.0,清远市,441800,38,down,31.39,45,down
48.23,0.0,1.33,1.3447,6.0,张家口市,130700,46,flat,36.27,46,up
42.63,0.0,1.33,1.3297,0.0,绍兴市,330600,52,up,32.1,47,flat
43.04,0.0,1.33,1.3495,-1.0,沈阳市,210100,43,down,32.45,48,down
51.25,0.0,1.33,1.3546,-4.0,珠海市,440400,37,down,38.64,49,down
48.93,0.0,1.33,1.3516,-2.0,厦门市,350200,40,down,36.9,50,down
42.59,0.0,1.32,1.314,3.0,嘉兴市,330400,61,up,32.2,51,up
47.32,0.0,1.32,1.3252,1.0,江门市,440700,53,up,35.8,52,up
46.74,0.0,1.32,1.3468,2.0,长春市,220100,45,down,35.38,53,up
46.28,0.0,1.32,1.3223,0.0,潍坊市,370700,56,up,35.17,54,flat
42.53,0.0,1.31,1.3305,-4.0,德州市,371400,51,down,32.52,55,down
39.65,0.0,1.31,1.3171,0.0,温州市,330300,57,up,30.34,56,flat
46.0,0.0,1.31,1.3083,-3.0,台州市,331000,62,up,35.2,57,down
47.94,0.0,1.31,1.3397,-1.0,天津市,120000,49,down,36.71,58,down
43.28,0.0,1.31,1.2934,-3.0,泰安市,370900,71,up,33.14,59,down
39.88,0.0,1.3,1.3079,-3.0,汕头市,440500,63,up,30.66,60,down
46.87,0.0,1.3,1.2983,0.0,泉州市,350500,67,up,36.05,61,flat
45.05,0.0,1.3,1.3148,-1.0,邢台市,130500,59,down,34.66,62,down
48.57,0.0,1.3,1.3231,-3.0,盐城市,320900,54,down,37.46,63,down
42.64,0.0,1.3,1.2954,0.0,芜湖市,340200,69,up,32.92,64,flat
41.37,0.0,1.29,1.3147,-2.0,保定市,130600,60,down,32.07,65,down
45.33,0.0,1.29,1.2892,7.0,洛阳市,410300,76,up,35.21,66,up
46.21,0.0,1.29,1.2949,0.0,烟台市,370600,70,up,35.94,67,flat
46.23,0.0,1.29,1.2964,0.0,南昌市,360100,68,flat,35.96,68,flat
48.28,0.0,1.29,1.3012,-1.0,济宁市,370800,65,down,37.57,69,down
42.9,0.0,1.28,1.2899,0.0,宁波市,330200,75,up,33.41,70,flat
43.67,0.0,1.28,1.2933,0.0,连云港市,320700,72,up,34.05,71,flat
47.2,0.0,1.28,1.3166,-1.0,肇庆市,441200,58,down,36.83,72,down
47.0,0.0,1.28,1.2992,-3.0,镇江市,321100,66,down,36.67,73,down
41.25,0.0,1.28,1.3035,-1.0,滁州市,341100,64,down,32.25,74,down
45.7,0.0,1.28,1.2812,-7.0,南京市,320100,77,up,35.8,75,down
47.52,0.0,1.28,1.2916,-3.0,扬州市,321000,74,down,37.26,76,down
46.96,0.0,1.27,1.2924,-3.0,福州市,350100,73,down,36.9,77,down
46.45,0.0,1.27,1.2746,-5.0,常州市,320400,79,up,36.62,78,down
43.43,0.0,1.27,1.2685,-4.0,湖州市,330500,82,up,34.25,79,down
39.8,0.0,1.27,1.2636,-4.0,金华市,330700,83,up,31.39,80,down
46.9,0.0,1.27,1.2698,-2.0,淮安市,320800,80,down,37.05,81,down
51.02,0.0,1.26,1.2599,-3.0,泰州市,321200,84,up,40.42,82,down
48.54,0.0,1.26,1.2689,1.0,苏州市,320500,81,down,38.63,83,up
48.1,0.0,1.26,1.2767,-5.0,石家庄市,130100,78,down,38.31,84,down
46.5,0.0,1.25,1.2571,-2.0,无锡市,320200,85,flat,37.29,85,down
50.81,0.0,1.24,1.245,4.0,临沂市,371300,88,up,40.83,86,up
42.12,0.0,1.24,1.2461,-5.0,邯郸市,130400,86,down,33.89,87,down
42.55,0.0,1.24,1.2441,-1.0,兰州市,620100,89,up,34.25,88,down
44.13,0.0,1.24,1.2451,3.0,合肥市,340100,87,down,35.72,89,up
50.95,0.0,1.22,1.2278,-2.0,南通市,320600,90,flat,41.83,90,down
44.45,0.0,1.21,1.2235,-2.0,哈尔滨市,230100,91,flat,36.6,91,down
43.84,0.0,1.21,1.2195,-19.0,香港,810000,92,flat,36.33,92,down
48.56,0.0,1.2,1.2104,-3.0,武汉市,420100,93,flat,40.57,93,down
51.18,0.0,1.19,1.1767,4.0,乌鲁木齐市,650100,95,up,43.02,94,up
43.29,0.0,1.16,1.1639,-13.0,沧州市,130900,96,up,37.25,95,down
45.35,0.0,1.16,1.1827,-7.0,西宁市,630100,94,down,39.19,96,down
52.93,0.0,1.16,1.1388,-2.0,呼和浩特市,150100,98,up,45.77,97,down
40.08,0.0,1.12,1.1457,2.0,伊犁州,654000,97,down,35.77,98,up
46.78,0.0,1.06,1.0803,7.0,大同市,140200,99,flat,44.3,99,up
