freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.6,1.6221,-4.0,咸阳市,610400,0,flat,25.95,0,down
43.0,0.0,1.57,1.6155,0.0,深圳市,440300,1,flat,27.46,1,flat
45.21,0.0,1.5,1.5214,-2.0,成都市,510100,3,up,30.09,2,down
42.22,0.0,1.5,1.4961,-4.0,香港,810000,6,up,28.13,3,down
46.71,0.0,1.5,1.5255,4.0,长春市,220100,2,down,31.17,4,up
42.3,0.0,1.5,1.5145,10.0,南充市,511300,4,down,28.24,5,up
42.56,0.0,1.49,1.4917,6.0,茂名市,440900,8,up,28.54,6,up
41.78,0.0,1.48,1.4939,2.0,德阳市,510600,7,flat,28.15,7,up
47.64,0.0,1.48,1.509,-7.0,重庆市,500000,5,down,32.25,8,down
45.07,0.0,1.46,1.4617,-9.0,中山市,442000,12,up,30.86,9,down
37.74,0.0,1.46,1.4357,-1.0,海口市,460100,18,up,25.88,10,down
40.38,0.0,1.46,1.4707,4.0,昆明市,530100,10,down,27.71,11,up
41.42,0.0,1.46,1.4642,14.0,银川市,640100,11,down,28.44,12,up
46.08,0.0,1.46,1.4772,-3.0,大连市,210200,9,down,31.64,13,down
41.61,0.0,1.45,1.4295,-2.0,漳州市,350600,19,up,28.76,14,down
45.88,0.0,1.44,1.4546,-3.0,济南市,370100,14,down,31.86,15,down
45.22,0.0,1.43,1.4468,2.0,佛山市,440600,15,down,31.56,16,up
44.81,0.0,1.43,1.4406,2.0,东莞市,441900,17,flat,31.37,17,up
39.61,0.0,1.43,1.4552,6.0,温州市,330300,13,down,27.73,18,up
42.62,0.0,1.43,1.4452,-1.0,长沙市,430100,16,down,29.9,19,down
38.32,0.0,1.42,1.4207,1.0,南阳市,411300,21,up,27.08,20,up
43.68,0.0,1.41,1.425,3.0,西安市,610100,20,down,30.93,21,up
40.48,0.0,1.41,1.4071,-4.0,宿迁市,321300,23,up,28.69,22,down
47.76,0.0,1.41,1.4085,9.0,张家口市,130700,22,down,33.96,23,up
38.29,0.0,1.4,1.4014,1.0,桂林市,450300,25,up,27.39,24,up
52.69,0.0,1.39,1.3744,1.0,鄂尔多斯市,150600,33,up,37.9,25,up
42.99,0.0,1.39,1.3889,-3.0,沈阳市,210100,26,flat,30.97,26,down
41.62,0.0,1.39,1.3865,1.0,赣州市,360700,28,up,30.01,27,up
45.3,0.0,1.38,1.4015,-2.0,青岛市,370200,24,down,32.72,28,down
38.93,0.0,1.37,1.3859,1.0,柳州市,450200,29,flat,28.36,29,up
42.69,0.0,1.37,1.3651,0.0,湛江市,440800,38,up,31.14,30,flat
45.91,0.0,1.37,1.3874,-8.0,北京市,110000,27,down,33.49,31,down
42.88,0.0,1.37,1.3849,-6.0,广州市,440100,30,down,31.3,32,down
41.69,0.0,1.37,1.3802,0.0,杭州市,330100,31,down,30.51,33,flat
40.41,0.0,1.37,1.3683,-4.0,新乡市,410700,36,up,29.6,34,down
47.07,0.0,1.36,1.3725,-1.0,唐山市,130200,34,down,34.5,35,down
43.06,0.0,1.36,1.343,-3.0,廊坊市,131000,46,up,31.57,36,down
45.95,0.0,1.36,1.3746,-2.0,台州市,331000,32,down,33.78,37,down
47.7,0.0,1.36,1.3722,1.0,贵阳市,520100,35,down,35.16,38,up
46.29,0.0,1.35,1.351,0.0,绵阳市,510700,39,flat,34.29,39,flat
41.32,0.0,1.35,1.3658,-4.0,上海市,310000,37,down,30.62,40,down
41.69,0.0,1.35,1.3397,3.0,南宁市,450100,48,up,30.91,41,up
41.32,0.0,1.35,1.3436,-7.0,保定市,130600,44,up,30.71,42,down
46.13,0.0,1.34,1.3475,1.0,烟台市,370600,41,down,34.31,43,up
43.03,0.0,1.34,1.3411,-4.0,泰安市,370900,47,up,32.07,44,down
46.2,0.0,1.34,1.3432,1.0,潍坊市,370700,45,flat,34.45,45,up
44.31,0.0,1.34,1.3374,-9.0,哈尔滨市,230100,50,up,33.13,46,down
41.9,0.0,1.34,1.3295,3.0,衡阳市,430400,54,up,31.33,47,up
39.93,0.0,1.34,1.3481,0.0,汕头市,440500,40,down,29.9,48,flat
43.43,0.0,1.33,1.3357,-2.0,淄博市,370300,51,up,32.57,49,down
41.82,0.0,1.33,1.3324,2.0,清远市,441800,53,up,31.39,50,up
42.73,0.0,1.33,1.3462,-1.0,衢州市,330800,42,down,32.18,51,down
49.86,0.0,1.33,1.3394,1.0,太原市,140100,49,down,37.56,52,up
47.91,0.0,1.33,1.3327,-4.0,天津市,120000,52,down,36.1,53,down
41.21,0.0,1.33,1.3449,-1.0,三亚市,460200,43,down,31.08,54,down
44.95,0.0,1.32,1.3199,-3.0,邢台市,130500,60,up,34.01,55,down
45.82,0.0,1.32,1.3264,3.0,徐州市,320300,56,flat,34.7,56,up
51.26,0.0,1.32,1.3245,-4.0,珠海市,440400,57,flat,38.87,57,down
42.6,0.0,1.32,1.3235,-1.0,绍兴市,330600,59,up,32.33,58,down
46.47,0.0,1.32,1.3184,2.0,无锡市,320200,62,up,35.31,59,up
44.09,0.0,1.32,1.3275,0.0,惠州市,441300,55,down,33.52,60,flat
42.72,0.0,1.31,1.3055,-4.0,德州市,371400,68,up,32.6,61,down
43.63,0.0,1.31,1.3197,2.0,连云港市,320700,61,down,33.3,62,up
47.2,0.0,1.31,1.3146,3.0,肇庆市,441200,64,up,36.09,63,up
47.32,0.0,1.3,1.3172,-6.0,江门市,440700,63,down,36.27,64,down
48.88,0.0,1.3,1.3236,-3.0,厦门市,350200,58,down,37.47,65,down
42.63,0.0,1.3,1.3093,-1.0,芜湖市,340200,67,up,32.72,66,down
42.56,0.0,1.3,1.3111,0.0,嘉兴市,330400,65,down,32.68,67,flat
41.27,0.0,1.3,1.2846,-2.0,滁州市,341100,77,up,31.83,68,down
48.5,0.0,1.3,1.3052,-1.0,盐城市,320900,69,flat,37.41,69,down
47.47,0.0,1.3,1.2887,0.0,扬州市,321000,75,up,36.64,70,flat
42.87,0.0,1.29,1.3009,0.0,宁波市,330200,70,down,33.14,71,flat
43.65,0.0,1.29,1.3107,-1.0,韶关市,440200,66,down,33.75,72,down
39.78,0.0,1.29,1.2848,-6.0,金华市,330700,76,up,30.78,73,down
46.19,0.0,1.29,1.2981,1.0,南昌市,360100,71,down,35.83,74,up
48.03,0.0,1.29,1.2925,-12.0,石家庄市,130100,73,down,37.3,75,down
48.0,0.0,1.29,1.2958,-2.0,济宁市,370800,72,down,37.31,76,down
46.93,0.0,1.28,1.2911,-1.0,镇江市,321100,74,down,36.54,77,down
45.63,0.0,1.28,1.281,-3.0,南京市,320100,78,flat,35.75,78,down
43.43,0.0,1.27,1.2749,1.0,湖州市,330500,82,up,34.09,79,up
49.19,0.0,1.27,1.2754,4.0,郑州市,410100,81,up,38.63,80,up
42.03,0.0,1.27,1.2789,-6.0,邯郸市,130400,79,down,33.05,81,down
46.41,0.0,1.27,1.272,0.0,常州市,320400,83,up,36.61,82,flat
48.5,0.0,1.26,1.2767,-1.0,苏州市,320500,80,down,38.39,83,down
45.28,0.0,1.26,1.2661,5.0,洛阳市,410300,84,flat,35.88,84,up
50.85,0.0,1.26,1.2594,3.0,南通市,320600,85,flat,40.32,85,up
50.91,0.0,1.24,1.2313,0.0,泰州市,321200,89,up,41.06,86,flat
46.77,0.0,1.24,1.2396,0.0,淮安市,320800,88,up,37.79,87,flat
46.76,0.0,1.24,1.2423,-3.0,福州市,350100,86,down,37.8,88,down
46.91,0.0,1.24,1.2403,-2.0,泉州市,350500,87,down,37.95,89,down
44.11,0.0,1.21,1.2158,1.0,合肥市,340100,90,flat,36.43,90,up
50.48,0.0,1.21,1.1979,2.0,临沂市,371300,93,up,41.82,91,up
45.79,0.0,1.2,1.2091,-6.0,西宁市,630100,91,down,38.14,92,down
48.5,0.0,1.2,1.2011,-3.0,武汉市,420100,92,down,40.55,93,down
42.73,0.0,1.18,1.1761,-1.0,兰州市,620100,94,flat,36.08,94,down
52.48,0.0,1.16,1.1486,-1.0,呼和浩特市,150100,95,flat,45.17,95,down
43.49,0.0,1.13,1.1187,-24.0,沧州市,130900,97,up,38.65,96,down
54.8,0.0,1.12,1.1209,3.0,乌鲁木齐市,650100,96,down,48.83,97,up
46.11,0.0,1.05,1.024,1.0,大同市,140200,98,flat,44.02,98,up
40.15,0.0,1.0,1.015,-5.0,伊犁州,654000,99,flat,39.95,99,down
