freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.47,0.0,1.51,1.5485,0.0,咸阳市,610400,0,flat,27.44,0,flat
43.01,0.0,1.51,1.5421,2.0,深圳市,440300,1,flat,28.53,1,up
41.81,0.0,1.46,1.4511,-1.0,德阳市,510600,4,up,28.71,2,down
45.22,0.0,1.45,1.4647,-2.0,成都市,510100,2,down,31.18,3,down
49.94,0.0,1.45,1.4634,10.0,太原市,140100,3,down,34.55,4,up
44.06,0.0,1.44,1.4364,7.0,惠州市,441300,5,flat,30.61,5,up
42.54,0.0,1.42,1.4298,1.0,茂名市,440900,6,flat,30.01,6,up
40.49,0.0,1.41,1.4029,1.0,宿迁市,321300,9,up,28.71,7,up
40.39,0.0,1.41,1.4056,3.0,昆明市,530100,8,flat,28.71,8,up
42.49,0.0,1.39,1.3918,4.0,南充市,511300,11,up,30.46,9,up
43.71,0.0,1.39,1.4086,2.0,西安市,610100,7,down,31.53,10,up
38.35,0.0,1.38,1.374,0.0,桂林市,450300,14,up,27.77,11,flat
47.69,0.0,1.37,1.3995,1.0,重庆市,500000,10,down,34.73,12,up
37.73,0.0,1.37,1.3722,-1.0,海口市,460100,15,up,27.55,13,down
44.83,0.0,1.37,1.3881,0.0,东莞市,441900,12,down,32.75,14,flat
40.76,0.0,1.37,1.3681,-1.0,新乡市,410700,17,up,29.79,15,down
42.62,0.0,1.37,1.3813,0.0,长沙市,430100,13,down,31.16,16,flat
41.51,0.0,1.36,1.3703,9.0,银川市,640100,16,down,30.56,17,up
38.92,0.0,1.36,1.3577,1.0,柳州市,450200,18,flat,28.69,18,up
42.78,0.0,1.35,1.3544,0.0,衢州市,330800,19,flat,31.74,19,flat
42.71,0.0,1.34,1.351,0.0,湛江市,440800,20,flat,31.76,20,flat
42.58,0.0,1.34,1.3356,2.0,嘉兴市,330400,27,up,31.73,21,up
41.65,0.0,1.34,1.3412,-2.0,漳州市,350600,24,up,31.16,22,down
53.03,0.0,1.33,1.3455,-1.0,鄂尔多斯市,150600,22,down,39.79,23,down
38.37,0.0,1.33,1.3494,2.0,南阳市,411300,21,down,28.87,24,up
45.98,0.0,1.33,1.3347,-1.0,济南市,370100,29,up,34.62,25,down
42.89,0.0,1.33,1.331,-3.0,广州市,440100,30,up,32.32,26,down
41.2,0.0,1.33,1.3367,0.0,三亚市,460200,26,down,31.05,27,flat
47.29,0.0,1.33,1.3201,1.0,唐山市,130200,35,up,35.65,28,up
41.67,0.0,1.32,1.335,-2.0,赣州市,360700,28,down,31.45,29,down
41.81,0.0,1.32,1.3401,-3.0,清远市,441800,25,down,31.57,30,down
47.73,0.0,1.32,1.3182,4.0,贵阳市,520100,38,up,36.06,31,up
41.94,0.0,1.32,1.3232,2.0,衡阳市,430400,33,up,31.74,32,up
42.89,0.0,1.32,1.249,-6.0,德州市,371400,82,up,32.58,33,down
48.58,0.0,1.32,1.3059,-3.0,盐城市,320900,42,up,36.93,34,down
43.15,0.0,1.31,1.345,-5.0,廊坊市,131000,23,down,32.82,35,down
41.7,0.0,1.31,1.3191,-2.0,杭州市,330100,36,flat,31.73,36,down
46.01,0.0,1.31,1.312,-2.0,台州市,331000,40,up,35.01,37,down
49.71,0.0,1.31,1.323,4.0,郑州市,410100,34,down,37.91,38,up
47.16,0.0,1.31,1.3267,-1.0,肇庆市,441200,31,down,36.11,39,down
42.63,0.0,1.31,1.3172,1.0,绍兴市,330600,39,down,32.64,40,up
43.62,0.0,1.3,1.3051,0.0,韶关市,440200,44,up,33.44,41,flat
46.38,0.0,1.3,1.3246,-2.0,绵阳市,510700,32,down,35.57,42,down
45.26,0.0,1.3,1.3183,1.0,佛山市,440600,37,down,34.73,43,up
46.99,0.0,1.3,1.2842,-1.0,镇江市,321100,59,up,36.07,44,down
46.33,0.0,1.3,1.3119,-1.0,潍坊市,370700,41,down,35.62,45,down
39.9,0.0,1.3,1.3008,-3.0,汕头市,440500,47,up,30.69,46,down
45.93,0.0,1.3,1.2923,5.0,徐州市,320300,58,up,35.36,47,up
43.37,0.0,1.3,1.2992,-1.0,泰安市,370900,48,flat,33.4,48,down
46.78,0.0,1.3,1.296,2.0,长春市,220100,52,up,36.06,49,up
39.66,0.0,1.3,1.2952,-2.0,温州市,330300,53,up,30.59,50,down
41.76,0.0,1.29,1.2965,-1.0,南宁市,450100,51,flat,32.26,51,down
51.29,0.0,1.29,1.2933,-4.0,珠海市,440400,57,up,39.68,52,down
45.49,0.0,1.29,1.3037,1.0,青岛市,370200,45,down,35.25,53,up
45.1,0.0,1.29,1.3054,-2.0,中山市,442000,43,down,34.96,54,down
41.35,0.0,1.29,1.2991,-4.0,上海市,310000,49,down,32.07,55,down
41.31,0.0,1.29,1.3036,0.0,滁州市,341100,46,down,32.09,56,flat
