freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.05,0.0,1.34,1.2488,5.0,长春市,220100,4,up,35.19,0,up
44.06,0.0,1.29,1.2696,7.0,廊坊市,131000,1,flat,34.08,1,up
40.97,0.0,1.29,1.2469,0.0,宿迁市,321300,5,up,31.88,2,flat
47.11,0.0,1.27,1.2895,1.0,邢台市,130500,0,down,37.05,3,up
47.0,0.0,1.25,1.2543,3.0,潍坊市,370700,3,down,37.7,4,up
44.71,0.0,1.24,1.2255,2.0,泰安市,370900,9,up,35.92,5,up
46.69,0.0,1.24,1.2009,1.0,大连市,210200,18,up,37.62,6,up
47.75,0.0,1.24,1.2104,3.0,唐山市,130200,12,up,38.56,7,up
44.09,0.0,1.24,1.2252,1.0,淄博市,370300,10,up,35.68,8,up
43.34,0.0,1.23,1.1898,-8.0,新乡市,410700,23,up,35.31,9,down
46.95,0.0,1.22,1.2048,-1.0,济南市,370100,14,up,38.52,10,down
44.16,0.0,1.22,1.1669,-1.0,南充市,511300,41,up,36.31,11,down
41.82,0.0,1.22,1.2315,-1.0,滁州市,341100,6,down,34.41,12,down
42.47,0.0,1.21,1.208,-6.0,德阳市,510600,13,flat,34.97,13,down
50.16,0.0,1.21,1.227,-1.0,济宁市,370800,8,down,41.4,14,down
42.72,0.0,1.21,1.2045,-2.0,德州市,371400,15,flat,35.37,15,down
44.27,0.0,1.21,1.1878,2.0,连云港市,320700,26,up,36.72,16,up
47.68,0.0,1.2,1.1987,7.0,中山市,442000,20,up,39.6,17,up
47.22,0.0,1.2,1.2005,1.0,台州市,331000,19,up,39.22,18,up
41.78,0.0,1.2,1.1502,0.0,咸阳市,610400,57,up,34.75,19,flat
43.81,0.0,1.2,1.2183,0.0,嘉兴市,330400,11,down,36.49,20,flat
46.64,0.0,1.2,1.1925,0.0,烟台市,370600,22,up,38.93,21,flat
43.95,0.0,1.19,1.228,-1.0,邯郸市,130400,7,down,36.83,22,down
40.46,0.0,1.19,1.1764,3.0,金华市,330700,30,up,33.97,23,up
50.77,0.0,1.19,1.1631,0.0,张家口市,130700,45,up,42.62,24,flat
45.51,0.0,1.19,1.1684,6.0,惠州市,441300,38,up,38.22,25,up
44.1,0.0,1.19,1.2016,-1.0,芜湖市,340200,17,down,37.08,26,down
43.64,0.0,1.19,1.1718,0.0,衢州市,330800,33,up,36.75,27,flat
56.05,0.0,1.19,1.2041,1.0,鄂尔多斯市,150600,16,down,47.26,28,up
44.56,0.0,1.18,1.1677,2.0,茂名市,440900,39,up,37.66,29,up
43.13,0.0,1.18,1.1759,4.0,清远市,441800,31,up,36.47,30,up
59.37,0.0,1.18,1.1688,-7.0,西宁市,630100,37,up,50.26,31,down
45.92,0.0,1.18,1.1888,0.0,青岛市,370200,25,down,38.88,32,flat
44.13,0.0,1.18,1.2636,3.0,银川市,640100,2,down,37.39,33,up
40.65,0.0,1.18,1.1838,3.0,温州市,330300,29,down,34.44,34,up
42.18,0.0,1.18,1.1462,2.0,保定市,130600,60,up,35.76,35,up
49.12,0.0,1.18,1.155,2.0,江门市,440700,51,up,41.64,36,up
43.4,0.0,1.18,1.1659,1.0,绍兴市,330600,43,up,36.81,37,up
50.1,0.0,1.18,1.1711,0.0,盐城市,320900,35,down,42.52,38,flat
47.28,0.0,1.18,1.1874,-1.0,常州市,320400,27,down,40.12,39,down
43.62,0.0,1.18,1.167,2.0,沈阳市,210100,40,flat,37.01,40,up
47.55,0.0,1.18,1.1843,1.0,南京市,320100,28,down,40.37,41,up
39.07,0.0,1.18,1.1659,-1.0,南阳市,411300,44,up,33.22,42,down
42.09,0.0,1.17,1.1447,1.0,三亚市,460200,63,up,35.89,43,up
57.74,0.0,1.17,1.1569,-5.0,郑州市,410100,48,up,49.24,44,down
46.36,0.0,1.17,1.1889,-1.0,香港,810000,24,down,39.54,45,down
49.01,0.0,1.17,1.1699,1.0,扬州市,321000,36,down,41.92,46,up
46.99,0.0,1.17,1.1629,1.0,佛山市,440600,46,down,40.21,47,up
52.56,0.0,1.17,1.1559,3.0,珠海市,440400,49,up,44.99,48,up
50.67,0.0,1.17,1.1497,-1.0,临沂市,371300,58,up,43.42,49,down
49.3,0.0,1.17,1.1942,-1.0,镇江市,321100,21,down,42.3,50,down
39.72,0.0,1.17,1.153,-2.0,柳州市,450200,54,up,34.09,51,down
39.91,0.0,1.16,1.1433,-3.0,桂林市,450300,64,up,34.27,52,down
43.72,0.0,1.16,1.166,-1.0,宁波市,330200,42,down,37.6,53,down
43.59,0.0,1.16,1.1551,0.0,漳州市,350600,50,down,37.51,54,flat
48.88,0.0,1.16,1.1312,-1.0,绵阳市,510700,71,up,42.1,55,down
44.5,0.0,1.16,1.1362,0.0,西安市,610100,69,up,38.34,56,flat
44.42,0.0,1.16,1.1492,-1.0,赣州市,360700,59,up,38.28,57,down
47.92,0.0,1.16,1.1732,-1.0,淮安市,320800,32,down,41.29,58,down
44.16,0.0,1.16,1.1511,2.0,深圳市,440300,56,down,38.13,59,up
44.66,0.0,1.16,1.1455,-9.0,哈尔滨市,230100,61,up,38.62,60,down
46.37,0.0,1.15,1.1522,3.0,东莞市,441900,55,down,40.2,61,up
44.5,0.0,1.15,1.1718,-3.0,湖州市,330500,34,down,38.6,62,down
54.46,0.0,1.15,1.1366,-1.0,呼和浩特市,150100,68,up,47.3,63,down
50.85,0.0,1.15,1.1251,-5.0,洛阳市,410300,76,up,44.18,64,down
48.03,0.0,1.15,1.1541,3.0,泉州市,350500,52,down,41.77,65,up
43.4,0.0,1.15,1.1244,-2.0,衡阳市,430400,78,up,37.76,66,down
43.74,0.0,1.15,1.1378,1.0,广州市,440100,67,flat,38.1,67,up
48.89,0.0,1.15,1.1286,0.0,天津市,120000,74,up,42.62,68,flat
53.21,0.0,1.15,1.1537,0.0,泰州市,321200,53,down,46.4,69,flat
46.81,0.0,1.14,1.1591,-3.0,徐州市,320300,47,down,40.9,70,down
44.31,0.0,1.14,1.1449,3.0,湛江市,440800,62,down,38.75,71,up
48.21,0.0,1.14,1.1383,1.0,南昌市,360100,66,down,42.23,72,up
49.27,0.0,1.14,1.1239,1.0,福州市,350100,79,up,43.2,73,up
42.54,0.0,1.14,1.1401,0.0,杭州市,330100,65,down,37.4,74,flat
52.15,0.0,1.14,1.1108,1.0,太原市,140100,87,up,45.93,75,up
45.27,0.0,1.13,1.1106,2.0,韶关市,440200,88,up,39.93,76,up
49.84,0.0,1.13,1.1308,1.0,厦门市,350200,72,down,43.98,77,up
47.15,0.0,1.13,1.1338,0.0,无锡市,320200,70,down,41.65,78,flat
41.96,0.0,1.13,1.1249,0.0,上海市,310000,77,down,37.16,79,flat
52.4,0.0,1.13,1.1228,1.0,南通市,320600,80,flat,46.43,80,up
46.48,0.0,1.13,1.1157,-1.0,成都市,510100,82,up,41.21,81,down
49.6,0.0,1.13,1.1293,1.0,苏州市,320500,73,down,44.04,82,up
46.03,0.0,1.13,1.1223,-2.0,合肥市,340100,81,down,40.91,83,down
38.91,0.0,1.12,1.0981,0.0,海口市,460100,93,up,34.79,84,flat
44.2,0.0,1.12,1.1118,1.0,长沙市,430100,86,up,39.61,85,up
48.66,0.0,1.12,1.0912,0.0,重庆市,500000,95,up,43.61,86,flat
42.48,0.0,1.12,1.115,-1.0,昆明市,530100,84,down,38.09,87,down
46.99,0.0,1.11,1.1068,0.0,北京市,110000,91,up,42.16,88,flat
49.99,0.0,1.11,1.1126,0.0,石家庄市,130100,85,down,44.9,89,flat
43.97,0.0,1.11,1.1081,-2.0,南宁市,450100,89,down,39.52,90,down
45.48,0.0,1.11,1.1151,-1.0,兰州市,620100,83,down,41.11,91,down
49.08,0.0,1.1,1.0776,0.0,肇庆市,441200,96,up,44.62,92,flat
50.52,0.0,1.1,1.0954,-1.0,武汉市,420100,94,up,45.94,93,down
52.19,0.0,1.1,1.1072,-3.0,大同市,140200,90,down,47.63,94,down
42.52,0.0,1.09,1.1035,-1.0,汕头市,440500,92,down,38.88,95,down
65.35,0.0,1.09,1.0169,6.0,乌鲁木齐市,650100,98,up,59.81,96,up
44.41,0.0,1.08,1.1267,-9.0,沧州市,130900,75,down,41.12,97,down
49.19,0.0,1.08,1.0703,-1.0,贵阳市,520100,97,down,45.71,98,down
37.56,0.0,0.68,0.9615,-34.0,伊犁州,654000,99,flat,55.49,99,down
