freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.95,0.0,1.9,1.8639,2.0,中山市,442000,24,up,23.64,23,up
41.7,0.0,1.88,1.8263,1.0,德阳市,510600,27,up,22.12,24,up
41.55,0.0,1.87,1.8455,5.0,漳州市,350600,25,flat,22.21,25,up
43.66,0.0,1.85,1.7814,8.0,西安市,610100,37,up,23.54,26,up
44.74,0.0,1.85,1.7806,4.0,东莞市,441900,38,up,24.2,27,up
39.57,0.0,1.84,1.9073,4.0,温州市,330300,19,down,21.54,28,up
40.33,0.0,1.83,1.8273,0.0,昆明市,530100,26,down,21.98,29,flat
46.13,0.0,1.83,1.8108,-1.0,南昌市,360100,30,flat,25.2,30,down
47.68,0.0,1.83,1.7985,4.0,贵阳市,520100,33,up,26.1,31,up
46.07,0.0,1.82,1.9499,2.0,烟台市,370600,14,down,25.37,32,up
45.77,0.0,1.8,1.7781,16.0,徐州市,320300,40,up,25.4,33,up
46.12,0.0,1.8,1.8722,3.0,潍坊市,370700,23,down,25.62,34,up
41.8,0.0,1.78,1.7178,11.0,衡阳市,430400,45,up,23.54,35,up
47.87,0.0,1.77,1.8146,-8.0,天津市,120000,29,down,27.0,36,down
51.12,0.0,1.77,1.7093,-11.0,珠海市,440400,47,up,28.85,37,down
41.27,0.0,1.75,1.7873,-10.0,保定市,130600,34,down,23.53,38,down
42.57,0.0,1.75,1.7168,4.0,湛江市,440800,46,up,24.31,39,up
46.44,0.0,1.75,1.8043,-13.0,无锡市,320200,31,down,26.53,40,down
38.31,0.0,1.74,1.7081,-2.0,南阳市,411300,49,up,21.97,41,down
46.17,0.0,1.73,1.6765,-2.0,绵阳市,510700,53,up,26.67,42,down
48.45,0.0,1.73,1.764,-5.0,苏州市,320500,42,down,28.0,43,down
41.3,0.0,1.73,1.7425,-13.0,上海市,310000,43,down,23.89,44,down
41.39,0.0,1.73,1.6783,26.0,银川市,640100,51,up,23.98,45,up
42.83,0.0,1.72,1.7872,4.0,宁波市,330200,35,down,24.93,46,up
47.2,0.0,1.71,1.6533,-3.0,江门市,440700,58,up,27.61,47,down
42.51,0.0,1.71,1.7724,-1.0,嘉兴市,330400,41,down,24.93,48,down
42.28,0.0,1.7,1.6343,21.0,南充市,511300,64,up,24.84,49,up
47.02,0.0,1.7,1.7791,-8.0,唐山市,130200,39,down,27.69,50,down
42.67,0.0,1.69,1.8016,5.0,衢州市,330800,32,down,25.22,51,up
38.92,0.0,1.69,1.6485,2.0,柳州市,450200,60,up,23.08,52,up
38.23,0.0,1.68,1.6548,1.0,桂林市,450300,57,up,22.77,53,up
50.75,0.0,1.68,1.7093,-1.0,南通市,320600,48,down,30.26,54,down
52.6,0.0,1.68,1.6877,4.0,鄂尔多斯市,150600,50,down,31.39,55,up
46.35,0.0,1.65,1.7391,-17.0,常州市,320400,44,down,28.06,56,down
42.84,0.0,1.65,1.5891,-5.0,广州市,440100,70,up,26.0,57,down
45.6,0.0,1.64,1.659,-20.0,南京市,320100,56,down,27.8,58,down
48.37,0.0,1.63,1.6532,0.0,盐城市,320900,59,flat,29.67,59,flat
46.81,0.0,1.62,1.674,-16.0,镇江市,321100,54,down,28.83,60,down
41.66,0.0,1.62,1.64,0.0,杭州市,330100,63,up,25.68,61,flat
43.36,0.0,1.61,1.6775,-10.0,淄博市,370300,52,down,26.95,62,down
43.59,0.0,1.6,1.6178,-1.0,连云港市,320700,67,up,27.19,63,down
47.34,0.0,1.6,1.6246,-7.0,扬州市,321000,66,up,29.54,64,down
42.55,0.0,1.6,1.6259,-3.0,芜湖市,340200,65,flat,26.57,65,down
41.13,0.0,1.6,1.6424,-19.0,滁州市,341100,62,down,25.75,66,down
46.8,0.0,1.59,1.5824,-3.0,泉州市,350500,73,up,29.35,67,down
47.96,0.0,1.58,1.5918,6.0,济宁市,370800,69,up,30.31,68,up
43.02,0.0,1.58,1.5779,-22.0,廊坊市,131000,74,up,27.27,69,down
44.03,0.0,1.55,1.5323,7.0,合肥市,340100,79,up,28.33,70,up
39.74,0.0,1.55,1.6173,2.0,金华市,330700,68,down,25.69,71,up
47.96,0.0,1.55,1.5511,-16.0,石家庄市,130100,76,up,31.03,72,down
45.87,0.0,1.55,1.6638,-13.0,台州市,331000,55,down,29.67,73,down
42.56,0.0,1.54,1.6428,1.0,绍兴市,330600,61,down,27.55,74,up
40.3,0.0,1.54,1.5224,-7.0,新乡市,410700,80,up,26.1,75,down
41.68,0.0,1.54,1.4995,3.0,南宁市,450100,82,up,27.13,76,up
42.99,0.0,1.53,1.5704,-4.0,泰安市,370900,75,down,28.09,77,down
44.31,0.0,1.53,1.5882,-14.0,哈尔滨市,230100,71,down,29.05,78,down
47.84,0.0,1.51,1.5359,5.0,张家口市,130700,77,down,31.77,79,up
41.13,0.0,1.49,1.4628,1.0,三亚市,460200,84,up,27.63,80,up
46.71,0.0,1.49,1.5086,-3.0,淮安市,320800,81,flat,31.41,81,down
50.82,0.0,1.48,1.5326,-5.0,泰州市,321200,78,down,34.27,82,down
44.91,0.0,1.48,1.4845,-3.0,邢台市,130500,83,flat,30.4,83,down
43.36,0.0,1.47,1.587,-3.0,湖州市,330500,72,down,29.57,84,down
42.04,0.0,1.42,1.3731,-14.0,德州市,371400,90,up,29.51,85,down
48.41,0.0,1.42,1.3985,-14.0,武汉市,420100,85,down,34.2,86,down
45.08,0.0,1.41,1.3841,17.0,洛阳市,410300,88,up,32.05,87,up
46.63,0.0,1.39,1.3966,-8.0,福州市,350100,86,down,33.53,88,down
41.91,0.0,1.39,1.3919,-20.0,邯郸市,130400,87,down,30.23,89,down
48.85,0.0,1.38,1.3738,8.0,郑州市,410100,89,down,35.42,90,up
42.38,0.0,1.26,1.2419,1.0,兰州市,620100,91,flat,33.55,91,up
50.97,0.0,1.24,1.1994,1.0,临沂市,371300,95,up,41.19,92,up
43.53,0.0,1.24,1.2191,-27.0,香港,810000,92,down,35.18,93,down
52.46,0.0,1.23,1.2079,3.0,呼和浩特市,150100,93,down,42.62,94,up
43.05,0.0,1.17,1.2043,-39.0,沧州市,130900,94,down,36.81,95,down
40.32,0.0,1.16,1.1576,5.0,伊犁州,654000,97,up,34.66,96,up
44.25,0.0,1.14,1.1928,-6.0,西宁市,630100,96,down,38.72,97,down
51.03,0.0,1.11,1.1068,1.0,乌鲁木齐市,650100,98,flat,45.86,98,up
46.66,0.0,1.05,1.0274,1.0,大同市,140200,99,flat,44.29,99,up
