freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.22,0.0,1.49,1.5201,-9.0,绵阳市,510700,32,down,31.07,34,down
44.83,0.0,1.48,1.4782,4.0,东莞市,441900,45,up,30.19,35,up
49.84,0.0,1.48,1.5458,8.0,太原市,140100,27,down,33.58,36,up
38.34,0.0,1.48,1.4856,-12.0,南阳市,411300,44,up,25.86,37,down
48.88,0.0,1.48,1.5154,-8.0,厦门市,350200,35,down,32.99,38,down
41.63,0.0,1.48,1.4767,-2.0,漳州市,350600,46,up,28.14,39,down
45.69,0.0,1.48,1.514,-9.0,南京市,320100,36,down,30.94,40,down
39.9,0.0,1.47,1.4754,1.0,汕头市,440500,47,up,27.09,41,up
47.9,0.0,1.47,1.5125,-2.0,天津市,120000,37,down,32.55,42,down
42.55,0.0,1.47,1.5061,-1.0,嘉兴市,330400,39,down,28.93,43,down
42.85,0.0,1.47,1.516,3.0,宁波市,330200,34,down,29.14,44,up
51.19,0.0,1.46,1.4954,-8.0,珠海市,440400,40,down,34.97,45,down
42.7,0.0,1.45,1.4752,0.0,衢州市,330800,48,up,29.42,46,flat
47.04,0.0,1.45,1.4646,-3.0,唐山市,130200,49,up,32.44,47,down
41.83,0.0,1.44,1.4888,0.0,清远市,441800,42,down,28.95,48,flat
46.19,0.0,1.44,1.4582,1.0,潍坊市,370700,51,up,32.09,49,up
38.96,0.0,1.44,1.4527,2.0,柳州市,450200,52,up,27.14,50,up
46.45,0.0,1.43,1.4899,0.0,无锡市,320200,41,down,32.43,51,flat
46.38,0.0,1.43,1.4495,2.0,常州市,320400,53,up,32.43,52,up
41.87,0.0,1.43,1.4433,7.0,衡阳市,430400,54,up,29.28,53,up
47.3,0.0,1.42,1.4632,-6.0,江门市,440700,50,down,33.25,54,down
42.71,0.0,1.42,1.4283,-4.0,湛江市,440800,55,flat,30.15,55,down
46.86,0.0,1.41,1.4158,-6.0,镇江市,321100,59,up,33.23,56,down
41.3,0.0,1.4,1.3949,-5.0,保定市,130600,62,up,29.41,57,down
43.42,0.0,1.4,1.3926,-4.0,淄博市,370300,63,up,31.03,58,down
42.59,0.0,1.4,1.4173,0.0,绍兴市,330600,58,down,30.47,59,flat
45.81,0.0,1.4,1.4196,5.0,徐州市,320300,57,down,32.81,60,up
41.17,0.0,1.39,1.3892,0.0,滁州市,341100,66,up,29.68,61,flat
47.15,0.0,1.38,1.4274,1.0,肇庆市,441200,56,down,34.14,62,up
41.7,0.0,1.38,1.3842,2.0,南宁市,450100,68,up,30.2,63,up
41.2,0.0,1.38,1.3696,1.0,三亚市,460200,73,up,29.88,64,up
43.05,0.0,1.38,1.388,0.0,泰安市,370900,67,up,31.26,65,flat
50.82,0.0,1.37,1.4136,8.0,南通市,320600,60,down,36.96,66,up
43.04,0.0,1.37,1.3754,-8.0,廊坊市,131000,70,up,31.35,67,down
52.69,0.0,1.37,1.3965,0.0,鄂尔多斯市,150600,61,down,38.4,68,flat
43.59,0.0,1.36,1.3906,-2.0,韶关市,440200,64,down,32.01,69,down
48.45,0.0,1.36,1.374,0.0,盐城市,320900,72,up,35.66,70,flat
43.63,0.0,1.36,1.3833,2.0,连云港市,320700,69,down,32.12,71,up
47.39,0.0,1.36,1.3744,-6.0,扬州市,321000,71,down,34.92,72,down
39.77,0.0,1.36,1.3618,-3.0,金华市,330700,75,up,29.33,73,down
43.41,0.0,1.35,1.3901,0.0,湖州市,330500,65,down,32.04,74,flat
44.31,0.0,1.35,1.348,-31.0,哈尔滨市,230100,78,up,32.93,75,down
48.15,0.0,1.34,1.3473,0.0,济宁市,370800,79,up,35.9,76,flat
46.92,0.0,1.34,1.3482,2.0,泉州市,350500,77,flat,34.99,77,up
40.44,0.0,1.34,1.3666,-3.0,新乡市,410700,74,down,30.24,78,down
43.31,0.0,1.33,1.3104,-9.0,德州市,371400,83,up,32.53,79,down
42.6,0.0,1.33,1.3527,-2.0,芜湖市,340200,76,down,32.03,80,down
44.92,0.0,1.32,1.3289,-2.0,邢台市,130500,80,down,33.95,81,down
46.73,0.0,1.31,1.3183,0.0,淮安市,320800,81,down,35.76,82,flat
48.02,0.0,1.31,1.3163,-10.0,石家庄市,130100,82,down,36.75,83,down
47.72,0.0,1.3,1.3064,0.0,张家口市,130700,85,up,36.58,84,flat
44.1,0.0,1.3,1.3094,1.0,合肥市,340100,84,down,33.87,85,up
50.87,0.0,1.28,1.2864,1.0,泰州市,321200,86,flat,39.73,86,up
48.51,0.0,1.27,1.2684,-1.0,武汉市,420100,87,flat,38.24,87,down
42.01,0.0,1.27,1.2587,-11.0,邯郸市,130400,89,up,33.18,88,down
46.75,0.0,1.25,1.2597,-9.0,福州市,350100,88,down,37.44,89,down
45.37,0.0,1.24,1.2487,7.0,洛阳市,410300,90,flat,36.61,90,up
50.13,0.0,1.2,1.1996,0.0,郑州市,410100,92,up,41.71,91,flat
47.55,0.0,1.19,1.2307,4.0,西宁市,630100,91,down,39.83,92,up
41.18,0.0,1.17,0.9468,47.0,伊犁州,654000,99,up,35.12,93,up
54.7,0.0,1.16,1.1449,1.0,呼和浩特市,150100,94,flat,47.15,94,up
50.95,0.0,1.16,1.1463,-3.0,临沂市,371300,93,down,44.03,95,down
43.47,0.0,1.15,1.1229,0.0,兰州市,620100,96,flat,37.96,96,flat
43.22,0.0,1.11,1.1336,-30.0,沧州市,130900,95,down,39.02,97,down
58.83,0.0,1.1,1.0802,-2.0,乌鲁木齐市,650100,97,down,53.38,98,down
49.57,0.0,0.99,1.0004,-4.0,大同市,140200,98,down,49.98,99,down
