freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
38.26,0.0,1.41,1.3918,-1.0,桂林市,450300,47,up,27.16,45,down
43.4,0.0,1.41,1.4088,-5.0,淄博市,370300,41,down,30.89,46,down
48.48,0.0,1.4,1.3831,-4.0,苏州市,320500,52,up,34.53,47,down
45.91,0.0,1.4,1.3811,-1.0,北京市,110000,54,up,32.7,48,down
41.17,0.0,1.4,1.3908,-1.0,三亚市,460200,48,down,29.37,49,down
52.73,0.0,1.4,1.4263,2.0,鄂尔多斯市,150600,34,down,37.63,50,up
41.61,0.0,1.4,1.4001,-1.0,赣州市,360700,44,down,29.71,51,down
38.91,0.0,1.4,1.39,1.0,柳州市,450200,49,down,27.83,52,up
43.57,0.0,1.39,1.4082,3.0,韶关市,440200,42,down,31.27,53,up
45.16,0.0,1.39,1.3857,-2.0,佛山市,440600,50,down,32.43,54,down
46.87,0.0,1.39,1.3777,-7.0,镇江市,321100,56,up,33.68,55,down
47.11,0.0,1.39,1.3797,6.0,肇庆市,441200,55,down,33.92,56,up
43.06,0.0,1.38,1.3831,-6.0,廊坊市,131000,53,down,31.26,57,down
48.42,0.0,1.38,1.367,-2.0,盐城市,320900,59,up,35.16,58,down
48.85,0.0,1.38,1.3676,-2.0,厦门市,350200,58,down,35.52,59,down
45.82,0.0,1.37,1.3639,4.0,徐州市,320300,62,up,33.35,60,up
41.67,0.0,1.37,1.3645,-1.0,杭州市,330100,60,down,30.35,61,down
42.85,0.0,1.37,1.3643,-6.0,广州市,440100,61,down,31.34,62,down
41.85,0.0,1.36,1.3535,3.0,衡阳市,430400,63,flat,30.69,63,up
46.26,0.0,1.36,1.3522,-2.0,绵阳市,510700,65,up,33.99,64,down
41.2,0.0,1.36,1.3524,-3.0,滁州市,341100,64,down,30.39,65,down
46.17,0.0,1.36,1.342,1.0,南昌市,360100,70,up,34.05,66,up
45.67,0.0,1.35,1.3506,-13.0,南京市,320100,67,flat,33.76,67,down
41.32,0.0,1.35,1.351,-3.0,保定市,130600,66,down,30.58,68,down
39.75,0.0,1.35,1.3265,-5.0,金华市,330700,75,up,29.42,69,down
43.62,0.0,1.35,1.3434,-2.0,连云港市,320700,68,down,32.31,70,down
49.86,0.0,1.35,1.3325,2.0,太原市,140100,73,up,36.94,71,up
47.39,0.0,1.34,1.3293,-6.0,扬州市,321000,74,up,35.24,72,down
42.59,0.0,1.34,1.3204,-3.0,芜湖市,340200,76,up,31.75,73,down
41.7,0.0,1.34,1.3372,0.0,南宁市,450100,71,down,31.11,74,flat
51.19,0.0,1.34,1.3429,-8.0,珠海市,440400,69,down,38.29,75,down
44.95,0.0,1.33,1.3357,-1.0,邢台市,130500,72,down,33.78,76,down
46.85,0.0,1.32,1.3166,0.0,泉州市,350500,79,up,35.48,77,flat
47.28,0.0,1.32,1.3158,-3.0,江门市,440700,80,up,35.86,78,down
48.86,0.0,1.32,1.3197,7.0,郑州市,410100,78,down,37.13,79,up
48.04,0.0,1.32,1.3199,1.0,济宁市,370800,77,down,36.51,80,up
50.81,0.0,1.3,1.282,1.0,南通市,320600,82,up,38.95,81,up
48.02,0.0,1.29,1.2882,-6.0,石家庄市,130100,81,down,37.13,82,down
45.16,0.0,1.29,1.2808,8.0,洛阳市,410300,83,flat,35.0,83,up
46.74,0.0,1.29,1.2765,0.0,淮安市,320800,84,flat,36.32,84,flat
50.86,0.0,1.28,1.2714,-1.0,泰州市,321200,85,flat,39.61,85,down
42.45,0.0,1.28,1.257,-9.0,德州市,371400,86,flat,33.09,86,down
46.76,0.0,1.26,1.2565,-5.0,福州市,350100,87,flat,37.11,87,down
42.02,0.0,1.26,1.2457,-6.0,邯郸市,130400,88,flat,33.46,88,down
44.09,0.0,1.25,1.2386,2.0,合肥市,340100,89,flat,35.33,89,up
48.47,0.0,1.2,1.204,-6.0,武汉市,420100,91,up,40.28,90,down
43.31,0.0,1.2,1.2086,-23.0,香港,810000,90,down,36.0,91,down
42.44,0.0,1.2,1.1973,-1.0,兰州市,620100,92,flat,35.38,92,down
50.84,0.0,1.19,1.1872,2.0,临沂市,371300,93,flat,42.74,93,up
44.49,0.0,1.17,1.1223,-7.0,西宁市,630100,95,up,38.12,94,down
52.02,0.0,1.17,1.1547,-1.0,呼和浩特市,150100,94,down,44.58,95,down
51.08,0.0,1.12,1.122,4.0,乌鲁木齐市,650100,96,flat,45.44,96,up
42.58,0.0,1.11,1.1097,-26.0,沧州市,130900,97,flat,38.3,97,down
39.81,0.0,1.1,1.0447,-1.0,伊犁州,654000,99,up,36.04,98,down
46.19,0.0,1.04,1.0757,2.0,大同市,140200,98,down,44.37,99,up
