freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,1.6,1.6405,4.0,深圳市,440300,0,flat,26.82,0,up
41.44,0.0,1.58,1.6054,1.0,咸阳市,610400,2,up,26.18,1,up
49.9,0.0,1.56,1.638,17.0,太原市,140100,1,down,31.93,2,up
45.22,0.0,1.45,1.4757,-2.0,成都市,510100,3,flat,31.17,3,down
42.51,0.0,1.44,1.4451,2.0,茂名市,440900,5,up,29.5,4,up
41.8,0.0,1.44,1.447,-1.0,德阳市,510600,4,down,29.06,5,down
42.45,0.0,1.42,1.4393,10.0,南充市,511300,6,flat,29.82,6,up
40.37,0.0,1.42,1.4185,2.0,昆明市,530100,9,up,28.52,7,up
43.7,0.0,1.41,1.4218,2.0,西安市,610100,7,down,30.99,8,up
44.05,0.0,1.41,1.4214,5.0,惠州市,441300,8,down,31.32,9,up
47.68,0.0,1.4,1.4106,1.0,重庆市,500000,10,flat,34.16,10,up
52.76,0.0,1.39,1.4068,0.0,鄂尔多斯市,150600,11,flat,37.84,11,flat
42.61,0.0,1.39,1.398,1.0,长沙市,430100,16,up,30.61,12,up
44.83,0.0,1.39,1.3993,3.0,东莞市,441900,14,up,32.28,13,up
40.52,0.0,1.39,1.4015,-1.0,宿迁市,321300,13,down,29.19,14,down
38.93,0.0,1.39,1.3768,1.0,柳州市,450200,21,up,28.07,15,up
37.72,0.0,1.38,1.4026,-2.0,海口市,460100,12,down,27.26,16,down
41.47,0.0,1.38,1.3983,6.0,银川市,640100,15,down,30.06,17,up
38.33,0.0,1.37,1.3784,-1.0,桂林市,450300,19,up,27.89,18,down
38.35,0.0,1.37,1.3835,2.0,南阳市,411300,17,down,28.06,19,up
42.88,0.0,1.36,1.3775,-4.0,广州市,440100,20,flat,31.48,20,down
42.71,0.0,1.35,1.331,0.0,湛江市,440800,36,up,31.65,21,flat
47.22,0.0,1.35,1.3646,2.0,唐山市,130200,23,up,35.01,22,up
41.63,0.0,1.35,1.3822,-3.0,漳州市,350600,18,down,30.87,23,down
45.95,0.0,1.34,1.3527,-2.0,济南市,370100,24,flat,34.17,24,down
49.53,0.0,1.34,1.34,4.0,郑州市,410100,29,up,36.92,25,up
42.78,0.0,1.34,1.3374,-1.0,衢州市,330800,33,up,31.89,26,down
41.2,0.0,1.34,1.3709,0.0,三亚市,460200,22,down,30.76,27,flat
41.85,0.0,1.34,1.3325,-4.0,清远市,441800,35,up,31.29,28,down
47.72,0.0,1.34,1.3444,4.0,贵阳市,520100,27,down,35.73,29,up
42.64,0.0,1.33,1.3384,1.0,绍兴市,330600,30,flat,32.0,30,up
42.57,0.0,1.33,1.317,3.0,嘉兴市,330400,45,up,32.07,31,up
41.67,0.0,1.33,1.3488,-2.0,赣州市,360700,25,down,31.42,32,down
45.45,0.0,1.33,1.341,2.0,青岛市,370200,28,down,34.3,33,up
41.91,0.0,1.32,1.3225,2.0,衡阳市,430400,44,up,31.66,34,up
46.39,0.0,1.32,1.3265,-1.0,绵阳市,510700,40,up,35.08,35,down
41.7,0.0,1.32,1.3344,0.0,杭州市,330100,34,down,31.61,36,flat
45.25,0.0,1.32,1.331,2.0,佛山市,440600,37,flat,34.32,37,up
40.58,0.0,1.32,1.3482,-8.0,新乡市,410700,26,down,30.79,38,down
43.63,0.0,1.32,1.3294,0.0,韶关市,440200,38,down,33.11,39,flat
43.53,0.0,1.32,1.338,-2.0,淄博市,370300,31,down,33.04,40,down
41.34,0.0,1.31,1.3275,-5.0,上海市,310000,39,down,31.51,41,down
47.2,0.0,1.31,1.2987,1.0,肇庆市,441200,57,up,35.99,42,up
45.1,0.0,1.31,1.3116,-1.0,中山市,442000,48,up,34.47,43,down
41.76,0.0,1.3,1.3135,-1.0,南宁市,450100,47,up,32.01,44,down
43.14,0.0,1.3,1.3378,-7.0,廊坊市,131000,32,down,33.1,45,down
45.91,0.0,1.3,1.3264,3.0,徐州市,320300,41,down,35.23,46,up
46.33,0.0,1.3,1.3104,0.0,潍坊市,370700,49,up,35.56,47,flat
45.2,0.0,1.3,1.302,-1.0,邢台市,130500,54,up,34.76,48,down
46.75,0.0,1.3,1.3042,1.0,长春市,220100,51,up,36.01,49,up
48.07,0.0,1.3,1.3233,4.0,张家口市,130700,43,down,37.04,50,up
47.32,0.0,1.3,1.2962,-1.0,江门市,440700,60,up,36.46,51,down
46.98,0.0,1.3,1.2788,-2.0,镇江市,321100,69,up,36.25,52,down
46.03,0.0,1.3,1.2969,-2.0,台州市,331000,59,up,35.53,53,down
39.65,0.0,1.29,1.2981,-1.0,温州市,330300,58,up,30.64,54,down
48.96,0.0,1.29,1.3023,-2.0,厦门市,350200,53,down,37.86,55,down
39.82,0.0,1.29,1.2758,-1.0,金华市,330700,72,up,30.8,56,down
41.38,0.0,1.29,1.2773,-1.0,保定市,130600,71,up,32.01,57,down
46.18,0.0,1.29,1.3237,-1.0,大连市,210200,42,down,35.73,58,down
48.58,0.0,1.29,1.2904,-3.0,盐城市,320900,63,up,37.61,59,down
43.07,0.0,1.29,1.31,-1.0,沈阳市,210100,50,down,33.38,60,down
51.28,0.0,1.29,1.3025,-4.0,珠海市,440400,52,down,39.8,61,down
43.3,0.0,1.29,1.2952,-3.0,泰安市,370900,61,down,33.65,62,down
46.9,0.0,1.28,1.3006,0.0,泉州市,350500,56,down,36.51,63,flat
45.95,0.0,1.28,1.3016,-1.0,北京市,110000,55,down,35.81,64,down
41.28,0.0,1.28,1.2753,-3.0,滁州市,341100,74,up,32.18,65,down
48.56,0.0,1.28,1.3136,-1.0,济宁市,370800,46,down,37.88,66,down
39.94,0.0,1.28,1.2939,-5.0,汕头市,440500,62,down,31.19,67,down
43.43,0.0,1.28,1.2754,-4.0,湖州市,330500,73,up,33.94,68,down
46.98,0.0,1.28,1.2745,-2.0,福州市,350100,75,up,36.73,69,down
45.51,0.0,1.28,1.2862,8.0,洛阳市,410300,64,down,35.65,70,up
46.23,0.0,1.28,1.2847,0.0,南昌市,360100,65,down,36.25,71,flat
42.64,0.0,1.27,1.2801,0.0,芜湖市,340200,67,down,33.45,72,flat
46.26,0.0,1.27,1.2785,0.0,烟台市,370600,70,down,36.36,73,flat
42.9,0.0,1.27,1.2723,-1.0,宁波市,330200,76,up,33.72,74,down
46.46,0.0,1.27,1.2659,-5.0,常州市,320400,80,up,36.57,75,down
43.7,0.0,1.27,1.282,-1.0,连云港市,320700,66,down,34.41,76,down
51.01,0.0,1.27,1.2667,-2.0,泰州市,321200,79,up,40.26,77,down
47.55,0.0,1.26,1.2613,-4.0,扬州市,321000,81,up,37.64,78,down
46.94,0.0,1.26,1.2517,-2.0,淮安市,320800,82,up,37.22,79,down
45.72,0.0,1.26,1.2669,-6.0,南京市,320100,78,down,36.25,80,down
47.97,0.0,1.26,1.2794,-1.0,天津市,120000,68,down,38.21,81,down
42.14,0.0,1.26,1.2671,-6.0,德州市,371400,77,down,33.57,82,down
42.6,0.0,1.25,1.2399,-1.0,兰州市,620100,85,up,34.2,83,down
43.19,0.0,1.24,1.2181,-8.0,沧州市,130900,90,up,34.81,84,down
48.17,0.0,1.24,1.2456,-4.0,石家庄市,130100,83,down,38.9,85,down
46.52,0.0,1.23,1.24,-2.0,无锡市,320200,84,down,37.79,86,down
48.55,0.0,1.23,1.2395,0.0,苏州市,320500,86,down,39.6,87,flat
42.2,0.0,1.22,1.2336,-4.0,邯郸市,130400,87,down,34.54,88,down
51.02,0.0,1.22,1.2176,-1.0,南通市,320600,91,up,41.79,89,down
