freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.91,0.0,1.32,1.3356,2.0,衡阳市,430400,41,down,31.69,44,up
42.58,0.0,1.32,1.3228,2.0,嘉兴市,330400,51,up,32.33,45,up
48.5,0.0,1.31,1.2851,1.0,济宁市,370800,69,up,36.92,46,up
41.74,0.0,1.31,1.3384,-1.0,南宁市,450100,39,down,31.78,47,down
45.09,0.0,1.31,1.3406,0.0,中山市,442000,38,down,34.38,48,flat
46.31,0.0,1.31,1.3159,0.0,潍坊市,370700,54,up,35.34,49,flat
43.06,0.0,1.31,1.3266,-1.0,沈阳市,210100,48,down,32.87,50,down
46.74,0.0,1.3,1.3211,2.0,长春市,220100,53,up,35.84,51,up
51.26,0.0,1.3,1.3264,-4.0,珠海市,440400,49,down,39.36,52,down
48.95,0.0,1.3,1.3261,-3.0,厦门市,350200,50,down,37.59,53,down
45.15,0.0,1.3,1.2997,0.0,邢台市,130500,62,up,34.68,54,flat
45.94,0.0,1.3,1.3354,-1.0,北京市,110000,42,down,35.3,55,down
46.91,0.0,1.3,1.2999,1.0,泉州市,350500,61,up,36.07,56,up
47.21,0.0,1.3,1.2817,0.0,肇庆市,441200,72,up,36.35,57,flat
39.66,0.0,1.3,1.307,-1.0,温州市,330300,56,down,30.55,58,down
46.02,0.0,1.3,1.3068,-3.0,台州市,331000,57,down,35.49,59,down
47.31,0.0,1.3,1.322,0.0,江门市,440700,52,down,36.5,60,flat
43.3,0.0,1.3,1.3059,-2.0,泰安市,370900,59,down,33.43,61,down
39.93,0.0,1.29,1.3006,-3.0,汕头市,440500,60,down,30.86,62,down
48.61,0.0,1.29,1.2968,-3.0,盐城市,320900,63,flat,37.67,63,down
45.47,0.0,1.29,1.2873,8.0,洛阳市,410300,66,up,35.35,64,up
46.25,0.0,1.28,1.2855,1.0,南昌市,360100,68,up,36.0,65,up
43.7,0.0,1.28,1.2824,1.0,连云港市,320700,71,up,34.09,66,up
42.65,0.0,1.28,1.2954,0.0,芜湖市,340200,64,down,33.32,67,flat
47.95,0.0,1.28,1.306,-1.0,天津市,120000,58,down,37.48,68,down
46.98,0.0,1.28,1.2816,-4.0,镇江市,321100,73,up,36.74,69,down
46.24,0.0,1.28,1.2856,0.0,烟台市,370600,67,down,36.17,70,flat
41.38,0.0,1.28,1.2899,-2.0,保定市,130600,65,down,32.39,71,down
39.8,0.0,1.28,1.2678,-3.0,金华市,330700,80,up,31.2,72,down
43.43,0.0,1.28,1.2681,-3.0,湖州市,330500,79,up,34.05,73,down
41.31,0.0,1.28,1.279,-1.0,滁州市,341100,74,flat,32.39,74,down
46.98,0.0,1.27,1.2726,-3.0,福州市,350100,77,up,36.86,75,down
42.9,0.0,1.27,1.2839,-1.0,宁波市,330200,70,down,33.72,76,down
42.85,0.0,1.27,1.3079,-5.0,德州市,371400,55,down,33.82,77,down
45.69,0.0,1.27,1.2766,-5.0,南京市,320100,75,down,36.06,78,down
51.01,0.0,1.27,1.2622,-1.0,泰州市,321200,82,up,40.27,79,down
46.46,0.0,1.27,1.2683,-5.0,常州市,320400,78,down,36.7,80,down
47.52,0.0,1.26,1.2755,-4.0,扬州市,321000,76,down,37.67,81,down
46.93,0.0,1.25,1.2657,-3.0,淮安市,320800,81,down,37.49,82,down
48.13,0.0,1.25,1.2555,-4.0,石家庄市,130100,84,up,38.64,83,down
46.51,0.0,1.24,1.2472,-2.0,无锡市,320200,85,up,37.51,84,down
42.47,0.0,1.24,1.2421,-2.0,兰州市,620100,88,up,34.25,85,down
48.55,0.0,1.24,1.2564,1.0,苏州市,320500,83,down,39.17,86,up
42.13,0.0,1.23,1.2427,-4.0,邯郸市,130400,87,flat,34.15,87,down
44.15,0.0,1.22,1.2355,2.0,合肥市,340100,89,up,36.14,88,up
50.24,0.0,1.22,1.2443,3.0,临沂市,371300,86,down,41.14,89,up
42.77,0.0,1.22,1.1622,-10.0,沧州市,130900,95,up,35.11,90,down
51.03,0.0,1.22,1.218,-2.0,南通市,320600,90,down,41.91,91,down
44.43,0.0,1.21,1.2146,-2.0,哈尔滨市,230100,91,down,36.81,92,down
44.22,0.0,1.2,1.2067,-17.0,香港,810000,92,down,36.97,93,down
40.76,0.0,1.19,1.1205,4.0,伊犁州,654000,98,up,34.2,94,up
48.59,0.0,1.19,1.1969,-3.0,武汉市,420100,93,down,40.9,95,down
45.7,0.0,1.18,1.1572,-7.0,西宁市,630100,96,flat,38.61,96,down
50.84,0.0,1.17,1.1897,1.0,乌鲁木齐市,650100,94,down,43.43,97,up
53.07,0.0,1.15,1.1565,-3.0,呼和浩特市,150100,97,down,46.26,98,down
46.34,0.0,1.09,1.0559,9.0,大同市,140200,99,flat,42.36,99,up
