freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,1.49,1.5131,-10.0,咸阳市,610400,0,flat,27.84,0,down
42.34,0.0,1.45,1.4797,-6.0,香港,810000,1,flat,29.15,1,down
42.55,0.0,1.45,1.4525,2.0,茂名市,440900,3,up,29.41,2,up
41.42,0.0,1.44,1.4651,12.0,银川市,640100,2,down,28.68,3,up
45.07,0.0,1.44,1.4434,2.0,中山市,442000,4,flat,31.38,4,up
41.75,0.0,1.43,1.4228,1.0,德阳市,510600,8,up,29.21,5,up
42.31,0.0,1.43,1.4156,7.0,南充市,511300,9,up,29.67,6,up
46.73,0.0,1.42,1.4389,-3.0,长春市,220100,6,down,32.85,7,down
45.2,0.0,1.42,1.4428,0.0,成都市,510100,5,down,31.93,8,flat
37.72,0.0,1.41,1.4268,-1.0,海口市,460100,7,down,26.76,9,down
41.63,0.0,1.4,1.4008,-2.0,漳州市,350600,11,up,29.75,10,down
44.81,0.0,1.4,1.4065,4.0,东莞市,441900,10,down,32.12,11,up
45.87,0.0,1.39,1.397,-2.0,济南市,370100,12,flat,33.0,12,down
40.48,0.0,1.39,1.3831,-9.0,宿迁市,321300,18,up,29.12,13,down
38.27,0.0,1.39,1.3898,1.0,桂林市,450300,15,up,27.62,14,up
46.06,0.0,1.38,1.3885,0.0,大连市,210200,16,up,33.27,15,flat
40.37,0.0,1.38,1.3899,2.0,昆明市,530100,14,down,29.22,16,up
43.0,0.0,1.38,1.3959,-1.0,深圳市,440300,13,down,31.15,17,down
39.61,0.0,1.37,1.3884,5.0,温州市,330300,17,down,28.86,18,up
43.67,0.0,1.36,1.3796,1.0,西安市,610100,19,flat,32.0,19,up
38.33,0.0,1.36,1.3714,-1.0,南阳市,411300,21,up,28.09,20,down
47.81,0.0,1.36,1.3663,8.0,张家口市,130700,23,up,35.07,21,up
42.66,0.0,1.36,1.3649,1.0,湛江市,440800,24,up,31.34,22,up
52.78,0.0,1.36,1.3454,1.0,鄂尔多斯市,150600,33,up,38.81,23,up
41.62,0.0,1.36,1.3598,-1.0,赣州市,360700,28,up,30.62,24,down
