freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.43,0.0,1.57,1.5969,-6.0,咸阳市,610400,0,flat,26.41,0,down
43.0,0.0,1.52,1.5662,0.0,深圳市,440300,1,flat,28.3,1,flat
42.32,0.0,1.49,1.5008,-3.0,香港,810000,3,up,28.37,2,down
42.3,0.0,1.49,1.498,9.0,南充市,511300,5,up,28.47,3,up
46.74,0.0,1.48,1.4983,3.0,长春市,220100,4,flat,31.52,4,up
45.21,0.0,1.48,1.5025,-2.0,成都市,510100,2,down,30.5,5,down
42.56,0.0,1.48,1.4913,4.0,茂名市,440900,6,flat,28.82,6,up
37.73,0.0,1.47,1.4584,1.0,海口市,460100,10,up,25.62,7,up
41.79,0.0,1.47,1.484,0.0,德阳市,510600,7,down,28.39,8,flat
41.43,0.0,1.46,1.4563,14.0,银川市,640100,12,up,28.37,9,up
47.64,0.0,1.45,1.4771,-6.0,重庆市,500000,8,down,32.84,10,down
45.07,0.0,1.45,1.4606,-6.0,中山市,442000,9,down,31.07,11,down
41.62,0.0,1.44,1.4469,-1.0,漳州市,350600,14,up,28.81,12,down
46.06,0.0,1.44,1.4563,-1.0,大连市,210200,13,flat,32.05,13,down
40.37,0.0,1.44,1.457,2.0,昆明市,530100,11,down,28.12,14,up
45.88,0.0,1.42,1.4403,-2.0,济南市,370100,15,flat,32.21,15,down
39.6,0.0,1.42,1.4285,7.0,温州市,330300,18,up,27.86,16,up
44.81,0.0,1.42,1.4286,2.0,东莞市,441900,17,flat,31.56,17,up
45.22,0.0,1.41,1.4326,2.0,佛山市,440600,16,down,31.99,18,up
40.5,0.0,1.41,1.4106,-4.0,宿迁市,321300,22,up,28.66,19,down
42.62,0.0,1.41,1.4255,-1.0,长沙市,430100,19,down,30.28,20,down
38.33,0.0,1.4,1.4151,1.0,南阳市,411300,20,down,27.36,21,up
43.67,0.0,1.4,1.4124,3.0,西安市,610100,21,down,31.21,22,up
38.29,0.0,1.39,1.3979,1.0,桂林市,450300,24,up,27.51,23,up
47.86,0.0,1.39,1.4063,8.0,张家口市,130700,23,down,34.5,24,up
42.99,0.0,1.38,1.3881,-2.0,沈阳市,210100,26,up,31.06,25,down
42.71,0.0,1.38,1.3711,1.0,湛江市,440800,30,up,31.04,26,up
45.3,0.0,1.38,1.3842,-1.0,青岛市,370200,28,up,32.92,27,down
40.4,0.0,1.37,1.365,-1.0,新乡市,410700,34,up,29.41,28,down
41.62,0.0,1.37,1.387,0.0,赣州市,360700,27,down,30.33,29,flat
38.93,0.0,1.37,1.3726,1.0,柳州市,450200,29,down,28.39,30,up
52.67,0.0,1.37,1.3903,0.0,鄂尔多斯市,150600,25,down,38.45,31,flat
45.91,0.0,1.37,1.3708,-5.0,北京市,110000,31,down,33.56,32,down
47.06,0.0,1.36,1.3645,-1.0,唐山市,130200,35,up,34.5,33,down
42.87,0.0,1.36,1.3699,-6.0,广州市,440100,32,down,31.5,34,down
43.06,0.0,1.36,1.364,-5.0,廊坊市,131000,36,up,31.74,35,down
45.94,0.0,1.35,1.36,-2.0,台州市,331000,37,up,33.92,36,down
41.69,0.0,1.35,1.3661,0.0,杭州市,330100,33,down,30.85,37,flat
47.71,0.0,1.35,1.3566,1.0,贵阳市,520100,38,flat,35.37,38,up
46.14,0.0,1.35,1.3444,2.0,烟台市,370600,43,up,34.22,39,up
46.27,0.0,1.35,1.3501,0.0,绵阳市,510700,39,down,34.38,40,flat
46.21,0.0,1.35,1.341,2.0,潍坊市,370700,45,up,34.34,41,up
41.69,0.0,1.34,1.3488,3.0,南宁市,450100,41,down,31.05,42,up
42.73,0.0,1.34,1.328,0.0,衢州市,330800,51,up,31.85,43,flat
43.03,0.0,1.34,1.3415,-4.0,泰安市,370900,44,flat,32.09,44,down
44.31,0.0,1.34,1.3373,-8.0,哈尔滨市,230100,46,up,33.05,45,down
41.32,0.0,1.34,1.3458,-7.0,保定市,130600,42,down,30.84,46,down
41.32,0.0,1.34,1.3494,-3.0,上海市,310000,40,down,30.9,47,down
41.82,0.0,1.33,1.3325,4.0,清远市,441800,50,up,31.33,48,up
41.22,0.0,1.33,1.3261,0.0,三亚市,460200,54,up,30.95,49,flat
43.42,0.0,1.33,1.3332,-3.0,淄博市,370300,49,down,32.65,50,down
41.9,0.0,1.33,1.3373,2.0,衡阳市,430400,47,down,31.62,51,up
47.9,0.0,1.32,1.3272,-3.0,天津市,120000,53,up,36.31,52,down
39.89,0.0,1.32,1.3357,0.0,汕头市,440500,48,down,30.27,53,flat
49.86,0.0,1.32,1.3276,1.0,太原市,140100,52,down,37.89,54,up
41.23,0.0,1.31,1.2967,0.0,滁州市,341100,68,up,31.37,55,flat
42.59,0.0,1.31,1.3178,-1.0,绍兴市,330600,58,up,32.41,56,down
51.25,0.0,1.31,1.3185,-3.0,珠海市,440400,57,flat,39.05,57,down
47.21,0.0,1.31,1.3078,4.0,肇庆市,441200,63,up,35.99,58,up
45.81,0.0,1.31,1.3203,2.0,徐州市,320300,56,down,35.0,59,up
44.98,0.0,1.31,1.3218,-4.0,邢台市,130500,55,down,34.39,60,down
44.09,0.0,1.31,1.3151,0.0,惠州市,441300,60,down,33.78,61,flat
42.63,0.0,1.3,1.3031,-2.0,芜湖市,340200,66,up,32.68,62,down
42.61,0.0,1.3,1.3104,-5.0,德州市,371400,61,down,32.69,63,down
48.87,0.0,1.3,1.3046,-1.0,厦门市,350200,65,up,37.52,64,down
43.63,0.0,1.3,1.2932,0.0,韶关市,440200,72,up,33.54,65,flat
43.64,0.0,1.3,1.3102,2.0,连云港市,320700,62,down,33.6,66,up
47.31,0.0,1.3,1.3048,-8.0,江门市,440700,64,down,36.48,67,down
42.55,0.0,1.3,1.3022,0.0,嘉兴市,330400,67,down,32.82,68,flat
46.93,0.0,1.29,1.2843,0.0,镇江市,321100,77,up,36.25,69,flat
47.48,0.0,1.29,1.2954,-1.0,扬州市,321000,70,flat,36.81,70,down
48.06,0.0,1.29,1.2865,-1.0,济宁市,370800,76,up,37.28,71,down
46.46,0.0,1.29,1.316,1.0,无锡市,320200,59,down,36.07,72,up
48.52,0.0,1.29,1.2962,-2.0,盐城市,320900,69,down,37.73,73,down
42.87,0.0,1.28,1.2934,1.0,宁波市,330200,71,down,33.38,74,up
49.11,0.0,1.28,1.2734,5.0,郑州市,410100,80,up,38.35,75,up
48.04,0.0,1.28,1.2877,-27.0,石家庄市,130100,75,down,37.55,76,down
39.77,0.0,1.28,1.2925,-8.0,金华市,330700,73,down,31.11,77,down
46.19,0.0,1.27,1.289,0.0,南昌市,360100,74,down,36.29,78,flat
45.62,0.0,1.26,1.2764,-4.0,南京市,320100,78,down,36.11,79,down
46.41,0.0,1.26,1.2676,0.0,常州市,320400,82,up,36.76,80,flat
