freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.49,0.0,1.71,1.757,16.0,茂名市,440900,0,flat,24.82,0,up
41.4,0.0,1.62,1.5832,10.0,咸阳市,610400,1,flat,25.56,1,up
41.4,0.0,1.5,1.5052,17.0,银川市,640100,3,up,27.65,2,up
41.58,0.0,1.49,1.4799,3.0,漳州市,350600,5,up,27.89,3,up
52.68,0.0,1.48,1.5269,4.0,鄂尔多斯市,150600,2,down,35.72,4,up
40.35,0.0,1.47,1.4702,4.0,昆明市,530100,6,up,27.36,5,up
42.28,0.0,1.47,1.4806,11.0,南充市,511300,4,down,28.78,6,up
41.75,0.0,1.45,1.4552,-2.0,德阳市,510600,7,flat,28.86,7,down
45.2,0.0,1.43,1.4377,0.0,成都市,510100,8,flat,31.52,8,flat
42.66,0.0,1.43,1.4222,2.0,湛江市,440800,10,up,29.86,9,up
37.71,0.0,1.43,1.4057,-1.0,海口市,460100,12,up,26.42,10,down
46.67,0.0,1.43,1.4238,2.0,长春市,220100,9,down,32.72,11,up
42.99,0.0,1.42,1.4125,-3.0,深圳市,440300,11,down,30.36,12,down
45.02,0.0,1.4,1.4012,-2.0,中山市,442000,13,flat,32.16,13,down
46.08,0.0,1.4,1.3954,-1.0,大连市,210200,15,up,32.97,14,down
42.6,0.0,1.39,1.3829,1.0,长沙市,430100,18,up,30.67,15,up
45.88,0.0,1.39,1.3965,-2.0,济南市,370100,14,down,33.05,16,down
40.47,0.0,1.39,1.3863,-1.0,宿迁市,321300,17,flat,29.22,17,down
39.6,0.0,1.38,1.3801,-2.0,温州市,330300,19,up,28.66,18,down
39.85,0.0,1.38,1.3945,2.0,汕头市,440500,16,down,28.86,19,up
43.07,0.0,1.38,1.3258,-1.0,泰安市,370900,42,up,31.23,20,down
45.19,0.0,1.37,1.362,2.0,佛山市,440600,22,up,32.88,21,up
38.24,0.0,1.37,1.3665,2.0,桂林市,450300,20,down,27.91,22,up
43.67,0.0,1.37,1.361,3.0,西安市,610100,23,flat,31.93,23,up
47.64,0.0,1.36,1.3437,0.0,重庆市,500000,39,up,35.04,24,flat
41.77,0.0,1.36,1.3622,3.0,清远市,441800,21,down,30.82,25,up
