freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.53,0.0,1.51,1.4936,5.0,茂名市,440900,0,flat,28.2,0,up
41.42,0.0,1.48,1.4679,-8.0,咸阳市,610400,1,flat,27.99,1,down
41.76,0.0,1.45,1.4318,0.0,德阳市,510600,4,up,28.74,2,flat
42.24,0.0,1.44,1.4428,-6.0,香港,810000,2,down,29.36,3,down
45.03,0.0,1.44,1.4237,5.0,中山市,442000,5,up,31.38,4,up
41.4,0.0,1.43,1.4358,12.0,银川市,640100,3,down,28.87,5,up
42.35,0.0,1.42,1.4215,6.0,南充市,511300,6,flat,29.91,6,up
46.71,0.0,1.42,1.417,-3.0,长春市,220100,7,flat,33.0,7,down
41.58,0.0,1.41,1.395,-1.0,漳州市,350600,11,up,29.45,8,down
40.49,0.0,1.4,1.4063,-8.0,宿迁市,321300,8,down,28.86,9,down
45.88,0.0,1.4,1.3971,-1.0,济南市,370100,10,flat,32.86,10,down
45.19,0.0,1.39,1.3994,0.0,成都市,510100,9,down,32.47,11,flat
43.05,0.0,1.39,1.3366,-5.0,廊坊市,131000,30,up,30.94,12,down
52.71,0.0,1.39,1.368,1.0,鄂尔多斯市,150600,19,up,37.89,13,up
37.71,0.0,1.39,1.3935,-2.0,海口市,460100,12,down,27.22,14,down
38.32,0.0,1.38,1.3753,1.0,南阳市,411300,17,up,27.67,15,up
38.25,0.0,1.38,1.3779,1.0,桂林市,450300,15,down,27.66,16,up
46.04,0.0,1.37,1.3795,-1.0,大连市,210200,13,down,33.5,17,down
44.79,0.0,1.37,1.3775,3.0,东莞市,441900,16,down,32.69,18,up
40.35,0.0,1.37,1.3787,2.0,昆明市,530100,14,down,29.47,19,up
47.04,0.0,1.37,1.3687,-1.0,唐山市,130200,18,down,34.45,20,down
38.93,0.0,1.36,1.3598,1.0,柳州市,450200,22,up,28.62,21,up
42.65,0.0,1.36,1.3592,1.0,湛江市,440800,23,up,31.41,22,up
42.99,0.0,1.36,1.3666,-1.0,深圳市,440300,20,down,31.69,23,down
41.79,0.0,1.35,1.3328,2.0,清远市,441800,34,up,30.99,24,up
46.18,0.0,1.35,1.3346,1.0,潍坊市,370700,33,up,34.33,25,up
39.6,0.0,1.34,1.3607,5.0,温州市,330300,21,down,29.47,26,up
45.28,0.0,1.34,1.3406,-1.0,青岛市,370200,29,up,33.72,27,down
42.97,0.0,1.34,1.3438,-10.0,沈阳市,210100,26,down,32.02,28,down
43.66,0.0,1.34,1.3481,0.0,西安市,610100,25,down,32.59,29,flat
46.11,0.0,1.33,1.3233,2.0,烟台市,370600,39,up,34.57,30,up
40.4,0.0,1.33,1.3354,-10.0,新乡市,410700,32,up,30.36,31,down
45.19,0.0,1.33,1.3431,-2.0,佛山市,440600,27,down,34.02,32,down
45.91,0.0,1.33,1.3237,0.0,台州市,331000,38,up,34.6,33,flat
42.6,0.0,1.33,1.3277,0.0,长沙市,430100,37,up,32.12,34,flat
43.05,0.0,1.33,1.3101,-1.0,泰安市,370900,46,up,32.49,35,down
44.3,0.0,1.32,1.3357,-9.0,哈尔滨市,230100,31,down,33.45,36,down
42.87,0.0,1.32,1.3301,-2.0,广州市,440100,35,down,32.4,37,down
41.63,0.0,1.32,1.343,-2.0,赣州市,360700,28,down,31.51,38,down
