freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.43,0.0,1.52,1.5505,-10.0,咸阳市,610400,0,flat,27.17,0,down
42.33,0.0,1.48,1.477,-5.0,香港,810000,1,flat,28.62,1,down
37.73,0.0,1.46,1.4499,2.0,海口市,460100,9,up,25.85,2,up
46.71,0.0,1.45,1.464,1.0,长春市,220100,6,up,32.11,3,up
42.56,0.0,1.45,1.4732,4.0,茂名市,440900,3,down,29.28,4,up
41.41,0.0,1.45,1.4658,14.0,银川市,640100,5,flat,28.51,5,up
45.2,0.0,1.45,1.4569,-1.0,成都市,510100,7,up,31.18,6,down
45.05,0.0,1.45,1.4491,-2.0,中山市,442000,10,up,31.17,7,down
42.32,0.0,1.45,1.477,12.0,南充市,511300,2,down,29.29,8,up
41.79,0.0,1.43,1.4526,-1.0,德阳市,510600,8,down,29.16,9,down
43.0,0.0,1.43,1.4725,-2.0,深圳市,440300,4,down,30.07,10,down
41.62,0.0,1.41,1.4318,-1.0,漳州市,350600,11,flat,29.42,11,down
45.89,0.0,1.41,1.4227,-2.0,济南市,370100,13,up,32.58,12,down
44.81,0.0,1.41,1.4088,3.0,东莞市,441900,17,up,31.85,13,up
39.61,0.0,1.4,1.415,7.0,温州市,330300,15,up,28.24,14,up
40.37,0.0,1.4,1.4187,1.0,昆明市,530100,14,down,28.79,15,up
46.07,0.0,1.4,1.4228,0.0,大连市,210200,12,down,32.9,16,flat
40.49,0.0,1.39,1.3997,-7.0,宿迁市,321300,19,up,29.15,17,down
45.21,0.0,1.39,1.4047,-1.0,佛山市,440600,18,flat,32.58,18,down
43.67,0.0,1.39,1.3886,2.0,西安市,610100,22,up,31.51,19,up
38.34,0.0,1.38,1.3973,0.0,南阳市,411300,20,flat,27.7,20,flat
38.28,0.0,1.38,1.395,0.0,桂林市,450300,21,flat,27.73,21,flat
42.61,0.0,1.38,1.3857,0.0,长沙市,430100,24,up,30.92,22,flat
47.65,0.0,1.38,1.4113,-4.0,重庆市,500000,16,down,34.58,23,down
42.99,0.0,1.37,1.3858,-2.0,沈阳市,210100,23,down,31.29,24,down
40.4,0.0,1.37,1.3633,-3.0,新乡市,410700,30,up,29.51,25,down
41.64,0.0,1.37,1.3673,-2.0,赣州市,360700,27,up,30.49,26,down
43.09,0.0,1.36,1.3533,-6.0,廊坊市,131000,33,up,31.64,27,down
47.06,0.0,1.36,1.3676,-2.0,唐山市,130200,26,down,34.57,28,down
52.71,0.0,1.36,1.3642,0.0,鄂尔多斯市,150600,29,flat,38.73,29,flat
42.68,0.0,1.36,1.3656,1.0,湛江市,440800,28,down,31.38,30,up
38.93,0.0,1.36,1.3618,-1.0,柳州市,450200,31,flat,28.65,31,down
47.84,0.0,1.36,1.3683,4.0,张家口市,130700,25,down,35.21,32,up
45.28,0.0,1.36,1.36,-1.0,青岛市,370200,32,down,33.42,33,down
44.31,0.0,1.34,1.3424,-7.0,哈尔滨市,230100,37,up,33.0,34,down
46.3,0.0,1.34,1.3401,0.0,绵阳市,510700,41,up,34.52,35,flat
47.71,0.0,1.34,1.3469,1.0,贵阳市,520100,35,down,35.59,36,up
42.87,0.0,1.34,1.3513,-6.0,广州市,440100,34,down,31.98,37,down
47.2,0.0,1.34,1.3294,6.0,肇庆市,441200,47,up,35.22,38,up
45.92,0.0,1.34,1.3368,-1.0,台州市,331000,42,up,34.27,39,down
46.2,0.0,1.34,1.3459,1.0,潍坊市,370700,36,down,34.57,40,up
41.81,0.0,1.33,1.3422,4.0,清远市,441800,38,down,31.36,41,up
43.07,0.0,1.33,1.3404,-4.0,泰安市,370900,40,down,32.36,42,down
42.71,0.0,1.33,1.3267,0.0,衢州市,330800,50,up,32.14,43,flat
41.33,0.0,1.32,1.3349,-8.0,保定市,130600,43,down,31.22,44,down
