freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.7,0.0,2.46,2.3144,16.0,海口市,460100,0,flat,15.34,0,up
41.44,0.0,2.29,2.2232,13.0,咸阳市,610400,1,flat,18.08,1,up
44.0,0.0,2.21,2.2101,33.0,惠州市,441300,2,flat,19.92,2,up
45.17,0.0,2.02,1.9935,-2.0,成都市,510100,5,up,22.31,3,down
44.96,0.0,2.02,2.0148,10.0,中山市,442000,4,flat,22.29,4,up
44.75,0.0,2.0,2.0198,-3.0,东莞市,441900,3,down,22.35,5,down
45.13,0.0,1.93,1.9119,28.0,佛山市,440600,6,flat,23.38,6,up
51.08,0.0,1.87,1.8424,4.0,珠海市,440400,7,flat,27.28,7,up
43.66,0.0,1.87,1.8036,6.0,西安市,610100,9,up,23.32,8,up
42.55,0.0,1.83,1.7687,0.0,湛江市,440800,13,up,23.3,9,flat
49.83,0.0,1.79,1.7486,10.0,太原市,140100,17,up,27.84,10,up
42.09,0.0,1.77,1.6989,20.0,南充市,511300,23,up,23.78,11,up
42.98,0.0,1.76,1.7872,-1.0,深圳市,440300,10,down,24.36,12,down
41.54,0.0,1.76,1.8141,5.0,赣州市,360700,8,down,23.59,13,up
47.02,0.0,1.76,1.7342,1.0,肇庆市,441200,18,up,26.77,14,up
41.66,0.0,1.75,1.7244,-2.0,德阳市,510600,21,up,23.75,15,down
41.53,0.0,1.74,1.7726,4.0,漳州市,350600,12,down,23.87,16,up
46.78,0.0,1.74,1.7813,18.0,泉州市,350500,11,down,26.9,17,up
38.22,0.0,1.74,1.7228,-3.0,桂林市,450300,22,up,22.01,18,down
42.58,0.0,1.72,1.7292,2.0,长沙市,430100,19,flat,24.72,19,up
38.89,0.0,1.71,1.6858,2.0,柳州市,450200,24,up,22.76,20,up
48.84,0.0,1.71,1.7499,6.0,厦门市,350200,16,down,28.61,21,up
45.85,0.0,1.7,1.7536,-12.0,济南市,370100,14,down,26.95,22,down
47.19,0.0,1.7,1.6828,20.0,江门市,440700,25,up,27.79,23,up
41.75,0.0,1.7,1.7515,-9.0,清远市,441800,15,down,24.63,24,down
41.81,0.0,1.69,1.7274,11.0,衡阳市,430400,20,down,24.77,25,up
43.52,0.0,1.68,1.6661,1.0,韶关市,440200,26,flat,25.92,26,up
41.63,0.0,1.68,1.6372,5.0,南宁市,450100,32,up,24.8,27,up
40.35,0.0,1.68,1.6629,2.0,昆明市,530100,27,down,24.04,28,up
46.16,0.0,1.65,1.6396,7.0,绵阳市,510700,30,up,27.98,29,up
41.36,0.0,1.64,1.6019,-3.0,银川市,640100,34,up,25.29,30,down
41.12,0.0,1.62,1.574,-3.0,三亚市,460200,36,up,25.37,31,down
47.64,0.0,1.62,1.6127,0.0,贵阳市,520100,33,up,29.39,32,flat
40.53,0.0,1.61,1.6404,1.0,宿迁市,321300,29,down,25.1,33,up
46.14,0.0,1.59,1.6465,0.0,南昌市,360100,28,down,28.98,34,flat
39.59,0.0,1.58,1.6385,2.0,温州市,330300,31,down,25.12,35,up
52.93,0.0,1.55,1.5555,4.0,鄂尔多斯市,150600,38,up,34.06,36,up
38.3,0.0,1.53,1.5824,-9.0,南阳市,411300,35,down,25.05,37,down
40.3,0.0,1.53,1.5703,5.0,新乡市,410700,37,down,26.37,38,up
41.91,0.0,1.52,1.5447,1.0,香港,810000,39,flat,27.65,39,up
41.67,0.0,1.5,1.5305,5.0,杭州市,330100,41,up,27.73,40,up
46.15,0.0,1.5,1.5278,-2.0,潍坊市,370700,42,up,30.77,41,down
45.77,0.0,1.5,1.5347,6.0,徐州市,320300,40,down,30.54,42,up
