freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.71,0.0,1.38,1.3566,1.0,宿迁市,321300,0,flat,29.54,0,up
46.3,0.0,1.34,1.3171,-1.0,潍坊市,370700,1,flat,34.65,1,down
42.78,0.0,1.32,1.3168,10.0,南充市,511300,2,flat,32.38,2,up
42.02,0.0,1.31,1.2983,-1.0,银川市,640100,4,up,32.0,3,down
42.15,0.0,1.31,1.3036,1.0,德阳市,510600,3,down,32.18,4,up
46.22,0.0,1.3,1.2797,0.0,烟台市,370600,7,up,35.68,5,flat
43.52,0.0,1.29,1.2888,-2.0,淄博市,370300,5,down,33.79,6,down
42.3,0.0,1.29,1.225,7.0,德州市,371400,29,up,32.86,7,up
41.33,0.0,1.29,1.2849,-1.0,滁州市,341100,6,down,32.13,8,down
52.62,0.0,1.28,1.2358,0.0,西宁市,630100,19,up,41.07,9,flat
46.04,0.0,1.28,1.2666,0.0,台州市,331000,9,down,36.0,10,flat
47.32,0.0,1.28,1.265,-2.0,唐山市,130200,10,down,37.02,11,down
46.08,0.0,1.28,1.2541,1.0,济南市,370100,12,flat,36.07,12,up
46.82,0.0,1.28,1.2523,-3.0,长春市,220100,14,up,36.7,13,down
43.24,0.0,1.27,1.2594,-1.0,泰安市,370900,11,down,34.0,14,down
48.83,0.0,1.27,1.245,1.0,盐城市,320900,15,flat,38.52,15,up
42.96,0.0,1.27,1.2438,-1.0,衢州市,330800,16,flat,33.93,16,down
48.3,0.0,1.26,1.2272,3.0,济宁市,370800,28,up,38.2,17,up
42.75,0.0,1.26,1.2538,-1.0,嘉兴市,330400,13,down,33.97,18,down
42.78,0.0,1.26,1.2356,1.0,绍兴市,330600,20,up,34.08,19,up
41.57,0.0,1.25,1.2337,-1.0,咸阳市,610400,21,up,33.17,20,down
51.51,0.0,1.25,1.2128,14.0,大同市,140200,37,up,41.23,21,up
43.52,0.0,1.25,1.2732,-20.0,廊坊市,131000,8,down,34.9,22,down
43.8,0.0,1.25,1.2383,0.0,连云港市,320700,17,down,35.14,23,flat
47.27,0.0,1.25,1.2198,0.0,镇江市,321100,33,up,37.95,24,flat
42.09,0.0,1.24,1.2326,0.0,漳州市,350600,22,down,33.96,25,flat
46.27,0.0,1.24,1.2158,1.0,大连市,210200,35,up,37.38,26,up
42.22,0.0,1.24,1.2373,0.0,清远市,441800,18,down,34.11,27,flat
42.69,0.0,1.24,1.2273,-2.0,芜湖市,340200,27,down,34.5,28,down
53.88,0.0,1.24,1.2114,-4.0,鄂尔多斯市,150600,39,up,43.63,29,down
45.5,0.0,1.23,1.2301,0.0,青岛市,370200,23,down,36.86,30,flat
38.54,0.0,1.23,1.2296,-2.0,南阳市,411300,25,down,31.25,31,down
42.04,0.0,1.23,1.2294,0.0,赣州市,360700,26,down,34.14,32,flat
38.68,0.0,1.23,1.2301,-2.0,桂林市,450300,24,down,31.41,33,down
46.59,0.0,1.23,1.2224,0.0,常州市,320400,30,down,37.92,34,flat
45.6,0.0,1.23,1.2001,4.0,中山市,442000,45,up,37.18,35,up
39.81,0.0,1.22,1.2115,0.0,温州市,330300,38,up,32.61,36,flat
51.44,0.0,1.22,1.2154,3.0,珠海市,440400,36,down,42.21,37,up
43.02,0.0,1.22,1.2105,1.0,宁波市,330200,41,up,35.31,38,up
41.61,0.0,1.22,1.1953,1.0,保定市,130600,50,up,34.19,39,up
43.7,0.0,1.22,1.2026,0.0,湖州市,330500,44,up,35.95,40,flat
47.75,0.0,1.21,1.2067,-1.0,扬州市,321000,43,up,39.36,41,down
43.2,0.0,1.21,1.1994,0.0,沈阳市,210100,46,up,35.64,42,flat
48.28,0.0,1.21,1.2159,-1.0,张家口市,130700,34,down,39.88,43,down
46.9,0.0,1.21,1.2073,0.0,绵阳市,510700,42,down,38.76,44,flat
43.93,0.0,1.21,1.2112,2.0,西安市,610100,40,down,36.3,45,up
46.68,0.0,1.21,1.2208,-2.0,邢台市,130500,31,down,38.62,46,down
44.29,0.0,1.21,1.1721,-5.0,茂名市,440900,60,up,36.74,47,down
44.17,0.0,1.2,1.2205,3.0,香港,810000,32,down,36.67,48,up
42.24,0.0,1.2,1.1795,-2.0,衡阳市,430400,57,up,35.1,49,down
39.94,0.0,1.2,1.1957,1.0,金华市,330700,48,down,33.2,50,up
44.54,0.0,1.2,1.1978,-3.0,哈尔滨市,230100,47,down,37.05,51,down
41.43,0.0,1.2,1.177,-1.0,新乡市,410700,58,up,34.5,52,down
47.19,0.0,1.2,1.1927,0.0,淮安市,320800,51,down,39.32,53,flat
51.32,0.0,1.2,1.1903,-1.0,泰州市,321200,52,down,42.79,54,down
44.37,0.0,1.2,1.1828,2.0,惠州市,441300,55,flat,37.08,55,up
47.75,0.0,1.19,1.1887,2.0,江门市,440700,53,down,39.97,56,up
39.18,0.0,1.19,1.1955,0.0,柳州市,450200,49,down,32.82,57,flat
44.09,0.0,1.19,1.1642,1.0,韶关市,440200,67,up,37.15,58,up
46.02,0.0,1.19,1.1736,0.0,徐州市,320300,59,flat,38.79,59,flat
43.16,0.0,1.19,1.1833,0.0,湛江市,440800,54,down,36.4,60,flat
43.31,0.0,1.18,1.166,2.0,深圳市,440300,66,up,36.56,61,up
41.54,0.0,1.18,1.1817,0.0,三亚市,460200,56,down,35.21,62,flat
47.86,0.0,1.18,1.161,0.0,福州市,350100,71,up,40.57,63,flat
46.63,0.0,1.18,1.158,1.0,无锡市,320200,74,up,39.67,64,up
45.95,0.0,1.18,1.168,1.0,南京市,320100,62,down,39.09,65,up
40.62,0.0,1.17,1.1714,-4.0,汕头市,440500,61,down,34.57,66,down
48.63,0.0,1.17,1.1543,2.0,临沂市,371300,76,up,41.41,67,up
46.51,0.0,1.17,1.1678,0.0,南昌市,360100,63,down,39.61,68,flat
45.73,0.0,1.17,1.1636,2.0,佛山市,440600,68,down,38.95,69,up
41.93,0.0,1.17,1.1631,0.0,杭州市,330100,69,down,35.77,70,flat
51.23,0.0,1.17,1.1586,1.0,南通市,320600,73,up,43.78,71,up
48.19,0.0,1.17,1.1597,-1.0,天津市,120000,72,flat,41.18,72,down
45.62,0.0,1.17,1.1665,-3.0,成都市,510100,65,down,38.99,73,down
38.01,0.0,1.17,1.1513,0.0,海口市,460100,80,up,32.52,74,flat
45.21,0.0,1.17,1.1541,3.0,东莞市,441900,78,up,38.73,75,up
46.9,0.0,1.17,1.1672,-1.0,洛阳市,410300,64,down,40.2,76,down
49.13,0.0,1.16,1.1543,-1.0,厦门市,350200,77,flat,42.22,77,down
44.31,0.0,1.16,1.1501,3.0,合肥市,340100,81,up,38.1,78,up
42.97,0.0,1.16,1.1456,0.0,长沙市,430100,84,up,36.95,79,flat
41.54,0.0,1.16,1.1535,0.0,上海市,310000,79,down,35.73,80,flat
50.34,0.0,1.16,1.146,1.0,太原市,140100,83,up,43.51,81,up
48.73,0.0,1.16,1.1464,0.0,苏州市,320500,82,flat,42.18,82,flat
42.2,0.0,1.15,1.1349,1.0,南宁市,450100,87,up,36.64,83,up
55.35,0.0,1.14,1.1562,0.0,呼和浩特市,150100,75,down,48.42,84,flat
51.69,0.0,1.14,1.1619,-4.0,郑州市,410100,70,down,45.24,85,down
41.03,0.0,1.14,1.1434,0.0,昆明市,530100,85,down,35.96,86,flat
43.52,0.0,1.14,1.01,4.0,沧州市,130900,98,up,38.21,87,up
47.31,0.0,1.14,1.1399,-2.0,泉州市,350500,86,down,41.6,88,down
48.08,0.0,1.14,1.1323,-1.0,重庆市,500000,89,flat,42.35,89,down
46.4,0.0,1.13,1.1188,0.0,北京市,110000,90,flat,41.23,90,flat
60.48,0.0,1.11,1.1336,6.0,乌鲁木齐市,650100,88,down,54.26,91,up
43.24,0.0,1.11,1.1038,1.0,广州市,440100,92,flat,38.82,92,up
48.81,0.0,1.11,1.1034,0.0,武汉市,420100,93,flat,43.84,93,flat
47.87,0.0,1.11,1.0861,-2.0,肇庆市,441200,96,up,43.01,94,down
42.57,0.0,1.11,1.1109,-5.0,邯郸市,130400,91,down,38.26,95,down
