freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.66,0.0,1.38,1.3781,-1.0,宿迁市,321300,0,flat,29.53,0,down
46.27,0.0,1.35,1.336,0.0,潍坊市,370700,1,flat,34.19,1,flat
42.06,0.0,1.34,1.2873,11.0,德州市,371400,7,up,31.35,2,up
42.54,0.0,1.34,1.3209,13.0,南充市,511300,2,down,31.8,3,up
41.26,0.0,1.32,1.2862,0.0,滁州市,341100,8,up,31.36,4,flat
46.21,0.0,1.31,1.2954,1.0,烟台市,370600,5,flat,35.14,5,up
42.08,0.0,1.31,1.31,1.0,德阳市,510600,4,down,32.06,6,up
42.9,0.0,1.31,1.2661,0.0,衢州市,330800,16,up,32.82,7,flat
43.51,0.0,1.31,1.2882,0.0,淄博市,370300,6,down,33.31,8,flat
46.03,0.0,1.3,1.2774,2.0,济南市,370100,12,up,35.36,9,up
47.21,0.0,1.3,1.2781,0.0,唐山市,130200,11,up,36.29,10,flat
41.89,0.0,1.3,1.3133,-2.0,银川市,640100,3,down,32.35,11,down
43.06,0.0,1.29,1.2715,0.0,泰安市,370900,14,up,33.36,12,flat
45.99,0.0,1.29,1.2788,0.0,台州市,331000,10,down,35.73,13,flat
46.8,0.0,1.29,1.2757,-3.0,长春市,220100,13,down,36.37,14,down
42.73,0.0,1.28,1.2584,0.0,嘉兴市,330400,18,up,33.31,15,flat
48.71,0.0,1.28,1.2676,1.0,盐城市,320900,15,down,38.05,16,up
42.15,0.0,1.28,1.2379,1.0,清远市,441800,27,up,32.98,17,up
46.62,0.0,1.28,1.2088,0.0,邢台市,130500,46,up,36.56,18,flat
43.18,0.0,1.27,1.2473,-14.0,廊坊市,131000,22,up,33.88,19,down
42.72,0.0,1.27,1.2553,1.0,绍兴市,330600,19,down,33.67,20,up
38.54,0.0,1.27,1.2314,-1.0,桂林市,450300,33,up,30.44,21,down
47.17,0.0,1.26,1.2455,1.0,镇江市,321100,24,up,37.33,22,up
38.5,0.0,1.26,1.2332,-2.0,南阳市,411300,31,up,30.53,23,down
41.85,0.0,1.26,1.2315,1.0,赣州市,360700,32,up,33.24,24,up
42.65,0.0,1.26,1.2375,-2.0,芜湖市,340200,28,up,33.9,25,down
41.92,0.0,1.26,1.2394,1.0,漳州市,350600,25,down,33.4,26,up
43.74,0.0,1.25,1.2463,-1.0,连云港市,320700,23,down,34.86,27,down
41.53,0.0,1.25,1.2534,-2.0,咸阳市,610400,20,down,33.1,28,down
45.46,0.0,1.25,1.2264,4.0,中山市,442000,35,up,36.24,29,up
46.24,0.0,1.25,1.238,1.0,大连市,210200,26,down,36.88,30,up
47.64,0.0,1.25,1.2812,3.0,西宁市,630100,9,down,38.01,31,up
48.24,0.0,1.25,1.2644,1.0,济宁市,370800,17,down,38.55,32,up
41.09,0.0,1.25,1.2008,2.0,新乡市,410700,52,up,32.84,33,up
45.46,0.0,1.24,1.2343,-1.0,青岛市,370200,30,down,36.61,34,down
46.55,0.0,1.24,1.2284,0.0,常州市,320400,34,down,37.53,35,flat
43.63,0.0,1.24,1.2156,2.0,湖州市,330500,40,up,35.24,36,up
53.6,0.0,1.24,1.235,-3.0,鄂尔多斯市,150600,29,down,43.37,37,down
51.39,0.0,1.23,1.2186,3.0,珠海市,440400,37,down,41.64,38,up
44.31,0.0,1.23,1.2054,-3.0,茂名市,440900,47,up,35.98,39,down
42.98,0.0,1.23,1.2184,2.0,宁波市,330200,38,down,34.92,40,up
41.48,0.0,1.23,1.2171,2.0,保定市,130600,39,down,33.72,41,up
46.72,0.0,1.23,1.2101,-1.0,绵阳市,510700,44,up,38.06,42,down
43.16,0.0,1.23,1.212,0.0,沈阳市,210100,42,down,35.18,43,flat
43.87,0.0,1.23,1.21,2.0,西安市,610100,45,up,35.77,44,up
47.61,0.0,1.22,1.1946,2.0,江门市,440700,56,up,38.92,45,up
42.12,0.0,1.22,1.2033,-1.0,衡阳市,430400,49,up,34.48,46,down
39.77,0.0,1.22,1.2206,-1.0,温州市,330300,36,down,32.58,47,down
51.25,0.0,1.22,1.1994,1.0,泰州市,321200,54,up,42.03,48,up
