freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.35,0.0,1.25,1.2308,2.0,上海市,310000,75,up,33.1,73,up
49.94,0.0,1.25,1.2392,0.0,太原市,140100,73,down,40.02,74,flat
41.76,0.0,1.24,1.2272,0.0,南宁市,450100,77,up,33.71,75,flat
42.26,0.0,1.24,1.2206,-7.0,邯郸市,130400,78,up,34.12,76,down
46.88,0.0,1.24,1.2326,-2.0,淮安市,320800,74,down,37.96,77,down
46.51,0.0,1.23,1.2273,-1.0,无锡市,320200,76,down,37.78,78,down
47.75,0.0,1.23,1.2153,-4.0,重庆市,500000,83,up,38.82,79,down
50.89,0.0,1.23,1.2203,1.0,南通市,320600,79,down,41.45,80,up
48.53,0.0,1.22,1.2197,1.0,苏州市,320500,80,down,39.67,81,up
45.53,0.0,1.22,1.217,2.0,洛阳市,410300,81,down,37.25,82,up
48.94,0.0,1.22,1.215,0.0,厦门市,350200,84,up,40.08,83,flat
47.73,0.0,1.22,1.2081,-2.0,贵阳市,520100,87,up,39.19,84,down
43.05,0.0,1.22,1.2155,3.0,广州市,440100,82,down,35.35,85,up
44.12,0.0,1.22,1.2122,4.0,合肥市,340100,85,down,36.3,86,up
49.86,0.0,1.21,1.2099,0.0,郑州市,410100,86,down,41.07,87,flat
47.0,0.0,1.21,1.1929,1.0,泉州市,350500,89,up,38.81,88,up
47.0,0.0,1.2,1.1829,-2.0,福州市,350100,91,up,39.3,89,down
46.03,0.0,1.19,1.1863,-1.0,北京市,110000,90,flat,38.54,90,down
48.49,0.0,1.19,1.1814,3.0,武汉市,420100,92,up,40.78,91,up
47.79,0.0,1.19,1.193,-2.0,西宁市,630100,88,down,40.29,92,down
49.69,0.0,1.17,1.1262,18.0,大同市,140200,94,up,42.54,93,up
53.86,0.0,1.15,1.1355,1.0,呼和浩特市,150100,93,down,46.99,94,up
50.11,0.0,1.12,1.1113,-11.0,石家庄市,130100,97,up,44.93,95,down
43.06,0.0,1.11,1.1136,-4.0,兰州市,620100,96,flat,38.72,96,down
42.87,0.0,1.09,1.0622,-3.0,沧州市,130900,98,up,39.23,97,down
60.49,0.0,1.08,1.1191,-7.0,乌鲁木齐市,650100,95,down,56.0,98,down
38.61,0.0,0.79,0.7378,-19.0,伊犁州,654000,99,flat,48.73,99,down
