freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.82,1.7831,15.0,咸阳市,610400,0,flat,22.81,0,up
45.18,0.0,1.67,1.6589,-6.0,成都市,510100,1,flat,27.1,1,down
41.92,0.0,1.53,1.5383,4.0,香港,810000,2,flat,27.37,2,up
41.57,0.0,1.53,1.5311,8.0,赣州市,360700,4,up,27.18,3,up
40.36,0.0,1.53,1.5315,1.0,昆明市,530100,3,down,26.47,4,up
45.85,0.0,1.51,1.5168,0.0,济南市,370100,5,flat,30.31,5,flat
41.67,0.0,1.51,1.5034,3.0,杭州市,330100,7,up,27.63,6,up
45.01,0.0,1.5,1.4806,10.0,中山市,442000,11,up,30.0,7,up
43.66,0.0,1.5,1.4938,3.0,西安市,610100,8,flat,29.14,8,up
42.59,0.0,1.5,1.4799,2.0,长沙市,430100,12,up,28.45,9,up
41.7,0.0,1.49,1.5073,-4.0,德阳市,510600,6,down,27.9,10,down
39.58,0.0,1.49,1.4875,7.0,温州市,330300,10,down,26.55,11,up
46.19,0.0,1.49,1.4926,-2.0,绵阳市,510700,9,down,31.05,12,down
42.99,0.0,1.49,1.4566,3.0,深圳市,440300,15,up,28.92,13,up
37.7,0.0,1.47,1.4429,0.0,海口市,460100,18,up,25.59,14,flat
42.14,0.0,1.47,1.4704,3.0,南充市,511300,13,down,28.7,15,up
48.21,0.0,1.46,1.4598,24.0,临沂市,371300,14,down,33.03,16,up
42.97,0.0,1.45,1.4401,-5.0,沈阳市,210100,19,up,29.54,17,down
41.39,0.0,1.45,1.4311,-1.0,银川市,640100,21,up,28.59,18,down
46.14,0.0,1.45,1.4561,5.0,潍坊市,370700,16,down,31.92,19,up
47.64,0.0,1.44,1.4471,0.0,贵阳市,520100,17,down,33.04,20,flat
41.55,0.0,1.44,1.4224,3.0,漳州市,350600,25,up,28.83,21,up
46.01,0.0,1.44,1.4394,-7.0,大连市,210200,20,down,31.96,22,down
51.11,0.0,1.44,1.425,2.0,珠海市,440400,24,up,35.54,23,up
44.77,0.0,1.44,1.4093,0.0,东莞市,441900,29,up,31.17,24,flat
44.02,0.0,1.43,1.4224,7.0,惠州市,441300,26,up,30.75,25,up
38.23,0.0,1.43,1.4222,-1.0,桂林市,450300,27,up,26.74,26,down
46.68,0.0,1.43,1.4269,-6.0,长春市,220100,23,down,32.67,27,down
41.3,0.0,1.43,1.4155,3.0,上海市,310000,28,flat,28.93,28,up
38.89,0.0,1.42,1.4054,2.0,柳州市,450200,31,up,27.45,29,up
40.53,0.0,1.41,1.4297,-2.0,宿迁市,321300,22,down,28.67,30,down
38.32,0.0,1.41,1.3951,-3.0,南阳市,411300,33,up,27.12,31,down
46.11,0.0,1.41,1.4077,3.0,烟台市,370600,30,down,32.64,32,up
49.84,0.0,1.41,1.3861,9.0,太原市,140100,35,up,35.43,33,up
45.73,0.0,1.4,1.4035,0.0,台州市,331000,32,down,32.56,34,flat
52.94,0.0,1.4,1.3865,4.0,鄂尔多斯市,150600,34,down,37.82,35,up
42.62,0.0,1.39,1.3779,4.0,湛江市,440800,39,up,30.59,36,up
47.26,0.0,1.39,1.3818,-18.0,江门市,440700,37,flat,34.05,37,down
46.48,0.0,1.38,1.3821,6.0,无锡市,320200,36,down,33.66,38,up
48.46,0.0,1.38,1.3713,4.0,苏州市,320500,40,up,35.12,39,up
42.69,0.0,1.38,1.3816,-1.0,衢州市,330800,38,down,30.97,40,down
41.77,0.0,1.38,1.3645,-1.0,清远市,441800,42,up,30.36,41,down
45.17,0.0,1.37,1.3484,5.0,佛山市,440600,50,up,32.97,42,up
40.4,0.0,1.37,1.3435,4.0,新乡市,410700,53,up,29.52,43,up
45.53,0.0,1.37,1.3675,5.0,南京市,320100,41,down,33.27,44,up
48.85,0.0,1.36,1.3038,4.0,厦门市,350200,67,up,35.91,45,up
39.75,0.0,1.36,1.3625,1.0,金华市,330700,44,down,29.3,46,up
48.39,0.0,1.36,1.3533,2.0,盐城市,320900,47,flat,35.68,47,up
42.57,0.0,1.35,1.363,2.0,绍兴市,330600,43,down,31.42,48,up
47.1,0.0,1.35,1.3405,-1.0,唐山市,130200,54,up,34.88,49,down
46.38,0.0,1.35,1.3495,4.0,常州市,320400,49,down,34.36,50,up
41.63,0.0,1.35,1.339,3.0,南宁市,450100,57,up,30.91,51,up
45.78,0.0,1.34,1.34,3.0,徐州市,320300,55,up,34.05,52,up
46.14,0.0,1.34,1.3471,1.0,南昌市,360100,51,down,34.34,53,up
41.84,0.0,1.34,1.3504,2.0,衡阳市,430400,48,down,31.2,54,up
41.17,0.0,1.34,1.3575,0.0,滁州市,341100,45,down,30.73,55,flat
43.39,0.0,1.33,1.3572,2.0,淄博市,370300,46,down,32.56,56,up
43.57,0.0,1.33,1.3259,1.0,韶关市,440200,60,up,32.8,57,up
43.61,0.0,1.33,1.3391,-2.0,连云港市,320700,56,down,32.85,58,down
42.85,0.0,1.33,1.3329,0.0,宁波市,330200,58,down,32.29,59,flat
41.28,0.0,1.33,1.3456,-4.0,保定市,130600,52,down,31.13,60,down
46.82,0.0,1.33,1.323,2.0,镇江市,321100,62,up,35.32,61,up
42.54,0.0,1.32,1.3275,1.0,嘉兴市,330400,59,down,32.16,62,up
47.09,0.0,1.32,1.3152,0.0,肇庆市,441200,65,up,35.66,63,flat
43.34,0.0,1.32,1.3214,0.0,湖州市,330500,63,down,32.83,64,flat
47.9,0.0,1.32,1.319,1.0,天津市,120000,64,down,36.31,65,up
46.8,0.0,1.3,1.2883,5.0,泉州市,350500,73,up,35.92,66,up
44.39,0.0,1.3,1.2988,-6.0,哈尔滨市,230100,68,up,34.21,67,down
47.67,0.0,1.29,1.294,-17.0,重庆市,500000,69,up,36.83,68,down
45.2,0.0,1.29,1.3132,-1.0,邢台市,130500,66,down,34.99,69,down
43.08,0.0,1.29,1.2903,-4.0,泰安市,370900,71,up,33.41,70,down
43.15,0.0,1.29,1.3239,-5.0,廊坊市,131000,61,down,33.53,71,down
41.94,0.0,1.29,1.2702,5.0,德州市,371400,82,up,32.6,72,up
50.8,0.0,1.29,1.2899,4.0,南通市,320600,72,down,39.49,73,up
42.49,0.0,1.28,1.292,-3.0,芜湖市,340200,70,down,33.08,74,down
45.92,0.0,1.28,1.2754,-5.0,北京市,110000,78,up,35.79,75,down
47.41,0.0,1.28,1.2705,0.0,扬州市,321000,81,up,36.97,76,flat
48.77,0.0,1.28,1.2864,4.0,郑州市,410100,74,down,38.05,77,up
47.83,0.0,1.28,1.274,0.0,张家口市,130700,79,up,37.36,78,flat
45.31,0.0,1.28,1.2759,-9.0,青岛市,370200,76,down,35.44,79,down
44.11,0.0,1.28,1.2514,9.0,西宁市,630100,86,up,34.5,80,up
45.11,0.0,1.28,1.2769,3.0,洛阳市,410300,75,down,35.32,81,up
47.76,0.0,1.27,1.2727,0.0,济宁市,370800,80,down,37.49,82,flat
39.81,0.0,1.27,1.2758,-5.0,汕头市,440500,77,down,31.32,83,down
41.21,0.0,1.27,1.2589,-5.0,三亚市,460200,83,down,32.5,84,down
48.36,0.0,1.25,1.253,6.0,武汉市,420100,85,flat,38.53,85,up
43.76,0.0,1.25,1.2478,-11.0,茂名市,440900,87,up,35.0,86,down
50.9,0.0,1.25,1.2443,1.0,泰州市,321200,88,up,40.77,87,up
44.03,0.0,1.25,1.2582,6.0,合肥市,340100,84,down,35.29,88,up
46.75,0.0,1.24,1.2266,0.0,淮安市,320800,90,up,37.61,89,flat
42.93,0.0,1.23,1.2217,-4.0,广州市,440100,91,up,35.04,90,down
42.0,0.0,1.22,1.2297,-9.0,邯郸市,130400,89,down,34.43,91,down
42.52,0.0,1.2,1.1919,0.0,兰州市,620100,93,up,35.33,92,flat
46.76,0.0,1.2,1.1885,-6.0,福州市,350100,94,up,39.11,93,down
49.79,0.0,1.19,1.2157,16.0,大同市,140200,92,down,41.85,94,up
51.97,0.0,1.16,1.1427,-2.0,呼和浩特市,150100,96,up,44.7,95,down
39.44,0.0,1.13,1.1716,-3.0,伊犁州,654000,95,down,34.95,96,down
49.28,0.0,1.11,1.1196,-12.0,石家庄市,130100,97,flat,44.32,97,down
50.44,0.0,1.11,1.0988,0.0,乌鲁木齐市,650100,99,up,45.47,98,flat
43.16,0.0,1.1,1.1187,-7.0,沧州市,130900,98,down,39.13,99,down
