freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.33,0.0,1.43,1.4028,9.0,南充市,511300,1,up,29.58,0,up
40.57,0.0,1.43,1.4211,1.0,宿迁市,321300,0,down,28.36,1,up
42.75,0.0,1.39,1.3743,0.0,衢州市,330800,3,up,30.85,2,flat
46.12,0.0,1.38,1.3593,2.0,烟台市,370600,5,up,33.32,3,up
46.2,0.0,1.38,1.3868,-2.0,潍坊市,370700,2,down,33.53,4,down
41.84,0.0,1.38,1.3621,1.0,德阳市,510600,4,down,30.41,5,up
43.43,0.0,1.36,1.3462,2.0,淄博市,370300,8,up,31.83,6,up
41.71,0.0,1.36,1.3191,2.0,漳州市,350600,18,up,30.67,7,up
41.2,0.0,1.36,1.3497,1.0,滁州市,341100,7,down,30.31,8,up
41.65,0.0,1.36,1.3385,4.0,赣州市,360700,10,up,30.72,9,up
45.93,0.0,1.36,1.3513,3.0,济南市,370100,6,down,33.89,10,up
38.41,0.0,1.35,1.3383,-1.0,南阳市,411300,11,flat,28.4,11,down
38.34,0.0,1.35,1.3259,1.0,桂林市,450300,14,up,28.48,12,up
41.62,0.0,1.34,1.3433,1.0,银川市,640100,9,down,30.95,13,up
47.14,0.0,1.34,1.3265,-1.0,唐山市,130200,13,down,35.19,14,down
45.72,0.0,1.34,1.3044,0.0,邢台市,130500,25,up,34.23,15,flat
45.89,0.0,1.34,1.3183,0.0,台州市,331000,20,up,34.36,16,flat
41.95,0.0,1.33,1.3196,0.0,清远市,441800,17,flat,31.44,17,flat
43.02,0.0,1.33,1.3341,3.0,泰安市,370900,12,down,32.26,18,up
42.55,0.0,1.33,1.3247,2.0,芜湖市,340200,15,down,31.92,19,up
46.73,0.0,1.33,1.3211,-4.0,长春市,220100,16,down,35.11,20,down
46.13,0.0,1.33,1.3123,2.0,大连市,210200,23,up,34.67,21,up
41.93,0.0,1.33,1.2974,3.0,衡阳市,430400,30,up,31.58,22,up
44.15,0.0,1.32,1.2977,6.0,惠州市,441300,29,up,33.43,23,up
41.51,0.0,1.32,1.3144,-4.0,咸阳市,610400,21,down,31.47,24,down
43.68,0.0,1.31,1.2852,3.0,连云港市,320700,35,up,33.24,25,up
42.16,0.0,1.31,1.3189,5.0,德州市,371400,19,down,32.13,26,up
42.59,0.0,1.31,1.3115,0.0,嘉兴市,330400,24,down,32.48,27,flat
42.64,0.0,1.31,1.2992,1.0,绍兴市,330600,28,flat,32.56,28,up
42.9,0.0,1.31,1.2903,0.0,湛江市,440800,31,up,32.84,29,flat
46.93,0.0,1.3,1.3126,1.0,镇江市,321100,22,down,35.99,30,up
51.26,0.0,1.3,1.2876,4.0,珠海市,440400,34,up,39.36,31,up
48.53,0.0,1.3,1.2884,-1.0,盐城市,320900,33,up,37.44,32,down
45.27,0.0,1.29,1.3024,4.0,中山市,442000,26,down,35.01,33,up
52.87,0.0,1.29,1.2799,-4.0,鄂尔多斯市,150600,36,up,41.03,34,down
43.48,0.0,1.29,1.2687,3.0,湖州市,330500,42,up,33.75,35,up
43.18,0.0,1.29,1.3012,-7.0,廊坊市,131000,27,down,33.55,36,down
39.69,0.0,1.29,1.2658,1.0,温州市,330300,43,up,30.84,37,up
46.42,0.0,1.29,1.2707,-1.0,绵阳市,510700,39,up,36.08,38,down
43.12,0.0,1.28,1.2605,4.0,深圳市,440300,48,up,33.6,39,up
47.43,0.0,1.28,1.2786,2.0,江门市,440700,37,down,36.96,40,up
43.07,0.0,1.28,1.263,0.0,沈阳市,210100,45,up,33.62,41,flat
38.99,0.0,1.28,1.2701,0.0,柳州市,450200,40,down,30.5,42,flat
47.88,0.0,1.28,1.2761,-1.0,张家口市,130700,38,down,37.47,43,down
43.71,0.0,1.27,1.2493,1.0,韶关市,440200,53,up,34.28,44,up
43.79,0.0,1.27,1.2636,2.0,西安市,610100,44,down,34.36,45,up
47.94,0.0,1.27,1.2699,3.0,济宁市,370800,41,down,37.66,46,up
41.38,0.0,1.27,1.2559,1.0,保定市,130600,50,up,32.51,47,up
46.46,0.0,1.27,1.2624,1.0,常州市,320400,46,down,36.61,48,up
47.33,0.0,1.27,1.2306,2.0,肇庆市,441200,63,up,37.32,49,up
40.74,0.0,1.27,1.2886,-4.0,新乡市,410700,32,down,32.13,50,down
37.82,0.0,1.27,1.2523,0.0,海口市,460100,52,up,29.83,51,flat
45.0,0.0,1.27,1.2577,5.0,东莞市,441900,49,down,35.55,52,up
46.26,0.0,1.26,1.2449,2.0,南昌市,360100,57,up,36.67,53,up
39.79,0.0,1.26,1.2467,0.0,金华市,330700,55,up,31.55,54,flat
43.57,0.0,1.26,1.2606,-6.0,茂名市,440900,47,down,34.56,55,down
42.92,0.0,1.26,1.2448,2.0,宁波市,330200,58,up,34.06,56,up
45.38,0.0,1.25,1.2548,-2.0,青岛市,370200,51,down,36.2,57,down
43.44,0.0,1.25,1.2472,1.0,香港,810000,54,down,34.68,58,up
43.1,0.0,1.25,1.2117,7.0,广州市,440100,74,up,34.53,59,up
47.53,0.0,1.25,1.2359,-1.0,扬州市,321000,60,flat,38.1,60,down
