freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.22,0.0,1.47,1.5025,-8.0,成都市,510100,0,flat,30.71,0,down
41.64,0.0,1.47,1.4908,-4.0,咸阳市,610400,2,up,28.28,1,down
40.41,0.0,1.47,1.4997,-2.0,昆明市,530100,1,down,27.46,2,down
37.73,0.0,1.44,1.4305,-2.0,海口市,460100,4,up,26.25,3,down
41.8,0.0,1.42,1.4463,-1.0,德阳市,510600,3,down,29.5,4,down
42.18,0.0,1.41,1.4249,4.0,南充市,511300,5,flat,29.95,5,up
43.71,0.0,1.4,1.4242,3.0,西安市,610100,6,flat,31.27,6,up
41.59,0.0,1.4,1.4034,1.0,漳州市,350600,7,flat,29.77,7,up
41.67,0.0,1.39,1.3843,1.0,赣州市,360700,12,up,29.95,8,up
41.83,0.0,1.39,1.4021,0.0,清远市,441800,8,down,30.2,9,flat
38.3,0.0,1.38,1.3952,-1.0,桂林市,450300,9,down,27.67,10,down
42.71,0.0,1.38,1.383,0.0,湛江市,440800,13,up,31.04,11,flat
44.83,0.0,1.37,1.3788,1.0,东莞市,441900,15,up,32.68,12,up
38.92,0.0,1.37,1.3767,1.0,柳州市,450200,16,up,28.41,13,up
44.07,0.0,1.37,1.3875,2.0,惠州市,441300,10,down,32.17,14,up
40.6,0.0,1.37,1.3811,-1.0,宿迁市,321300,14,down,29.65,15,down
42.63,0.0,1.37,1.3865,-4.0,长沙市,430100,11,down,31.19,16,down
43.03,0.0,1.37,1.3746,-1.0,深圳市,440300,17,flat,31.49,17,down
42.09,0.0,1.35,1.3419,-1.0,香港,810000,22,up,31.1,18,down
48.67,0.0,1.34,1.3433,12.0,临沂市,371300,21,up,36.21,19,up
49.97,0.0,1.33,1.3482,3.0,太原市,140100,18,down,37.47,20,up
45.12,0.0,1.33,1.3463,1.0,中山市,442000,19,down,33.9,21,up
40.62,0.0,1.33,1.3313,2.0,新乡市,410700,26,up,30.55,22,up
48.92,0.0,1.33,1.3293,4.0,厦门市,350200,28,up,36.89,23,up
41.22,0.0,1.32,1.3448,-1.0,三亚市,460200,20,down,31.14,24,down
41.71,0.0,1.32,1.3288,1.0,南宁市,450100,29,up,31.54,25,up
47.16,0.0,1.32,1.3371,-2.0,肇庆市,441200,24,down,35.67,26,down
47.69,0.0,1.32,1.3384,4.0,贵阳市,520100,23,down,36.08,27,up
51.22,0.0,1.32,1.325,-4.0,珠海市,440400,31,up,38.79,28,down
47.32,0.0,1.32,1.3325,0.0,江门市,440700,25,down,35.93,29,flat
41.92,0.0,1.32,1.3261,1.0,衡阳市,430400,30,flat,31.85,30,up
45.96,0.0,1.31,1.3183,-1.0,济南市,370100,34,up,34.96,31,down
42.78,0.0,1.31,1.32,-1.0,衢州市,330800,33,up,32.68,32,down
45.93,0.0,1.3,1.3215,1.0,台州市,331000,32,down,35.23,33,up
43.64,0.0,1.3,1.3135,0.0,韶关市,440200,35,up,33.48,34,flat
53.34,0.0,1.3,1.3306,0.0,鄂尔多斯市,150600,27,down,41.03,35,flat
41.54,0.0,1.3,1.3033,-6.0,银川市,640100,36,flat,32.06,36,down
43.12,0.0,1.29,1.2891,5.0,沈阳市,210100,46,up,33.46,37,up
38.36,0.0,1.29,1.3012,-3.0,南阳市,411300,38,flat,29.78,38,down
41.72,0.0,1.29,1.2919,0.0,杭州市,330100,43,up,32.42,39,flat
