freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.91,0.0,1.39,1.3963,-4.0,海口市,460100,0,flat,27.23,0,down
40.6,0.0,1.37,1.3833,-2.0,昆明市,530100,1,flat,29.73,1,down
42.11,0.0,1.36,1.3628,0.0,香港,810000,3,up,30.96,2,flat
45.34,0.0,1.35,1.3801,-7.0,成都市,510100,2,down,33.67,3,down
42.45,0.0,1.35,1.3589,8.0,南充市,511300,4,flat,31.54,4,up
43.03,0.0,1.33,1.3309,0.0,湛江市,440800,8,up,32.28,5,flat
40.71,0.0,1.33,1.3238,1.0,宿迁市,321300,11,up,30.54,6,up
38.48,0.0,1.33,1.3307,0.0,桂林市,450300,9,up,28.94,7,flat
39.03,0.0,1.33,1.3376,0.0,柳州市,450200,6,down,29.38,8,flat
42.02,0.0,1.32,1.3476,-2.0,德阳市,510600,5,down,31.82,9,down
41.75,0.0,1.32,1.3331,1.0,漳州市,350600,7,down,31.63,10,up
41.84,0.0,1.31,1.3255,-8.0,咸阳市,610400,10,down,32.0,11,down
43.89,0.0,1.3,1.3147,1.0,西安市,610100,12,flat,33.76,12,up
42.78,0.0,1.3,1.3055,-2.0,长沙市,430100,16,up,32.94,13,down
43.18,0.0,1.29,1.3078,-2.0,深圳市,440300,14,flat,33.35,14,down
42.02,0.0,1.29,1.3069,0.0,清远市,441800,15,flat,32.54,15,flat
41.87,0.0,1.29,1.3128,-3.0,赣州市,360700,13,down,32.43,16,down
41.91,0.0,1.29,1.3012,0.0,南宁市,450100,17,flat,32.49,17,flat
44.28,0.0,1.28,1.2906,1.0,惠州市,441300,18,flat,34.65,18,up
41.45,0.0,1.28,1.2846,-1.0,三亚市,460200,19,flat,32.45,19,down
41.2,0.0,1.28,1.2828,3.0,新乡市,410700,21,up,32.27,20,up
46.19,0.0,1.27,1.2769,-1.0,济南市,370100,24,up,36.34,21,down
53.93,0.0,1.27,1.2728,0.0,鄂尔多斯市,150600,25,up,42.48,22,flat
50.2,0.0,1.27,1.2703,2.0,太原市,140100,27,up,39.61,23,up
49.08,0.0,1.26,1.2779,1.0,厦门市,350200,22,down,38.8,24,up
49.35,0.0,1.26,1.2664,9.0,临沂市,371300,28,up,39.04,25,up
45.41,0.0,1.26,1.2841,2.0,中山市,442000,20,down,35.93,26,up
45.07,0.0,1.26,1.2777,-3.0,东莞市,441900,23,down,35.83,27,down
51.44,0.0,1.26,1.2609,-3.0,珠海市,440400,30,up,40.91,28,down
47.35,0.0,1.26,1.2594,-3.0,肇庆市,441200,32,up,37.7,29,down
48.92,0.0,1.25,1.2712,0.0,盐城市,320900,26,down,39.02,30,flat
42.15,0.0,1.25,1.2609,1.0,衡阳市,430400,31,flat,33.64,31,up
41.85,0.0,1.25,1.2657,-4.0,银川市,640100,29,down,33.44,32,down
47.13,0.0,1.25,1.255,2.0,泉州市,350500,33,flat,37.78,33,up
38.58,0.0,1.25,1.2482,-2.0,南阳市,411300,38,up,30.94,34,down
43.38,0.0,1.24,1.2548,4.0,沈阳市,210100,34,down,34.86,35,up
44.63,0.0,1.24,1.2363,-11.0,茂名市,440900,43,up,35.86,36,down
42.94,0.0,1.24,1.2474,1.0,衢州市,330800,39,up,34.51,37,up
47.99,0.0,1.24,1.2541,-4.0,重庆市,500000,35,down,38.64,38,down
43.83,0.0,1.24,1.2256,1.0,连云港市,320700,50,up,35.3,39,up
46.68,0.0,1.24,1.2517,-2.0,潍坊市,370700,37,down,37.78,40,down
47.82,0.0,1.24,1.254,2.0,贵阳市,520100,36,down,38.71,41,up
43.87,0.0,1.23,1.2255,-1.0,韶关市,440200,51,up,35.55,42,down
40.14,0.0,1.23,1.2252,-5.0,汕头市,440500,53,up,32.6,43,down
43.77,0.0,1.23,1.235,-1.0,淄博市,370300,44,flat,35.6,44,down
47.56,0.0,1.23,1.2403,0.0,江门市,440700,42,down,38.72,45,flat
39.78,0.0,1.23,1.2319,-1.0,温州市,330300,45,down,32.47,46,down
46.22,0.0,1.22,1.2408,0.0,台州市,331000,41,down,37.74,47,flat
46.74,0.0,1.22,1.2296,1.0,绵阳市,510700,47,down,38.22,48,up
46.09,0.0,1.22,1.2315,1.0,徐州市,320300,46,down,37.7,49,up
51.4,0.0,1.22,1.218,1.0,泰州市,321200,58,up,42.22,50,up
42.83,0.0,1.22,1.2248,0.0,绍兴市,330600,54,up,35.22,51,flat
42.84,0.0,1.22,1.2157,-1.0,嘉兴市,330400,60,up,35.23,52,down
41.47,0.0,1.21,1.2273,0.0,上海市,310000,49,down,34.14,53,flat
41.51,0.0,1.21,1.2283,0.0,滁州市,341100,48,down,34.18,54,flat
47.9,0.0,1.21,1.2217,1.0,扬州市,321000,55,flat,39.51,55,up
47.26,0.0,1.21,1.2131,-1.0,镇江市,321100,61,up,39.02,56,down
48.43,0.0,1.21,1.1847,0.0,张家口市,130700,77,up,39.99,57,flat
41.59,0.0,1.21,1.21,0.0,保定市,130600,63,up,34.35,58,flat
41.85,0.0,1.21,1.2206,-1.0,杭州市,330100,56,down,34.59,59,down
48.66,0.0,1.21,1.2442,0.0,济宁市,370800,40,down,40.22,60,flat
46.58,0.0,1.21,1.2067,0.0,烟台市,370600,67,up,38.53,61,flat
45.52,0.0,1.21,1.2255,-3.0,佛山市,440600,52,down,37.66,62,down
47.74,0.0,1.21,1.2121,-4.0,唐山市,130200,62,down,39.58,63,down
46.46,0.0,1.21,1.2189,0.0,南昌市,360100,57,down,38.53,64,flat
42.84,0.0,1.21,1.21,0.0,芜湖市,340200,64,down,35.54,65,flat
45.83,0.0,1.2,1.2096,2.0,南京市,320100,65,down,38.06,66,up
47.28,0.0,1.2,1.2089,-1.0,淮安市,320800,66,down,39.27,67,down
