freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.69,0.0,1.95,1.8487,5.0,海口市,460100,3,up,19.31,0,up
45.17,0.0,1.95,1.8977,-3.0,成都市,510100,0,down,23.21,1,down
44.0,0.0,1.94,1.8205,25.0,惠州市,441300,5,up,22.72,2,up
41.43,0.0,1.93,1.8736,9.0,咸阳市,610400,2,down,21.49,3,up
44.75,0.0,1.92,1.8924,0.0,东莞市,441900,1,down,23.34,4,flat
45.83,0.0,1.84,1.8066,-15.0,济南市,370100,6,up,24.84,5,down
44.97,0.0,1.84,1.7376,14.0,中山市,442000,7,up,24.43,6,up
39.58,0.0,1.84,1.8318,9.0,温州市,330300,4,down,21.53,7,up
42.98,0.0,1.75,1.7343,3.0,深圳市,440300,8,flat,24.49,8,up
41.55,0.0,1.75,1.7048,5.0,漳州市,350600,9,flat,23.81,9,up
40.51,0.0,1.72,1.6709,-1.0,宿迁市,321300,11,up,23.59,10,down
41.55,0.0,1.72,1.647,8.0,赣州市,360700,15,up,24.22,11,up
51.07,0.0,1.71,1.6625,0.0,珠海市,440400,13,up,29.84,12,flat
48.83,0.0,1.7,1.6364,7.0,厦门市,350200,16,up,28.78,13,up
42.58,0.0,1.67,1.615,1.0,长沙市,430100,22,up,25.55,14,up
43.66,0.0,1.66,1.6246,4.0,西安市,610100,19,up,26.23,15,up
45.14,0.0,1.66,1.6137,19.0,佛山市,440600,23,up,27.16,16,up
46.11,0.0,1.66,1.659,-2.0,潍坊市,370700,14,down,27.77,17,down
46.07,0.0,1.66,1.6779,1.0,烟台市,370600,10,down,27.78,18,up
42.57,0.0,1.66,1.6354,3.0,湛江市,440800,17,down,25.7,19,up
46.77,0.0,1.65,1.5571,13.0,泉州市,350500,33,up,28.31,20,up
41.77,0.0,1.63,1.593,-4.0,清远市,441800,25,up,25.56,21,down
45.74,0.0,1.63,1.6637,5.0,台州市,331000,12,down,28.1,22,up
41.66,0.0,1.62,1.6248,2.0,杭州市,330100,18,down,25.75,23,up
42.84,0.0,1.62,1.6198,4.0,宁波市,330200,21,down,26.49,24,up
40.35,0.0,1.61,1.5898,2.0,昆明市,530100,26,up,25.0,25,up
42.13,0.0,1.61,1.5766,12.0,南充市,511300,28,up,26.14,26,up
38.22,0.0,1.61,1.5731,0.0,桂林市,450300,29,up,23.76,27,flat
49.83,0.0,1.6,1.5451,9.0,太原市,140100,37,up,31.18,28,up
45.76,0.0,1.6,1.5523,9.0,徐州市,320300,35,up,28.67,29,up
41.68,0.0,1.6,1.5669,-2.0,德阳市,510600,30,flat,26.12,30,down
46.04,0.0,1.59,1.6207,-9.0,大连市,210200,20,down,28.99,31,down
42.97,0.0,1.58,1.6105,-5.0,沈阳市,210100,24,down,27.11,32,down
38.89,0.0,1.57,1.5291,0.0,柳州市,450200,41,up,24.76,33,flat
48.36,0.0,1.57,1.5408,1.0,盐城市,320900,38,up,30.87,34,up
47.64,0.0,1.56,1.5609,0.0,贵阳市,520100,32,down,30.44,35,flat
41.25,0.0,1.56,1.5011,-6.0,保定市,130600,53,up,26.46,36,down
46.13,0.0,1.56,1.524,1.0,南昌市,360100,45,up,29.59,37,up
43.51,0.0,1.56,1.5115,2.0,韶关市,440200,48,up,27.92,38,up
43.35,0.0,1.56,1.5561,2.0,淄博市,370300,34,down,27.82,39,up
42.67,0.0,1.54,1.5774,-1.0,衢州市,330800,27,down,27.64,40,down
38.31,0.0,1.54,1.5255,-3.0,南阳市,411300,44,up,24.85,41,down
41.37,0.0,1.54,1.5201,-3.0,银川市,640100,47,up,26.84,42,down
48.19,0.0,1.54,1.5263,27.0,临沂市,371300,43,flat,31.3,43,up
48.45,0.0,1.54,1.5499,3.0,苏州市,320500,36,down,31.55,44,up
47.21,0.0,1.53,1.471,12.0,江门市,440700,59,up,30.78,45,up
47.05,0.0,1.53,1.4701,1.0,肇庆市,441200,60,up,30.78,46,up
41.29,0.0,1.52,1.5297,2.0,上海市,310000,39,down,27.09,47,up
41.82,0.0,1.52,1.4574,4.0,衡阳市,430400,64,up,27.46,48,up
45.51,0.0,1.52,1.5013,10.0,南京市,320100,52,up,29.94,49,up
41.93,0.0,1.52,1.5091,4.0,香港,810000,50,flat,27.61,50,up
47.06,0.0,1.52,1.5094,-9.0,唐山市,130200,49,down,31.0,51,down
39.71,0.0,1.52,1.5651,-3.0,金华市,330700,31,down,26.17,52,down
41.14,0.0,1.51,1.4941,3.0,滁州市,341100,54,up,27.16,53,up
43.59,0.0,1.51,1.5084,0.0,连云港市,320700,51,down,28.8,54,flat
41.65,0.0,1.51,1.4738,4.0,南宁市,450100,57,up,27.55,55,up
46.17,0.0,1.5,1.4438,4.0,绵阳市,510700,67,up,30.79,56,up
46.67,0.0,1.5,1.5296,-12.0,长春市,220100,40,down,31.15,57,down
