freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.56,0.0,1.57,1.5695,12.0,漳州市,350600,1,up,26.44,0,up
41.44,0.0,1.57,1.5799,3.0,咸阳市,610400,0,down,26.44,1,up
41.56,0.0,1.56,1.5291,8.0,赣州市,360700,2,flat,26.62,2,up
44.03,0.0,1.54,1.516,18.0,惠州市,441300,4,up,28.5,3,up
48.19,0.0,1.53,1.5181,31.0,临沂市,371300,3,down,31.54,4,up
45.85,0.0,1.51,1.4914,1.0,济南市,370100,6,up,30.4,5,up
46.65,0.0,1.49,1.4765,0.0,长春市,220100,8,up,31.25,6,flat
41.67,0.0,1.49,1.4888,1.0,德阳市,510600,7,flat,28.03,7,up
45.18,0.0,1.48,1.4958,-6.0,成都市,510100,5,down,30.48,8,down
37.71,0.0,1.47,1.4613,1.0,海口市,460100,10,up,25.65,9,up
38.9,0.0,1.47,1.4552,5.0,柳州市,450200,12,up,26.47,10,up
40.53,0.0,1.47,1.4489,2.0,宿迁市,321300,16,up,27.65,11,up
44.8,0.0,1.46,1.4247,9.0,东莞市,441900,25,up,30.64,12,up
42.96,0.0,1.46,1.4617,1.0,沈阳市,210100,9,down,29.43,13,up
43.67,0.0,1.46,1.4513,4.0,西安市,610100,15,up,29.92,14,up
42.15,0.0,1.46,1.4546,12.0,南充市,511300,13,down,28.95,15,up
41.36,0.0,1.45,1.4541,-1.0,银川市,640100,14,down,28.51,16,down
45.02,0.0,1.45,1.4261,6.0,中山市,442000,24,up,31.04,17,up
46.08,0.0,1.45,1.4462,4.0,烟台市,370600,17,down,31.78,18,up
41.27,0.0,1.45,1.4302,4.0,保定市,130600,21,up,28.52,19,up
51.1,0.0,1.44,1.4613,7.0,珠海市,440400,11,down,35.6,20,up
42.99,0.0,1.43,1.4302,6.0,深圳市,440300,22,up,29.97,21,up
38.23,0.0,1.43,1.434,1.0,桂林市,450300,20,down,26.8,22,up
46.01,0.0,1.43,1.4421,-2.0,大连市,210200,18,down,32.26,23,down
41.77,0.0,1.42,1.4278,6.0,清远市,441800,23,down,29.5,24,up
40.39,0.0,1.42,1.4076,7.0,新乡市,410700,28,up,28.54,25,up
41.15,0.0,1.41,1.4399,5.0,滁州市,341100,19,down,29.12,26,up
42.59,0.0,1.4,1.4218,0.0,湛江市,440800,26,down,30.35,27,flat
45.76,0.0,1.4,1.4107,8.0,徐州市,320300,27,down,32.63,28,up
42.02,0.0,1.4,1.3939,1.0,香港,810000,31,up,29.96,29,up
42.59,0.0,1.4,1.4052,3.0,长沙市,430100,30,flat,30.39,30,up
38.34,0.0,1.4,1.4073,-1.0,南阳市,411300,29,down,27.37,31,down
45.17,0.0,1.39,1.3878,7.0,佛山市,440600,32,flat,32.61,32,up
43.36,0.0,1.38,1.3738,1.0,淄博市,370300,38,up,31.39,33,up
41.82,0.0,1.38,1.3603,6.0,衡阳市,430400,40,up,30.3,34,up
46.14,0.0,1.37,1.3798,1.0,潍坊市,370700,34,down,33.56,35,up
41.63,0.0,1.37,1.3741,5.0,南宁市,450100,37,up,30.31,36,up
52.88,0.0,1.37,1.3748,0.0,鄂尔多斯市,150600,36,down,38.67,37,flat
42.68,0.0,1.36,1.3803,2.0,衢州市,330800,33,down,31.42,38,up
47.89,0.0,1.36,1.3764,2.0,天津市,120000,35,down,35.26,39,up
46.17,0.0,1.36,1.3726,-1.0,绵阳市,510700,39,down,34.0,40,down
43.03,0.0,1.36,1.3424,1.0,泰安市,370900,52,up,31.75,41,up
40.36,0.0,1.35,1.359,0.0,昆明市,530100,41,down,29.79,42,flat
47.66,0.0,1.35,1.3473,1.0,贵阳市,520100,48,up,35.18,43,up
41.2,0.0,1.35,1.3521,4.0,三亚市,460200,46,up,30.43,44,up
47.26,0.0,1.35,1.3473,-6.0,江门市,440700,49,up,34.94,45,down
42.49,0.0,1.35,1.3436,3.0,芜湖市,340200,51,up,31.46,46,up
41.67,0.0,1.35,1.3506,4.0,杭州市,330100,47,flat,30.93,47,up
47.08,0.0,1.35,1.3469,-2.0,唐山市,130200,50,up,34.95,48,down
43.05,0.0,1.34,1.3291,-3.0,廊坊市,131000,59,up,32.12,49,down
