freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.6,0.0,1.4,1.4082,3.0,湛江市,440800,22,down,30.38,23,up
46.14,0.0,1.39,1.373,4.0,潍坊市,370700,30,up,33.16,24,up
46.01,0.0,1.39,1.3984,-2.0,大连市,210200,24,down,33.13,25,down
43.35,0.0,1.39,1.397,6.0,淄博市,370300,25,down,31.27,26,up
45.76,0.0,1.38,1.3769,9.0,徐州市,320300,29,up,33.1,27,up
52.86,0.0,1.38,1.3839,1.0,鄂尔多斯市,150600,28,flat,38.27,28,up
51.1,0.0,1.38,1.4023,2.0,珠海市,440400,23,down,37.14,29,up
41.29,0.0,1.37,1.3969,2.0,保定市,130600,26,down,30.22,30,up
47.23,0.0,1.36,1.3592,-3.0,江门市,440700,36,up,34.84,31,down
41.63,0.0,1.35,1.3602,4.0,南宁市,450100,35,up,30.74,32,up
43.01,0.0,1.35,1.371,0.0,泰安市,370900,31,down,31.76,33,flat
41.83,0.0,1.35,1.3609,5.0,衡阳市,430400,34,flat,31.07,34,up
38.34,0.0,1.34,1.3591,-4.0,南阳市,411300,37,up,28.59,35,down
47.66,0.0,1.34,1.3387,1.0,贵阳市,520100,44,up,35.55,36,up
41.77,0.0,1.34,1.3622,1.0,清远市,441800,33,down,31.23,37,up
40.35,0.0,1.33,1.3346,0.0,昆明市,530100,48,up,30.28,38,flat
41.67,0.0,1.33,1.3425,3.0,杭州市,330100,41,up,31.28,39,up
46.39,0.0,1.33,1.3269,8.0,常州市,320400,53,up,34.83,40,up
47.89,0.0,1.33,1.3409,2.0,天津市,120000,43,up,36.0,41,up
47.08,0.0,1.33,1.3349,-2.0,唐山市,130200,47,up,35.47,42,down
45.78,0.0,1.33,1.3364,2.0,台州市,331000,45,up,34.5,43,up
46.21,0.0,1.33,1.3342,-2.0,绵阳市,510700,49,up,34.83,44,down
47.08,0.0,1.33,1.3293,1.0,肇庆市,441200,51,up,35.51,45,up
43.0,0.0,1.33,1.3562,-3.0,廊坊市,131000,38,down,32.43,46,down
45.17,0.0,1.32,1.3415,5.0,佛山市,440600,42,down,34.12,47,up
42.59,0.0,1.32,1.353,1.0,长沙市,430100,39,down,32.17,48,up
42.72,0.0,1.32,1.3356,0.0,衢州市,330800,46,down,32.3,49,flat
41.3,0.0,1.32,1.3165,2.0,上海市,310000,54,up,31.26,50,up
49.83,0.0,1.32,1.3317,3.0,太原市,140100,50,down,37.77,51,up
41.17,0.0,1.32,1.3669,2.0,滁州市,341100,32,down,31.24,52,up
41.16,0.0,1.32,1.3492,1.0,三亚市,460200,40,down,31.25,53,up
39.75,0.0,1.32,1.3159,4.0,金华市,330700,55,up,30.22,54,up
41.89,0.0,1.31,1.2844,8.0,德州市,371400,72,up,31.92,55,up
42.5,0.0,1.31,1.3281,0.0,芜湖市,340200,52,down,32.41,56,flat
45.27,0.0,1.31,1.3089,-4.0,青岛市,370200,59,up,34.59,57,down
43.54,0.0,1.31,1.3148,0.0,韶关市,440200,56,down,33.36,58,flat
42.58,0.0,1.3,1.3106,1.0,绍兴市,330600,58,down,32.79,59,up
43.26,0.0,1.3,1.3119,-11.0,茂名市,440900,57,down,33.32,60,down
46.82,0.0,1.3,1.2933,6.0,泉州市,350500,68,up,36.12,61,up
46.84,0.0,1.3,1.2973,2.0,镇江市,321100,63,up,36.14,62,up
48.73,0.0,1.29,1.2962,3.0,郑州市,410100,64,up,37.83,63,up
47.71,0.0,1.29,1.2982,0.0,济宁市,370800,62,down,37.07,64,flat
39.59,0.0,1.29,1.2935,1.0,温州市,330300,67,up,30.8,65,up
42.53,0.0,1.29,1.2939,1.0,嘉兴市,330400,66,flat,33.1,66,up
48.44,0.0,1.28,1.2992,1.0,盐城市,320900,61,down,37.75,67,up
45.53,0.0,1.28,1.2883,4.0,南京市,320100,70,up,35.49,68,up
46.15,0.0,1.28,1.3017,3.0,南昌市,360100,60,down,36.01,69,up
44.4,0.0,1.28,1.283,-7.0,哈尔滨市,230100,75,up,34.77,70,down
43.35,0.0,1.28,1.2871,1.0,湖州市,330500,71,flat,33.99,71,up
43.62,0.0,1.27,1.2953,-1.0,连云港市,320700,65,down,34.27,72,down
48.86,0.0,1.27,1.2922,2.0,厦门市,350200,69,down,38.43,73,up
42.85,0.0,1.27,1.2819,1.0,宁波市,330200,77,up,33.71,74,up
46.47,0.0,1.27,1.2832,3.0,无锡市,320200,74,down,36.65,75,up
47.75,0.0,1.26,1.2821,-1.0,张家口市,130700,76,flat,37.8,76,down
50.9,0.0,1.26,1.2843,4.0,泰州市,321200,73,down,40.32,77,up
48.46,0.0,1.26,1.2708,3.0,苏州市,320500,78,flat,38.4,78,up
44.23,0.0,1.26,1.2282,6.0,西宁市,630100,89,up,35.05,79,up
47.42,0.0,1.25,1.2602,1.0,扬州市,321000,79,down,37.99,80,up
45.15,0.0,1.24,1.257,3.0,洛阳市,410300,80,down,36.33,81,up
39.78,0.0,1.24,1.2514,-5.0,汕头市,440500,82,flat,32.02,82,down
48.35,0.0,1.24,1.2559,6.0,武汉市,420100,81,down,39.02,83,up
42.94,0.0,1.23,1.2482,0.0,广州市,440100,83,down,34.81,84,flat
45.34,0.0,1.23,1.2329,-3.0,邢台市,130500,87,up,36.85,85,down
47.68,0.0,1.23,1.2365,-6.0,重庆市,500000,85,down,38.77,86,down
44.04,0.0,1.23,1.2448,7.0,合肥市,340100,84,down,35.83,87,up
42.02,0.0,1.23,1.2207,-10.0,邯郸市,130400,90,up,34.25,88,down
45.93,0.0,1.22,1.2336,-2.0,北京市,110000,86,down,37.59,89,down
42.23,0.0,1.22,1.2163,1.0,兰州市,620100,91,up,34.61,90,up
50.85,0.0,1.22,1.2286,2.0,南通市,320600,88,down,41.8,91,up
46.72,0.0,1.21,1.2151,-1.0,福州市,350100,92,flat,38.76,92,down
46.83,0.0,1.18,1.1879,-2.0,淮安市,320800,93,flat,39.6,93,down
46.83,0.0,1.17,1.1703,14.0,大同市,140200,94,flat,40.19,94,up
51.61,0.0,1.16,1.1593,3.0,呼和浩特市,150100,95,flat,44.63,95,up
51.59,0.0,1.11,1.1147,-1.0,乌鲁木齐市,650100,96,flat,46.29,96,down
43.14,0.0,1.11,1.1012,3.0,沧州市,130900,98,up,38.9,97,up
41.63,0.0,1.1,1.0501,-4.0,伊犁州,654000,99,up,37.77,98,down
49.16,0.0,1.1,1.1078,-12.0,石家庄市,130100,97,down,44.63,99,down
