freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.68,0.0,2.22,2.3913,16.0,海口市,460100,0,flat,17.01,0,up
41.43,0.0,2.16,2.2082,10.0,咸阳市,610400,1,flat,19.14,1,up
43.67,0.0,1.82,1.8661,5.0,西安市,610100,3,up,23.96,2,up
45.18,0.0,1.81,1.8771,-8.0,成都市,510100,2,down,24.92,3,down
44.01,0.0,1.72,1.8488,16.0,惠州市,441300,4,flat,25.55,4,up
42.1,0.0,1.67,1.7216,18.0,南充市,511300,6,up,25.13,5,up
45.0,0.0,1.64,1.7443,6.0,中山市,442000,5,down,27.41,6,up
42.56,0.0,1.62,1.7023,0.0,湛江市,440800,7,flat,26.33,7,flat
40.36,0.0,1.61,1.6388,1.0,昆明市,530100,11,up,25.13,8,up
44.77,0.0,1.59,1.6722,-7.0,东莞市,441900,8,down,28.08,9,down
49.85,0.0,1.59,1.6429,6.0,太原市,140100,10,flat,31.37,10,up
41.65,0.0,1.57,1.6541,5.0,南宁市,450100,9,down,26.5,11,up
41.7,0.0,1.56,1.5929,-4.0,德阳市,510600,17,up,26.77,12,down
42.6,0.0,1.55,1.6063,1.0,长沙市,430100,15,up,27.4,13,up
42.99,0.0,1.55,1.6072,-1.0,深圳市,440300,14,flat,27.68,14,down
38.89,0.0,1.55,1.5922,4.0,柳州市,450200,18,up,25.1,15,up
41.58,0.0,1.55,1.5623,-1.0,漳州市,350600,21,up,26.89,16,down
47.66,0.0,1.54,1.5819,6.0,贵阳市,520100,19,up,30.89,17,up
38.24,0.0,1.53,1.5946,-2.0,桂林市,450300,16,down,24.92,18,down
51.1,0.0,1.53,1.6149,0.0,珠海市,440400,13,down,33.35,19,flat
41.37,0.0,1.52,1.559,-4.0,银川市,640100,22,up,27.21,20,down
45.17,0.0,1.52,1.6259,13.0,佛山市,440600,12,down,29.74,21,up
41.15,0.0,1.51,1.5686,-1.0,三亚市,460200,20,down,27.17,22,down
41.59,0.0,1.5,1.538,1.0,赣州市,360700,23,flat,27.72,23,up
53.03,0.0,1.48,1.509,4.0,鄂尔多斯市,150600,26,up,35.94,24,up
47.24,0.0,1.47,1.5361,10.0,江门市,440700,24,down,32.11,25,up
45.89,0.0,1.46,1.4889,-7.0,济南市,370100,29,up,31.35,26,down
46.24,0.0,1.46,1.5197,0.0,绵阳市,510700,25,down,31.68,27,flat
40.55,0.0,1.45,1.482,-1.0,宿迁市,321300,33,up,27.89,28,down
41.96,0.0,1.45,1.4825,0.0,香港,810000,31,up,28.87,29,flat
48.86,0.0,1.44,1.4911,2.0,厦门市,350200,28,down,33.89,30,up
41.81,0.0,1.44,1.4761,-4.0,清远市,441800,34,up,29.05,31,down
40.45,0.0,1.44,1.4755,4.0,新乡市,410700,35,up,28.12,32,up
41.85,0.0,1.43,1.4852,5.0,衡阳市,430400,30,down,29.21,33,up
46.8,0.0,1.43,1.4824,10.0,泉州市,350500,32,down,32.7,34,up
48.34,0.0,1.43,1.4577,15.0,临沂市,371300,37,up,33.9,35,up
47.09,0.0,1.42,1.5033,0.0,肇庆市,441200,27,down,33.07,36,flat
38.32,0.0,1.42,1.4506,-3.0,南阳市,411300,38,up,27.04,37,down
39.62,0.0,1.42,1.4622,0.0,温州市,330300,36,down,27.98,38,flat
45.85,0.0,1.39,1.4101,4.0,台州市,331000,42,up,32.97,39,up
46.21,0.0,1.39,1.4159,0.0,潍坊市,370700,41,up,33.28,40,flat
46.17,0.0,1.39,1.4224,0.0,南昌市,360100,39,down,33.27,41,flat
43.46,0.0,1.39,1.3854,2.0,淄博市,370300,43,up,31.34,42,up
42.76,0.0,1.37,1.3618,1.0,衢州市,330800,50,up,31.22,43,up
41.69,0.0,1.37,1.384,1.0,杭州市,330100,44,flat,30.49,44,up
45.81,0.0,1.37,1.3831,3.0,徐州市,320300,45,flat,33.53,45,up
41.32,0.0,1.36,1.3798,2.0,上海市,310000,46,flat,30.3,46,up
41.95,0.0,1.36,1.36,11.0,德州市,371400,51,up,30.82,47,up
43.58,0.0,1.36,1.4194,-2.0,韶关市,440200,40,down,32.05,48,down
48.49,0.0,1.36,1.3702,1.0,盐城市,320900,48,down,35.71,49,up
46.17,0.0,1.36,1.3789,1.0,烟台市,370600,47,down,34.08,50,up
43.11,0.0,1.35,1.3587,0.0,廊坊市,131000,52,up,31.82,51,flat
41.22,0.0,1.35,1.3635,0.0,滁州市,341100,49,down,30.59,52,flat
47.15,0.0,1.34,1.3582,-1.0,唐山市,130200,53,flat,35.11,53,down
43.65,0.0,1.34,1.3469,0.0,连云港市,320700,57,up,32.54,54,flat
47.7,0.0,1.34,1.3565,-13.0,重庆市,500000,54,down,35.58,55,down
42.88,0.0,1.34,1.344,3.0,宁波市,330200,58,up,32.0,56,up
43.02,0.0,1.34,1.3507,-1.0,沈阳市,210100,55,down,32.18,57,down
41.32,0.0,1.33,1.3344,-2.0,保定市,130600,63,up,30.99,58,down
46.88,0.0,1.33,1.3481,0.0,镇江市,321100,56,down,35.24,59,flat
42.62,0.0,1.33,1.3301,1.0,绍兴市,330600,64,up,32.04,60,up
45.56,0.0,1.33,1.3404,3.0,南京市,320100,61,flat,34.33,61,up
46.12,0.0,1.33,1.3297,-2.0,大连市,210200,67,up,34.77,62,down
48.94,0.0,1.33,1.3407,5.0,郑州市,410100,60,down,36.91,63,up
46.74,0.0,1.32,1.3408,-3.0,长春市,220100,59,down,35.28,64,down
42.94,0.0,1.31,1.3351,-1.0,广州市,440100,62,down,32.67,65,down
45.17,0.0,1.31,1.3273,1.0,洛阳市,410300,68,up,34.43,66,up
42.54,0.0,1.31,1.327,-2.0,芜湖市,340200,69,up,32.46,67,down
47.83,0.0,1.31,1.3206,1.0,济宁市,370800,70,up,36.57,68,up
43.37,0.0,1.31,1.3183,0.0,湖州市,330500,71,up,33.16,69,flat
43.23,0.0,1.31,1.3183,-2.0,泰安市,370900,72,up,33.06,70,down
45.95,0.0,1.31,1.3083,-2.0,北京市,110000,75,up,35.17,71,down
47.99,0.0,1.3,1.3299,-1.0,张家口市,130700,66,down,36.79,72,down
43.92,0.0,1.3,1.283,-32.0,茂名市,440900,84,up,33.74,73,down
48.38,0.0,1.3,1.33,6.0,武汉市,420100,65,down,37.28,74,up
39.78,0.0,1.3,1.3182,-2.0,金华市,330700,73,down,30.68,75,down
46.43,0.0,1.29,1.3086,-1.0,常州市,320400,74,down,35.86,76,down
50.98,0.0,1.29,1.2894,2.0,泰州市,321200,80,up,39.45,77,up
44.85,0.0,1.29,1.2728,8.0,西宁市,630100,88,up,34.74,78,up
47.49,0.0,1.29,1.3031,0.0,扬州市,321000,77,down,36.82,79,flat
42.57,0.0,1.29,1.2953,-1.0,嘉兴市,330400,79,down,33.03,80,down
39.8,0.0,1.29,1.2977,-5.0,汕头市,440500,78,down,30.88,81,down
45.44,0.0,1.29,1.2876,-4.0,邢台市,130500,82,flat,35.32,82,down
44.06,0.0,1.28,1.304,5.0,合肥市,340100,76,down,34.35,83,up
47.94,0.0,1.28,1.2879,-1.0,天津市,120000,81,down,37.42,84,down
42.05,0.0,1.28,1.2768,-5.0,邯郸市,130400,86,up,32.88,85,down
45.41,0.0,1.27,1.274,-5.0,青岛市,370200,87,up,35.76,86,down
46.85,0.0,1.27,1.2585,1.0,福州市,350100,90,up,36.98,87,up
48.5,0.0,1.26,1.2851,0.0,苏州市,320500,83,down,38.39,88,flat
46.85,0.0,1.26,1.28,-1.0,淮安市,320800,85,down,37.17,89,down
42.51,0.0,1.26,1.2532,3.0,兰州市,620100,92,up,33.86,90,up
50.9,0.0,1.25,1.2684,1.0,南通市,320600,89,down,40.6,91,up
46.52,0.0,1.25,1.2534,-1.0,无锡市,320200,91,down,37.29,92,down
47.9,0.0,1.24,1.2307,21.0,大同市,140200,93,flat,38.52,93,up
44.47,0.0,1.23,1.23,-5.0,哈尔滨市,230100,94,flat,36.25,94,down
49.13,0.0,1.2,1.1996,-9.0,石家庄市,130100,95,flat,41.04,95,down
52.77,0.0,1.2,1.1881,-1.0,呼和浩特市,150100,96,flat,44.16,96,down
43.03,0.0,1.16,1.1487,2.0,沧州市,130900,97,flat,37.23,97,up
50.31,0.0,1.14,1.1254,4.0,乌鲁木齐市,650100,99,up,44.13,98,up
40.18,0.0,1.1,1.136,-14.0,伊犁州,654000,98,down,36.56,99,down
