freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,1.62,1.5885,6.0,咸阳市,610400,0,flat,25.56,0,up
41.73,0.0,1.51,1.4941,1.0,德阳市,510600,4,up,27.6,1,up
41.28,0.0,1.51,1.4857,4.0,保定市,130600,6,up,27.3,2,up
42.17,0.0,1.51,1.5184,2.0,南充市,511300,1,down,27.92,3,up
46.03,0.0,1.5,1.5083,-10.0,大连市,210200,2,down,30.66,4,down
45.86,0.0,1.5,1.4867,-1.0,济南市,370100,5,flat,30.56,5,down
41.59,0.0,1.5,1.4824,-2.0,赣州市,360700,7,up,27.82,6,down
45.21,0.0,1.49,1.469,-6.0,成都市,510100,11,up,30.37,7,down
38.35,0.0,1.49,1.4954,1.0,南阳市,411300,3,down,25.8,8,up
46.09,0.0,1.48,1.4805,2.0,烟台市,370600,8,down,31.14,9,up
46.67,0.0,1.47,1.4735,-8.0,长春市,220100,10,flat,31.73,10,down
41.61,0.0,1.47,1.4757,1.0,漳州市,350600,9,down,28.38,11,up
43.69,0.0,1.45,1.4281,3.0,西安市,610100,16,up,30.11,12,up
40.53,0.0,1.45,1.4544,-1.0,宿迁市,321300,12,down,27.99,13,down
48.23,0.0,1.45,1.4295,22.0,临沂市,371300,15,up,33.31,14,up
42.98,0.0,1.44,1.4342,-3.0,沈阳市,210100,14,down,29.77,15,down
47.33,0.0,1.44,1.4531,1.0,江门市,440700,13,down,32.96,16,up
42.66,0.0,1.44,1.42,2.0,湛江市,440800,18,up,29.72,17,up
38.25,0.0,1.43,1.4226,-3.0,桂林市,450300,17,down,26.69,18,down
44.06,0.0,1.42,1.4185,5.0,惠州市,441300,19,flat,30.92,19,up
52.93,0.0,1.42,1.4177,2.0,鄂尔多斯市,150600,20,flat,37.2,20,up
47.91,0.0,1.42,1.4132,3.0,天津市,120000,22,up,33.72,21,up
46.15,0.0,1.42,1.4148,-2.0,潍坊市,370700,21,down,32.51,22,down
41.86,0.0,1.42,1.3994,6.0,衡阳市,430400,25,up,29.52,23,up
37.75,0.0,1.41,1.406,-2.0,海口市,460100,23,down,26.72,24,down
38.92,0.0,1.41,1.3974,-1.0,柳州市,450200,26,up,27.63,25,down
42.62,0.0,1.4,1.3944,0.0,长沙市,430100,29,up,30.39,26,flat
46.23,0.0,1.4,1.3874,0.0,绵阳市,510700,31,up,33.01,27,flat
47.08,0.0,1.39,1.3852,-3.0,唐山市,130200,32,up,33.82,28,down
39.63,0.0,1.39,1.3951,3.0,温州市,330300,28,down,28.5,29,up
40.39,0.0,1.39,1.4046,3.0,新乡市,410700,24,down,29.06,30,up
41.43,0.0,1.39,1.3954,-6.0,银川市,640100,27,down,29.81,31,down
41.18,0.0,1.39,1.377,3.0,滁州市,341100,37,up,29.63,32,up
45.07,0.0,1.39,1.3818,-2.0,中山市,442000,35,up,32.46,33,down
42.71,0.0,1.39,1.3926,-1.0,衢州市,330800,30,down,30.83,34,down
45.78,0.0,1.38,1.3787,2.0,徐州市,320300,36,up,33.11,35,up
51.15,0.0,1.38,1.373,-4.0,珠海市,440400,38,up,37.09,36,down
45.23,0.0,1.38,1.3694,3.0,佛山市,440600,39,up,32.81,37,up
43.4,0.0,1.38,1.3837,0.0,淄博市,370300,34,down,31.5,38,flat
43.03,0.0,1.38,1.3652,-2.0,深圳市,440300,41,up,31.26,39,down
45.78,0.0,1.38,1.3851,-1.0,台州市,331000,33,down,33.26,40,down
41.69,0.0,1.37,1.3665,0.0,杭州市,330100,40,down,30.39,41,flat
42.28,0.0,1.37,1.3554,0.0,香港,810000,48,up,30.97,42,flat
46.18,0.0,1.36,1.3585,-1.0,南昌市,360100,44,up,33.89,43,down
40.41,0.0,1.36,1.3594,-2.0,昆明市,530100,43,down,29.67,44,down
41.95,0.0,1.36,1.3398,13.0,德州市,371400,57,up,30.86,45,up
42.59,0.0,1.36,1.3604,2.0,绍兴市,330600,42,down,31.35,46,up
47.75,0.0,1.36,1.3563,4.0,张家口市,130700,46,down,35.15,47,up
49.85,0.0,1.36,1.3512,2.0,太原市,140100,52,up,36.75,48,up
43.11,0.0,1.36,1.3383,-4.0,廊坊市,131000,58,up,31.8,49,down
41.31,0.0,1.36,1.3553,2.0,上海市,310000,49,down,30.48,50,up
45.3,0.0,1.35,1.3449,-10.0,青岛市,370200,54,up,33.57,51,down
43.59,0.0,1.35,1.3482,-1.0,韶关市,440200,53,up,32.37,52,down
44.85,0.0,1.35,1.3372,-4.0,东莞市,441900,59,up,33.35,53,down
41.85,0.0,1.34,1.3516,-3.0,清远市,441800,51,down,31.16,54,down
43.63,0.0,1.34,1.3558,0.0,连云港市,320700,47,down,32.53,55,flat
41.21,0.0,1.34,1.3358,-1.0,三亚市,460200,60,up,30.83,56,down
43.06,0.0,1.33,1.3567,-4.0,泰安市,370900,45,down,32.27,57,down
42.5,0.0,1.33,1.3304,-2.0,芜湖市,340200,62,up,31.94,58,down
46.86,0.0,1.33,1.3304,0.0,镇江市,321100,63,up,35.22,59,flat
39.76,0.0,1.33,1.3435,2.0,金华市,330700,55,down,29.9,60,up
47.78,0.0,1.33,1.3522,3.0,济宁市,370800,50,down,35.94,61,up
48.44,0.0,1.33,1.3403,0.0,盐城市,320900,56,down,36.52,62,flat
41.69,0.0,1.33,1.3281,-1.0,南宁市,450100,64,up,31.45,63,down
42.87,0.0,1.33,1.3336,0.0,宁波市,330200,61,down,32.35,64,flat
45.55,0.0,1.32,1.317,2.0,南京市,320100,66,up,34.49,65,up
47.68,0.0,1.32,1.3045,0.0,贵阳市,520100,71,up,36.17,66,flat
45.32,0.0,1.32,1.305,-1.0,邢台市,130500,70,up,34.42,67,down
46.49,0.0,1.32,1.3109,1.0,无锡市,320200,67,down,35.31,68,up
48.48,0.0,1.31,1.3104,1.0,苏州市,320500,68,down,36.88,69,up
47.15,0.0,1.31,1.2946,-1.0,肇庆市,441200,74,up,35.91,70,down
42.55,0.0,1.31,1.3201,1.0,嘉兴市,330400,65,down,32.41,71,up
44.39,0.0,1.31,1.3022,-8.0,哈尔滨市,230100,72,flat,33.91,72,down
48.89,0.0,1.3,1.3015,-1.0,厦门市,350200,73,flat,37.66,73,down
45.15,0.0,1.3,1.2833,4.0,洛阳市,410300,79,up,34.84,74,up
47.46,0.0,1.29,1.2886,0.0,扬州市,321000,76,up,36.76,75,flat
