freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.73,1.7429,1.0,咸阳市,610400,0,flat,23.99,0,up
45.18,0.0,1.67,1.6618,-4.0,成都市,510100,1,flat,27.05,1,down
45.85,0.0,1.58,1.569,-1.0,济南市,370100,4,up,28.97,2,down
44.78,0.0,1.58,1.5752,-2.0,东莞市,441900,3,flat,28.32,3,down
42.99,0.0,1.58,1.5619,0.0,深圳市,440300,5,up,27.29,4,flat
46.15,0.0,1.57,1.591,12.0,潍坊市,370700,2,down,29.34,5,up
41.56,0.0,1.55,1.5577,5.0,漳州市,350600,6,flat,26.75,6,up
41.57,0.0,1.53,1.5364,5.0,赣州市,360700,8,up,27.1,7,up
45.01,0.0,1.53,1.5332,1.0,中山市,442000,9,up,29.5,8,up
37.7,0.0,1.52,1.5375,-3.0,海口市,460100,7,down,24.72,9,down
39.58,0.0,1.51,1.5135,6.0,温州市,330300,10,flat,26.18,10,up
41.67,0.0,1.51,1.5115,3.0,杭州市,330100,11,flat,27.61,11,up
40.37,0.0,1.5,1.4828,-1.0,昆明市,530100,15,up,27.0,12,down
38.33,0.0,1.49,1.4841,0.0,南阳市,411300,13,flat,25.66,13,flat
47.65,0.0,1.49,1.4718,1.0,贵阳市,520100,20,up,32.05,14,up
43.66,0.0,1.49,1.4868,2.0,西安市,610100,12,down,29.39,15,up
41.71,0.0,1.48,1.4749,0.0,德阳市,510600,18,up,28.22,16,flat
51.11,0.0,1.48,1.4778,-4.0,珠海市,440400,17,flat,34.6,17,down
42.6,0.0,1.47,1.4652,0.0,长沙市,430100,21,up,29.05,18,flat
42.17,0.0,1.47,1.4795,6.0,南充市,511300,16,down,28.76,19,up
45.17,0.0,1.46,1.4473,10.0,佛山市,440600,26,up,30.9,20,up
38.22,0.0,1.46,1.435,1.0,桂林市,450300,32,up,26.16,21,up
42.0,0.0,1.46,1.4832,-1.0,香港,810000,14,down,28.77,22,down
42.98,0.0,1.46,1.4569,-6.0,沈阳市,210100,25,up,29.46,23,down
46.09,0.0,1.46,1.4473,6.0,烟台市,370600,27,up,31.6,24,up
40.53,0.0,1.46,1.4605,0.0,宿迁市,321300,22,down,27.81,25,flat
48.24,0.0,1.46,1.4598,25.0,临沂市,371300,23,down,33.11,26,up
48.84,0.0,1.46,1.4723,5.0,厦门市,350200,19,down,33.54,27,up
41.38,0.0,1.46,1.4466,-5.0,银川市,640100,28,flat,28.42,28,down
44.03,0.0,1.45,1.4458,4.0,惠州市,441300,29,flat,30.26,29,up
46.03,0.0,1.45,1.4572,-8.0,大连市,210200,24,down,31.76,30,down
46.66,0.0,1.44,1.4376,-7.0,长春市,220100,31,flat,32.39,31,down
41.3,0.0,1.44,1.4409,2.0,上海市,310000,30,down,28.68,32,up
49.83,0.0,1.44,1.4324,7.0,太原市,140100,35,up,34.62,33,up
45.76,0.0,1.43,1.4211,4.0,台州市,331000,37,up,31.93,34,up
48.46,0.0,1.43,1.4261,4.0,苏州市,320500,36,up,33.96,35,up
39.74,0.0,1.43,1.4342,4.0,金华市,330700,33,down,27.86,36,up
52.94,0.0,1.43,1.4342,4.0,鄂尔多斯市,150600,34,down,37.14,37,up
42.61,0.0,1.42,1.3913,0.0,湛江市,440800,43,up,30.1,38,flat
46.22,0.0,1.41,1.4175,-2.0,绵阳市,510700,38,down,32.67,39,down
42.71,0.0,1.41,1.4036,-1.0,衢州市,330800,40,flat,30.24,40,down
41.28,0.0,1.41,1.3919,-3.0,保定市,130600,41,flat,29.33,41,down
38.9,0.0,1.4,1.4059,-1.0,柳州市,450200,39,down,27.69,42,down
45.78,0.0,1.39,1.3915,4.0,徐州市,320300,42,down,32.82,43,up
41.8,0.0,1.39,1.3795,-1.0,清远市,441800,45,up,29.97,44,down
45.53,0.0,1.39,1.3876,7.0,南京市,320100,44,down,32.84,45,up
40.37,0.0,1.37,1.3704,0.0,新乡市,410700,46,flat,29.37,46,flat
41.17,0.0,1.37,1.3648,2.0,滁州市,341100,49,up,30.03,47,up
46.79,0.0,1.37,1.3518,6.0,泉州市,350500,53,up,34.15,48,up
41.64,0.0,1.37,1.3674,3.0,南宁市,450100,47,down,30.41,49,up
42.59,0.0,1.37,1.3651,0.0,绍兴市,330600,48,down,31.19,50,flat
42.85,0.0,1.36,1.358,0.0,宁波市,330200,51,flat,31.42,51,flat
47.07,0.0,1.36,1.3602,-1.0,唐山市,130200,50,down,34.54,52,down
48.41,0.0,1.36,1.334,0.0,盐城市,320900,66,up,35.66,53,flat
47.9,0.0,1.36,1.3505,0.0,天津市,120000,54,flat,35.3,54,flat
43.61,0.0,1.35,1.3484,-2.0,连云港市,320700,57,up,32.22,55,down
47.28,0.0,1.35,1.3415,-6.0,江门市,440700,61,up,34.97,56,down
41.85,0.0,1.35,1.3371,4.0,衡阳市,430400,64,up,31.0,57,up
43.39,0.0,1.35,1.3491,1.0,淄博市,370300,56,down,32.16,58,up
46.16,0.0,1.35,1.3395,-1.0,南昌市,360100,63,up,34.23,59,down
42.53,0.0,1.35,1.3503,2.0,嘉兴市,330400,55,down,31.61,60,up
46.83,0.0,1.34,1.3458,1.0,镇江市,321100,58,down,34.92,61,up
46.38,0.0,1.34,1.3428,1.0,常州市,320400,60,down,34.63,62,up
41.83,0.0,1.34,1.3574,9.0,德州市,371400,52,down,31.33,63,up
42.5,0.0,1.33,1.3357,0.0,芜湖市,340200,65,up,31.86,64,flat
43.59,0.0,1.33,1.3158,-2.0,韶关市,440200,70,up,32.77,65,down
46.48,0.0,1.33,1.3402,2.0,无锡市,320200,62,down,35.05,66,up
45.22,0.0,1.32,1.3209,-1.0,邢台市,130500,67,flat,34.14,67,down
43.34,0.0,1.32,1.318,1.0,湖州市,330500,69,up,32.76,68,up
47.77,0.0,1.32,1.3133,2.0,济宁市,370800,72,up,36.12,69,up
47.78,0.0,1.32,1.3075,1.0,张家口市,130700,74,up,36.23,70,up
41.17,0.0,1.32,1.3133,-5.0,三亚市,460200,73,up,31.24,71,down
39.81,0.0,1.31,1.303,-3.0,汕头市,440500,77,up,30.29,72,down
47.12,0.0,1.31,1.2981,-1.0,肇庆市,441200,79,up,35.9,73,down
43.12,0.0,1.31,1.2941,-1.0,泰安市,370900,82,up,32.88,74,down
48.7,0.0,1.31,1.3156,7.0,郑州市,410100,71,down,37.16,75,up
45.09,0.0,1.31,1.3056,3.0,洛阳市,410300,76,flat,34.41,76,up
47.41,0.0,1.31,1.3068,0.0,扬州市,321000,75,down,36.3,77,flat
47.68,0.0,1.3,1.3012,-16.0,重庆市,500000,78,flat,36.54,78,down
45.31,0.0,1.3,1.296,-11.0,青岛市,370200,80,up,34.83,79,down
45.92,0.0,1.3,1.2958,-4.0,北京市,110000,81,up,35.41,80,down
43.12,0.0,1.29,1.3185,-6.0,廊坊市,131000,68,down,33.3,81,down
50.79,0.0,1.29,1.2801,2.0,南通市,320600,84,up,39.46,82,up
45.03,0.0,1.28,1.3443,8.0,西宁市,630100,59,down,35.09,83,up
50.88,0.0,1.28,1.2715,2.0,泰州市,321200,85,up,39.88,84,up
44.38,0.0,1.27,1.2929,-7.0,哈尔滨市,230100,83,down,34.82,85,down
43.77,0.0,1.27,1.2491,-11.0,茂名市,440900,89,up,34.46,86,down
41.97,0.0,1.26,1.2559,-9.0,邯郸市,130400,88,up,33.24,87,down
42.94,0.0,1.26,1.2594,-4.0,广州市,440100,87,down,34.11,88,down
44.03,0.0,1.26,1.2626,6.0,合肥市,340100,86,down,35.02,89,up
48.36,0.0,1.24,1.2432,4.0,武汉市,420100,90,flat,38.91,90,up
46.77,0.0,1.24,1.2374,-2.0,淮安市,320800,91,flat,37.73,91,down
48.91,0.0,1.21,1.1809,27.0,大同市,140200,94,up,40.3,92,up
46.74,0.0,1.2,1.2023,-1.0,福州市,350100,93,flat,38.8,93,down
42.54,0.0,1.2,1.205,0.0,兰州市,620100,92,down,35.5,94,flat
51.74,0.0,1.17,1.1698,2.0,呼和浩特市,150100,96,up,44.35,95,up
39.45,0.0,1.14,1.1745,-6.0,伊犁州,654000,95,down,34.58,96,down
