freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.31,0.0,1.43,1.4456,-8.0,成都市,510100,0,flat,31.66,0,down
40.58,0.0,1.43,1.4393,-2.0,昆明市,530100,1,flat,28.37,1,down
37.89,0.0,1.43,1.4212,-5.0,海口市,460100,2,flat,26.55,2,down
42.43,0.0,1.39,1.3956,9.0,南充市,511300,5,up,30.62,3,up
41.91,0.0,1.38,1.406,0.0,德阳市,510600,3,down,30.26,4,flat
41.71,0.0,1.36,1.4037,-7.0,咸阳市,610400,4,down,30.71,5,down
42.14,0.0,1.36,1.3576,-1.0,香港,810000,12,up,31.06,6,down
41.73,0.0,1.35,1.3769,1.0,漳州市,350600,6,down,30.84,7,up
38.45,0.0,1.35,1.3635,-1.0,桂林市,450300,7,down,28.44,8,down
41.84,0.0,1.35,1.3603,-1.0,赣州市,360700,8,down,30.95,9,down
43.02,0.0,1.35,1.3466,-1.0,湛江市,440800,15,up,31.85,10,down
40.66,0.0,1.35,1.36,1.0,宿迁市,321300,9,down,30.19,11,up
39.04,0.0,1.35,1.3525,0.0,柳州市,450200,13,up,29.0,12,flat
44.21,0.0,1.34,1.3509,2.0,惠州市,441300,14,up,32.96,13,up
43.86,0.0,1.34,1.3583,1.0,西安市,610100,11,down,32.78,14,up
42.0,0.0,1.34,1.3584,-1.0,清远市,441800,10,down,31.4,15,down
45.03,0.0,1.33,1.3426,0.0,东莞市,441900,16,flat,33.75,16,flat
42.74,0.0,1.33,1.341,-6.0,长沙市,430100,18,up,32.03,17,down
43.15,0.0,1.33,1.3426,-2.0,深圳市,440300,17,down,32.37,18,down
45.35,0.0,1.32,1.3174,2.0,中山市,442000,22,up,34.41,19,up
49.06,0.0,1.31,1.3214,4.0,厦门市,350200,20,flat,37.51,20,up
41.39,0.0,1.31,1.3088,-2.0,三亚市,460200,25,up,31.65,21,down
41.88,0.0,1.31,1.3109,1.0,南宁市,450100,23,up,32.07,22,up
47.34,0.0,1.3,1.3237,-2.0,肇庆市,441200,19,down,36.42,23,down
50.15,0.0,1.3,1.3184,2.0,太原市,140100,21,down,38.64,24,up
53.62,0.0,1.3,1.2845,2.0,鄂尔多斯市,150600,32,up,41.32,25,up
47.82,0.0,1.3,1.301,4.0,贵阳市,520100,27,up,36.88,26,up
42.11,0.0,1.29,1.3002,1.0,衡阳市,430400,29,up,32.55,27,up
49.04,0.0,1.29,1.2943,13.0,临沂市,371300,30,up,37.95,28,up
41.68,0.0,1.29,1.2748,-2.0,银川市,640100,38,up,32.35,29,down
46.12,0.0,1.29,1.3109,-1.0,济南市,370100,24,down,35.82,30,down
51.39,0.0,1.28,1.3039,-5.0,珠海市,440400,26,down,40.01,31,down
43.83,0.0,1.28,1.2801,0.0,韶关市,440200,35,up,34.16,32,flat
47.51,0.0,1.28,1.3006,1.0,江门市,440700,28,down,37.05,33,up
48.8,0.0,1.28,1.2702,-1.0,盐城市,320900,42,up,38.14,34,down
47.92,0.0,1.27,1.2754,-9.0,重庆市,500000,37,up,37.68,35,down
43.37,0.0,1.27,1.2835,5.0,沈阳市,210100,33,down,34.15,36,up
42.88,0.0,1.27,1.2798,-1.0,衢州市,330800,36,down,33.78,37,down
39.78,0.0,1.27,1.2729,0.0,温州市,330300,41,up,31.39,38,flat
46.6,0.0,1.27,1.2594,0.0,绵阳市,510700,45,up,36.78,39,flat
46.52,0.0,1.26,1.2521,1.0,潍坊市,370700,52,up,36.82,40,up
38.58,0.0,1.26,1.2733,-2.0,南阳市,411300,40,down,30.59,41,down
41.1,0.0,1.26,1.2863,-2.0,新乡市,410700,31,down,32.61,42,down
47.06,0.0,1.26,1.2525,3.0,泉州市,350500,51,up,37.36,43,up
46.13,0.0,1.26,1.2809,1.0,台州市,331000,34,down,36.64,44,up
46.38,0.0,1.26,1.2537,1.0,南昌市,360100,49,up,36.87,45,up
43.67,0.0,1.26,1.2559,2.0,淄博市,370300,47,up,34.73,46,up
43.79,0.0,1.25,1.2534,1.0,连云港市,320700,50,up,34.93,47,up
41.81,0.0,1.25,1.2689,0.0,杭州市,330100,43,down,33.42,48,flat
45.48,0.0,1.25,1.25,-4.0,佛山市,440600,53,up,36.42,49,down
41.42,0.0,1.25,1.2608,0.0,上海市,310000,44,down,33.17,50,flat
42.74,0.0,1.25,1.2578,0.0,绍兴市,330600,46,down,34.29,51,flat
41.38,0.0,1.25,1.2745,0.0,滁州市,341100,39,down,33.2,52,flat
47.54,0.0,1.25,1.2465,-2.0,唐山市,130200,54,up,38.17,53,down
40.07,0.0,1.24,1.2546,-6.0,汕头市,440500,48,down,32.23,54,down
45.74,0.0,1.24,1.2403,3.0,南京市,320100,56,up,37.0,55,up
47.14,0.0,1.23,1.2315,-1.0,镇江市,321100,61,up,38.19,56,down
51.23,0.0,1.23,1.2436,0.0,泰州市,321200,55,down,41.57,57,flat
42.76,0.0,1.23,1.2384,-1.0,嘉兴市,330400,57,down,34.76,58,down
47.72,0.0,1.23,1.2279,-1.0,扬州市,321000,63,up,38.89,59,down
46.04,0.0,1.23,1.2325,0.0,徐州市,320300,58,down,37.53,60,flat
46.47,0.0,1.23,1.2319,0.0,烟台市,370600,60,down,37.88,61,flat
45.08,0.0,1.22,1.2054,-14.0,茂名市,440900,78,up,36.97,62,down
48.44,0.0,1.22,1.2267,0.0,济宁市,370800,64,up,39.74,63,flat
