freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.55,1.5675,2.0,咸阳市,610400,1,up,26.7,0,up
41.55,0.0,1.55,1.5615,9.0,赣州市,360700,2,up,26.8,1,up
44.03,0.0,1.55,1.5449,17.0,惠州市,441300,3,up,28.44,2,up
41.56,0.0,1.54,1.5718,10.0,漳州市,350600,0,down,26.97,3,up
48.19,0.0,1.54,1.5278,30.0,临沂市,371300,4,flat,31.33,4,up
45.84,0.0,1.52,1.5082,3.0,济南市,370100,5,flat,30.2,5,up
41.68,0.0,1.5,1.4865,1.0,德阳市,510600,7,up,27.78,6,up
37.7,0.0,1.49,1.4699,2.0,海口市,460100,9,up,25.31,7,up
44.79,0.0,1.49,1.4619,12.0,东莞市,441900,12,up,30.1,8,up
46.65,0.0,1.48,1.4928,0.0,长春市,220100,6,down,31.5,9,flat
42.14,0.0,1.48,1.4562,15.0,南充市,511300,15,up,28.53,10,up
38.9,0.0,1.47,1.4693,5.0,柳州市,450200,10,down,26.41,11,up
45.18,0.0,1.47,1.4826,-6.0,成都市,510100,8,down,30.76,12,down
40.53,0.0,1.47,1.4659,2.0,宿迁市,321300,11,down,27.61,13,up
45.02,0.0,1.46,1.4505,6.0,中山市,442000,17,up,30.83,14,up
41.35,0.0,1.46,1.4509,-3.0,银川市,640100,16,up,28.39,15,down
46.08,0.0,1.46,1.4501,5.0,烟台市,370600,18,up,31.64,16,up
42.96,0.0,1.45,1.4599,0.0,沈阳市,210100,13,down,29.55,17,flat
43.66,0.0,1.45,1.4593,4.0,西安市,610100,14,down,30.08,18,up
38.23,0.0,1.43,1.4266,1.0,桂林市,450300,22,up,26.67,19,up
42.99,0.0,1.43,1.4344,7.0,深圳市,440300,21,up,29.99,20,up
41.28,0.0,1.43,1.4474,4.0,保定市,130600,19,down,28.84,21,up
51.11,0.0,1.42,1.4356,6.0,珠海市,440400,20,down,36.11,22,up
43.35,0.0,1.41,1.3814,4.0,淄博市,370300,33,up,30.72,23,up
46.01,0.0,1.41,1.4261,-3.0,大连市,210200,23,down,32.66,24,down
42.6,0.0,1.41,1.4033,0.0,湛江市,440800,27,up,30.25,25,flat
41.76,0.0,1.4,1.4159,4.0,清远市,441800,24,down,29.8,26,up
41.99,0.0,1.4,1.4023,0.0,香港,810000,29,up,30.06,27,flat
41.15,0.0,1.39,1.4131,4.0,滁州市,341100,26,down,29.56,28,up
45.75,0.0,1.39,1.4025,9.0,徐州市,320300,28,down,32.88,29,up
40.37,0.0,1.39,1.4151,6.0,新乡市,410700,25,down,29.11,30,up
