freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,1.59,1.5864,6.0,咸阳市,610400,0,flat,26.01,0,up
48.17,0.0,1.55,1.5403,34.0,临沂市,371300,2,up,31.04,1,up
45.0,0.0,1.55,1.4968,14.0,中山市,442000,5,up,29.08,2,up
41.56,0.0,1.55,1.5425,10.0,赣州市,360700,1,down,26.88,3,up
45.84,0.0,1.53,1.526,9.0,济南市,370100,3,down,30.0,4,up
44.02,0.0,1.51,1.5198,12.0,惠州市,441300,4,down,29.21,5,up
37.69,0.0,1.49,1.4938,3.0,海口市,460100,6,flat,25.28,6,up
38.89,0.0,1.46,1.4574,3.0,柳州市,450200,9,up,26.67,7,up
40.51,0.0,1.45,1.4569,2.0,宿迁市,321300,10,up,27.94,8,up
42.96,0.0,1.44,1.4377,-1.0,沈阳市,210100,13,up,29.76,9,down
43.66,0.0,1.44,1.4347,5.0,西安市,610100,14,up,30.38,10,up
41.7,0.0,1.44,1.4627,0.0,德阳市,510600,8,down,29.03,11,flat
46.08,0.0,1.43,1.448,7.0,烟台市,370600,11,down,32.14,12,up
41.36,0.0,1.43,1.4268,-5.0,银川市,640100,17,up,28.85,13,down
40.45,0.0,1.43,1.4277,5.0,新乡市,410700,16,up,28.23,14,up
41.92,0.0,1.43,1.4199,1.0,香港,810000,19,up,29.37,15,up
41.55,0.0,1.42,1.4635,4.0,漳州市,350600,7,down,29.26,16,up
42.16,0.0,1.42,1.4303,9.0,南充市,511300,15,down,29.75,17,up
38.24,0.0,1.41,1.4177,0.0,桂林市,450300,21,up,27.03,18,flat
44.78,0.0,1.41,1.4479,9.0,东莞市,441900,12,down,31.7,19,up
46.66,0.0,1.41,1.4231,-5.0,长春市,220100,18,down,33.12,20,down
42.98,0.0,1.41,1.4183,7.0,深圳市,440300,20,down,30.52,21,up
52.8,0.0,1.4,1.3812,2.0,鄂尔多斯市,150600,28,up,37.71,22,up
46.0,0.0,1.4,1.389,-2.0,大连市,210200,25,up,32.95,23,down
42.6,0.0,1.4,1.4025,2.0,湛江市,440800,23,down,30.51,24,up
45.18,0.0,1.4,1.4134,-3.0,成都市,510100,22,down,32.37,25,down
46.14,0.0,1.38,1.3915,3.0,潍坊市,370700,24,down,33.55,26,up
43.36,0.0,1.37,1.3862,6.0,淄博市,370300,26,down,31.56,27,up
45.77,0.0,1.37,1.3828,9.0,徐州市,320300,27,down,33.51,28,up
47.25,0.0,1.36,1.3557,-2.0,江门市,440700,31,up,34.86,29,down
41.62,0.0,1.35,1.3545,3.0,南宁市,450100,32,up,30.75,30,up
51.09,0.0,1.35,1.3756,1.0,珠海市,440400,29,down,37.81,31,up
47.65,0.0,1.35,1.3406,1.0,贵阳市,520100,36,up,35.38,32,up
41.29,0.0,1.34,1.3663,0.0,保定市,130600,30,down,30.82,33,flat
41.67,0.0,1.34,1.3322,3.0,杭州市,330100,39,up,31.15,34,up
41.83,0.0,1.33,1.3463,4.0,衡阳市,430400,34,down,31.43,35,up
40.36,0.0,1.33,1.3329,-1.0,昆明市,530100,38,up,30.35,36,down
41.77,0.0,1.33,1.3375,1.0,清远市,441800,37,flat,31.43,37,up
45.77,0.0,1.32,1.3268,1.0,台州市,331000,43,up,34.57,38,up
43.03,0.0,1.32,1.3545,0.0,泰安市,370900,33,down,32.54,39,flat
47.08,0.0,1.32,1.326,1.0,肇庆市,441200,45,up,35.64,40,up
38.33,0.0,1.32,1.341,-4.0,南阳市,411300,35,down,29.04,41,down
42.7,0.0,1.32,1.3225,0.0,衢州市,330800,49,up,32.39,42,flat
43.05,0.0,1.32,1.3259,-3.0,廊坊市,131000,46,up,32.65,43,down
46.2,0.0,1.32,1.3268,-2.0,绵阳市,510700,44,flat,35.08,44,down
47.88,0.0,1.32,1.3302,2.0,天津市,120000,41,down,36.39,45,up
39.75,0.0,1.32,1.3154,5.0,金华市,330700,54,up,30.22,46,up
45.28,0.0,1.31,1.3088,-2.0,青岛市,370200,57,up,34.46,47,down
47.11,0.0,1.31,1.3275,-2.0,唐山市,130200,42,down,35.88,48,down
42.59,0.0,1.31,1.3239,1.0,长沙市,430100,48,down,32.5,49,up
49.84,0.0,1.31,1.3193,3.0,太原市,140100,51,up,38.08,50,up
45.17,0.0,1.31,1.324,4.0,佛山市,440600,47,down,34.53,51,up
41.16,0.0,1.31,1.3174,0.0,三亚市,460200,53,up,31.48,52,flat
41.3,0.0,1.31,1.3212,2.0,上海市,310000,50,down,31.59,53,up
43.33,0.0,1.31,1.2986,-10.0,茂名市,440900,60,up,33.17,54,down
46.39,0.0,1.3,1.3319,6.0,常州市,320400,40,down,35.58,55,up
42.58,0.0,1.3,1.2989,1.0,绍兴市,330600,59,up,32.82,56,up
41.17,0.0,1.3,1.3178,2.0,滁州市,341100,52,down,31.76,57,up
42.5,0.0,1.3,1.3115,0.0,芜湖市,340200,56,down,32.8,58,flat
41.82,0.0,1.29,1.3121,7.0,德州市,371400,55,down,32.34,59,up
47.65,0.0,1.29,1.2871,1.0,济宁市,370800,64,up,36.9,60,up
43.56,0.0,1.29,1.3052,-1.0,韶关市,440200,58,down,33.78,61,down
48.76,0.0,1.28,1.288,3.0,郑州市,410100,63,up,37.98,62,up
46.86,0.0,1.28,1.2961,0.0,镇江市,321100,62,down,36.64,63,flat
45.53,0.0,1.28,1.2826,4.0,南京市,320100,68,up,35.61,64,up
39.6,0.0,1.28,1.2856,0.0,温州市,330300,65,flat,30.98,65,flat
43.35,0.0,1.28,1.2754,2.0,湖州市,330500,71,up,33.95,66,up
42.53,0.0,1.28,1.2851,0.0,嘉兴市,330400,66,down,33.31,67,flat
44.41,0.0,1.27,1.277,-7.0,哈尔滨市,230100,70,up,34.88,68,down
42.85,0.0,1.27,1.2711,1.0,宁波市,330200,74,up,33.73,69,up
46.81,0.0,1.27,1.2962,4.0,泉州市,350500,61,down,36.86,70,up
48.46,0.0,1.27,1.2832,1.0,盐城市,320900,67,down,38.17,71,up
43.63,0.0,1.27,1.273,0.0,连云港市,320700,72,flat,34.38,72,flat
46.48,0.0,1.26,1.2682,2.0,无锡市,320200,75,up,36.82,73,up
46.16,0.0,1.26,1.2817,2.0,南昌市,360100,69,down,36.64,74,up
47.84,0.0,1.26,1.2631,-1.0,张家口市,130700,76,up,38.0,75,down
48.85,0.0,1.25,1.2713,1.0,厦门市,350200,73,down,38.96,76,up
48.46,0.0,1.25,1.2621,2.0,苏州市,320500,78,up,38.7,77,up
47.43,0.0,1.25,1.2484,1.0,扬州市,321000,80,up,37.89,78,up
50.92,0.0,1.24,1.2625,2.0,泰州市,321200,77,down,40.99,79,up
45.49,0.0,1.24,1.2303,-2.0,邢台市,130500,85,up,36.76,80,down
45.12,0.0,1.24,1.2428,3.0,洛阳市,410300,81,flat,36.48,81,up
44.46,0.0,1.23,1.262,2.0,西宁市,630100,79,down,36.02,82,up
39.79,0.0,1.23,1.2423,-5.0,汕头市,440500,82,down,32.3,83,down
48.36,0.0,1.23,1.239,5.0,武汉市,420100,83,down,39.42,84,up
47.69,0.0,1.22,1.23,-7.0,重庆市,500000,86,up,38.96,85,down
42.94,0.0,1.22,1.2337,0.0,广州市,440100,84,down,35.23,86,flat
42.21,0.0,1.22,1.2203,0.0,兰州市,620100,90,up,34.64,87,flat
45.92,0.0,1.22,1.2219,-2.0,北京市,110000,89,up,37.75,88,down
42.01,0.0,1.21,1.2266,-8.0,邯郸市,130400,88,down,34.6,89,down
44.04,0.0,1.21,1.2292,5.0,合肥市,340100,87,down,36.39,90,up
50.84,0.0,1.21,1.2165,2.0,南通市,320600,91,flat,42.15,91,up
46.71,0.0,1.21,1.2055,0.0,福州市,350100,92,flat,38.74,92,flat
46.86,0.0,1.18,1.1826,-1.0,淮安市,320800,93,flat,39.59,93,down
51.66,0.0,1.17,1.1564,-1.0,呼和浩特市,150100,95,up,44.33,94,down
39.66,0.0,1.14,1.1023,0.0,伊犁州,654000,98,up,34.65,95,flat
47.61,0.0,1.14,1.1654,12.0,大同市,140200,94,down,41.91,96,up
51.38,0.0,1.13,1.1144,0.0,乌鲁木齐市,650100,96,down,45.57,97,flat
49.15,0.0,1.11,1.1015,-11.0,石家庄市,130100,99,up,44.21,98,down
43.1,0.0,1.07,1.1092,-5.0,沧州市,130900,97,down,40.18,99,down
