freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,1.59,1.5937,8.0,咸阳市,610400,0,flat,26.02,0,up
48.16,0.0,1.53,1.5516,33.0,临沂市,371300,1,flat,31.56,1,up
41.57,0.0,1.52,1.5461,12.0,赣州市,360700,3,up,27.28,2,up
45.84,0.0,1.51,1.5279,8.0,济南市,370100,4,up,30.34,3,up
45.01,0.0,1.49,1.5472,12.0,中山市,442000,2,down,30.3,4,up
37.7,0.0,1.47,1.4911,3.0,海口市,460100,6,up,25.59,5,up
38.89,0.0,1.47,1.458,3.0,柳州市,450200,7,up,26.49,6,up
44.02,0.0,1.47,1.5072,11.0,惠州市,441300,5,down,30.04,7,up
42.96,0.0,1.46,1.4432,-1.0,沈阳市,210100,9,up,29.48,8,down
40.55,0.0,1.43,1.4499,2.0,宿迁市,321300,8,down,28.33,9,up
41.98,0.0,1.43,1.4275,0.0,香港,810000,15,up,29.37,10,flat
43.66,0.0,1.43,1.4372,4.0,西安市,610100,10,down,30.58,11,up
41.53,0.0,1.41,1.4201,5.0,漳州市,350600,16,up,29.39,12,up
41.7,0.0,1.41,1.4365,1.0,德阳市,510600,11,down,29.64,13,up
46.09,0.0,1.41,1.4338,6.0,烟台市,370600,12,down,32.77,14,up
46.65,0.0,1.41,1.409,-8.0,长春市,220100,20,up,33.19,15,down
38.22,0.0,1.4,1.4146,0.0,桂林市,450300,18,up,27.22,16,flat
41.39,0.0,1.4,1.4335,-5.0,银川市,640100,13,down,29.51,17,down
46.01,0.0,1.4,1.3963,-4.0,大连市,210200,23,up,32.88,18,down
42.99,0.0,1.4,1.4086,7.0,深圳市,440300,21,up,30.77,19,up
40.45,0.0,1.4,1.4327,5.0,新乡市,410700,14,down,28.99,20,up
52.85,0.0,1.39,1.4001,2.0,鄂尔多斯市,150600,22,up,38.05,21,up
45.18,0.0,1.39,1.3959,-2.0,成都市,510100,25,up,32.56,22,down
42.58,0.0,1.38,1.3962,2.0,湛江市,440800,24,up,30.81,23,up
44.78,0.0,1.38,1.4124,8.0,东莞市,441900,19,down,32.48,24,up
42.17,0.0,1.38,1.4173,9.0,南充市,511300,17,down,30.63,25,up
47.66,0.0,1.36,1.3468,2.0,贵阳市,520100,32,up,34.98,26,up
41.63,0.0,1.36,1.3538,3.0,南宁市,450100,30,up,30.66,27,up
