freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.76,0.0,1.36,1.3164,0.0,宿迁市,321300,1,up,30.05,0,flat
46.35,0.0,1.32,1.2682,-2.0,潍坊市,370700,6,up,35.2,1,down
42.85,0.0,1.32,1.3112,9.0,南充市,511300,2,flat,32.54,2,up
42.18,0.0,1.3,1.2966,1.0,德阳市,510600,3,flat,32.36,3,up
42.22,0.0,1.3,1.265,-3.0,银川市,640100,7,up,32.52,4,down
43.6,0.0,1.29,1.2876,0.0,淄博市,370300,5,flat,33.83,5,flat
41.37,0.0,1.28,1.2917,1.0,滁州市,341100,4,down,32.19,6,up
46.24,0.0,1.28,1.2566,0.0,烟台市,370600,10,up,36.14,7,flat
43.55,0.0,1.27,1.26,-16.0,廊坊市,131000,9,up,34.21,8,down
46.13,0.0,1.27,1.2343,-1.0,台州市,331000,15,up,36.42,9,down
47.42,0.0,1.26,1.2357,-2.0,唐山市,130200,12,up,37.49,10,down
43.3,0.0,1.26,1.2558,-1.0,泰安市,370900,11,flat,34.38,11,down
46.13,0.0,1.25,1.2322,0.0,济南市,370100,16,up,36.79,12,flat
42.81,0.0,1.25,1.2347,0.0,嘉兴市,330400,13,flat,34.15,13,flat
46.86,0.0,1.25,1.2321,-3.0,长春市,220100,17,up,37.42,14,down
49.04,0.0,1.25,1.2121,-1.0,盐城市,320900,29,up,39.39,15,down
43.09,0.0,1.24,1.2247,-2.0,衢州市,330800,22,up,34.65,16,down
43.84,0.0,1.24,1.2194,1.0,连云港市,320700,25,up,35.41,17,up
42.35,0.0,1.24,1.2254,0.0,清远市,441800,21,up,34.22,18,flat
52.46,0.0,1.24,1.2603,6.0,西宁市,630100,8,down,42.45,19,up
42.81,0.0,1.24,1.2191,0.0,绍兴市,330600,26,up,34.65,20,flat
41.59,0.0,1.23,1.2344,-2.0,咸阳市,610400,14,down,33.71,21,down
42.23,0.0,1.23,1.2142,1.0,漳州市,350600,28,up,34.26,22,up
45.56,0.0,1.23,1.2148,0.0,青岛市,370200,27,up,37.04,23,flat
38.82,0.0,1.23,1.2048,0.0,桂林市,450300,32,up,31.56,24,flat
38.67,0.0,1.23,1.2284,-4.0,南阳市,411300,18,down,31.45,25,down
42.16,0.0,1.23,1.1857,2.0,赣州市,360700,46,up,34.29,26,up
42.77,0.0,1.23,1.2213,-2.0,芜湖市,340200,23,down,34.85,27,down
48.44,0.0,1.23,1.2282,0.0,济宁市,370800,19,down,39.47,28,flat
42.72,0.0,1.23,1.1787,1.0,德州市,371400,51,up,34.87,29,up
46.66,0.0,1.22,1.2041,0.0,常州市,320400,33,up,38.17,30,flat
47.17,0.0,1.22,1.2211,0.0,邢台市,130500,24,down,38.64,31,flat
44.61,0.0,1.22,1.1946,5.0,香港,810000,40,up,36.55,32,up
47.37,0.0,1.22,1.2027,0.0,镇江市,321100,34,up,38.84,33,flat
48.45,0.0,1.22,1.1872,2.0,张家口市,130700,43,up,39.85,34,up
46.35,0.0,1.22,1.2019,0.0,大连市,210200,35,flat,38.12,35,flat
51.5,0.0,1.22,1.1896,3.0,珠海市,440400,41,up,42.37,36,up
48.61,0.0,1.21,1.1957,13.0,大同市,140200,38,up,40.08,37,up
39.87,0.0,1.21,1.2078,0.0,温州市,330300,30,down,32.91,38,flat
54.32,0.0,1.21,1.2066,-4.0,鄂尔多斯市,150600,31,down,44.84,39,down
43.99,0.0,1.21,1.2011,3.0,西安市,610100,37,down,36.32,40,up
43.07,0.0,1.21,1.2014,2.0,宁波市,330200,36,down,35.58,41,up
47.15,0.0,1.21,1.1957,0.0,绵阳市,510700,39,down,39.05,42,flat
47.88,0.0,1.21,1.1877,0.0,扬州市,321000,42,down,39.68,43,flat
43.73,0.0,1.2,1.1768,0.0,湖州市,330500,52,up,36.36,44,flat
45.78,0.0,1.2,1.1667,3.0,中山市,442000,55,up,38.15,45,up
43.26,0.0,1.2,1.1832,0.0,沈阳市,210100,49,up,36.07,46,flat
44.58,0.0,1.2,1.1797,-3.0,哈尔滨市,230100,50,up,37.22,47,down
39.99,0.0,1.2,1.1866,-1.0,金华市,330700,44,down,33.45,48,down
39.27,0.0,1.2,1.1657,2.0,柳州市,450200,56,up,32.85,49,up
41.62,0.0,1.2,1.1853,2.0,保定市,130600,47,down,34.82,50,up
47.39,0.0,1.19,1.1739,0.0,淮安市,320800,53,up,39.73,51,flat
51.53,0.0,1.19,1.1833,0.0,泰州市,321200,48,down,43.29,52,flat
47.91,0.0,1.19,1.1572,2.0,江门市,440700,59,up,40.3,53,up
43.33,0.0,1.18,1.1367,1.0,湛江市,440800,80,up,36.62,54,up
44.49,0.0,1.18,1.1508,1.0,惠州市,441300,63,up,37.62,55,up
41.65,0.0,1.18,1.1613,0.0,三亚市,460200,57,up,35.24,56,flat
42.4,0.0,1.18,1.1496,-1.0,衡阳市,430400,67,up,35.95,57,down
41.61,0.0,1.18,1.1697,-2.0,新乡市,410700,54,down,35.35,58,down
46.1,0.0,1.17,1.1866,0.0,徐州市,320300,45,down,39.28,59,flat
45.64,0.0,1.17,1.2278,-5.0,茂名市,440900,20,down,38.94,60,down
40.88,0.0,1.17,1.1411,-5.0,汕头市,440500,74,up,34.9,61,down
46.04,0.0,1.17,1.1497,0.0,南京市,320100,66,up,39.42,62,flat
46.65,0.0,1.17,1.1506,1.0,南昌市,360100,64,up,39.95,63,up
47.26,0.0,1.17,1.1489,0.0,洛阳市,410300,69,up,40.49,64,flat
45.71,0.0,1.17,1.1586,-2.0,成都市,510100,58,down,39.19,65,down
43.38,0.0,1.17,1.1496,2.0,深圳市,440300,68,up,37.2,66,up
44.05,0.0,1.16,1.1532,-1.0,韶关市,440200,60,down,37.83,67,down
45.83,0.0,1.16,1.1474,2.0,佛山市,440600,70,up,39.39,68,up
41.98,0.0,1.16,1.1523,0.0,杭州市,330100,61,down,36.09,69,flat
52.38,0.0,1.16,1.1498,-2.0,郑州市,410100,65,down,45.08,70,down
48.15,0.0,1.16,1.1309,-2.0,福州市,350100,85,up,41.47,71,down
48.28,0.0,1.16,1.1512,0.0,天津市,120000,62,down,41.63,72,flat
51.39,0.0,1.16,1.1331,1.0,南通市,320600,82,up,44.36,73,up
46.67,0.0,1.16,1.1372,0.0,无锡市,320200,78,up,40.3,74,flat
55.37,0.0,1.16,1.1334,2.0,呼和浩特市,150100,81,up,47.89,75,up
48.82,0.0,1.15,1.1395,0.0,临沂市,371300,77,up,42.3,76,flat
49.2,0.0,1.15,1.141,-1.0,厦门市,350200,75,down,42.63,77,down
45.3,0.0,1.15,1.1398,3.0,东莞市,441900,76,down,39.26,78,up
41.59,0.0,1.15,1.1432,0.0,上海市,310000,73,down,36.05,79,flat
38.1,0.0,1.15,1.1368,1.0,海口市,460100,79,down,33.09,80,up
44.39,0.0,1.15,1.1296,2.0,合肥市,340100,86,up,38.6,81,up
48.8,0.0,1.15,1.1324,0.0,苏州市,320500,83,up,42.56,82,flat
50.45,0.0,1.15,1.131,2.0,太原市,140100,84,up,44.03,83,up
43.12,0.0,1.15,1.128,0.0,长沙市,430100,87,up,37.64,84,flat
41.22,0.0,1.14,1.1472,2.0,昆明市,530100,71,down,36.05,85,up
47.42,0.0,1.14,1.1445,0.0,泉州市,350500,72,down,41.6,86,flat
42.37,0.0,1.13,1.1223,0.0,南宁市,450100,89,up,37.34,87,flat
58.27,0.0,1.13,1.3341,4.0,乌鲁木齐市,650100,0,down,51.4,88,up
48.16,0.0,1.13,1.1238,-1.0,重庆市,500000,88,down,42.54,89,down
46.48,0.0,1.12,1.1109,0.0,北京市,110000,90,flat,41.54,90,flat
42.87,0.0,1.11,1.1017,-4.0,邯郸市,130400,92,up,38.59,91,down
43.3,0.0,1.1,1.0982,1.0,广州市,440100,93,up,39.23,92,up
48.94,0.0,1.1,1.088,0.0,武汉市,420100,94,up,44.36,93,flat
51.38,0.0,1.1,1.073,-5.0,石家庄市,130100,97,up,46.9,94,down
48.15,0.0,1.09,1.0835,-3.0,贵阳市,520100,96,up,44.14,95,down
48.11,0.0,1.09,1.0867,-3.0,肇庆市,441200,95,down,44.3,96,down
43.77,0.0,1.07,1.1029,-6.0,兰州市,620100,91,down,40.73,97,down
44.55,0.0,1.01,1.0158,-5.0,沧州市,130900,98,flat,44.11,98,down
39.81,0.0,0.87,0.8599,-29.0,伊犁州,654000,99,flat,45.68,99,down
