freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.46,0.0,1.59,1.5695,7.0,咸阳市,610400,0,flat,26.1,0,up
42.19,0.0,1.52,1.546,1.0,南充市,511300,1,flat,27.79,1,up
46.04,0.0,1.51,1.5102,-9.0,大连市,210200,2,flat,30.52,2,down
38.35,0.0,1.5,1.467,2.0,南阳市,411300,7,up,25.64,3,up
41.73,0.0,1.49,1.489,-1.0,德阳市,510600,3,down,27.93,4,down
45.87,0.0,1.49,1.461,-1.0,济南市,370100,9,up,30.85,5,down
41.29,0.0,1.49,1.4823,2.0,保定市,130600,5,down,27.79,6,up
41.6,0.0,1.48,1.4641,-3.0,赣州市,360700,8,up,28.07,7,down
46.08,0.0,1.48,1.4861,1.0,烟台市,370600,4,down,31.12,8,up
41.62,0.0,1.48,1.4729,0.0,漳州市,350600,6,down,28.2,9,flat
46.67,0.0,1.47,1.4517,-7.0,长春市,220100,11,up,31.67,10,down
45.21,0.0,1.47,1.454,-7.0,成都市,510100,10,down,30.78,11,down
40.52,0.0,1.45,1.4341,0.0,宿迁市,321300,12,flat,27.86,12,flat
47.34,0.0,1.45,1.4326,6.0,江门市,440700,13,flat,32.58,13,up
42.99,0.0,1.43,1.4198,-3.0,沈阳市,210100,14,flat,29.98,14,down
48.23,0.0,1.43,1.3946,22.0,临沂市,371300,23,up,33.74,15,up
43.7,0.0,1.43,1.4191,2.0,西安市,610100,15,down,30.6,16,up
38.25,0.0,1.42,1.4163,-2.0,桂林市,450300,16,down,26.89,17,down
42.67,0.0,1.42,1.3982,1.0,湛江市,440800,20,up,30.05,18,up
44.07,0.0,1.42,1.3975,5.0,惠州市,441300,21,up,31.07,19,up
52.94,0.0,1.42,1.3867,2.0,鄂尔多斯市,150600,27,up,37.34,20,up
46.15,0.0,1.41,1.409,-2.0,潍坊市,370700,17,down,32.62,21,down
47.91,0.0,1.41,1.406,3.0,天津市,120000,18,down,33.9,22,up
37.75,0.0,1.41,1.3974,-1.0,海口市,460100,22,down,26.85,23,down
40.43,0.0,1.4,1.359,4.0,新乡市,410700,39,up,28.79,24,up
41.87,0.0,1.4,1.3865,5.0,衡阳市,430400,28,up,29.92,25,up
38.92,0.0,1.4,1.3749,0.0,柳州市,450200,32,up,27.85,26,flat
41.43,0.0,1.4,1.3823,-6.0,银川市,640100,30,up,29.69,27,down
39.62,0.0,1.4,1.3899,3.0,温州市,330300,26,down,28.4,28,up
42.63,0.0,1.39,1.3835,0.0,长沙市,430100,29,flat,30.57,29,flat
42.71,0.0,1.39,1.3783,-1.0,衢州市,330800,31,up,30.67,30,down
