freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.79,1.7538,4.0,咸阳市,610400,0,flat,23.17,0,up
45.18,0.0,1.69,1.6651,-4.0,成都市,510100,1,flat,26.76,1,down
42.99,0.0,1.63,1.6062,0.0,深圳市,440300,3,up,26.37,2,flat
45.86,0.0,1.62,1.6071,-2.0,济南市,370100,2,down,28.29,3,down
44.78,0.0,1.62,1.5975,-4.0,东莞市,441900,4,flat,27.63,4,down
37.7,0.0,1.59,1.5867,-2.0,海口市,460100,5,flat,23.78,5,down
41.54,0.0,1.58,1.5781,2.0,漳州市,350600,6,flat,26.25,6,up
41.56,0.0,1.58,1.5709,5.0,赣州市,360700,8,up,26.36,7,up
45.0,0.0,1.57,1.5329,5.0,中山市,442000,9,up,28.73,8,up
51.11,0.0,1.54,1.5029,1.0,珠海市,440400,14,up,33.15,9,up
46.14,0.0,1.54,1.5741,10.0,潍坊市,370700,7,down,29.98,10,up
39.58,0.0,1.53,1.5277,7.0,温州市,330300,10,down,25.79,11,up
41.67,0.0,1.53,1.5145,3.0,杭州市,330100,11,down,27.32,12,up
47.64,0.0,1.52,1.5087,1.0,贵阳市,520100,12,down,31.29,13,up
42.97,0.0,1.52,1.4876,-5.0,沈阳市,210100,18,up,28.27,14,down
40.38,0.0,1.52,1.5073,3.0,昆明市,530100,13,down,26.57,15,up
43.67,0.0,1.51,1.4975,1.0,西安市,610100,15,down,29.0,16,up
41.73,0.0,1.5,1.493,-1.0,德阳市,510600,16,down,27.81,17,down
44.02,0.0,1.5,1.4842,4.0,惠州市,441300,19,up,29.4,18,up
46.66,0.0,1.49,1.4769,-7.0,长春市,220100,21,up,31.32,19,down
38.32,0.0,1.49,1.4894,-3.0,南阳市,411300,17,down,25.73,20,down
40.54,0.0,1.49,1.4739,1.0,宿迁市,321300,23,up,27.27,21,up
42.16,0.0,1.49,1.4662,9.0,南充市,511300,27,up,28.37,22,up
52.9,0.0,1.48,1.455,7.0,鄂尔多斯市,150600,31,up,35.69,23,up
45.76,0.0,1.48,1.4745,5.0,台州市,331000,22,down,30.88,24,up
41.9,0.0,1.48,1.4789,1.0,香港,810000,20,down,28.3,25,up
48.84,0.0,1.47,1.4704,3.0,厦门市,350200,24,down,33.17,26,up
45.17,0.0,1.47,1.4669,10.0,佛山市,440600,26,down,30.68,27,up
48.23,0.0,1.47,1.4699,26.0,临沂市,371300,25,down,32.76,28,up
38.22,0.0,1.47,1.4635,1.0,桂林市,450300,28,down,25.99,29,up
41.38,0.0,1.47,1.4592,-4.0,银川市,640100,29,down,28.25,30,down
39.74,0.0,1.46,1.4504,5.0,金华市,330700,34,up,27.13,31,up
42.61,0.0,1.46,1.4401,3.0,湛江市,440800,37,up,29.1,32,up
46.02,0.0,1.46,1.4451,-10.0,大连市,210200,36,up,31.43,33,down
49.83,0.0,1.46,1.4527,7.0,太原市,140100,32,down,34.18,34,up
38.9,0.0,1.46,1.4399,3.0,柳州市,450200,38,up,26.73,35,up
41.29,0.0,1.45,1.4508,3.0,上海市,310000,33,down,28.4,36,up
42.59,0.0,1.45,1.4591,-1.0,长沙市,430100,30,down,29.34,37,down
48.46,0.0,1.45,1.4236,3.0,苏州市,320500,40,up,33.49,38,up
46.1,0.0,1.45,1.4463,4.0,烟台市,370600,35,down,31.87,39,up
41.8,0.0,1.44,1.4244,-1.0,清远市,441800,39,down,29.08,40,down
41.3,0.0,1.42,1.4195,-4.0,保定市,130600,41,flat,29.06,41,down
42.69,0.0,1.42,1.4191,-2.0,衢州市,330800,42,flat,30.08,42,down
45.77,0.0,1.41,1.3969,4.0,徐州市,320300,43,flat,32.35,43,up
42.85,0.0,1.41,1.3788,1.0,宁波市,330200,52,up,30.45,44,up
42.53,0.0,1.4,1.387,1.0,嘉兴市,330400,47,up,30.34,45,up
42.58,0.0,1.4,1.3833,1.0,绍兴市,330600,49,up,30.43,46,up
41.64,0.0,1.4,1.3811,1.0,南宁市,450100,50,up,29.83,47,up
40.37,0.0,1.4,1.3892,0.0,新乡市,410700,46,down,28.93,48,flat
46.79,0.0,1.39,1.3864,6.0,泉州市,350500,48,down,33.67,49,up
46.22,0.0,1.39,1.3939,-5.0,绵阳市,510700,44,down,33.29,50,down
45.53,0.0,1.39,1.3895,7.0,南京市,320100,45,down,32.79,51,up
47.09,0.0,1.39,1.3791,-2.0,唐山市,130200,51,down,33.95,52,down
43.36,0.0,1.37,1.355,1.0,湖州市,330500,62,up,31.55,53,up
48.39,0.0,1.37,1.3765,-1.0,盐城市,320900,53,down,35.22,54,down
41.19,0.0,1.37,1.3728,2.0,滁州市,341100,55,flat,29.99,55,up
43.6,0.0,1.37,1.3685,-1.0,连云港市,320700,56,flat,31.79,56,down
47.11,0.0,1.37,1.3515,0.0,肇庆市,441200,65,up,34.4,57,flat
47.28,0.0,1.37,1.3685,4.0,江门市,440700,57,down,34.53,58,up
43.4,0.0,1.37,1.3753,1.0,淄博市,370300,54,down,31.72,59,up
46.15,0.0,1.36,1.3554,0.0,南昌市,360100,60,flat,33.85,60,flat
47.9,0.0,1.36,1.3589,1.0,天津市,120000,59,down,35.2,61,up
46.37,0.0,1.36,1.3542,0.0,常州市,320400,64,up,34.12,62,flat
46.83,0.0,1.36,1.3477,2.0,镇江市,321100,68,up,34.47,63,up
41.15,0.0,1.36,1.3492,-3.0,三亚市,460200,67,up,30.32,64,down
43.57,0.0,1.36,1.3676,1.0,韶关市,440200,58,down,32.11,65,up
41.82,0.0,1.35,1.3553,9.0,德州市,371400,61,down,31.0,66,up
41.83,0.0,1.35,1.3501,3.0,衡阳市,430400,66,down,31.02,67,up
39.81,0.0,1.35,1.3365,-1.0,汕头市,440500,69,up,29.57,68,down
47.39,0.0,1.35,1.3329,2.0,扬州市,321000,70,up,35.24,69,up
43.09,0.0,1.34,1.3008,1.0,泰安市,370900,82,up,32.17,70,up
46.48,0.0,1.33,1.3272,2.0,无锡市,320200,72,up,34.96,71,up
42.5,0.0,1.32,1.3294,-2.0,芜湖市,340200,71,down,32.11,72,down
48.67,0.0,1.32,1.3133,7.0,郑州市,410100,76,up,36.93,73,up
45.91,0.0,1.31,1.3039,-4.0,北京市,110000,80,up,34.98,74,down
45.31,0.0,1.31,1.3053,-10.0,青岛市,370200,78,up,34.57,75,down
45.04,0.0,1.31,1.3161,3.0,洛阳市,410300,73,down,34.37,76,up
45.09,0.0,1.31,1.3546,-1.0,邢台市,130500,63,down,34.41,77,down
47.67,0.0,1.31,1.3142,-13.0,重庆市,500000,75,down,36.39,78,down
47.78,0.0,1.31,1.3049,0.0,济宁市,370800,79,flat,36.56,79,flat
44.4,0.0,1.3,1.2959,-6.0,哈尔滨市,230100,84,up,34.03,80,down
47.81,0.0,1.3,1.3023,-1.0,张家口市,130700,81,flat,36.71,81,down
50.79,0.0,1.3,1.3007,5.0,南通市,320600,83,up,39.03,82,up
50.88,0.0,1.3,1.2859,2.0,泰州市,321200,85,up,39.15,83,up
43.08,0.0,1.3,1.3149,-7.0,廊坊市,131000,74,down,33.22,84,down
44.03,0.0,1.28,1.2671,7.0,合肥市,340100,88,up,34.47,85,up
42.94,0.0,1.28,1.2684,-4.0,广州市,440100,87,up,33.63,86,down
44.12,0.0,1.27,1.3068,7.0,西宁市,630100,77,down,34.78,87,up
41.97,0.0,1.26,1.2698,-12.0,邯郸市,130400,86,down,33.3,88,down
46.75,0.0,1.26,1.2456,-1.0,淮安市,320800,90,up,37.14,89,down
43.62,0.0,1.25,1.2567,-16.0,茂名市,440900,89,down,34.77,90,down
48.37,0.0,1.25,1.2428,4.0,武汉市,420100,91,flat,38.71,91,up
46.74,0.0,1.22,1.2152,0.0,福州市,350100,92,flat,38.19,92,flat
42.3,0.0,1.22,1.2088,1.0,兰州市,620100,94,up,34.61,93,up
48.33,0.0,1.21,1.215,21.0,大同市,140200,93,down,39.82,94,up
39.86,0.0,1.2,1.1403,-2.0,伊犁州,654000,96,up,33.34,95,down
51.66,0.0,1.17,1.1641,3.0,呼和浩特市,150100,95,down,44.21,96,up
43.34,0.0,1.12,1.1237,-3.0,沧州市,130900,97,flat,38.76,97,down
48.99,0.0,1.11,1.1148,-15.0,石家庄市,130100,98,flat,43.97,98,down
50.09,0.0,1.11,1.0907,2.0,乌鲁木齐市,650100,99,flat,45.28,99,up
