freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
53.12,0.0,1.33,1.2819,6.0,大同市,140200,2,up,40.02,0,up
42.33,0.0,1.3,1.2722,3.0,德阳市,510600,4,up,32.59,1,up
43.73,0.0,1.3,1.2907,0.0,淄博市,370300,1,down,33.69,2,flat
53.72,0.0,1.29,1.1998,1.0,西宁市,630100,27,up,41.64,3,up
40.82,0.0,1.29,1.2636,-1.0,宿迁市,321300,5,up,31.67,4,down
43.34,0.0,1.26,1.24,13.0,南充市,511300,7,up,34.37,5,up
41.52,0.0,1.26,1.2618,0.0,滁州市,341100,6,flat,32.97,6,flat
46.46,0.0,1.24,1.2241,1.0,潍坊市,370700,12,up,37.33,7,up
64.11,0.0,1.24,1.124,13.0,乌鲁木齐市,650100,77,up,51.74,8,up
46.32,0.0,1.24,1.2383,1.0,烟台市,370600,8,down,37.47,9,up
41.67,0.0,1.23,1.2307,2.0,咸阳市,610400,9,down,33.93,10,up
46.96,0.0,1.22,1.2128,-2.0,长春市,220100,17,up,38.37,11,down
43.67,0.0,1.22,1.2291,-4.0,泰安市,370900,10,down,35.72,12,down
42.98,0.0,1.22,1.2064,0.0,嘉兴市,330400,23,up,35.17,13,flat
47.47,0.0,1.22,1.2194,-1.0,唐山市,130200,14,flat,38.87,14,down
48.79,0.0,1.22,1.2059,2.0,济宁市,370800,24,up,40.03,15,up
42.86,0.0,1.22,1.2122,-7.0,银川市,640100,20,up,35.17,16,down
46.35,0.0,1.22,1.2121,-1.0,台州市,331000,21,up,38.13,17,down
44.16,0.0,1.21,1.2085,3.0,西安市,610100,22,up,36.39,18,up
46.26,0.0,1.21,1.2135,-1.0,济南市,370100,16,down,38.21,19,down
55.38,0.0,1.21,1.2272,-3.0,鄂尔多斯市,150600,11,down,45.88,20,down
46.63,0.0,1.21,1.2235,-2.0,邢台市,130500,13,down,38.66,21,down
42.95,0.0,1.2,1.1935,2.0,绍兴市,330600,31,up,35.65,22,up
42.0,0.0,1.2,1.2165,2.0,新乡市,410700,15,down,34.9,23,up
45.69,0.0,1.2,1.1447,5.0,茂名市,440900,61,up,37.98,24,up
42.99,0.0,1.2,1.1987,-5.0,芜湖市,340200,28,up,35.78,25,down
38.76,0.0,1.2,1.1903,-2.0,南阳市,411300,34,up,32.32,26,down
45.67,0.0,1.2,1.186,0.0,青岛市,370200,37,up,38.1,27,flat
46.52,0.0,1.19,1.1816,0.0,大连市,210200,38,up,39.0,28,flat
46.83,0.0,1.19,1.1868,0.0,常州市,320400,36,up,39.37,29,flat
41.79,0.0,1.19,1.202,3.0,保定市,130600,26,down,35.17,30,up
43.84,0.0,1.19,1.2741,-12.0,廊坊市,131000,3,down,36.92,31,down
43.26,0.0,1.19,1.2127,-3.0,衢州市,330800,18,down,36.43,32,down
49.35,0.0,1.19,1.1905,0.0,盐城市,320900,33,flat,41.58,33,flat
44.01,0.0,1.18,1.1954,-1.0,连云港市,320700,30,down,37.17,34,down
43.19,0.0,1.18,1.19,1.0,宁波市,330200,35,flat,36.47,35,up
45.03,0.0,1.18,1.1976,3.0,香港,810000,29,down,38.1,36,up
48.9,0.0,1.18,1.2033,-1.0,张家口市,130700,25,down,41.44,37,down
42.71,0.0,1.18,1.1481,0.0,清远市,441800,58,up,36.19,38,flat
48.11,0.0,1.18,1.1673,0.0,扬州市,321000,46,up,40.79,39,flat
40.16,0.0,1.18,1.1679,-3.0,金华市,330700,45,up,34.05,40,down
47.86,0.0,1.18,1.1779,0.0,镇江市,321100,40,down,40.6,41,flat
39.25,0.0,1.18,1.1928,-1.0,桂林市,450300,32,down,33.3,42,down
47.43,0.0,1.18,1.1702,-1.0,绵阳市,510700,43,flat,40.29,43,down
47.61,0.0,1.18,1.155,1.0,淮安市,320800,53,up,40.46,44,up
40.03,0.0,1.18,1.1752,-1.0,温州市,330300,41,down,34.03,45,down
43.9,0.0,1.18,1.161,2.0,湖州市,330500,48,up,37.33,46,up
43.71,0.0,1.17,1.2123,-7.0,德州市,371400,19,down,37.35,47,down
51.87,0.0,1.17,1.1691,1.0,泰州市,321200,44,down,44.33,48,up
42.72,0.0,1.17,1.1717,2.0,赣州市,360700,42,down,36.51,49,up
42.52,0.0,1.17,1.1785,-2.0,漳州市,350600,39,down,36.43,50,down
44.64,0.0,1.17,1.1517,-2.0,哈尔滨市,230100,56,up,38.27,51,down
43.37,0.0,1.17,1.1546,-2.0,沈阳市,210100,54,up,37.19,52,down
46.21,0.0,1.17,1.1464,2.0,徐州市,320300,59,up,39.64,53,up
51.69,0.0,1.16,1.1564,2.0,珠海市,440400,51,down,44.45,54,up
41.74,0.0,1.16,1.1554,0.0,三亚市,460200,52,down,35.94,55,flat
46.3,0.0,1.15,1.1407,4.0,中山市,442000,64,up,40.1,56,up
39.2,0.0,1.15,1.1531,1.0,柳州市,450200,55,down,34.09,57,up
48.07,0.0,1.15,1.164,-1.0,洛阳市,410300,47,down,41.82,58,down
53.41,0.0,1.15,1.1608,-4.0,郑州市,410100,50,down,46.46,59,down
48.28,0.0,1.15,1.1609,2.0,江门市,440700,49,down,42.01,60,up
42.63,0.0,1.15,1.1268,1.0,衡阳市,430400,73,up,37.12,61,up
44.66,0.0,1.15,1.1289,2.0,韶关市,440200,71,up,38.95,62,up
48.46,0.0,1.15,1.1452,1.0,天津市,120000,60,down,42.27,63,up
45.96,0.0,1.15,1.1329,-3.0,成都市,510100,68,up,40.14,64,down
42.16,0.0,1.14,1.1408,0.0,杭州市,330100,63,down,36.82,65,flat
55.84,0.0,1.14,1.1325,0.0,呼和浩特市,150100,69,up,48.93,66,flat
46.2,0.0,1.14,1.1487,3.0,佛山市,440600,57,down,40.49,67,up
41.5,0.0,1.14,1.1284,0.0,昆明市,530100,72,up,36.38,68,flat
43.59,0.0,1.14,1.1343,1.0,深圳市,440300,67,down,38.24,69,up
46.38,0.0,1.14,1.144,0.0,南京市,320100,62,down,40.71,70,flat
41.29,0.0,1.14,1.1148,-6.0,汕头市,440500,85,up,36.26,71,down
44.74,0.0,1.14,1.1354,0.0,惠州市,441300,66,down,39.41,72,flat
45.75,0.0,1.13,1.1043,-2.0,兰州市,620100,91,up,40.31,73,down
49.34,0.0,1.13,1.1298,0.0,厦门市,350200,70,down,43.51,74,flat
41.74,0.0,1.13,1.1256,0.0,上海市,310000,75,flat,36.83,75,flat
46.78,0.0,1.13,1.1233,0.0,无锡市,320200,78,up,41.5,76,flat
48.47,0.0,1.13,1.1172,-3.0,福州市,350100,84,up,43.04,77,down
51.59,0.0,1.13,1.123,0.0,南通市,320600,79,up,45.85,78,flat
45.55,0.0,1.13,1.1265,3.0,东莞市,441900,74,down,40.48,79,up
48.38,0.0,1.12,1.1125,0.0,重庆市,500000,88,up,43.11,80,flat
43.41,0.0,1.12,1.1019,-1.0,湛江市,440800,93,up,38.77,81,down
46.98,0.0,1.12,1.1203,1.0,南昌市,360100,82,flat,42.0,82,up
48.98,0.0,1.12,1.1117,-1.0,苏州市,320500,89,up,43.81,83,down
44.63,0.0,1.12,1.1221,1.0,合肥市,340100,80,down,39.92,84,up
47.64,0.0,1.12,1.1136,0.0,泉州市,350500,87,up,42.62,85,flat
38.35,0.0,1.12,1.1196,1.0,海口市,460100,83,down,34.36,86,up
50.96,0.0,1.11,1.1241,-1.0,太原市,140100,76,down,45.71,87,down
49.38,0.0,1.11,1.1221,-2.0,临沂市,371300,81,down,44.33,88,down
43.51,0.0,1.11,1.1392,-2.0,邯郸市,130400,65,down,39.17,89,down
42.77,0.0,1.11,1.114,0.0,南宁市,450100,86,down,38.53,90,flat
43.45,0.0,1.11,1.1039,0.0,长沙市,430100,92,up,39.18,91,flat
