freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
53.35,0.0,1.69,1.2927,30.0,伊犁州,654000,0,flat,31.54,0,up
43.74,0.0,1.29,1.2409,0.0,淄博市,370300,5,up,33.89,1,flat
52.66,0.0,1.28,1.1646,3.0,大同市,140200,45,up,41.08,2,up
43.83,0.0,1.27,1.2298,1.0,廊坊市,131000,6,up,34.4,3,up
42.39,0.0,1.27,1.2165,-1.0,德阳市,510600,11,up,33.32,4,down
40.9,0.0,1.26,1.2699,-1.0,宿迁市,321300,1,down,32.37,5,down
41.63,0.0,1.26,1.217,0.0,滁州市,341100,10,up,32.99,6,flat
43.61,0.0,1.24,1.2087,7.0,南充市,511300,15,up,35.17,7,up
46.36,0.0,1.24,1.2184,1.0,烟台市,370600,8,flat,37.44,8,up
41.71,0.0,1.23,1.192,0.0,咸阳市,610400,28,up,33.89,9,flat
43.8,0.0,1.23,1.2576,-2.0,泰安市,370900,3,down,35.64,10,down
56.14,0.0,1.23,1.2478,-1.0,鄂尔多斯市,150600,4,down,45.75,11,down
46.52,0.0,1.22,1.2163,0.0,潍坊市,370700,12,flat,38.0,12,flat
46.15,0.0,1.22,1.2614,2.0,邢台市,130500,2,down,37.72,13,up
47.61,0.0,1.22,1.2078,-1.0,唐山市,130200,16,up,39.04,14,down
42.35,0.0,1.22,1.2138,-1.0,新乡市,410700,13,down,34.81,15,down
46.38,0.0,1.21,1.2174,-1.0,济南市,370100,9,down,38.22,16,down
47.01,0.0,1.21,1.1986,-3.0,长春市,220100,21,up,38.76,17,down
43.44,0.0,1.21,1.2077,-1.0,衢州市,330800,17,down,35.83,18,down
43.41,0.0,1.21,1.2292,3.0,德州市,371400,7,down,35.81,19,up
42.95,0.0,1.21,1.1922,-6.0,银川市,640100,27,up,35.43,20,down
46.51,0.0,1.21,1.203,-2.0,台州市,331000,20,down,38.37,21,down
44.25,0.0,1.21,1.1878,3.0,西安市,610100,32,up,36.62,22,up
43.12,0.0,1.21,1.1908,-2.0,嘉兴市,330400,29,up,35.74,23,down
49.07,0.0,1.21,1.1964,3.0,济宁市,370800,24,flat,40.69,24,up
