freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.5,0.0,2.22,2.2374,8.0,沈阳市,210100,0,flat,19.16,0,up
51.06,0.0,2.21,1.9803,13.0,珠海市,440400,6,up,23.13,1,up
44.96,0.0,2.18,1.971,18.0,中山市,442000,7,up,20.65,2,up
45.83,0.0,2.16,2.0847,4.0,济南市,370100,2,down,21.21,3,up
38.35,0.0,2.06,2.0399,18.0,南阳市,411300,4,flat,18.66,4,up
46.64,0.0,2.04,2.1924,-9.0,长春市,220100,1,down,22.85,5,down
42.59,0.0,2.03,1.8883,3.0,长沙市,430100,8,up,20.94,6,up
46.01,0.0,2.01,2.0577,0.0,大连市,210200,3,down,22.89,7,flat
45.18,0.0,1.95,1.8527,-1.0,成都市,510100,10,up,23.12,8,down
48.83,0.0,1.93,1.7804,2.0,厦门市,350200,22,up,25.27,9,up
40.45,0.0,1.93,1.8519,1.0,宿迁市,321300,11,up,20.93,10,up
41.46,0.0,1.93,1.8063,2.0,咸阳市,610400,14,up,21.5,11,up
40.69,0.0,1.91,1.7963,1.0,保定市,130600,17,up,21.26,12,up
37.72,0.0,1.91,1.7606,1.0,海口市,460100,25,up,19.72,13,up
46.06,0.0,1.91,1.9893,-2.0,烟台市,370600,5,down,24.08,14,down
41.39,0.0,1.89,1.8754,3.0,上海市,310000,9,down,21.88,15,up
43.66,0.0,1.89,1.7535,6.0,西安市,610100,27,up,23.1,16,up
45.51,0.0,1.87,1.7943,14.0,南京市,320100,20,up,24.28,17,up
41.57,0.0,1.87,1.8003,6.0,赣州市,360700,16,down,22.19,18,up
49.85,0.0,1.87,1.6857,10.0,太原市,140100,40,up,26.68,19,up
47.87,0.0,1.86,1.7916,5.0,天津市,120000,21,up,25.72,20,up
46.45,0.0,1.83,1.8396,4.0,无锡市,320200,12,down,25.37,21,up
47.19,0.0,1.82,1.653,16.0,江门市,440700,45,up,25.87,22,up
39.72,0.0,1.82,1.6734,-4.0,汕头市,440500,42,up,21.84,23,down
41.69,0.0,1.82,1.7357,3.0,德阳市,510600,31,up,22.94,24,up
47.64,0.0,1.81,1.7467,4.0,贵阳市,520100,28,up,26.38,25,up
46.1,0.0,1.8,1.7735,1.0,潍坊市,370700,24,down,25.54,26,up
43.52,0.0,1.8,1.6859,2.0,韶关市,440200,39,up,24.12,27,up
45.69,0.0,1.8,1.7082,2.0,南昌市,360100,36,up,25.33,28,up
42.13,0.0,1.8,1.7256,19.0,南充市,511300,32,up,23.37,29,up
39.13,0.0,1.8,1.7946,-17.0,温州市,330300,19,down,21.77,30,down
42.84,0.0,1.79,1.7958,0.0,宁波市,330200,18,down,23.94,31,flat
41.55,0.0,1.79,1.71,-7.0,漳州市,350600,35,up,23.24,32,down
40.36,0.0,1.78,1.7119,-3.0,昆明市,530100,34,up,22.69,33,down
43.34,0.0,1.77,1.8079,8.0,淄博市,370300,13,down,24.44,34,up
44.01,0.0,1.77,1.6452,5.0,惠州市,441300,48,up,24.85,35,up
45.76,0.0,1.76,1.7068,5.0,徐州市,320300,37,up,25.99,36,up
44.89,0.0,1.76,1.6312,-1.0,佛山市,440600,52,up,25.57,37,down
48.33,0.0,1.75,1.5851,14.0,武汉市,420100,69,up,27.55,38,up
45.24,0.0,1.75,1.7434,-12.0,青岛市,370200,29,down,25.88,39,down
44.76,0.0,1.75,1.629,2.0,东莞市,441900,53,up,25.61,40,up
45.9,0.0,1.75,1.6771,-4.0,北京市,110000,41,flat,26.27,41,down
47.03,0.0,1.74,1.6071,0.0,肇庆市,441200,59,up,27.02,42,flat
44.01,0.0,1.74,1.6196,26.0,合肥市,340100,54,up,25.3,43,up
48.19,0.0,1.74,1.7375,-1.0,苏州市,320500,30,down,27.77,44,down
42.66,0.0,1.73,1.8012,2.0,衢州市,330800,15,down,24.71,45,up
42.99,0.0,1.72,1.6383,3.0,深圳市,440300,49,up,24.94,46,up
41.35,0.0,1.72,1.6339,0.0,银川市,640100,51,up,24.02,47,flat
50.72,0.0,1.72,1.6661,1.0,南通市,320600,43,down,29.5,48,up
41.82,0.0,1.72,1.5984,-1.0,衡阳市,430400,62,up,24.35,49,down
45.87,0.0,1.71,1.7775,-5.0,常州市,320400,23,down,26.83,50,down
52.57,0.0,1.71,1.614,5.0,鄂尔多斯市,150600,57,up,30.81,51,up
46.2,0.0,1.69,1.605,3.0,绵阳市,510700,60,up,27.36,52,up
46.79,0.0,1.69,1.5902,8.0,泉州市,350500,67,up,27.72,53,up
41.88,0.0,1.68,1.6483,0.0,香港,810000,47,down,24.9,54,flat
46.81,0.0,1.68,1.6606,2.0,镇江市,321100,44,down,27.87,55,up
41.59,0.0,1.68,1.5936,-16.0,清远市,441800,66,up,24.8,56,down
42.58,0.0,1.68,1.6189,2.0,湛江市,440800,56,down,25.41,57,up
38.23,0.0,1.66,1.6085,1.0,桂林市,450300,58,flat,23.02,58,up
38.9,0.0,1.65,1.5715,1.0,柳州市,450200,72,up,23.56,59,up
41.76,0.0,1.65,1.7181,-2.0,嘉兴市,330400,33,down,25.3,60,down
45.73,0.0,1.65,1.7543,-7.0,台州市,331000,26,down,27.75,61,down
47.66,0.0,1.64,1.5529,-15.0,重庆市,500000,75,up,29.01,62,down
45.45,0.0,1.64,1.6508,-12.0,唐山市,130200,46,down,27.67,63,down
41.67,0.0,1.64,1.6342,1.0,杭州市,330100,50,down,25.46,64,up
43.6,0.0,1.62,1.6035,2.0,连云港市,320700,61,down,26.85,65,up
47.92,0.0,1.61,1.5425,16.0,张家口市,130700,77,up,29.7,66,up
42.55,0.0,1.61,1.6975,1.0,绍兴市,330600,38,down,26.47,67,up
41.75,0.0,1.6,1.5964,21.0,德州市,371400,64,down,26.02,68,up
48.38,0.0,1.6,1.5948,-2.0,盐城市,320900,65,down,30.25,69,down
41.16,0.0,1.6,1.5869,-6.0,滁州市,341100,68,down,25.79,70,down
43.06,0.0,1.6,1.5507,-4.0,廊坊市,131000,76,up,26.98,71,down
47.35,0.0,1.59,1.5777,2.0,扬州市,321000,70,down,29.84,72,up
42.47,0.0,1.58,1.5748,0.0,芜湖市,340200,71,down,26.95,73,flat
47.63,0.0,1.57,1.5705,1.0,济宁市,370800,73,down,30.3,74,up
40.31,0.0,1.57,1.5215,4.0,新乡市,410700,79,up,25.7,75,up
39.73,0.0,1.54,1.5965,-2.0,金华市,330700,63,down,25.84,76,down
44.4,0.0,1.52,1.5622,-5.0,哈尔滨市,230100,74,down,29.12,77,down
43.02,0.0,1.52,1.5411,-6.0,泰安市,370900,78,flat,28.3,78,down
50.82,0.0,1.52,1.51,1.0,泰州市,321200,80,up,33.5,79,up
43.33,0.0,1.51,1.6191,-5.0,湖州市,330500,55,down,28.61,80,down
41.41,0.0,1.51,1.4486,1.0,南宁市,450100,83,up,27.51,81,up
42.91,0.0,1.5,1.418,-6.0,广州市,440100,85,up,28.65,82,down
46.7,0.0,1.48,1.4533,-2.0,淮安市,320800,82,down,31.49,83,down
47.5,0.0,1.46,1.4943,20.0,临沂市,371300,81,down,32.63,84,up
41.16,0.0,1.44,1.4215,2.0,三亚市,460200,84,down,28.53,85,up
48.54,0.0,1.43,1.3896,11.0,郑州市,410100,87,up,33.87,86,up
41.96,0.0,1.43,1.3865,2.0,邯郸市,130400,88,up,29.37,87,up
44.79,0.0,1.42,1.4003,5.0,洛阳市,410300,86,down,31.46,88,up
46.59,0.0,1.4,1.3667,2.0,福州市,350100,89,flat,33.25,89,up
43.19,0.0,1.32,1.305,-29.0,茂名市,440900,90,flat,32.67,90,down
43.82,0.0,1.25,1.2515,3.0,西宁市,630100,91,flat,35.01,91,up
45.43,0.0,1.24,1.2501,-18.0,邢台市,130500,92,flat,36.75,92,down
42.4,0.0,1.23,1.227,0.0,兰州市,620100,93,flat,34.35,93,flat
46.45,0.0,1.21,1.1855,14.0,大同市,140200,96,up,38.54,94,up
42.95,0.0,1.2,1.1608,-1.0,沧州市,130900,97,up,35.84,95,down
51.82,0.0,1.2,1.196,0.0,呼和浩特市,150100,95,down,43.29,96,flat
40.15,0.0,1.19,1.2065,8.0,伊犁州,654000,94,down,33.78,97,up
48.81,0.0,1.16,1.1488,-27.0,石家庄市,130100,98,flat,42.19,98,down
49.97,0.0,1.14,1.1458,3.0,乌鲁木齐市,650100,99,flat,43.71,99,up
