freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.16,0.0,1.38,1.3838,12.0,广州市,440100,0,flat,31.22,0,up
42.51,0.0,1.37,1.3698,11.0,南充市,511300,1,flat,31.12,1,up
42.42,0.0,1.35,1.349,-1.0,香港,810000,3,up,31.44,2,down
41.98,0.0,1.35,1.3379,5.0,清远市,441800,6,up,31.17,3,up
42.04,0.0,1.34,1.3499,-1.0,德阳市,510600,2,down,31.42,4,down
43.17,0.0,1.33,1.3353,0.0,深圳市,440300,7,up,32.52,5,flat
41.76,0.0,1.33,1.3429,3.0,赣州市,360700,4,down,31.48,6,up
39.07,0.0,1.33,1.3301,0.0,柳州市,450200,9,up,29.46,7,flat
37.97,0.0,1.32,1.3312,-3.0,海口市,460100,8,flat,28.69,8,down
38.55,0.0,1.32,1.3202,1.0,桂林市,450300,10,up,29.28,9,up
40.64,0.0,1.31,1.3125,0.0,昆明市,530100,14,up,31.06,10,flat
53.54,0.0,1.31,1.3026,4.0,鄂尔多斯市,150600,16,up,40.98,11,up
40.62,0.0,1.3,1.3399,-1.0,宿迁市,321300,5,down,31.16,12,down
43.0,0.0,1.3,1.3158,0.0,湛江市,440800,11,down,33.01,13,flat
45.39,0.0,1.3,1.313,-2.0,成都市,510100,13,down,35.02,14,down
43.86,0.0,1.29,1.3021,-2.0,西安市,610100,17,up,33.88,15,down
41.78,0.0,1.29,1.2842,-5.0,咸阳市,610400,19,up,32.37,16,down
41.85,0.0,1.29,1.3048,0.0,漳州市,350600,15,down,32.43,17,flat
42.82,0.0,1.28,1.2932,-1.0,长沙市,430100,18,flat,33.39,18,down
41.43,0.0,1.27,1.2824,-1.0,三亚市,460200,20,up,32.5,19,down
45.1,0.0,1.27,1.278,1.0,东莞市,441900,21,up,35.42,20,up
45.42,0.0,1.27,1.2735,2.0,中山市,442000,23,up,35.74,21,up
47.25,0.0,1.27,1.2679,3.0,镇江市,321100,27,up,37.19,22,up
46.22,0.0,1.27,1.2724,-1.0,济南市,370100,24,up,36.42,23,down
51.41,0.0,1.27,1.2771,2.0,珠海市,440400,22,down,40.59,24,up
48.5,0.0,1.26,1.2368,3.0,济宁市,370800,46,up,38.34,25,up
41.83,0.0,1.26,1.2716,-3.0,银川市,640100,25,down,33.09,26,down
49.12,0.0,1.26,1.3143,4.0,厦门市,350200,12,down,38.92,27,up
44.27,0.0,1.26,1.2682,0.0,惠州市,441300,26,down,35.11,28,flat
43.78,0.0,1.26,1.2439,2.0,淄博市,370300,38,up,34.74,29,up
47.35,0.0,1.26,1.2678,0.0,肇庆市,441200,28,down,37.61,30,flat
42.94,0.0,1.26,1.2621,0.0,衢州市,330800,30,down,34.22,31,flat
41.07,0.0,1.25,1.2658,4.0,新乡市,410700,29,down,32.76,32,up
41.74,0.0,1.25,1.2558,0.0,南宁市,450100,31,down,33.35,33,flat
50.25,0.0,1.25,1.2495,0.0,太原市,140100,32,down,40.3,34,flat
48.93,0.0,1.25,1.2419,0.0,盐城市,320900,40,up,39.29,35,flat
43.88,0.0,1.25,1.2273,2.0,连云港市,320700,51,up,35.25,36,up
46.59,0.0,1.24,1.2464,-1.0,潍坊市,370700,36,down,37.48,37,down
42.81,0.0,1.24,1.2477,1.0,绍兴市,330600,35,down,34.44,38,up
41.44,0.0,1.24,1.2408,1.0,上海市,310000,41,up,33.43,39,up
42.2,0.0,1.24,1.242,-1.0,衡阳市,430400,39,down,34.14,40,down
44.56,0.0,1.23,1.248,-10.0,茂名市,440900,33,down,36.09,41,down
46.31,0.0,1.23,1.2479,-1.0,台州市,331000,34,down,37.52,42,down
40.07,0.0,1.23,1.2441,-3.0,汕头市,440500,37,down,32.49,43,down
43.84,0.0,1.23,1.2386,-1.0,韶关市,440200,43,down,35.59,44,down
47.13,0.0,1.23,1.2305,1.0,泉州市,350500,49,up,38.27,45,up
42.64,0.0,1.23,1.2084,9.0,德州市,371400,68,up,34.71,46,up
47.56,0.0,1.23,1.2328,0.0,江门市,440700,48,up,38.8,47,flat
46.79,0.0,1.22,1.2384,0.0,绵阳市,510700,44,down,38.2,48,flat
47.88,0.0,1.22,1.2302,0.0,贵阳市,520100,50,up,39.11,49,flat
51.36,0.0,1.22,1.237,1.0,泰州市,321200,45,down,41.96,50,up
41.49,0.0,1.22,1.2234,0.0,滁州市,341100,55,up,33.94,51,flat
45.51,0.0,1.22,1.2234,0.0,佛山市,440600,56,up,37.26,52,flat
45.8,0.0,1.22,1.2262,2.0,南京市,320100,52,down,37.5,53,up
43.41,0.0,1.22,1.2211,0.0,沈阳市,210100,58,up,35.55,54,flat
38.76,0.0,1.22,1.2142,-5.0,南阳市,411300,64,up,31.75,55,down
46.55,0.0,1.22,1.2236,0.0,烟台市,370600,54,down,38.13,56,flat
39.81,0.0,1.22,1.2348,-3.0,温州市,330300,47,down,32.63,57,down
46.38,0.0,1.22,1.2404,-2.0,唐山市,130200,42,down,38.11,58,down
42.83,0.0,1.22,1.2194,-1.0,嘉兴市,330400,59,flat,35.24,59,down
46.12,0.0,1.21,1.2146,0.0,徐州市,320300,63,up,37.97,60,flat
43.59,0.0,1.21,1.2221,0.0,湖州市,330500,57,down,35.97,61,flat
47.93,0.0,1.21,1.2238,1.0,扬州市,321000,53,down,39.6,62,up
43.67,0.0,1.21,1.2178,-2.0,泰安市,370900,60,down,36.11,63,down
41.85,0.0,1.21,1.2172,-2.0,杭州市,330100,61,down,34.61,64,down
48.01,0.0,1.21,1.2162,-5.0,重庆市,500000,62,down,39.82,65,down
47.25,0.0,1.21,1.2108,-2.0,淮安市,320800,66,flat,39.2,66,down
42.91,0.0,1.21,1.208,0.0,芜湖市,340200,69,up,35.61,67,flat
46.51,0.0,1.2,1.214,-1.0,南昌市,360100,65,down,38.64,68,down
48.45,0.0,1.2,1.2096,-1.0,张家口市,130700,67,down,40.41,69,down
50.35,0.0,1.2,1.2017,-4.0,郑州市,410100,73,up,42.01,70,down
46.24,0.0,1.2,1.1994,0.0,北京市,110000,75,up,38.64,71,flat
47.07,0.0,1.19,1.198,-1.0,长春市,220100,76,up,39.49,72,down
43.09,0.0,1.19,1.1967,-1.0,宁波市,330200,77,up,36.16,73,down
45.96,0.0,1.19,1.2056,1.0,洛阳市,410300,70,down,38.59,74,up
46.71,0.0,1.19,1.2044,0.0,常州市,320400,71,down,39.27,75,flat
39.94,0.0,1.19,1.2023,0.0,金华市,330700,72,down,33.61,76,flat
44.33,0.0,1.19,1.1892,4.0,合肥市,340100,79,up,37.39,77,up
46.54,0.0,1.19,1.201,-1.0,大连市,210200,74,down,39.27,78,down
41.05,0.0,1.18,1.1849,-1.0,保定市,130600,82,up,34.73,79,down
43.61,0.0,1.18,1.1889,-8.0,廊坊市,131000,80,flat,36.97,80,down
47.58,0.0,1.18,1.1866,-2.0,福州市,350100,81,flat,40.36,81,down
49.08,0.0,1.18,1.1821,2.0,临沂市,371300,83,up,41.7,82,up
46.7,0.0,1.17,1.1897,0.0,无锡市,320200,78,down,39.8,83,flat
48.25,0.0,1.17,1.1781,1.0,天津市,120000,84,flat,41.41,84,up
45.86,0.0,1.16,1.1671,-2.0,青岛市,370200,90,up,39.43,85,down
48.7,0.0,1.16,1.1704,0.0,武汉市,420100,86,flat,41.91,86,flat
51.38,0.0,1.16,1.1695,-1.0,南通市,320600,87,flat,44.24,87,down
42.68,0.0,1.16,1.1739,0.0,邯郸市,130400,85,down,36.78,88,flat
48.49,0.0,1.16,1.1684,-1.0,苏州市,320500,89,flat,41.82,89,down
43.54,0.0,1.15,1.1686,0.0,兰州市,620100,88,down,37.93,90,flat
47.22,0.0,1.15,1.0956,-5.0,邢台市,130500,97,up,41.22,91,down
44.79,0.0,1.14,1.1402,0.0,哈尔滨市,230100,93,up,39.15,92,flat
55.3,0.0,1.13,1.1204,5.0,呼和浩特市,150100,95,up,48.75,93,up
48.73,0.0,1.13,1.1466,9.0,大同市,140200,92,down,42.99,94,up
46.14,0.0,1.13,1.1545,1.0,西宁市,630100,91,down,40.72,95,up
41.39,0.0,1.11,1.1314,3.0,伊犁州,654000,94,down,37.37,96,up
52.93,0.0,1.11,1.1158,0.0,乌鲁木齐市,650100,96,down,47.83,97,flat
51.5,0.0,1.09,1.087,-6.0,石家庄市,130100,98,flat,47.31,98,down
43.36,0.0,1.04,1.0739,1.0,沧州市,130900,99,flat,41.74,99,up
