freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.13,0.0,1.86,2.0229,19.0,珠海市,440400,0,flat,27.43,0,up
43.68,0.0,1.8,1.8952,3.0,西安市,610100,2,up,24.3,1,up
41.48,0.0,1.79,1.8953,-4.0,咸阳市,610400,1,down,23.19,2,down
49.84,0.0,1.69,1.8187,9.0,太原市,140100,3,flat,29.41,3,up
43.0,0.0,1.65,1.7375,7.0,深圳市,440300,4,flat,26.03,4,up
45.2,0.0,1.63,1.6883,-2.0,成都市,510100,5,flat,27.77,5,down
42.13,0.0,1.59,1.6756,10.0,南充市,511300,7,up,26.53,6,up
45.03,0.0,1.56,1.6811,6.0,中山市,442000,6,down,28.92,7,up
41.37,0.0,1.56,1.6115,-5.0,银川市,640100,9,up,26.6,8,down
41.84,0.0,1.54,1.5999,-1.0,香港,810000,10,up,27.24,9,down
37.71,0.0,1.53,1.6442,-10.0,海口市,460100,8,down,24.72,10,down
40.38,0.0,1.5,1.5646,-4.0,昆明市,530100,11,flat,26.92,11,down
44.81,0.0,1.5,1.5302,6.0,东莞市,441900,15,up,29.89,12,up
42.61,0.0,1.49,1.5567,1.0,长沙市,430100,12,down,28.54,13,up
45.89,0.0,1.49,1.5483,3.0,济南市,370100,13,down,30.85,14,up
41.75,0.0,1.49,1.5357,-1.0,德阳市,510600,14,down,28.07,15,down
38.42,0.0,1.45,1.4635,3.0,南阳市,411300,23,up,26.44,16,up
41.46,0.0,1.45,1.5028,0.0,南宁市,450100,16,down,28.6,17,flat
41.31,0.0,1.44,1.4857,3.0,上海市,310000,17,down,28.71,18,up
41.91,0.0,1.43,1.4638,3.0,清远市,441800,22,up,29.38,19,up
47.67,0.0,1.43,1.4781,2.0,贵阳市,520100,19,down,33.42,20,up
40.5,0.0,1.42,1.4231,1.0,宿迁市,321300,31,up,28.43,21,up
44.04,0.0,1.42,1.4683,-8.0,惠州市,441300,21,down,30.94,22,down
38.91,0.0,1.42,1.4595,1.0,柳州市,450200,24,up,27.35,23,up
52.8,0.0,1.42,1.4556,2.0,鄂尔多斯市,150600,25,up,37.13,24,up
38.28,0.0,1.42,1.4428,0.0,桂林市,450300,27,up,26.92,25,flat
48.88,0.0,1.42,1.4786,0.0,厦门市,350200,18,down,34.47,26,flat
41.16,0.0,1.42,1.4744,0.0,三亚市,460200,20,down,29.03,27,flat
41.59,0.0,1.41,1.453,-7.0,漳州市,350600,26,down,29.48,28,down
46.27,0.0,1.4,1.4375,-2.0,绵阳市,510700,28,down,33.13,29,down
40.37,0.0,1.39,1.4021,-4.0,新乡市,410700,37,up,28.98,30,down
47.69,0.0,1.39,1.4343,-11.0,重庆市,500000,30,down,34.41,31,down
48.83,0.0,1.38,1.389,4.0,郑州市,410100,39,up,35.28,32,up
43.04,0.0,1.38,1.4121,2.0,沈阳市,210100,33,flat,31.21,33,up
47.92,0.0,1.38,1.4222,-1.0,天津市,120000,32,down,34.75,34,down
43.48,0.0,1.37,1.3827,2.0,淄博市,370300,43,up,31.65,35,up
45.19,0.0,1.37,1.4368,-1.0,佛山市,440600,29,down,32.91,36,down
47.27,0.0,1.37,1.3878,1.0,江门市,440700,40,up,34.45,37,up
42.66,0.0,1.37,1.4084,-2.0,湛江市,440800,34,down,31.23,38,down
45.55,0.0,1.36,1.4041,4.0,南京市,320100,35,down,33.45,39,up
45.94,0.0,1.36,1.4029,-2.0,北京市,110000,36,down,33.77,40,down
42.93,0.0,1.35,1.3877,-6.0,广州市,440100,41,flat,31.7,41,down
41.7,0.0,1.35,1.3714,-2.0,杭州市,330100,45,up,30.8,42,down
41.64,0.0,1.35,1.3817,-1.0,赣州市,360700,44,up,30.83,43,down
40.75,0.0,1.35,1.3623,-2.0,保定市,130600,46,up,30.28,44,down
