freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.05,0.0,1.29,1.2012,-2.0,廊坊市,131000,2,up,34.06,0,down
41.3,0.0,1.27,1.2151,2.0,宿迁市,321300,1,flat,32.61,1,up
42.04,0.0,1.26,1.1919,5.0,滁州市,341100,5,up,33.45,2,up
49.02,0.0,1.25,1.2204,3.0,邢台市,130500,0,down,39.23,3,up
47.33,0.0,1.25,1.1929,4.0,唐山市,130200,3,down,37.95,4,up
47.16,0.0,1.23,1.1924,2.0,济南市,370100,4,down,38.2,5,up
47.13,0.0,1.23,1.1871,-3.0,长春市,220100,7,up,38.24,6,down
46.81,0.0,1.23,1.1839,3.0,烟台市,370600,9,up,38.16,7,up
44.23,0.0,1.23,1.1894,1.0,淄博市,370300,6,down,36.07,8,up
47.21,0.0,1.22,1.1841,0.0,潍坊市,370700,8,down,38.63,9,flat
44.13,0.0,1.22,1.1699,-3.0,邯郸市,130400,12,up,36.15,10,down
44.81,0.0,1.22,1.1314,-3.0,泰安市,370900,32,up,36.84,11,down
46.85,0.0,1.22,1.1564,0.0,大连市,210200,14,up,38.54,12,flat
43.64,0.0,1.21,1.1204,2.0,银川市,640100,45,up,36.08,13,up
43.67,0.0,1.21,1.0928,2.0,新乡市,410700,75,up,36.11,14,up
42.95,0.0,1.21,1.1392,2.0,德阳市,510600,21,up,35.52,15,up
55.03,0.0,1.21,1.1097,17.0,大同市,140200,51,up,45.54,16,up
50.15,0.0,1.2,1.152,3.0,济宁市,370800,16,down,41.66,17,up
46.41,0.0,1.2,1.1276,9.0,茂名市,440900,38,up,38.72,18,up
43.91,0.0,1.19,1.1571,-3.0,沈阳市,210100,13,down,36.76,19,down
44.37,0.0,1.19,1.1419,3.0,连云港市,320700,19,down,37.34,20,up
51.37,0.0,1.19,1.1469,-20.0,西宁市,630100,17,down,43.24,21,down
42.54,0.0,1.19,1.1548,5.0,清远市,441800,15,down,35.82,22,up
40.02,0.0,1.18,1.106,2.0,桂林市,450300,59,up,33.85,23,up
49.73,0.0,1.18,1.1368,2.0,镇江市,321100,26,up,42.14,24,up
43.29,0.0,1.18,1.1344,0.0,漳州市,350600,29,up,36.74,25,flat
46.32,0.0,1.18,1.138,0.0,青岛市,370200,24,down,39.39,26,flat
44.1,0.0,1.17,1.0876,1.0,南充市,511300,78,up,37.63,27,up
43.95,0.0,1.17,1.183,-2.0,嘉兴市,330400,10,down,37.51,28,down
44.05,0.0,1.17,1.1264,1.0,芜湖市,340200,40,up,37.66,29,up
43.67,0.0,1.17,1.1383,2.0,绍兴市,330600,23,down,37.38,30,up
46.82,0.0,1.17,1.132,2.0,徐州市,320300,31,flat,40.08,31,up
47.4,0.0,1.17,1.1338,0.0,南京市,320100,30,down,40.65,32,flat
44.82,0.0,1.17,1.1359,-1.0,湖州市,330500,27,down,38.47,33,down
56.06,0.0,1.17,1.1358,-3.0,郑州市,410100,28,down,48.12,34,down
43.95,0.0,1.16,1.0885,3.0,德州市,371400,76,up,37.76,35,up
42.24,0.0,1.16,1.1071,3.0,保定市,130600,56,up,36.3,36,up
47.25,0.0,1.16,1.1133,1.0,香港,810000,48,up,40.63,37,up
47.54,0.0,1.16,1.1442,-1.0,常州市,320400,18,down,40.9,38,down
50.64,0.0,1.16,1.1414,-8.0,张家口市,130700,20,down,43.57,39,down
44.9,0.0,1.16,1.1312,-6.0,哈尔滨市,230100,33,down,38.75,40,down
42.13,0.0,1.16,1.1122,-2.0,咸阳市,610400,49,up,36.36,41,down
49.02,0.0,1.16,1.1283,3.0,江门市,440700,36,down,42.34,42,up
47.31,0.0,1.16,1.1384,0.0,台州市,331000,22,down,40.87,43,flat
49.33,0.0,1.16,1.1217,1.0,扬州市,321000,42,down,42.62,44,up
53.54,0.0,1.16,1.1274,1.0,泰州市,321200,39,down,46.27,45,up
47.59,0.0,1.15,1.1034,3.0,中山市,442000,63,up,41.28,46,up
65.88,0.0,1.15,1.1377,5.0,乌鲁木齐市,650100,25,down,57.17,47,up
46.27,0.0,1.15,1.1283,4.0,东莞市,441900,37,down,40.17,48,up
48.3,0.0,1.15,1.1288,-5.0,淮安市,320800,34,down,41.96,49,down
45.33,0.0,1.15,1.1095,4.0,惠州市,441300,52,up,39.39,50,up
39.06,0.0,1.15,1.1068,0.0,南阳市,411300,57,up,33.95,51,flat
57.48,0.0,1.15,1.1064,-1.0,鄂尔多斯市,150600,58,up,49.97,52,down
51.16,0.0,1.15,1.1088,-1.0,临沂市,371300,53,flat,44.56,53,down
48.74,0.0,1.15,1.115,1.0,南昌市,360100,47,down,42.5,54,up
58.36,0.0,1.15,1.1735,6.0,呼和浩特市,150100,11,down,50.91,55,up
50.76,0.0,1.14,1.103,-1.0,盐城市,320900,65,up,44.39,56,down
43.44,0.0,1.14,1.0739,3.0,衡阳市,430400,88,up,38.02,57,up
41.96,0.0,1.14,1.0961,0.0,三亚市,460200,70,up,36.79,58,flat
47.16,0.0,1.14,1.1208,1.0,佛山市,440600,44,down,41.37,59,up
40.6,0.0,1.14,1.121,-1.0,金华市,330700,43,down,35.66,60,down
52.35,0.0,1.14,1.1021,1.0,珠海市,440400,67,up,46.04,61,up
40.74,0.0,1.14,1.1288,0.0,温州市,330300,35,down,35.83,62,flat
44.53,0.0,1.14,1.0963,1.0,湛江市,440800,68,up,39.17,63,up
43.61,0.0,1.14,1.1182,0.0,宁波市,330200,46,down,38.39,64,flat
44.15,0.0,1.13,1.1257,1.0,衢州市,330800,41,down,38.92,65,up
42.71,0.0,1.13,1.1083,0.0,杭州市,330100,54,down,37.69,66,flat
44.18,0.0,1.13,1.1077,1.0,深圳市,440300,55,down,39.02,67,up
49.21,0.0,1.13,1.1046,0.0,天津市,120000,62,down,43.51,68,flat
42.91,0.0,1.13,1.0754,-1.0,昆明市,530100,87,up,37.96,69,down
44.61,0.0,1.13,1.0944,-3.0,西安市,610100,73,up,39.52,70,down
44.67,0.0,1.13,1.1033,-4.0,赣州市,360700,64,down,39.69,71,down
38.87,0.0,1.12,1.0882,3.0,海口市,460100,77,up,34.56,72,up
44.01,0.0,1.12,1.1057,2.0,广州市,440100,60,down,39.13,73,up
50.88,0.0,1.12,1.0948,-5.0,洛阳市,410300,72,down,45.29,74,down
49.89,0.0,1.12,1.1109,1.0,厦门市,350200,50,down,44.41,75,up
45.75,0.0,1.12,1.0839,1.0,合肥市,340100,80,up,40.75,76,up
47.32,0.0,1.12,1.1022,0.0,无锡市,320200,66,down,42.29,77,flat
42.15,0.0,1.12,1.0957,0.0,上海市,310000,71,down,37.69,78,flat
52.63,0.0,1.12,1.0671,0.0,太原市,140100,90,up,47.19,79,flat
48.18,0.0,1.11,1.1047,-2.0,泉州市,350500,61,down,43.23,80,down
49.82,0.0,1.11,1.0963,0.0,苏州市,320500,69,down,44.74,81,flat
49.41,0.0,1.11,1.0939,-2.0,福州市,350100,74,down,44.47,82,down
48.69,0.0,1.11,1.0766,-2.0,绵阳市,510700,86,up,43.82,83,down
42.39,0.0,1.11,1.0828,-1.0,汕头市,440500,81,down,38.22,84,down
39.51,0.0,1.11,1.0722,1.0,柳州市,450200,89,up,35.7,85,up
52.41,0.0,1.11,1.0861,0.0,南通市,320600,79,down,47.36,86,flat
54.73,0.0,1.11,1.0651,-1.0,石家庄市,130100,93,up,49.52,87,down
44.37,0.0,1.1,1.0769,0.0,长沙市,430100,85,down,40.18,88,flat
43.99,0.0,1.1,1.0506,1.0,南宁市,450100,95,up,40.03,89,up
47.4,0.0,1.1,1.0657,0.0,北京市,110000,92,up,43.16,90,flat
46.61,0.0,1.1,1.0772,-1.0,成都市,510100,84,down,42.46,91,down
50.4,0.0,1.09,1.0658,0.0,武汉市,420100,91,down,46.27,92,flat
48.91,0.0,1.09,1.0512,0.0,肇庆市,441200,94,up,44.95,93,flat
45.03,0.0,1.09,1.0787,-2.0,韶关市,440200,82,down,41.42,94,down
44.46,0.0,1.08,1.0774,-10.0,兰州市,620100,83,down,41.1,95,down
48.97,0.0,1.08,1.0458,-1.0,重庆市,500000,97,up,45.37,96,down
49.47,0.0,1.06,1.0493,-1.0,贵阳市,520100,96,down,46.49,97,down
46.22,0.0,1.04,0.9454,-11.0,沧州市,130900,98,flat,44.54,98,down
44.05,0.0,0.99,0.7554,3.0,伊犁州,654000,99,flat,44.48,99,up
