freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.99,0.0,1.58,1.5784,1.0,香港,810000,0,flat,26.58,0,up
48.23,0.0,1.4,1.4197,17.0,临沂市,371300,1,flat,34.32,1,up
41.78,0.0,1.4,1.3742,3.0,德阳市,510600,2,flat,29.88,2,up
42.21,0.0,1.38,1.3501,6.0,南充市,511300,8,up,30.66,3,up
41.4,0.0,1.37,1.3649,-5.0,银川市,640100,5,up,30.15,4,down
41.51,0.0,1.37,1.3695,0.0,咸阳市,610400,4,down,30.24,5,flat
46.68,0.0,1.37,1.3618,-1.0,长春市,220100,6,flat,34.1,6,down
40.5,0.0,1.37,1.3698,1.0,宿迁市,321300,3,down,29.6,7,up
40.37,0.0,1.37,1.3508,-1.0,昆明市,530100,7,down,29.54,8,down
45.2,0.0,1.36,1.3387,-1.0,成都市,510100,11,up,33.19,9,down
45.89,0.0,1.35,1.3439,0.0,济南市,370100,9,down,33.89,10,flat
42.99,0.0,1.35,1.3398,0.0,沈阳市,210100,10,down,31.87,11,flat
42.73,0.0,1.34,1.3378,2.0,衢州市,330800,12,flat,31.88,12,up
43.68,0.0,1.34,1.3284,1.0,西安市,610100,14,up,32.67,13,up
46.08,0.0,1.33,1.3203,-1.0,大连市,210200,15,up,34.54,14,down
41.64,0.0,1.32,1.3121,1.0,漳州市,350600,16,up,31.57,15,up
41.31,0.0,1.32,1.3069,2.0,上海市,310000,18,up,31.33,16,up
40.44,0.0,1.32,1.3312,4.0,新乡市,410700,13,down,30.68,17,up
39.61,0.0,1.31,1.3018,1.0,温州市,330300,21,up,30.21,18,up
46.2,0.0,1.31,1.3025,1.0,潍坊市,370700,20,up,35.27,19,up
45.73,0.0,1.31,1.2985,1.0,唐山市,130200,23,up,34.93,20,up
45.78,0.0,1.31,1.3018,0.0,台州市,331000,22,up,34.99,21,flat
43.13,0.0,1.31,1.2735,-3.0,廊坊市,131000,33,up,33.01,22,down
38.28,0.0,1.31,1.3118,0.0,桂林市,450300,17,down,29.3,23,flat
41.87,0.0,1.3,1.2683,4.0,德州市,371400,40,up,32.19,24,up
43.16,0.0,1.3,1.2818,1.0,泰安市,370900,27,up,33.2,25,up
46.32,0.0,1.29,1.2751,0.0,绵阳市,510700,32,up,35.9,26,flat
42.59,0.0,1.29,1.284,0.0,绍兴市,330600,25,down,33.06,27,flat
38.93,0.0,1.29,1.3034,-1.0,柳州市,450200,19,down,30.26,28,down
47.75,0.0,1.29,1.2568,3.0,济宁市,370800,48,up,37.14,29,up
42.87,0.0,1.29,1.2623,2.0,宁波市,330200,44,up,33.36,30,up
47.66,0.0,1.28,1.2801,0.0,贵阳市,520100,29,down,37.12,31,flat
41.69,0.0,1.28,1.2665,-2.0,杭州市,330100,42,up,32.49,32,down
43.41,0.0,1.28,1.2804,2.0,淄博市,370300,28,down,33.84,33,up
42.62,0.0,1.28,1.271,0.0,长沙市,430100,36,up,33.27,34,flat
43.02,0.0,1.28,1.2722,1.0,深圳市,440300,35,flat,33.59,35,up
43.36,0.0,1.28,1.2729,0.0,湖州市,330500,34,down,33.89,36,flat
41.66,0.0,1.28,1.2775,2.0,赣州市,360700,30,down,32.59,37,up
38.36,0.0,1.28,1.255,0.0,南阳市,411300,49,up,30.03,38,flat
52.88,0.0,1.28,1.2844,0.0,鄂尔多斯市,150600,24,down,41.4,39,flat
46.14,0.0,1.28,1.2678,-2.0,烟台市,370600,41,up,36.14,40,down
42.56,0.0,1.27,1.2643,0.0,嘉兴市,330400,43,up,33.42,41,flat
48.75,0.0,1.27,1.2698,5.0,郑州市,410100,38,down,38.3,42,up
44.83,0.0,1.27,1.2832,2.0,东莞市,441900,26,down,35.31,43,up
44.41,0.0,1.27,1.2614,-7.0,哈尔滨市,230100,45,up,35.09,44,down
41.28,0.0,1.26,1.2767,0.0,滁州市,341100,31,down,32.7,45,flat
46.48,0.0,1.26,1.2534,0.0,无锡市,320200,51,up,36.85,46,flat
37.76,0.0,1.26,1.2599,-1.0,海口市,460100,46,down,29.97,47,down
42.65,0.0,1.26,1.257,1.0,湛江市,440800,47,down,33.94,48,up
43.53,0.0,1.26,1.2689,-4.0,茂名市,440900,39,down,34.66,49,down
40.76,0.0,1.26,1.2534,0.0,保定市,130600,52,up,32.45,50,flat
45.56,0.0,1.25,1.2446,2.0,南京市,320100,56,up,36.4,51,up
46.92,0.0,1.25,1.2417,0.0,镇江市,321100,58,up,37.5,52,flat
51.16,0.0,1.25,1.2495,0.0,珠海市,440400,53,flat,40.9,53,flat
48.47,0.0,1.25,1.239,1.0,苏州市,320500,60,up,38.76,54,up
48.53,0.0,1.25,1.2379,-1.0,盐城市,320900,61,up,38.82,55,down
39.76,0.0,1.25,1.2461,-1.0,金华市,330700,55,down,31.85,56,down
45.1,0.0,1.25,1.2325,-2.0,中山市,442000,65,up,36.18,57,down
42.55,0.0,1.25,1.2482,-1.0,芜湖市,340200,54,down,34.14,58,down
41.6,0.0,1.24,1.2434,1.0,清远市,441800,57,down,33.44,59,up
46.39,0.0,1.24,1.2321,0.0,常州市,320400,66,up,37.29,60,flat
48.01,0.0,1.24,1.2708,-1.0,张家口市,130700,37,down,38.64,61,down
45.83,0.0,1.24,1.2395,1.0,徐州市,320300,59,down,36.96,62,up
45.31,0.0,1.24,1.2302,-3.0,青岛市,370200,68,up,36.57,63,down
49.93,0.0,1.24,1.2306,2.0,太原市,140100,67,up,40.36,64,up
44.1,0.0,1.23,1.2239,1.0,惠州市,441300,72,up,35.71,65,up
43.66,0.0,1.23,1.2279,-1.0,连云港市,320700,70,up,35.4,66,down
47.93,0.0,1.23,1.2256,0.0,天津市,120000,71,up,38.87,67,flat
41.45,0.0,1.23,1.2344,-1.0,南宁市,450100,62,down,33.62,68,down
47.48,0.0,1.23,1.2096,0.0,扬州市,321000,76,up,38.53,69,flat
44.97,0.0,1.23,1.2301,1.0,洛阳市,410300,69,down,36.63,70,up
42.33,0.0,1.23,1.2338,3.0,兰州市,620100,64,down,34.54,71,up
44.5,0.0,1.23,1.2536,9.0,西宁市,630100,50,down,36.32,72,up
47.3,0.0,1.22,1.2158,-1.0,江门市,440700,74,up,38.77,73,down
41.92,0.0,1.22,1.2082,0.0,衡阳市,430400,77,up,34.39,74,flat
47.7,0.0,1.22,1.2135,-4.0,重庆市,500000,75,flat,39.14,75,down
45.94,0.0,1.22,1.2061,0.0,北京市,110000,78,up,37.73,76,flat
41.18,0.0,1.22,1.2343,-1.0,三亚市,460200,63,down,33.83,77,down
50.98,0.0,1.22,1.2216,1.0,泰州市,321200,73,down,41.92,78,up
39.83,0.0,1.21,1.2023,-1.0,汕头市,440500,79,flat,32.95,79,down
50.84,0.0,1.21,1.1992,1.0,南通市,320600,81,up,42.11,80,up
45.22,0.0,1.21,1.2014,-1.0,佛山市,440600,80,down,37.47,81,down
43.66,0.0,1.2,1.1976,0.0,韶关市,440200,82,flat,36.32,82,flat
46.23,0.0,1.19,1.1837,0.0,南昌市,360100,87,up,38.78,83,flat
48.93,0.0,1.19,1.1883,-1.0,厦门市,350200,84,flat,41.11,84,down
46.79,0.0,1.19,1.1819,-2.0,福州市,350100,88,up,39.35,85,down
44.06,0.0,1.19,1.1852,4.0,合肥市,340100,86,flat,37.07,86,up
42.04,0.0,1.19,1.1896,-2.0,邯郸市,130400,83,down,35.43,87,down
46.84,0.0,1.19,1.1784,0.0,淮安市,320800,91,up,39.49,88,flat
42.95,0.0,1.18,1.1806,-4.0,广州市,440100,89,flat,36.29,89,down
48.38,0.0,1.18,1.179,2.0,武汉市,420100,90,flat,41.0,90,up
47.24,0.0,1.17,1.1597,-1.0,肇庆市,441200,93,up,40.35,91,down
48.89,0.0,1.16,1.1875,21.0,大同市,140200,85,down,42.12,92,up
45.92,0.0,1.16,1.1566,-7.0,邢台市,130500,95,up,39.56,93,down
46.94,0.0,1.16,1.1647,-1.0,泉州市,350500,92,down,40.52,94,down
51.7,0.0,1.15,1.1579,1.0,呼和浩特市,150100,94,down,44.79,95,up
50.59,0.0,1.14,1.129,2.0,乌鲁木齐市,650100,96,flat,44.29,96,up
40.53,0.0,1.12,1.1127,2.0,伊犁州,654000,98,up,36.31,97,up
43.02,0.0,1.1,1.1228,-4.0,沧州市,130900,97,down,38.99,98,down
49.32,0.0,1.1,1.0971,-8.0,石家庄市,130100,99,flat,44.96,99,down
