freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.11,0.0,1.55,1.5336,-1.0,香港,810000,0,flat,27.14,0,down
42.11,0.0,1.53,1.5254,11.0,南充市,511300,1,flat,27.43,1,up
41.74,0.0,1.48,1.474,2.0,德阳市,510600,2,flat,28.26,2,up
52.6,0.0,1.46,1.4241,2.0,鄂尔多斯市,150600,4,up,35.97,3,up
41.55,0.0,1.45,1.4351,4.0,咸阳市,610400,3,down,28.63,4,up
41.58,0.0,1.42,1.4151,0.0,漳州市,350600,7,up,29.25,5,flat
48.17,0.0,1.42,1.419,23.0,临沂市,371300,5,down,34.0,6,up
41.37,0.0,1.41,1.4177,-7.0,银川市,640100,6,down,29.31,7,down
40.46,0.0,1.41,1.4063,2.0,宿迁市,321300,8,flat,28.71,8,up
37.72,0.0,1.41,1.4056,-1.0,海口市,460100,9,flat,26.79,9,down
46.06,0.0,1.39,1.3864,6.0,大连市,210200,11,up,33.06,10,up
42.63,0.0,1.39,1.3842,0.0,湛江市,440800,12,up,30.71,11,flat
38.27,0.0,1.39,1.3905,0.0,桂林市,450300,10,down,27.6,12,flat
42.72,0.0,1.37,1.3379,5.0,衢州市,330800,28,up,31.09,13,up
38.92,0.0,1.37,1.3682,-1.0,柳州市,450200,16,up,28.39,14,down
46.67,0.0,1.37,1.3721,-1.0,长春市,220100,14,down,34.11,15,down
45.87,0.0,1.36,1.3838,-1.0,济南市,370100,13,down,33.67,16,down
43.67,0.0,1.36,1.3497,1.0,西安市,610100,23,up,32.17,17,up
38.32,0.0,1.36,1.3646,-2.0,南阳市,411300,17,down,28.23,18,down
40.38,0.0,1.35,1.3567,1.0,昆明市,530100,21,up,29.81,19,up
43.0,0.0,1.35,1.3604,2.0,深圳市,440300,19,down,31.81,20,up
40.28,0.0,1.35,1.3453,3.0,新乡市,410700,25,up,29.82,21,up
45.2,0.0,1.35,1.3601,-1.0,成都市,510100,20,down,33.54,22,down
47.88,0.0,1.34,1.3634,6.0,张家口市,130700,18,down,35.74,23,up
44.8,0.0,1.34,1.3482,3.0,东莞市,441900,24,flat,33.47,24,up
41.61,0.0,1.34,1.3236,0.0,赣州市,360700,35,up,31.11,25,flat
49.85,0.0,1.33,1.3334,2.0,太原市,140100,30,up,37.37,26,up
42.6,0.0,1.33,1.3688,2.0,长沙市,430100,15,down,31.95,27,up
46.16,0.0,1.33,1.3435,2.0,潍坊市,370700,26,down,34.67,28,up
42.98,0.0,1.33,1.3377,0.0,沈阳市,210100,29,flat,32.38,29,flat
45.72,0.0,1.32,1.3415,-3.0,唐山市,130200,27,down,34.56,30,down
40.73,0.0,1.32,1.3241,-2.0,保定市,130600,34,up,30.8,31,down
46.25,0.0,1.32,1.332,1.0,绵阳市,510700,31,down,34.99,32,up
42.52,0.0,1.32,1.3263,0.0,芜湖市,340200,33,flat,32.21,33,flat
43.39,0.0,1.32,1.3505,2.0,淄博市,370300,22,down,32.89,34,up
47.72,0.0,1.32,1.319,3.0,济宁市,370800,38,up,36.18,35,up
43.61,0.0,1.32,1.3057,1.0,韶关市,440200,44,up,33.08,36,up
45.03,0.0,1.32,1.3188,-2.0,中山市,442000,40,up,34.2,37,down
41.94,0.0,1.31,1.3274,6.0,德州市,371400,32,down,31.91,38,up
43.32,0.0,1.31,1.2825,-12.0,茂名市,440900,56,up,32.98,39,down
43.06,0.0,1.31,1.2938,-8.0,廊坊市,131000,51,up,32.83,40,down
44.05,0.0,1.31,1.3099,2.0,惠州市,441300,42,up,33.63,41,up
41.16,0.0,1.31,1.3228,-2.0,三亚市,460200,36,down,31.46,42,down
41.71,0.0,1.3,1.3184,0.0,清远市,441800,41,down,31.98,43,flat
48.6,0.0,1.3,1.3028,7.0,郑州市,410100,47,up,37.27,44,up
43.07,0.0,1.3,1.3189,-4.0,泰安市,370900,39,down,33.07,45,down
51.12,0.0,1.3,1.3065,1.0,珠海市,440400,43,down,39.29,46,up
41.4,0.0,1.3,1.2913,0.0,南宁市,450100,52,up,31.83,47,flat
46.13,0.0,1.3,1.3204,-1.0,烟台市,370600,37,down,35.54,48,down
41.87,0.0,1.3,1.2984,0.0,衡阳市,430400,49,flat,32.27,49,flat
39.74,0.0,1.3,1.3049,-1.0,汕头市,440500,45,down,30.64,50,down
47.67,0.0,1.29,1.2944,1.0,贵阳市,520100,50,down,36.82,51,up
45.83,0.0,1.29,1.3002,1.0,台州市,331000,48,down,35.41,52,up
45.78,0.0,1.29,1.29,2.0,徐州市,320300,54,up,35.56,53,up
47.17,0.0,1.28,1.2631,0.0,肇庆市,441200,67,up,36.79,54,flat
48.5,0.0,1.28,1.2901,-1.0,盐城市,320900,53,down,37.97,55,down
42.59,0.0,1.28,1.2736,0.0,绍兴市,330600,59,up,33.36,56,flat
44.38,0.0,1.28,1.2751,-3.0,哈尔滨市,230100,58,up,34.77,57,down
46.89,0.0,1.27,1.2729,2.0,镇江市,321100,60,up,36.79,58,up
41.22,0.0,1.27,1.3032,0.0,滁州市,341100,46,down,32.38,59,flat
43.64,0.0,1.27,1.285,1.0,连云港市,320700,55,down,34.3,60,up
39.62,0.0,1.27,1.2718,-1.0,温州市,330300,61,flat,31.24,61,down
45.18,0.0,1.27,1.2767,-2.0,佛山市,440600,57,down,35.63,62,down
47.25,0.0,1.27,1.2712,-2.0,江门市,440700,62,down,37.32,63,down
45.29,0.0,1.26,1.2696,-2.0,青岛市,370200,63,down,35.91,64,down
41.3,0.0,1.26,1.2673,0.0,上海市,310000,64,down,32.81,65,flat
47.9,0.0,1.26,1.2656,1.0,天津市,120000,66,flat,38.06,66,up
42.55,0.0,1.25,1.2671,-2.0,嘉兴市,330400,65,down,33.98,67,down
46.86,0.0,1.25,1.2393,0.0,泉州市,350500,74,up,37.45,68,flat
43.36,0.0,1.25,1.257,-1.0,湖州市,330500,68,down,34.68,69,down
44.89,0.0,1.25,1.2499,1.0,洛阳市,410300,71,up,36.03,70,up
45.55,0.0,1.25,1.2491,2.0,南京市,320100,72,up,36.56,71,up
48.89,0.0,1.24,1.2388,0.0,厦门市,350200,75,up,39.29,72,flat
42.87,0.0,1.24,1.2514,0.0,宁波市,330200,70,down,34.59,73,flat
39.76,0.0,1.24,1.2467,1.0,金华市,330700,73,down,32.17,74,up
42.93,0.0,1.23,1.252,-2.0,广州市,440100,69,down,34.76,75,down
44.5,0.0,1.23,1.2229,7.0,西宁市,630100,83,up,36.08,76,up
41.69,0.0,1.23,1.2376,-2.0,杭州市,330100,77,flat,33.87,77,down
46.48,0.0,1.23,1.2282,1.0,无锡市,320200,81,up,37.79,78,up
47.71,0.0,1.23,1.2339,-3.0,重庆市,500000,79,flat,38.87,79,down
47.46,0.0,1.23,1.2375,0.0,扬州市,321000,78,down,38.71,80,flat
50.92,0.0,1.23,1.2299,0.0,泰州市,321200,80,down,41.56,81,flat
46.21,0.0,1.22,1.222,0.0,南昌市,360100,84,up,37.77,82,flat
45.64,0.0,1.22,1.1769,-5.0,邢台市,130500,94,up,37.41,83,down
46.4,0.0,1.22,1.2378,0.0,常州市,320400,76,down,38.04,84,flat
42.34,0.0,1.22,1.216,1.0,兰州市,620100,85,flat,34.82,85,up
41.92,0.0,1.21,1.223,-1.0,邯郸市,130400,82,down,34.6,86,down
48.47,0.0,1.21,1.2113,0.0,苏州市,320500,86,down,40.16,87,flat
48.36,0.0,1.2,1.2072,2.0,武汉市,420100,88,flat,40.17,88,up
46.71,0.0,1.2,1.2108,-3.0,福州市,350100,87,down,38.92,89,down
44.06,0.0,1.2,1.2052,3.0,合肥市,340100,90,flat,36.73,90,up
50.89,0.0,1.2,1.2018,-1.0,南通市,320600,91,flat,42.56,91,down
45.93,0.0,1.19,1.2003,-1.0,北京市,110000,92,flat,38.49,92,down
46.83,0.0,1.19,1.2057,0.0,淮安市,320800,89,down,39.38,93,flat
51.27,0.0,1.16,1.1781,5.0,呼和浩特市,150100,93,down,44.02,94,up
50.89,0.0,1.14,1.1294,1.0,乌鲁木齐市,650100,96,up,44.8,95,up
40.77,0.0,1.12,1.1267,-6.0,伊犁州,654000,97,up,36.55,96,down
46.23,0.0,1.11,1.1662,13.0,大同市,140200,95,down,41.51,97,up
48.91,0.0,1.11,1.0965,-11.0,石家庄市,130100,99,up,44.19,98,down
43.32,0.0,1.11,1.1127,0.0,沧州市,130900,98,down,39.19,99,flat
