freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,1.67,1.7179,7.0,深圳市,440300,0,flat,25.79,0,up
41.55,0.0,1.62,1.6492,-8.0,咸阳市,610400,1,flat,25.72,1,down
42.12,0.0,1.6,1.5792,3.0,香港,810000,3,up,26.38,2,up
42.17,0.0,1.58,1.641,14.0,南充市,511300,2,down,26.65,3,up
45.22,0.0,1.53,1.5412,-4.0,成都市,510100,4,flat,29.64,4,down
44.83,0.0,1.52,1.5383,6.0,东莞市,441900,5,flat,29.47,5,up
41.61,0.0,1.5,1.49,3.0,漳州市,350600,9,up,27.76,6,up
41.79,0.0,1.49,1.5274,2.0,德阳市,510600,7,flat,28.01,7,up
41.31,0.0,1.48,1.5295,6.0,上海市,310000,6,down,27.84,8,up
37.75,0.0,1.47,1.4929,-2.0,海口市,460100,8,down,25.76,9,down
45.07,0.0,1.46,1.4805,1.0,中山市,442000,10,flat,30.82,10,up
48.2,0.0,1.46,1.4482,25.0,临沂市,371300,18,up,32.98,11,up
40.42,0.0,1.46,1.4692,-1.0,昆明市,530100,13,up,27.75,12,down
45.89,0.0,1.45,1.4735,-1.0,济南市,370100,12,down,31.66,13,down
42.63,0.0,1.45,1.4629,2.0,长沙市,430100,14,flat,29.48,14,up
46.69,0.0,1.44,1.4494,-3.0,长春市,220100,17,up,32.31,15,down
41.42,0.0,1.44,1.4479,-5.0,银川市,640100,19,up,28.68,16,down
43.7,0.0,1.44,1.4569,-3.0,西安市,610100,15,down,30.36,17,down
41.59,0.0,1.43,1.4313,3.0,赣州市,360700,21,up,28.99,18,up
43.01,0.0,1.43,1.4497,-3.0,沈阳市,210100,16,down,30.1,19,down
40.48,0.0,1.43,1.4182,2.0,宿迁市,321300,25,up,28.33,20,up
51.17,0.0,1.42,1.4347,4.0,珠海市,440400,20,down,35.99,21,up
47.79,0.0,1.42,1.4219,9.0,张家口市,130700,22,flat,33.63,22,up
47.29,0.0,1.42,1.421,9.0,江门市,440700,23,flat,33.38,23,up
45.21,0.0,1.41,1.4159,-1.0,佛山市,440600,26,up,32.04,24,down
38.34,0.0,1.41,1.414,-2.0,南阳市,411300,28,up,27.26,25,down
38.28,0.0,1.41,1.4192,-1.0,桂林市,450300,24,down,27.24,26,down
