freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.86,0.0,1.32,1.313,1.0,宁波市,330200,58,up,32.41,53,up
46.3,0.0,1.32,1.3164,0.0,绵阳市,510700,56,up,35.02,54,flat
41.68,0.0,1.32,1.3362,-2.0,杭州市,330100,41,down,31.54,55,down
42.54,0.0,1.32,1.3019,0.0,嘉兴市,330400,65,up,32.24,56,flat
48.45,0.0,1.32,1.32,-2.0,盐城市,320900,54,down,36.75,57,down
41.2,0.0,1.32,1.3281,-1.0,滁州市,341100,48,down,31.24,58,down
43.56,0.0,1.32,1.2768,-7.0,茂名市,440900,75,up,33.08,59,down
41.87,0.0,1.31,1.3051,0.0,衡阳市,430400,63,up,31.85,60,flat
45.79,0.0,1.31,1.3103,1.0,徐州市,320300,62,up,34.85,61,up
47.84,0.0,1.31,1.3271,0.0,张家口市,130700,51,down,36.45,62,flat
46.88,0.0,1.31,1.3115,0.0,镇江市,321100,60,down,35.76,63,flat
43.59,0.0,1.3,1.3139,0.0,韶关市,440200,57,down,33.46,64,flat
41.41,0.0,1.3,1.3107,-3.0,南宁市,450100,61,down,31.8,65,down
47.72,0.0,1.3,1.3032,2.0,济宁市,370800,64,down,36.64,66,up
44.86,0.0,1.3,1.2963,2.0,洛阳市,410300,68,up,34.5,67,up
47.92,0.0,1.3,1.2973,0.0,天津市,120000,67,down,36.92,68,flat
47.25,0.0,1.3,1.2815,-1.0,江门市,440700,74,up,36.45,69,down
46.39,0.0,1.3,1.2866,1.0,常州市,320400,70,flat,35.78,70,up
43.63,0.0,1.29,1.2978,1.0,连云港市,320700,66,down,33.73,71,up
42.93,0.0,1.29,1.282,-3.0,广州市,440100,73,up,33.21,72,down
46.47,0.0,1.29,1.2942,-1.0,无锡市,320200,69,down,36.0,73,down
45.31,0.0,1.29,1.2824,-6.0,青岛市,370200,72,down,35.14,74,down
47.16,0.0,1.29,1.2712,0.0,肇庆市,441200,80,up,36.68,75,flat
46.19,0.0,1.29,1.2856,1.0,南昌市,360100,71,down,35.95,76,up
44.41,0.0,1.28,1.275,-3.0,哈尔滨市,230100,78,up,34.58,77,down
42.53,0.0,1.28,1.2766,0.0,芜湖市,340200,76,down,33.25,78,flat
47.44,0.0,1.28,1.2726,0.0,扬州市,321000,79,flat,37.11,79,flat
46.84,0.0,1.27,1.2682,-1.0,泉州市,350500,82,up,36.75,80,down
48.23,0.0,1.27,1.2687,-1.0,苏州市,320500,81,flat,37.92,81,down
44.71,0.0,1.27,1.2764,6.0,西宁市,630100,77,down,35.29,82,up
47.69,0.0,1.27,1.2639,-6.0,重庆市,500000,83,flat,37.65,83,down
50.92,0.0,1.26,1.254,0.0,泰州市,321200,88,up,40.28,84,flat
45.95,0.0,1.26,1.26,-4.0,北京市,110000,84,down,36.46,85,down
44.04,0.0,1.26,1.2571,5.0,合肥市,340100,86,flat,35.02,86,up
50.8,0.0,1.26,1.2511,1.0,南通市,320600,90,up,40.46,87,up
42.0,0.0,1.25,1.2575,1.0,邯郸市,130400,85,down,33.58,88,up
48.37,0.0,1.25,1.2554,2.0,武汉市,420100,87,down,38.7,89,up
42.36,0.0,1.23,1.2531,2.0,兰州市,620100,89,down,34.31,90,up
46.7,0.0,1.23,1.2278,0.0,福州市,350100,92,up,37.84,91,flat
46.77,0.0,1.23,1.2375,-1.0,淮安市,320800,91,down,37.97,92,down
45.89,0.0,1.23,1.2165,-8.0,邢台市,130500,94,up,37.4,93,down
51.43,0.0,1.19,1.1637,2.0,呼和浩特市,150100,95,up,43.28,94,up
47.82,0.0,1.16,1.2276,12.0,大同市,140200,93,down,41.31,95,up
43.21,0.0,1.14,1.138,0.0,沧州市,130900,96,flat,38.06,96,flat
50.1,0.0,1.13,1.107,2.0,乌鲁木齐市,650100,98,up,44.16,97,up
49.04,0.0,1.11,1.1101,-14.0,石家庄市,130100,97,down,44.38,98,down
40.52,0.0,1.02,1.0663,-10.0,伊犁州,654000,99,flat,39.58,99,down
