freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.65,0.0,1.88,1.6857,-1.0,长春市,220100,1,up,24.81,0,down
38.34,0.0,1.76,1.7124,23.0,南阳市,411300,0,down,21.81,1,up
42.97,0.0,1.74,1.6169,8.0,沈阳市,210100,2,flat,24.68,2,up
46.1,0.0,1.61,1.4943,0.0,大连市,210200,7,up,28.6,3,flat
41.94,0.0,1.58,1.5818,0.0,香港,810000,3,down,26.55,4,flat
45.87,0.0,1.54,1.4946,2.0,济南市,370100,6,up,29.71,5,up
45.0,0.0,1.53,1.5059,3.0,中山市,442000,5,down,29.45,6,up
46.09,0.0,1.52,1.4361,1.0,烟台市,370600,22,up,30.39,7,up
42.16,0.0,1.51,1.4878,9.0,南充市,511300,8,flat,27.94,8,up
45.74,0.0,1.51,1.4419,-5.0,台州市,331000,19,up,30.38,9,down
41.29,0.0,1.5,1.4452,0.0,上海市,310000,18,up,27.45,10,flat
41.48,0.0,1.5,1.4753,-3.0,咸阳市,610400,10,down,27.61,11,down
41.67,0.0,1.5,1.5089,8.0,赣州市,360700,4,down,27.82,12,up
41.77,0.0,1.49,1.4632,2.0,德阳市,510600,13,flat,27.96,13,up
51.11,0.0,1.49,1.4603,4.0,珠海市,440400,15,up,34.32,14,up
42.99,0.0,1.49,1.4744,-1.0,深圳市,440300,11,down,28.91,15,down
45.2,0.0,1.48,1.4523,-3.0,成都市,510100,17,up,30.55,16,down
42.57,0.0,1.48,1.4254,1.0,绍兴市,330600,26,up,28.78,17,up
42.7,0.0,1.48,1.4333,0.0,衢州市,330800,23,up,28.9,18,flat
40.39,0.0,1.47,1.4623,-1.0,昆明市,530100,14,down,27.4,19,down
37.74,0.0,1.47,1.4585,-4.0,海口市,460100,16,down,25.65,20,down
41.4,0.0,1.47,1.474,-3.0,银川市,640100,12,down,28.14,21,down
43.34,0.0,1.47,1.4153,3.0,湖州市,330500,27,up,29.5,22,up
40.46,0.0,1.47,1.4375,2.0,宿迁市,321300,21,down,27.59,23,up
42.61,0.0,1.45,1.4287,-1.0,长沙市,430100,25,up,29.29,24,down
43.67,0.0,1.45,1.4387,2.0,西安市,610100,20,down,30.04,25,up
40.93,0.0,1.45,1.4846,-13.0,漳州市,350600,9,down,28.19,26,down
42.85,0.0,1.45,1.3841,2.0,宁波市,330200,39,up,29.54,27,up
43.37,0.0,1.44,1.3964,4.0,淄博市,370300,31,up,30.07,28,up
42.61,0.0,1.44,1.412,2.0,湛江市,440800,28,down,29.63,29,up
44.78,0.0,1.44,1.4305,-3.0,东莞市,441900,24,down,31.17,30,down
42.52,0.0,1.44,1.3937,0.0,嘉兴市,330400,33,up,29.63,31,flat
39.6,0.0,1.42,1.4115,-4.0,温州市,330300,29,down,27.88,32,down
46.19,0.0,1.42,1.3858,1.0,潍坊市,370700,36,up,32.63,33,up
47.9,0.0,1.41,1.3573,1.0,天津市,120000,52,up,33.9,34,up
44.42,0.0,1.41,1.3599,-3.0,哈尔滨市,230100,46,up,31.48,35,down
44.04,0.0,1.41,1.3996,1.0,惠州市,441300,30,down,31.26,36,up
40.34,0.0,1.41,1.3903,2.0,新乡市,410700,34,down,28.69,37,up
47.67,0.0,1.4,1.3771,-1.0,贵阳市,520100,40,up,33.93,38,down
52.68,0.0,1.4,1.3852,1.0,鄂尔多斯市,150600,38,down,37.52,39,up
46.46,0.0,1.4,1.3412,0.0,无锡市,320200,58,up,33.12,40,flat
45.54,0.0,1.4,1.3766,5.0,南京市,320100,41,flat,32.5,41,up
38.24,0.0,1.4,1.395,-1.0,桂林市,450300,32,down,27.3,42,down
45.16,0.0,1.4,1.3872,1.0,佛山市,440600,35,down,32.28,43,up
48.85,0.0,1.39,1.3594,1.0,厦门市,350200,47,up,35.12,44,up
39.75,0.0,1.39,1.3855,1.0,汕头市,440500,37,down,28.58,45,up
