freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.99,0.0,1.59,1.5816,3.0,香港,810000,0,flat,26.36,0,up
41.44,0.0,1.5,1.4763,-2.0,咸阳市,610400,1,flat,27.59,1,down
38.33,0.0,1.5,1.4763,8.0,南阳市,411300,2,flat,25.6,2,up
41.39,0.0,1.47,1.4704,-6.0,银川市,640100,4,up,28.2,3,down
42.15,0.0,1.47,1.4755,7.0,南充市,511300,3,down,28.76,4,up
46.67,0.0,1.46,1.449,0.0,长春市,220100,5,flat,31.94,5,flat
41.78,0.0,1.44,1.4253,1.0,德阳市,510600,8,up,29.1,6,up
40.38,0.0,1.43,1.4241,0.0,昆明市,530100,9,up,28.16,7,flat
43.0,0.0,1.43,1.4328,-2.0,深圳市,440300,6,down,30.0,8,down
41.58,0.0,1.43,1.428,-9.0,漳州市,350600,7,down,29.1,9,down
45.01,0.0,1.42,1.422,-2.0,中山市,442000,11,up,31.63,10,down
45.9,0.0,1.42,1.4239,0.0,济南市,370100,10,down,32.27,11,flat
44.79,0.0,1.41,1.4147,-2.0,东莞市,441900,13,up,31.67,12,down
45.21,0.0,1.41,1.4119,-2.0,成都市,510100,14,up,31.99,13,down
37.72,0.0,1.41,1.4153,-3.0,海口市,460100,12,down,26.8,14,down
40.34,0.0,1.41,1.3959,4.0,新乡市,410700,16,up,28.68,15,up
41.61,0.0,1.4,1.3834,6.0,赣州市,360700,20,up,29.68,16,up
42.61,0.0,1.4,1.3959,0.0,长沙市,430100,17,flat,30.49,17,flat
46.06,0.0,1.39,1.3774,0.0,大连市,210200,23,up,33.04,18,flat
43.0,0.0,1.39,1.3808,1.0,沈阳市,210100,21,up,30.85,19,up
43.68,0.0,1.39,1.3992,0.0,西安市,610100,15,down,31.34,20,flat
39.6,0.0,1.39,1.3696,0.0,温州市,330300,25,up,28.46,21,flat
40.48,0.0,1.38,1.3951,-1.0,宿迁市,321300,18,down,29.28,22,down
42.71,0.0,1.38,1.3899,2.0,衢州市,330800,19,down,30.93,23,up
52.71,0.0,1.38,1.367,1.0,鄂尔多斯市,150600,26,up,38.28,24,up
51.14,0.0,1.37,1.38,1.0,珠海市,440400,22,down,37.21,25,up
45.79,0.0,1.37,1.3756,0.0,台州市,331000,24,down,33.38,26,flat
38.26,0.0,1.37,1.3599,0.0,桂林市,450300,28,up,27.97,27,flat
49.87,0.0,1.37,1.3524,4.0,太原市,140100,30,up,36.51,28,up
42.63,0.0,1.37,1.3639,2.0,湛江市,440800,27,down,31.23,29,up
41.3,0.0,1.36,1.3505,1.0,上海市,310000,32,up,30.3,30,up
48.17,0.0,1.36,1.3577,19.0,临沂市,371300,29,down,35.42,31,up
45.17,0.0,1.36,1.3514,1.0,佛山市,440600,31,down,33.24,32,up
41.85,0.0,1.36,1.3454,8.0,德州市,371400,33,flat,30.89,33,up
38.91,0.0,1.35,1.3451,1.0,柳州市,450200,34,flat,28.78,34,up
42.57,0.0,1.35,1.3388,0.0,绍兴市,330600,37,up,31.62,35,flat
44.05,0.0,1.34,1.3386,2.0,惠州市,441300,38,up,32.76,36,up
46.19,0.0,1.34,1.3423,1.0,潍坊市,370700,35,down,34.37,37,up
45.76,0.0,1.34,1.342,-2.0,唐山市,130200,36,down,34.08,38,down
43.59,0.0,1.34,1.3048,3.0,韶关市,440200,57,up,32.5,39,up
43.11,0.0,1.34,1.3267,-3.0,廊坊市,131000,42,up,32.28,40,down
41.69,0.0,1.33,1.3242,-2.0,杭州市,330100,47,up,31.26,41,down
40.76,0.0,1.33,1.3299,-1.0,保定市,130600,41,down,30.58,42,down
41.21,0.0,1.33,1.3231,1.0,滁州市,341100,48,up,30.96,43,up
47.66,0.0,1.33,1.3321,0.0,贵阳市,520100,39,down,35.85,44,flat
48.85,0.0,1.33,1.3104,-1.0,厦门市,350200,53,up,36.79,45,down
43.11,0.0,1.33,1.3304,-2.0,泰安市,370900,40,down,32.47,46,down
45.54,0.0,1.33,1.3173,3.0,南京市,320100,49,up,34.33,47,up
39.77,0.0,1.33,1.3246,2.0,汕头市,440500,46,down,29.98,48,up
46.31,0.0,1.32,1.3154,1.0,绵阳市,510700,51,up,34.97,49,up
43.4,0.0,1.32,1.3248,3.0,淄博市,370300,44,down,32.78,50,up
43.36,0.0,1.32,1.3046,1.0,湖州市,330500,58,up,32.77,51,up
41.14,0.0,1.32,1.3265,0.0,三亚市,460200,43,down,31.19,52,flat
48.59,0.0,1.32,1.3173,7.0,郑州市,410100,50,down,36.9,53,up
47.9,0.0,1.32,1.3248,-1.0,张家口市,130700,45,down,36.38,54,down
48.42,0.0,1.31,1.305,0.0,盐城市,320900,56,up,36.84,55,flat
46.13,0.0,1.31,1.3058,-1.0,烟台市,370600,55,down,35.11,56,down
46.91,0.0,1.31,1.2951,2.0,镇江市,321100,65,up,35.74,57,up
45.8,0.0,1.31,1.3038,2.0,徐州市,320300,59,up,34.9,58,up
47.71,0.0,1.31,1.3016,2.0,济宁市,370800,61,up,36.42,59,up
41.42,0.0,1.31,1.3101,-2.0,南宁市,450100,54,down,31.67,60,down
43.65,0.0,1.31,1.3108,-9.0,茂名市,440900,52,down,33.44,61,down
42.86,0.0,1.3,1.2976,0.0,宁波市,330200,63,up,32.87,62,flat
42.55,0.0,1.3,1.3033,1.0,嘉兴市,330400,60,down,32.67,63,up
44.85,0.0,1.3,1.2967,3.0,洛阳市,410300,64,flat,34.49,64,up
47.93,0.0,1.3,1.2927,1.0,天津市,120000,67,up,36.87,65,up
41.73,0.0,1.3,1.2934,-1.0,清远市,441800,66,flat,32.16,66,down
43.62,0.0,1.29,1.2866,2.0,连云港市,320700,69,up,33.7,67,up
39.77,0.0,1.29,1.2839,1.0,金华市,330700,71,up,30.74,68,up
41.9,0.0,1.29,1.3011,-2.0,衡阳市,430400,62,down,32.4,69,down
46.48,0.0,1.29,1.2916,-2.0,无锡市,320200,68,down,35.97,70,down
46.39,0.0,1.29,1.279,1.0,常州市,320400,73,up,36.02,71,up
45.31,0.0,1.28,1.2841,-5.0,青岛市,370200,70,down,35.37,72,down
46.19,0.0,1.28,1.2699,1.0,南昌市,360100,78,up,36.12,73,up
42.53,0.0,1.28,1.2789,0.0,芜湖市,340200,74,flat,33.29,74,flat
44.6,0.0,1.28,1.2739,11.0,西宁市,630100,76,up,34.93,75,up
44.43,0.0,1.28,1.2789,-4.0,哈尔滨市,230100,75,down,34.8,76,down
42.93,0.0,1.27,1.2711,-4.0,广州市,440100,77,flat,33.73,77,down
47.27,0.0,1.27,1.2809,-3.0,江门市,440700,72,down,37.21,78,down
48.23,0.0,1.27,1.2595,-1.0,苏州市,320500,82,up,37.97,79,down
47.16,0.0,1.27,1.2662,-2.0,肇庆市,441200,80,flat,37.19,80,down
45.95,0.0,1.27,1.2583,-1.0,北京市,110000,83,up,36.3,81,down
48.36,0.0,1.26,1.2669,4.0,武汉市,420100,79,down,38.23,82,up
