freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.03,0.0,1.57,1.5647,1.0,香港,810000,1,up,26.8,0,up
42.13,0.0,1.54,1.5785,9.0,南充市,511300,0,down,27.35,1,up
41.46,0.0,1.5,1.5073,-2.0,咸阳市,610400,2,flat,27.55,2,down
41.75,0.0,1.47,1.4714,1.0,德阳市,510600,4,up,28.37,3,up
41.38,0.0,1.46,1.4469,-7.0,银川市,640100,5,up,28.4,4,down
45.89,0.0,1.44,1.4253,3.0,济南市,370100,8,up,31.78,5,up
40.38,0.0,1.43,1.4305,-1.0,昆明市,530100,6,flat,28.18,6,down
42.99,0.0,1.43,1.4224,0.0,深圳市,440300,9,up,30.13,7,flat
45.2,0.0,1.43,1.4256,-3.0,成都市,510100,7,down,31.72,8,down
43.67,0.0,1.43,1.4148,0.0,西安市,610100,11,up,30.64,9,flat
52.59,0.0,1.42,1.4817,1.0,鄂尔多斯市,150600,3,down,36.91,10,up
38.32,0.0,1.42,1.4063,2.0,南阳市,411300,13,up,26.97,11,up
41.58,0.0,1.41,1.4206,-3.0,漳州市,350600,10,down,29.45,12,down
37.72,0.0,1.41,1.4024,-1.0,海口市,460100,15,up,26.76,13,down
42.63,0.0,1.41,1.4137,1.0,湛江市,440800,12,down,30.26,14,up
46.68,0.0,1.4,1.4033,0.0,长春市,220100,14,down,33.27,15,flat
45.01,0.0,1.4,1.3868,-1.0,中山市,442000,20,up,32.14,16,down
42.61,0.0,1.4,1.3916,0.0,长沙市,430100,18,up,30.45,17,flat
42.73,0.0,1.4,1.3941,4.0,衢州市,330800,16,down,30.62,18,up
41.6,0.0,1.39,1.3922,6.0,赣州市,360700,17,down,29.83,19,up
40.49,0.0,1.39,1.381,0.0,宿迁市,321300,21,up,29.07,20,flat
44.79,0.0,1.39,1.3803,-1.0,东莞市,441900,22,up,32.16,21,down
43.09,0.0,1.38,1.3882,3.0,泰安市,370900,19,down,31.14,22,up
40.33,0.0,1.38,1.3687,3.0,新乡市,410700,23,flat,29.33,23,up
43.0,0.0,1.36,1.3574,1.0,沈阳市,210100,25,up,31.51,24,up
51.13,0.0,1.36,1.3569,2.0,珠海市,440400,26,up,37.48,25,up
48.17,0.0,1.36,1.3553,16.0,临沂市,371300,27,up,35.36,26,up
38.25,0.0,1.36,1.3462,0.0,桂林市,450300,29,up,28.1,27,flat
44.04,0.0,1.36,1.3655,2.0,惠州市,441300,24,down,32.48,28,up
38.91,0.0,1.35,1.3443,0.0,柳州市,450200,31,up,28.81,29,flat
39.6,0.0,1.35,1.3462,-1.0,温州市,330300,30,flat,29.4,30,down
45.8,0.0,1.35,1.3467,2.0,台州市,331000,28,down,34.04,31,up
46.06,0.0,1.34,1.3418,-2.0,大连市,210200,32,flat,34.36,32,down
47.66,0.0,1.34,1.3305,0.0,贵阳市,520100,35,up,35.58,33,flat
49.85,0.0,1.34,1.3404,2.0,太原市,140100,34,flat,37.27,34,up
46.17,0.0,1.33,1.3273,1.0,潍坊市,370700,37,up,34.64,35,up
41.93,0.0,1.33,1.3304,0.0,清远市,441800,36,flat,31.47,36,flat
46.26,0.0,1.33,1.3256,2.0,绵阳市,510700,38,up,34.73,37,up
45.69,0.0,1.33,1.3405,-3.0,唐山市,130200,33,down,34.42,38,down
45.17,0.0,1.32,1.3179,0.0,佛山市,440600,42,up,34.12,39,flat
41.97,0.0,1.32,1.2987,8.0,德州市,371400,52,up,31.79,40,up
41.22,0.0,1.32,1.3073,1.0,滁州市,341100,50,up,31.25,41,up
42.58,0.0,1.32,1.3116,1.0,绍兴市,330600,47,up,32.29,42,up
39.77,0.0,1.32,1.3104,1.0,汕头市,440500,48,up,30.22,43,up
41.31,0.0,1.32,1.3182,0.0,上海市,310000,41,down,31.39,44,flat
48.86,0.0,1.32,1.3128,0.0,厦门市,350200,45,flat,37.15,45,flat
40.74,0.0,1.31,1.319,-2.0,保定市,130600,40,down,31.06,46,down
41.16,0.0,1.31,1.2965,0.0,三亚市,460200,53,up,31.44,47,flat
45.54,0.0,1.31,1.3088,3.0,南京市,320100,49,up,34.79,48,up
43.56,0.0,1.31,1.3248,0.0,韶关市,440200,39,down,33.31,49,flat
48.47,0.0,1.31,1.3176,-1.0,盐城市,320900,43,down,37.08,50,down
41.69,0.0,1.31,1.3146,0.0,杭州市,330100,44,down,31.9,51,flat
47.75,0.0,1.31,1.3127,2.0,济宁市,370800,46,down,36.55,52,up
48.66,0.0,1.3,1.3042,5.0,郑州市,410100,51,down,37.29,53,up
41.4,0.0,1.3,1.2908,-1.0,南宁市,450100,59,up,31.74,54,down
43.4,0.0,1.3,1.2917,1.0,淄博市,370300,58,up,33.36,55,up
41.87,0.0,1.3,1.2871,0.0,衡阳市,430400,63,up,32.26,56,flat
43.69,0.0,1.3,1.2942,-11.0,茂名市,440900,55,down,33.7,57,down
46.15,0.0,1.3,1.2947,-1.0,烟台市,370600,54,down,35.63,58,down
42.87,0.0,1.29,1.2905,1.0,宁波市,330200,60,up,33.22,59,up
47.26,0.0,1.29,1.2929,-4.0,江门市,440700,57,down,36.72,60,down
43.36,0.0,1.29,1.2869,0.0,湖州市,330500,64,up,33.7,61,flat
44.84,0.0,1.29,1.2852,2.0,洛阳市,410300,66,up,34.85,62,up
46.91,0.0,1.29,1.2791,0.0,镇江市,321100,69,up,36.48,63,flat
45.79,0.0,1.28,1.285,1.0,徐州市,320300,67,up,35.65,64,up
47.81,0.0,1.28,1.2734,-2.0,张家口市,130700,71,up,37.28,65,down
43.64,0.0,1.28,1.2727,1.0,连云港市,320700,72,up,34.06,66,up
44.4,0.0,1.28,1.2807,-3.0,哈尔滨市,230100,68,up,34.66,67,down
42.54,0.0,1.28,1.2933,0.0,嘉兴市,330400,56,down,33.24,68,flat
43.07,0.0,1.28,1.2865,-8.0,廊坊市,131000,65,down,33.68,69,down
42.53,0.0,1.28,1.2873,0.0,芜湖市,340200,62,down,33.29,70,flat
47.12,0.0,1.27,1.2882,-4.0,肇庆市,441200,61,down,37.03,71,down
46.48,0.0,1.27,1.2754,0.0,无锡市,320200,70,down,36.58,72,flat
39.76,0.0,1.27,1.2648,-1.0,金华市,330700,74,up,31.35,73,down
45.3,0.0,1.27,1.2648,-4.0,青岛市,370200,75,up,35.76,74,down
47.69,0.0,1.26,1.2634,-5.0,重庆市,500000,76,up,37.71,75,down
42.93,0.0,1.26,1.2556,-4.0,广州市,440100,80,up,33.95,76,down
47.92,0.0,1.26,1.2612,1.0,天津市,120000,79,up,37.93,77,up
46.39,0.0,1.26,1.2619,0.0,常州市,320400,77,down,36.75,78,flat
48.48,0.0,1.26,1.2617,1.0,苏州市,320500,78,down,38.44,79,up
46.84,0.0,1.26,1.2663,-1.0,泉州市,350500,73,down,37.17,80,down
46.19,0.0,1.26,1.2554,0.0,南昌市,360100,81,flat,36.69,81,flat
47.42,0.0,1.25,1.2491,-2.0,扬州市,321000,82,flat,37.85,82,down
45.95,0.0,1.25,1.2405,-1.0,北京市,110000,86,up,36.9,83,down
44.03,0.0,1.24,1.2483,5.0,合肥市,340100,83,down,35.44,84,up
42.3,0.0,1.24,1.2277,4.0,兰州市,620100,90,up,34.14,85,up
43.88,0.0,1.24,1.2351,3.0,西宁市,630100,88,up,35.47,86,up
50.85,0.0,1.24,1.2416,-1.0,南通市,320600,84,down,41.14,87,down
50.95,0.0,1.24,1.2381,1.0,泰州市,321200,87,down,41.23,88,up
41.99,0.0,1.23,1.2416,-2.0,邯郸市,130400,85,down,34.04,89,down
48.36,0.0,1.23,1.229,2.0,武汉市,420100,89,down,39.36,90,up
46.71,0.0,1.22,1.2189,-1.0,福州市,350100,91,flat,38.31,91,down
46.78,0.0,1.22,1.2132,-3.0,淮安市,320800,92,flat,38.46,92,down
