freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.16,0.0,1.95,2.0148,28.0,南充市,511300,0,flat,21.63,0,up
43.01,0.0,1.87,1.9311,7.0,深圳市,440300,1,flat,23.0,1,up
41.3,0.0,1.8,1.8454,8.0,上海市,310000,3,up,22.93,2,up
41.52,0.0,1.79,1.8161,-11.0,咸阳市,610400,4,up,23.24,3,down
45.21,0.0,1.75,1.8516,-6.0,成都市,510100,2,down,25.78,4,down
42.16,0.0,1.69,1.7188,3.0,香港,810000,10,up,24.96,5,up
45.56,0.0,1.66,1.7762,23.0,南京市,320100,6,flat,27.42,6,up
44.07,0.0,1.65,1.7289,20.0,惠州市,441300,8,up,26.72,7,up
42.63,0.0,1.65,1.7378,5.0,长沙市,430100,7,down,25.85,8,up
47.67,0.0,1.64,1.7918,2.0,贵阳市,520100,5,down,29.13,9,up
43.69,0.0,1.63,1.7112,-1.0,西安市,610100,12,up,26.89,10,down
45.07,0.0,1.62,1.7186,9.0,中山市,442000,11,flat,27.88,11,up
42.99,0.0,1.62,1.7217,-14.0,沈阳市,210100,9,down,26.59,12,down
44.83,0.0,1.6,1.6129,8.0,东莞市,441900,21,up,27.98,13,up
47.28,0.0,1.6,1.6425,20.0,江门市,440700,15,up,29.63,14,up
51.12,0.0,1.59,1.7014,3.0,珠海市,440400,13,down,32.09,15,up
48.9,0.0,1.59,1.6347,10.0,厦门市,350200,18,up,30.7,16,up
41.69,0.0,1.59,1.6035,7.0,杭州市,330100,24,up,26.23,17,up
45.93,0.0,1.58,1.6676,-1.0,北京市,110000,14,down,29.13,18,down
45.89,0.0,1.57,1.6408,1.0,济南市,370100,16,down,29.14,19,up
40.42,0.0,1.57,1.6362,-3.0,昆明市,530100,17,down,25.75,20,down
46.08,0.0,1.57,1.6065,1.0,大连市,210200,23,up,29.37,21,up
37.76,0.0,1.57,1.6178,1.0,海口市,460100,20,down,24.12,22,up
42.97,0.0,1.56,1.6228,5.0,广州市,440100,19,down,27.57,23,up
41.74,0.0,1.54,1.5866,1.0,德阳市,510600,25,up,27.07,24,up
39.65,0.0,1.53,1.5447,5.0,温州市,330300,28,up,25.88,25,up
41.66,0.0,1.53,1.5561,1.0,清远市,441800,27,up,27.2,26,up
46.11,0.0,1.53,1.5843,6.0,烟台市,370600,26,down,30.14,27,up
45.2,0.0,1.53,1.6082,-5.0,佛山市,440600,22,down,29.59,28,down
46.68,0.0,1.51,1.5352,-12.0,长春市,220100,30,up,31.0,29,down
41.41,0.0,1.51,1.515,-6.0,银川市,640100,35,up,27.5,30,down
49.86,0.0,1.49,1.5221,7.0,太原市,140100,32,up,33.44,31,up
48.38,0.0,1.48,1.5416,18.0,武汉市,420100,29,down,32.73,32,up
41.66,0.0,1.47,1.5126,1.0,漳州市,350600,36,up,28.26,33,up
42.87,0.0,1.47,1.5199,1.0,宁波市,330200,34,flat,29.17,34,up
38.28,0.0,1.46,1.5038,-1.0,桂林市,450300,38,up,26.14,35,down
41.63,0.0,1.46,1.4693,1.0,赣州市,360700,44,up,28.52,36,up
38.35,0.0,1.46,1.4558,0.0,南阳市,411300,47,up,26.28,37,flat
47.91,0.0,1.46,1.4983,4.0,天津市,120000,39,up,32.86,38,up
40.47,0.0,1.46,1.5119,1.0,宿迁市,321300,37,down,27.77,39,up
48.48,0.0,1.46,1.5226,2.0,苏州市,320500,31,down,33.3,40,up
46.25,0.0,1.45,1.4895,-2.0,绵阳市,510700,40,down,31.91,41,down
41.31,0.0,1.45,1.4599,-9.0,保定市,130600,46,up,28.54,42,down
45.81,0.0,1.45,1.4757,1.0,台州市,331000,43,flat,31.66,43,up
46.2,0.0,1.43,1.5204,-1.0,南昌市,360100,33,down,32.23,44,down
48.26,0.0,1.43,1.4342,24.0,临沂市,371300,48,up,33.73,45,up
46.47,0.0,1.43,1.4836,1.0,无锡市,320200,41,down,32.52,46,up
45.68,0.0,1.41,1.419,-3.0,唐山市,130200,54,up,32.35,47,down
47.68,0.0,1.41,1.4625,-15.0,重庆市,500000,45,down,33.78,48,down
47.84,0.0,1.41,1.3857,7.0,张家口市,130700,65,up,33.92,49,up
42.7,0.0,1.4,1.4323,-2.0,湛江市,440800,49,down,30.4,50,down
50.84,0.0,1.4,1.4777,5.0,南通市,320600,42,down,36.29,51,up
41.92,0.0,1.4,1.4133,0.0,衡阳市,430400,58,up,29.94,52,flat
42.72,0.0,1.4,1.4318,-1.0,衢州市,330800,50,down,30.58,53,down
38.95,0.0,1.4,1.4085,1.0,柳州市,450200,59,up,27.9,54,up
