freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.9,0.0,1.28,1.2863,1.0,镇江市,321100,64,down,36.72,65,up
43.64,0.0,1.28,1.2748,0.0,韶关市,440200,67,up,34.18,66,flat
45.55,0.0,1.27,1.2718,3.0,南京市,320100,68,up,35.9,67,up
39.8,0.0,1.27,1.2658,-2.0,汕头市,440500,72,up,31.41,68,down
44.94,0.0,1.27,1.2718,2.0,洛阳市,410300,69,flat,35.47,69,up
42.56,0.0,1.27,1.2751,-2.0,嘉兴市,330400,66,down,33.61,70,down
39.77,0.0,1.26,1.2713,0.0,金华市,330700,70,down,31.48,71,flat
47.2,0.0,1.26,1.2633,0.0,肇庆市,441200,74,up,37.44,72,flat
42.87,0.0,1.26,1.2679,0.0,宁波市,330200,71,down,34.06,73,flat
44.47,0.0,1.25,1.2165,-1.0,西宁市,630100,89,up,35.45,74,down
46.49,0.0,1.25,1.262,1.0,无锡市,320200,75,flat,37.07,75,up
47.71,0.0,1.25,1.2616,-5.0,重庆市,500000,76,flat,38.05,76,down
48.88,0.0,1.25,1.2638,-1.0,厦门市,350200,73,down,39.06,77,down
47.46,0.0,1.25,1.255,0.0,扬州市,321000,77,down,38.07,78,flat
46.92,0.0,1.25,1.2382,2.0,泉州市,350500,82,up,37.65,79,up
46.4,0.0,1.24,1.2441,0.0,常州市,320400,80,flat,37.44,80,flat
46.21,0.0,1.24,1.2469,0.0,南昌市,360100,79,down,37.29,81,flat
50.93,0.0,1.24,1.2379,0.0,泰州市,321200,83,up,41.23,82,flat
43.38,0.0,1.23,1.2471,-2.0,湖州市,330500,78,down,35.15,83,down
42.0,0.0,1.23,1.2258,1.0,邯郸市,130400,86,up,34.18,84,up
46.8,0.0,1.23,1.2095,1.0,淮安市,320800,92,up,38.12,85,up
46.74,0.0,1.23,1.2253,-1.0,福州市,350100,87,up,38.15,86,down
45.94,0.0,1.23,1.2427,-1.0,北京市,110000,81,down,37.5,87,down
48.48,0.0,1.22,1.2261,0.0,苏州市,320500,85,down,39.6,88,flat
48.38,0.0,1.22,1.2266,2.0,武汉市,420100,84,down,39.65,89,up
44.05,0.0,1.22,1.2209,3.0,合肥市,340100,88,down,36.21,90,up
45.49,0.0,1.21,1.2157,-8.0,邢台市,130500,90,down,37.44,91,down
50.85,0.0,1.21,1.2119,-1.0,南通市,320600,91,down,41.99,92,down
42.45,0.0,1.2,1.2019,-3.0,兰州市,620100,93,flat,35.5,93,down
51.47,0.0,1.16,1.18,1.0,呼和浩特市,150100,94,flat,44.35,94,up
47.28,0.0,1.15,1.1127,12.0,大同市,140200,98,up,41.13,95,up
48.95,0.0,1.12,1.114,-11.0,石家庄市,130100,97,up,43.6,96,down
52.38,0.0,1.1,1.133,-2.0,乌鲁木齐市,650100,96,down,47.59,97,down
41.49,0.0,1.1,1.1719,2.0,伊犁州,654000,95,down,37.86,98,up
42.92,0.0,1.09,1.101,0.0,沧州市,130900,99,flat,39.21,99,flat
