freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.09,0.0,1.56,1.5518,0.0,香港,810000,0,flat,26.99,0,flat
52.59,0.0,1.55,1.4621,3.0,鄂尔多斯市,150600,3,up,33.88,1,up
42.13,0.0,1.55,1.535,12.0,南充市,511300,1,down,27.17,2,up
41.71,0.0,1.46,1.4771,0.0,德阳市,510600,2,down,28.62,3,flat
41.61,0.0,1.45,1.4511,5.0,咸阳市,610400,4,flat,28.66,4,up
41.37,0.0,1.43,1.4114,-7.0,银川市,640100,7,up,28.98,5,down
48.16,0.0,1.42,1.4168,20.0,临沂市,371300,6,flat,33.88,6,up
37.71,0.0,1.42,1.4081,0.0,海口市,460100,9,up,26.54,7,flat
41.57,0.0,1.41,1.4215,-2.0,漳州市,350600,5,down,29.53,8,down
40.47,0.0,1.4,1.4094,1.0,宿迁市,321300,8,down,28.97,9,up
42.62,0.0,1.39,1.388,1.0,湛江市,440800,11,up,30.59,10,up
38.91,0.0,1.39,1.3709,-1.0,柳州市,450200,14,up,28.01,11,down
38.24,0.0,1.39,1.3863,0.0,桂林市,450300,12,flat,27.58,12,flat
46.05,0.0,1.39,1.3931,6.0,大连市,210200,10,down,33.24,13,up
42.74,0.0,1.37,1.374,4.0,衢州市,330800,13,down,31.17,14,up
40.35,0.0,1.36,1.3507,1.0,新乡市,410700,21,up,29.63,15,up
41.59,0.0,1.36,1.3376,1.0,赣州市,360700,25,up,30.64,16,up
43.67,0.0,1.35,1.3575,0.0,西安市,610100,17,flat,32.27,17,flat
43.57,0.0,1.35,1.3182,1.0,韶关市,440200,36,up,32.24,18,up
45.89,0.0,1.35,1.3625,-2.0,济南市,370100,16,down,34.04,19,down
38.32,0.0,1.35,1.3572,-2.0,南阳市,411300,18,down,28.44,20,down
43.0,0.0,1.35,1.3518,2.0,深圳市,440300,20,down,31.93,21,up
44.79,0.0,1.34,1.3386,3.0,东莞市,441900,24,up,33.36,22,up
49.84,0.0,1.34,1.3338,2.0,太原市,140100,26,up,37.18,23,up
45.2,0.0,1.34,1.3476,-1.0,成都市,510100,22,down,33.75,24,down
40.15,0.0,1.34,1.3545,0.0,昆明市,530100,19,down,30.02,25,flat
45.01,0.0,1.34,1.3168,0.0,中山市,442000,37,up,33.7,26,flat
46.33,0.0,1.33,1.3682,-3.0,长春市,220100,15,down,34.84,27,down
47.84,0.0,1.33,1.3396,7.0,张家口市,130700,23,down,36.0,28,up
42.98,0.0,1.33,1.3273,0.0,沈阳市,210100,29,flat,32.37,29,flat
45.73,0.0,1.32,1.323,-1.0,唐山市,130200,30,flat,34.55,30,down
46.26,0.0,1.32,1.322,1.0,绵阳市,510700,32,up,35.03,31,up
46.2,0.0,1.32,1.3314,0.0,潍坊市,370700,28,down,35.07,32,flat
43.0,0.0,1.32,1.3116,-4.0,廊坊市,131000,40,up,32.65,33,down
43.39,0.0,1.32,1.3135,-12.0,茂名市,440900,39,up,32.96,34,down
41.15,0.0,1.32,1.3082,0.0,三亚市,460200,42,up,31.27,35,flat
41.75,0.0,1.31,1.3045,1.0,清远市,441800,43,up,31.78,36,up
42.61,0.0,1.31,1.3334,1.0,长沙市,430100,27,down,32.48,37,up
40.73,0.0,1.31,1.3227,-1.0,保定市,130600,31,down,31.05,38,down
47.71,0.0,1.31,1.3192,3.0,济宁市,370800,34,down,36.44,39,up
48.62,0.0,1.31,1.304,8.0,郑州市,410100,44,up,37.16,40,up
43.09,0.0,1.31,1.3025,-3.0,泰安市,370900,45,up,32.94,41,down
44.05,0.0,1.31,1.3099,2.0,惠州市,441300,41,down,33.69,42,up
41.4,0.0,1.31,1.3007,0.0,南宁市,450100,47,up,31.71,43,flat
46.16,0.0,1.3,1.2981,1.0,烟台市,370600,48,up,35.38,44,up
43.39,0.0,1.3,1.3192,1.0,淄博市,370300,35,down,33.28,45,up
42.52,0.0,1.3,1.3201,1.0,芜湖市,340200,33,down,32.63,46,up
41.85,0.0,1.3,1.2975,0.0,衡阳市,430400,49,up,32.16,47,flat
41.79,0.0,1.3,1.3142,2.0,德州市,371400,38,down,32.2,48,up
51.12,0.0,1.3,1.3012,0.0,珠海市,440400,46,down,39.41,49,flat
47.14,0.0,1.3,1.2823,-1.0,肇庆市,441200,54,up,36.38,50,down
45.83,0.0,1.29,1.2942,1.0,台州市,331000,52,up,35.46,51,up
47.66,0.0,1.29,1.2948,1.0,贵阳市,520100,51,down,36.9,52,up
45.78,0.0,1.28,1.2874,2.0,徐州市,320300,53,flat,35.82,53,up
47.22,0.0,1.28,1.266,-2.0,江门市,440700,63,up,36.97,54,down
42.59,0.0,1.28,1.2766,1.0,绍兴市,330600,56,up,33.4,55,up
39.62,0.0,1.27,1.2682,-2.0,温州市,330300,61,up,31.15,56,down
48.52,0.0,1.27,1.2774,0.0,盐城市,320900,55,down,38.23,57,flat
44.4,0.0,1.27,1.2763,-3.0,哈尔滨市,230100,57,down,35.06,58,down
46.87,0.0,1.27,1.2745,1.0,镇江市,321100,58,down,37.05,59,up
46.86,0.0,1.26,1.2514,1.0,泉州市,350500,68,up,37.07,60,up
39.75,0.0,1.26,1.2971,-1.0,汕头市,440500,50,down,31.45,61,down
41.21,0.0,1.26,1.2732,0.0,滁州市,341100,59,down,32.67,62,flat
45.17,0.0,1.26,1.2678,-2.0,佛山市,440600,62,down,35.85,63,down
41.31,0.0,1.26,1.2589,0.0,上海市,310000,65,up,32.82,64,flat
42.57,0.0,1.26,1.2524,-1.0,嘉兴市,330400,67,up,33.83,65,down
43.65,0.0,1.26,1.2723,1.0,连云港市,320700,60,down,34.75,66,up
43.36,0.0,1.25,1.2502,0.0,湖州市,330500,69,up,34.64,67,flat
47.9,0.0,1.25,1.2584,1.0,天津市,120000,66,down,38.37,68,up
45.54,0.0,1.25,1.2457,2.0,南京市,320100,71,up,36.56,69,up
44.87,0.0,1.24,1.246,1.0,洛阳市,410300,70,flat,36.05,70,up
39.75,0.0,1.24,1.2359,2.0,金华市,330700,74,up,32.01,71,up
48.88,0.0,1.24,1.2443,0.0,厦门市,350200,72,flat,39.42,72,flat
42.87,0.0,1.24,1.2395,0.0,宁波市,330200,73,flat,34.69,73,flat
44.54,0.0,1.24,1.2332,8.0,西宁市,630100,76,up,36.06,74,up
41.69,0.0,1.23,1.231,-2.0,杭州市,330100,77,up,33.83,75,down
45.02,0.0,1.23,1.2611,-3.0,青岛市,370200,64,down,36.55,76,down
46.48,0.0,1.23,1.2299,1.0,无锡市,320200,78,up,37.8,77,up
47.45,0.0,1.22,1.2261,-1.0,扬州市,321000,80,up,38.76,78,down
42.93,0.0,1.22,1.2349,-2.0,广州市,440100,75,down,35.1,79,down
42.35,0.0,1.22,1.216,2.0,兰州市,620100,85,up,34.7,80,up
46.41,0.0,1.22,1.2198,0.0,常州市,320400,84,up,38.06,81,flat
41.96,0.0,1.22,1.2115,0.0,邯郸市,130400,86,up,34.48,82,flat
50.96,0.0,1.22,1.225,-1.0,泰州市,321200,81,down,41.89,83,down
46.21,0.0,1.22,1.2235,0.0,南昌市,360100,82,down,37.99,84,flat
47.71,0.0,1.22,1.2275,-3.0,重庆市,500000,79,down,39.25,85,down
48.47,0.0,1.21,1.2072,0.0,苏州市,320500,87,up,40.04,86,flat
48.36,0.0,1.2,1.2041,3.0,武汉市,420100,88,up,40.15,87,up
46.68,0.0,1.19,1.2002,-3.0,福州市,350100,89,up,39.07,88,down
