freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,1.72,1.767,8.0,深圳市,440300,0,flat,25.04,0,up
41.48,0.0,1.65,1.6985,-11.0,咸阳市,610400,1,flat,25.15,1,down
42.18,0.0,1.64,1.6595,17.0,南充市,511300,2,flat,25.7,2,up
42.14,0.0,1.58,1.6289,1.0,香港,810000,3,flat,26.68,3,up
45.22,0.0,1.54,1.5677,-5.0,成都市,510100,4,flat,29.34,4,down
44.82,0.0,1.54,1.5257,6.0,东莞市,441900,7,up,29.14,5,up
41.31,0.0,1.53,1.5658,7.0,上海市,310000,5,down,27.01,6,up
41.76,0.0,1.53,1.5399,4.0,德阳市,510600,6,down,27.34,7,up
37.76,0.0,1.49,1.5141,-2.0,海口市,460100,10,up,25.29,8,down
41.63,0.0,1.49,1.511,5.0,漳州市,350600,11,up,27.94,9,up
45.07,0.0,1.48,1.5194,3.0,中山市,442000,9,down,30.44,10,up
48.88,0.0,1.48,1.5249,13.0,厦门市,350200,8,down,33.09,11,up
45.89,0.0,1.47,1.4943,0.0,济南市,370100,13,up,31.15,12,flat
40.42,0.0,1.47,1.4794,-2.0,昆明市,530100,14,up,27.51,13,down
42.64,0.0,1.46,1.4973,0.0,长沙市,430100,12,down,29.15,14,flat
43.7,0.0,1.46,1.4745,-2.0,西安市,610100,15,flat,29.99,15,down
43.0,0.0,1.45,1.4655,-4.0,沈阳市,210100,17,up,29.66,16,down
46.68,0.0,1.45,1.4657,-4.0,长春市,220100,16,down,32.21,17,down
48.22,0.0,1.45,1.4189,21.0,临沂市,371300,31,up,33.29,18,up
41.44,0.0,1.45,1.4409,-6.0,银川市,640100,21,up,28.62,19,down
51.17,0.0,1.43,1.4531,4.0,珠海市,440400,19,down,35.66,20,up
41.61,0.0,1.43,1.4197,2.0,赣州市,360700,30,up,29.07,21,up
47.66,0.0,1.42,1.3983,8.0,张家口市,130700,39,up,33.52,22,up
47.27,0.0,1.42,1.4347,9.0,江门市,440700,22,down,33.27,23,up
38.29,0.0,1.42,1.4219,0.0,桂林市,450300,28,up,26.98,24,flat
40.48,0.0,1.42,1.4138,0.0,宿迁市,321300,32,up,28.54,25,flat
45.2,0.0,1.42,1.4208,-2.0,佛山市,440600,29,up,31.93,26,down
47.68,0.0,1.41,1.4436,2.0,贵阳市,520100,20,down,33.7,27,up
38.34,0.0,1.41,1.4252,-1.0,南阳市,411300,26,down,27.12,28,down
45.94,0.0,1.41,1.4541,0.0,北京市,110000,18,down,32.56,29,flat
45.81,0.0,1.41,1.4103,4.0,台州市,331000,35,up,32.53,30,up
46.06,0.0,1.41,1.4256,-3.0,大连市,210200,24,down,32.76,31,down
41.29,0.0,1.4,1.4088,-3.0,保定市,130600,36,up,29.43,32,down
41.72,0.0,1.4,1.4255,5.0,清远市,441800,25,down,29.81,33,up
39.63,0.0,1.4,1.4132,0.0,温州市,330300,33,down,28.37,34,flat
41.69,0.0,1.4,1.4277,2.0,杭州市,330100,23,down,29.86,35,up
42.96,0.0,1.39,1.4085,-1.0,广州市,440100,37,up,30.94,36,down
45.56,0.0,1.39,1.4227,9.0,南京市,320100,27,down,32.88,37,up
52.69,0.0,1.38,1.4034,2.0,鄂尔多斯市,150600,38,flat,38.09,38,up
42.7,0.0,1.38,1.3811,0.0,湛江市,440800,44,up,30.96,39,flat
44.08,0.0,1.38,1.4112,5.0,惠州市,441300,34,down,31.96,40,up
45.7,0.0,1.38,1.3646,-4.0,唐山市,130200,50,up,33.13,41,down
46.12,0.0,1.38,1.3963,1.0,烟台市,370600,40,down,33.51,42,up
40.31,0.0,1.37,1.3703,4.0,新乡市,410700,47,up,29.34,43,up
46.28,0.0,1.37,1.3846,-1.0,绵阳市,510700,42,down,33.73,44,down
41.89,0.0,1.37,1.3892,1.0,衡阳市,430400,41,down,30.55,45,up
38.92,0.0,1.37,1.3772,-3.0,柳州市,450200,45,down,28.39,46,down
43.11,0.0,1.37,1.3687,-5.0,廊坊市,131000,48,up,31.57,47,down
46.19,0.0,1.36,1.3607,1.0,潍坊市,370700,52,up,33.9,48,up
49.87,0.0,1.36,1.3768,2.0,太原市,140100,46,down,36.64,49,up
47.93,0.0,1.36,1.3818,2.0,天津市,120000,43,down,35.23,50,up
43.09,0.0,1.36,1.3435,-5.0,泰安市,370900,59,up,31.7,51,down
41.22,0.0,1.36,1.3568,0.0,三亚市,460200,53,up,30.35,52,flat
45.8,0.0,1.36,1.3452,3.0,徐州市,320300,57,up,33.75,53,up
41.85,0.0,1.36,1.3665,10.0,德州市,371400,49,down,30.86,54,up
47.72,0.0,1.35,1.3469,5.0,济宁市,370800,54,down,35.35,55,up
46.49,0.0,1.34,1.3636,3.0,无锡市,320200,51,down,34.63,56,up
43.4,0.0,1.34,1.3464,2.0,淄博市,370300,56,down,32.34,57,up
41.69,0.0,1.34,1.3437,0.0,南宁市,450100,58,flat,31.09,58,flat
45.31,0.0,1.34,1.3468,-4.0,青岛市,370200,55,down,33.84,59,down
42.61,0.0,1.33,1.3336,0.0,绍兴市,330600,61,up,32.0,60,flat
42.73,0.0,1.33,1.3398,-1.0,衢州市,330800,60,down,32.13,61,down
41.22,0.0,1.33,1.3258,0.0,滁州市,341100,65,up,31.08,62,flat
47.7,0.0,1.32,1.3293,-13.0,重庆市,500000,64,up,36.07,63,down
48.5,0.0,1.32,1.3303,1.0,苏州市,320500,63,down,36.78,64,up
43.65,0.0,1.31,1.3103,-1.0,韶关市,440200,68,up,33.31,65,down
42.88,0.0,1.31,1.3322,-2.0,宁波市,330200,62,down,32.72,66,down
42.55,0.0,1.31,1.3134,-1.0,嘉兴市,330400,67,flat,32.54,67,down
44.39,0.0,1.31,1.3067,-8.0,哈尔滨市,230100,70,up,33.97,68,down
48.79,0.0,1.3,1.2945,7.0,郑州市,410100,75,up,37.42,69,up
46.21,0.0,1.3,1.3069,-2.0,南昌市,360100,69,down,35.5,70,down
44.97,0.0,1.3,1.2905,4.0,洛阳市,410300,77,up,34.56,71,up
48.52,0.0,1.3,1.3062,-1.0,盐城市,320900,72,flat,37.3,72,down
39.78,0.0,1.3,1.3147,2.0,金华市,330700,66,down,30.61,73,up
39.86,0.0,1.3,1.295,-2.0,汕头市,440500,74,flat,30.7,74,down
46.89,0.0,1.29,1.2956,0.0,镇江市,321100,73,down,36.43,75,flat
43.74,0.0,1.29,1.2885,-11.0,茂名市,440900,78,up,33.99,76,down
47.46,0.0,1.29,1.288,1.0,扬州市,321000,79,up,36.89,77,up
42.53,0.0,1.28,1.2847,0.0,芜湖市,340200,80,up,33.12,78,flat
43.64,0.0,1.28,1.2944,0.0,连云港市,320700,76,down,33.99,79,flat
46.4,0.0,1.28,1.2821,-1.0,常州市,320400,81,up,36.34,80,down
44.99,0.0,1.28,1.2473,1.0,西宁市,630100,89,up,35.25,81,up
48.38,0.0,1.27,1.3064,4.0,武汉市,420100,71,down,37.97,82,up
47.22,0.0,1.27,1.2632,-4.0,肇庆市,441200,84,up,37.19,83,down
43.41,0.0,1.27,1.2628,0.0,湖州市,330500,86,up,34.27,84,flat
50.86,0.0,1.26,1.2633,0.0,南通市,320600,83,down,40.39,85,flat
44.06,0.0,1.26,1.2661,6.0,合肥市,340100,82,down,35.03,86,up
42.03,0.0,1.26,1.2558,-2.0,邯郸市,130400,87,flat,33.46,87,down
46.76,0.0,1.25,1.2476,-2.0,福州市,350100,88,flat,37.3,88,down
46.91,0.0,1.25,1.2632,1.0,泉州市,350500,85,down,37.43,89,up
50.95,0.0,1.24,1.2334,0.0,泰州市,321200,91,up,41.08,90,flat
47.81,0.0,1.23,1.2276,19.0,大同市,140200,93,up,38.87,91,up
46.79,0.0,1.23,1.2329,-1.0,淮安市,320800,92,flat,38.08,92,down
45.7,0.0,1.21,1.2401,-8.0,邢台市,130500,90,down,37.72,93,down
42.63,0.0,1.2,1.1939,1.0,兰州市,620100,94,flat,35.53,94,up
52.06,0.0,1.15,1.172,-1.0,呼和浩特市,150100,95,flat,45.45,95,down
54.85,0.0,1.13,1.0983,1.0,乌鲁木齐市,650100,98,up,48.49,96,up
49.28,0.0,1.13,1.1145,-14.0,石家庄市,130100,96,down,43.61,97,down
42.87,0.0,1.11,1.1089,-4.0,沧州市,130900,97,down,38.64,98,down
41.83,0.0,0.99,1.0167,-4.0,伊犁州,654000,99,flat,42.31,99,down
