freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,1.8,1.8009,8.0,深圳市,440300,0,flat,23.95,0,up
41.57,0.0,1.71,1.7826,-16.0,咸阳市,610400,1,flat,24.3,1,down
42.18,0.0,1.67,1.7179,15.0,南充市,511300,2,flat,25.18,2,up
42.15,0.0,1.64,1.6378,5.0,香港,810000,4,up,25.67,3,up
41.3,0.0,1.62,1.6885,7.0,上海市,310000,3,down,25.53,4,up
45.22,0.0,1.59,1.6238,-8.0,成都市,510100,5,flat,28.5,5,down
45.07,0.0,1.55,1.5588,6.0,中山市,442000,7,up,29.08,6,up
44.82,0.0,1.54,1.5513,6.0,东莞市,441900,8,up,29.06,7,up
41.76,0.0,1.53,1.5286,2.0,德阳市,510600,11,up,27.23,8,up
42.64,0.0,1.53,1.5686,3.0,长沙市,430100,6,down,27.89,9,up
37.74,0.0,1.53,1.515,0.0,海口市,460100,16,up,24.75,10,flat
45.89,0.0,1.51,1.5253,0.0,济南市,370100,13,up,30.41,11,flat
48.89,0.0,1.51,1.4993,11.0,厦门市,350200,18,up,32.43,12,up
43.69,0.0,1.5,1.5327,-2.0,西安市,610100,9,down,29.2,13,down
43.0,0.0,1.49,1.5191,-8.0,沈阳市,210100,15,up,28.85,14,down
45.93,0.0,1.49,1.5204,0.0,北京市,110000,14,down,30.88,15,flat
40.41,0.0,1.48,1.4995,-1.0,昆明市,530100,17,up,27.23,16,down
41.64,0.0,1.48,1.4705,3.0,漳州市,350600,26,up,28.07,17,up
47.67,0.0,1.48,1.4935,3.0,贵阳市,520100,20,up,32.18,18,up
41.69,0.0,1.48,1.5304,4.0,杭州市,330100,10,down,28.24,19,up
46.68,0.0,1.47,1.4866,-7.0,长春市,220100,23,up,31.7,20,down
51.14,0.0,1.47,1.4849,3.0,珠海市,440400,24,up,34.77,21,up
39.64,0.0,1.46,1.4832,3.0,温州市,330300,25,up,27.14,22,up
46.05,0.0,1.46,1.4945,-1.0,大连市,210200,19,down,31.57,23,down
47.29,0.0,1.45,1.4919,10.0,江门市,440700,21,down,32.53,24,up
44.07,0.0,1.45,1.5278,9.0,惠州市,441300,12,down,30.35,25,up
45.56,0.0,1.45,1.4901,13.0,南京市,320100,22,down,31.41,26,up
38.34,0.0,1.45,1.4432,0.0,南阳市,411300,32,up,26.51,27,flat
41.43,0.0,1.44,1.4626,-5.0,银川市,640100,27,down,28.73,28,down
45.21,0.0,1.44,1.461,-4.0,佛山市,440600,28,down,31.38,29,down
48.23,0.0,1.43,1.4385,21.0,临沂市,371300,33,up,33.67,30,up
42.98,0.0,1.43,1.4516,0.0,广州市,440100,30,down,30.05,31,flat
41.31,0.0,1.43,1.438,-4.0,保定市,130600,34,up,28.89,32,down
38.28,0.0,1.43,1.4351,0.0,桂林市,450300,35,up,26.8,33,flat
45.83,0.0,1.43,1.4293,4.0,台州市,331000,37,up,32.14,34,up
41.62,0.0,1.43,1.435,0.0,赣州市,360700,36,up,29.2,35,flat
41.67,0.0,1.42,1.4455,4.0,清远市,441800,31,down,29.28,36,up
46.12,0.0,1.42,1.4599,3.0,烟台市,370600,29,down,32.46,37,up
40.49,0.0,1.41,1.4178,0.0,宿迁市,321300,38,flat,28.61,38,flat
47.83,0.0,1.4,1.3693,6.0,张家口市,130700,54,up,34.18,39,up
