freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.8,0.0,1.48,1.4575,4.0,德阳市,510600,1,up,28.28,0,up
48.93,0.0,1.45,1.4012,14.0,厦门市,350200,6,up,33.82,1,up
41.53,0.0,1.43,1.5276,-2.0,咸阳市,610400,0,down,28.96,2,down
42.25,0.0,1.42,1.4239,6.0,南充市,511300,3,flat,29.81,3,up
51.17,0.0,1.41,1.4575,7.0,珠海市,440400,2,down,36.2,4,up
40.5,0.0,1.41,1.3898,2.0,宿迁市,321300,7,up,28.72,5,up
43.02,0.0,1.39,1.4085,0.0,深圳市,440300,5,down,31.01,6,flat
43.71,0.0,1.38,1.4117,0.0,西安市,610100,4,down,31.6,7,flat
41.7,0.0,1.37,1.3542,2.0,赣州市,360700,17,up,30.52,8,up
40.43,0.0,1.37,1.3693,0.0,昆明市,530100,9,flat,29.62,9,flat
42.72,0.0,1.36,1.3582,0.0,湛江市,440800,15,up,31.4,10,flat
38.33,0.0,1.36,1.3635,0.0,桂林市,450300,12,up,28.21,11,flat
45.11,0.0,1.36,1.3655,2.0,中山市,442000,10,down,33.21,12,up
41.61,0.0,1.35,1.3577,1.0,漳州市,350600,16,up,30.71,13,up
45.24,0.0,1.35,1.3643,-5.0,成都市,510100,11,down,33.43,14,down
37.76,0.0,1.35,1.3429,-3.0,海口市,460100,22,up,28.01,15,down
42.13,0.0,1.35,1.3616,-1.0,香港,810000,14,down,31.28,16,down
41.66,0.0,1.35,1.3731,1.0,清远市,441800,8,down,30.95,17,up
38.95,0.0,1.35,1.3506,1.0,柳州市,450200,19,up,28.94,18,up
53.21,0.0,1.34,1.3465,3.0,鄂尔多斯市,150600,20,up,39.7,19,up
42.65,0.0,1.34,1.344,0.0,长沙市,430100,21,up,31.84,20,flat
44.07,0.0,1.33,1.3618,1.0,惠州市,441300,13,down,33.03,21,up
44.85,0.0,1.33,1.3515,0.0,东莞市,441900,18,down,33.65,22,flat
42.84,0.0,1.33,1.3348,0.0,衢州市,330800,23,flat,32.21,23,flat
41.49,0.0,1.33,1.3253,-1.0,银川市,640100,25,up,31.26,24,down
46.0,0.0,1.33,1.3277,0.0,济南市,370100,24,down,34.69,25,flat
46.97,0.0,1.32,1.3237,4.0,镇江市,321100,26,flat,35.56,26,up
42.3,0.0,1.32,1.2873,11.0,德州市,371400,44,up,32.15,27,up
41.21,0.0,1.32,1.3187,-1.0,三亚市,460200,28,flat,31.34,28,down
45.96,0.0,1.31,1.323,0.0,台州市,331000,27,down,34.96,29,flat
43.86,0.0,1.31,1.2861,-6.0,茂名市,440900,45,up,33.57,30,down
47.16,0.0,1.3,1.3044,0.0,肇庆市,441200,33,up,36.15,31,flat
45.97,0.0,1.3,1.2957,2.0,唐山市,130200,38,up,35.33,32,up
40.57,0.0,1.3,1.3185,-2.0,新乡市,410700,29,down,31.22,33,down
48.63,0.0,1.3,1.2949,0.0,盐城市,320900,39,up,37.44,34,flat
41.97,0.0,1.3,1.3115,-2.0,衡阳市,430400,30,down,32.35,35,down
49.96,0.0,1.3,1.3046,0.0,太原市,140100,32,down,38.52,36,flat
46.39,0.0,1.29,1.3106,0.0,绵阳市,510700,31,down,35.83,37,flat
39.68,0.0,1.29,1.2994,-4.0,温州市,330300,36,down,30.78,38,down
43.18,0.0,1.29,1.3011,-3.0,廊坊市,131000,34,down,33.52,39,down
43.63,0.0,1.29,1.2986,0.0,韶关市,440200,37,down,33.93,40,flat
45.26,0.0,1.29,1.294,0.0,佛山市,440600,40,down,35.2,41,flat
43.53,0.0,1.28,1.283,2.0,淄博市,370300,48,up,33.98,42,up
47.32,0.0,1.28,1.2838,0.0,江门市,440700,47,up,36.97,43,flat
47.7,0.0,1.28,1.2805,0.0,贵阳市,520100,50,up,37.33,44,flat
42.64,0.0,1.28,1.291,1.0,绍兴市,330600,43,down,33.38,45,up
39.81,0.0,1.28,1.2855,-2.0,汕头市,440500,46,flat,31.16,46,down
46.34,0.0,1.28,1.2936,-1.0,潍坊市,370700,41,down,36.28,47,down
43.69,0.0,1.28,1.2735,2.0,连云港市,320700,54,up,34.22,48,up
41.53,0.0,1.28,1.2779,0.0,南宁市,450100,52,up,32.53,49,flat
43.45,0.0,1.28,1.2622,0.0,泰安市,370900,62,up,34.04,50,flat
51.08,0.0,1.28,1.2646,2.0,泰州市,321200,60,up,40.04,51,up
38.58,0.0,1.27,1.277,-3.0,南阳市,411300,53,up,30.34,52,down
41.32,0.0,1.27,1.2922,-1.0,滁州市,341100,42,down,32.53,53,down
42.98,0.0,1.27,1.2793,-1.0,广州市,440100,51,down,33.89,54,down
41.34,0.0,1.27,1.2806,0.0,上海市,310000,49,down,32.62,55,flat
45.61,0.0,1.27,1.2716,2.0,南京市,320100,56,flat,36.01,56,up
48.09,0.0,1.26,1.3001,2.0,济宁市,370800,35,down,38.03,57,up
47.78,0.0,1.26,1.2716,-7.0,重庆市,500000,57,down,37.85,58,down
49.34,0.0,1.26,1.2608,-4.0,郑州市,410100,63,up,39.11,59,down
43.11,0.0,1.26,1.2724,1.0,沈阳市,210100,55,down,34.17,60,up
46.28,0.0,1.26,1.2536,0.0,烟台市,370600,72,up,36.7,61,flat
43.42,0.0,1.26,1.2566,0.0,湖州市,330500,68,up,34.48,62,flat
41.73,0.0,1.26,1.2663,-2.0,杭州市,330100,59,down,33.14,63,down
42.64,0.0,1.26,1.2642,-1.0,嘉兴市,330400,61,down,33.87,64,down
46.27,0.0,1.25,1.2556,-1.0,南昌市,360100,71,up,36.88,65,down
48.21,0.0,1.25,1.2507,0.0,张家口市,130700,76,up,38.46,66,flat
47.59,0.0,1.25,1.2559,0.0,扬州市,321000,69,up,38.0,67,flat
46.93,0.0,1.25,1.2569,0.0,泉州市,350500,66,down,37.52,68,flat
46.94,0.0,1.25,1.2573,0.0,淮安市,320800,65,down,37.61,69,flat
46.84,0.0,1.25,1.2608,-2.0,长春市,220100,64,down,37.53,70,down
45.91,0.0,1.25,1.2417,1.0,徐州市,320300,79,up,36.83,71,up
42.64,0.0,1.25,1.2559,0.0,芜湖市,340200,70,down,34.22,72,flat
45.56,0.0,1.25,1.2181,3.0,西宁市,630100,87,up,36.56,73,up
39.83,0.0,1.24,1.2512,0.0,金华市,330700,75,up,32.1,74,flat
46.49,0.0,1.24,1.25,0.0,常州市,320400,77,up,37.46,75,flat
42.93,0.0,1.24,1.2478,0.0,宁波市,330200,78,up,34.65,76,flat
45.27,0.0,1.24,1.2567,0.0,洛阳市,410300,67,down,36.58,77,flat
40.88,0.0,1.24,1.2532,-2.0,保定市,130600,73,down,33.09,78,down
46.99,0.0,1.23,1.225,-1.0,福州市,350100,85,up,38.21,79,down
48.61,0.0,1.23,1.2394,4.0,临沂市,371300,80,flat,39.62,80,up
46.02,0.0,1.22,1.2357,-2.0,北京市,110000,81,flat,37.58,81,down
42.95,0.0,1.22,1.2664,1.0,兰州市,620100,58,down,35.1,82,up
46.25,0.0,1.22,1.2332,-1.0,大连市,210200,82,down,37.87,83,down
